# Matter power spectrum P(k) at redshift z=0.0625
# for k=9.57229e-06 to 1.2103 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.572289362416e-06       4.404998998835e+01 
       1.205079832739e-05       5.502943558220e+01 
       1.517105624676e-05       6.874543444913e+01 
       1.909922823281e-05       8.587998563367e+01 
       2.404450376794e-05       1.072849876761e+02 
       3.027023680744e-05       1.340244982449e+02 
       3.810797033791e-05       1.674274408433e+02 
       4.797509225029e-05       2.091532787333e+02 
       6.039706276706e-05       2.612737221522e+02 
       7.603539711518e-05       3.263741405032e+02 
       9.572289362416e-05       4.076789555116e+02 
       1.205079832739e-04       5.092057599636e+02 
       1.517105624676e-04       6.359529600867e+02 
       1.909922823281e-04       7.941248555998e+02 
       2.404450376794e-04       9.913953878503e+02 
       3.027023680744e-04       1.237206106688e+03 
       3.810797033791e-04       1.543084153667e+03 
       4.797509225029e-04       1.922952369890e+03 
       6.039706276706e-04       2.393387372690e+03 
       7.603539711518e-04       2.973755046958e+03 
       9.572289362416e-04       3.686071290395e+03 
       1.205079832739e-03       4.554190916653e+03 
       1.517105624676e-03       5.602103249752e+03 
       1.909922823281e-03       6.851080864138e+03 
       2.404450376794e-03       8.314292962476e+03 
       3.027023680744e-03       9.989875985160e+03 
       3.810797033791e-03       1.185123862732e+04 
       4.797509225029e-03       1.383495169236e+04 
       6.039706276706e-03       1.582871239532e+04 
       7.603539711518e-03       1.766467745969e+04 
       9.572289362417e-03       1.911316210862e+04 
       1.205079832739e-02       1.988492523877e+04 
       1.517105624676e-02       1.969279437922e+04 
       1.909922819523e-02       1.835693420658e+04 
       2.404446298645e-02       1.588534254157e+04 
       3.026270127808e-02       1.264468295912e+04 
       3.778452241080e-02       9.577670202741e+03 
       4.463729960301e-02       7.865084445356e+03 
       4.954489852273e-02       7.144395068418e+03 
       5.350684505799e-02       6.761871419941e+03 
       5.700484128878e-02       6.507079156495e+03 
       6.024634429789e-02       6.298144188968e+03 
       6.333808786414e-02       6.094966546818e+03 
       6.634278835849e-02       5.876050819962e+03 
       6.930102294179e-02       5.630680753564e+03 
       7.224104939427e-02       5.355680054428e+03 
       7.518374388599e-02       5.053663311771e+03 
       7.814530728514e-02       4.731698593739e+03 
       8.113885139556e-02       4.399985013474e+03 
       8.417537982284e-02       4.070439051627e+03 
       8.726442147159e-02       3.755237753903e+03 
       9.041445459866e-02       3.465446227153e+03 
       9.363319919028e-02       3.209876154934e+03 
       9.692782352505e-02       2.994280549645e+03 
       1.003050930292e-01       2.820907720729e+03 
       1.037714792369e-01       2.688353435008e+03 
       1.073332404906e-01       2.591619194062e+03 
       1.109964821941e-01       2.522344960710e+03 
       1.147672020111e-01       2.469320407829e+03 
       1.186513238355e-01       2.419505681101e+03 
       1.226547233297e-01       2.359770769056e+03 
       1.267832471491e-01       2.279292345203e+03 
       1.310427275128e-01       2.172092285898e+03 
       1.354389934805e-01       2.038831523012e+03 
       1.386193512614e-01       1.933198218940e+03 
       1.399778800964e-01       1.887008261458e+03 
       1.446652364308e-01       1.729228925407e+03 
       1.495069334663e-01       1.579976236300e+03 
       1.545088727259e-01       1.451888178111e+03 
       1.596769965048e-01       1.352679119217e+03 
       1.650173005509e-01       1.283435488303e+03 
       1.705358500203e-01       1.238439682478e+03 
       1.762387995318e-01       1.207018833875e+03 
       1.821324181321e-01       1.174763999844e+03 
       1.882231199913e-01       1.128684811809e+03 
       1.945175016539e-01       1.063237364005e+03 
       2.010223866998e-01       9.825000581507e+02 
       2.077448787213e-01       8.976086362468e+02 
       2.146924236044e-01       8.211836291059e+02 
       2.218728822362e-01       7.621030048093e+02 
       2.292946149538e-01       7.219680788738e+02 
       2.369665793232e-01       6.943714863891e+02 
       2.448984432161e-01       6.683268143296e+02 
       2.531007156628e-01       6.344272623035e+02 
       2.615848986422e-01       5.902096788470e+02 
       2.703636638744e-01       5.416518958684e+02 
       2.794510598753e-01       4.983104676281e+02 
       2.888627561194e-01       4.656225773187e+02 
       2.986163332561e-01       4.418289801164e+02 
       3.087316311537e-01       4.200809029456e+02 
       3.192311703594e-01       3.942680164900e+02 
       3.301406677946e-01       3.645150982478e+02 
       3.414896747576e-01       3.359254780962e+02 
       3.533123755076e-01       3.128686002510e+02 
       3.656485992839e-01       2.941814124367e+02 
       3.785451198027e-01       2.755847500020e+02 
       3.920573476235e-01       2.551240960245e+02 
       4.062515681159e-01       2.351122924725e+02 
       4.212079507762e-01       2.179345803534e+02 
       4.370246710433e-01       2.026622909003e+02 
       4.538236730246e-01       1.869556062166e+02 
       4.717589145520e-01       1.713221067121e+02 
       4.910284768601e-01       1.573811291422e+02 
       5.118928913697e-01       1.440544588089e+02 
       5.347038516703e-01       1.307257611024e+02 
       5.599510440072e-01       1.182363869053e+02 
       5.883422241015e-01       1.060212361408e+02 
       6.209479825408e-01       9.404585137483e+01 
       6.594811691058e-01       8.221349226137e+01 
       7.068784206800e-01       7.034029709970e+01 
       7.686098404414e-01       5.817608222115e+01 
       8.557796327307e-01       4.549140099519e+01 
       9.914727451582e-01       3.234952970675e+01 
       1.210297678226e+00       2.024116213216e+01 
