# Matter power spectrum P(k) at redshift z=0.758621
# for k=8.73396e-06 to 1.10499 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.733960060823e-06       3.733361308597e+01 
       1.099540426616e-05       4.663901053009e+01 
       1.384239384362e-05       5.826372242035e+01 
       1.742654136980e-05       7.278577059508e+01 
       2.193871577013e-05       9.092717979495e+01 
       2.761920678514e-05       1.135898020081e+02 
       3.477052127541e-05       1.419000029119e+02 
       4.377349281495e-05       1.772643539586e+02 
       5.510756246773e-05       2.214389436162e+02 
       6.937631077266e-05       2.766154485690e+02 
       8.733960060823e-05       3.455276441207e+02 
       1.099540426616e-04       4.315824782618e+02 
       1.384239384362e-04       5.390199616605e+02 
       1.742654136980e-04       6.731055047662e+02 
       2.193871577013e-04       8.403562128347e+02 
       2.761920678514e-04       1.048797899874e+03 
       3.477052127541e-04       1.308240947773e+03 
       4.377349281495e-04       1.630550294960e+03 
       5.510756246773e-04       2.029870175972e+03 
       6.937631077266e-04       2.522750425250e+03 
       8.733960060823e-04       3.128088870759e+03 
       1.099540426616e-03       3.866679110635e+03 
       1.384239384362e-03       4.758469355056e+03 
       1.742654136980e-03       5.823011999084e+03 
       2.193871577013e-03       7.074238404786e+03 
       2.761920678514e-03       8.513778957979e+03 
       3.477052127541e-03       1.012259891255e+04 
       4.377349281495e-03       1.185105460353e+04 
       5.510756246773e-03       1.360691878393e+04 
       6.937631077266e-03       1.524349530947e+04 
       8.733960060823e-03       1.654700005740e+04 
       1.099540426616e-02       1.723306901509e+04 
       1.384239384362e-02       1.698657057121e+04 
       1.742654134714e-02       1.557396867116e+04 
       2.193868848035e-02       1.301855034775e+04 
       2.761371801284e-02       9.792736644023e+03 
       3.451711841994e-02       6.875655194211e+03 
       4.094797959063e-02       5.323052624910e+03 
       4.554906762851e-02       4.734688623111e+03 
       4.923966737501e-02       4.459825747454e+03 
       5.248698083701e-02       4.297436565863e+03 
       5.549035357145e-02       4.172386974594e+03 
       5.835149527920e-02       4.048656024734e+03 
       6.112981685361e-02       3.907140354716e+03 
       6.386358781598e-02       3.738445067448e+03 
       6.657936694768e-02       3.540010044350e+03 
       6.929671974185e-02       3.314578901052e+03 
       7.203079363915e-02       3.068984945546e+03 
       7.479382268630e-02       2.812888920019e+03 
       7.759605559494e-02       2.557395248172e+03 
       8.044635388739e-02       2.313633888208e+03 
       8.335259159911e-02       2.091473670953e+03 
       8.632193047539e-02       1.898541502603e+03 
       8.936101417028e-02       1.739651906669e+03 
       9.247610806094e-02       1.616631548610e+03 
       9.567320151635e-02       1.528410327411e+03 
       9.895808360143e-02       1.471202430459e+03 
       1.023363995812e-01       1.438671720305e+03 
       1.058136932997e-01       1.422147482839e+03 
       1.093954390294e-01       1.411142541928e+03 
       1.130870654157e-01       1.394477281932e+03 
       1.168939734975e-01       1.362116673773e+03 
       1.208215503584e-01       1.307408636108e+03 
       1.239003840912e-01       1.249616638020e+03 
       1.248751796736e-01       1.228987924290e+03 
       1.290602502348e-01       1.131482455237e+03 
       1.333821634084e-01       1.024486173237e+03 
       1.378463404056e-01       9.199675349756e+02 
       1.424582301959e-01       8.290195164585e+02 
       1.472233188594e-01       7.591463698249e+02 
       1.521471411599e-01       7.128408689660e+02 
       1.572352951043e-01       6.878558633723e+02 
       1.624934602464e-01       6.764341268324e+02 
       1.679274204877e-01       6.676285340240e+02 
       1.735430921306e-01       6.507609721238e+02 
       1.793465579453e-01       6.191968728149e+02 
       1.853441080390e-01       5.729203152935e+02 
       1.915422883594e-01       5.185525971850e+02 
       1.979479577412e-01       4.663799133649e+02 
       2.045683545240e-01       4.253066460821e+02 
       2.114111739452e-01       3.988330565630e+02 
       2.184846577594e-01       3.842386880070e+02 
       2.257976978807e-01       3.741190226283e+02 
       2.333599563092e-01       3.598808774882e+02 
       2.411820042218e-01       3.370439841463e+02 
       2.492754839335e-01       3.080418175561e+02 
       2.576532985209e-01       2.796182572808e+02 
       2.663298353415e-01       2.578120263789e+02 
       2.753212315967e-01       2.437536954507e+02 
       2.846456926529e-01       2.334277852004e+02 
       2.943238773062e-01       2.213552173018e+02 
       3.043793689232e-01       2.051913722174e+02 
       3.148392579761e-01       1.877120805714e+02 
       3.257348707367e-01       1.730337543204e+02 
       3.371026921105e-01       1.623369285421e+02 
       3.489855497650e-01       1.530463178711e+02 
       3.614341550637e-01       1.423726178521e+02 
       3.745091390738e-01       1.305965145466e+02 
       3.882837878005e-01       1.202457704084e+02 
       4.028477847823e-01       1.119204366679e+02 
       4.183124376651e-01       1.036347336645e+02 
       4.348181465429e-01       9.476216840005e+01 
       4.525453567929e-01       8.671151980990e+01 
       4.717311072071e-01       7.950553185039e+01 
       4.926949048781e-01       7.213154328405e+01 
       5.158808321429e-01       6.508327646039e+01 
       5.419293536241e-01       5.841502580166e+01 
       5.718067211497e-01       5.173918768049e+01 
       6.070538263585e-01       4.524707976411e+01 
       6.503019543029e-01       3.870296831453e+01 
       7.064297593107e-01       3.203145504096e+01 
       7.853011108052e-01       2.509607084377e+01 
       9.074879140194e-01       1.791316852312e+01 
       1.104989804545e+00       1.124520653217e+01 
