# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.04
# for k=1.12981e-05 to 1.16239 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.129806043333e-05      -7.667222891344e-04      -5.752020683092e-04      -5.752020894998e-04      -7.667160516690e-04      -1.121868754057e-03      -1.134580656712e-06      -3.671087250458e-04       4.679433656999e-11      -5.753071359253e-04       5.809081795202e-01       5.805774251611e-01 
       1.422341538351e-05      -1.214973975498e-03      -9.116332348130e-04      -9.116332880395e-04      -1.214958309696e-03      -1.777554753521e-03      -1.797956361098e-06      -5.817020959999e-04       7.421428130376e-11      -9.117996631739e-04       5.809076700729e-01       5.805769943647e-01 
       1.790621906880e-05      -1.925104315764e-03      -1.444839781851e-03      -1.444839915542e-03      -1.925064973015e-03      -2.816010923452e-03      -2.848986047193e-06      -9.216193433718e-04       1.177483099944e-10      -1.445103320507e-03       5.809068627102e-01       5.805763116258e-01 
       2.254259421486e-05      -3.049830018306e-03      -2.289912901454e-03      -2.289913237239e-03      -3.049731225503e-03      -4.460003742974e-03      -4.513872772199e-06      -1.459873666699e-03       1.869358366363e-10      -2.290329998218e-03       5.809055832688e-01       5.805752296255e-01 
       2.837944470486e-05      -4.830504746823e-03      -3.629257741561e-03      -3.629258584887e-03      -4.830256716733e-03      -7.060916365075e-03      -7.150330631915e-06      -2.311749184758e-03       2.970709536537e-10      -3.629917329616e-03       5.809035558477e-01       5.805735149412e-01 
       3.572760411155e-05      -7.647927765679e-03      -5.751961708758e-03      -5.751963826597e-03      -7.647305244416e-03      -1.117144187885e-02      -1.132328949506e-05      -3.658869201249e-03       4.728282133735e-10      -5.753003406805e-03       5.809003434983e-01       5.805707977787e-01 
       4.497838871856e-05      -1.210131406655e-02      -9.116184226349e-03      -9.116189544124e-03      -1.209975236103e-02      -1.765705782778e-02      -1.792304434829e-05      -5.786340781891e-03       7.543812455702e-10      -9.117825979374e-03       5.808952541765e-01       5.805664921015e-01 
       5.662443653935e-05      -1.912956828582e-02      -1.444802583929e-02      -1.444803918900e-02      -1.912565339767e-02      -2.786275377294e-02      -2.834789046035e-05      -9.139199946799e-03       1.208159766915e-09      -1.445060471635e-02       5.808871942904e-01       5.805596712645e-01 
       7.128594208791e-05      -3.019382456466e-02      -2.289819497758e-02      -2.289822847896e-02      -3.018402234006e-02      -4.385480086646e-02      -4.478278799298e-05      -1.440575042368e-02       1.946204197080e-09      -2.290222433705e-02       5.808744344512e-01       5.805488678104e-01 
       8.974368399815e-05      -4.754284095839e-02      -3.629023252347e-02      -3.629031654960e-02      -4.751834392969e-02      -6.874393631629e-02      -7.061153216344e-05      -2.263423366438e-02       3.162798117018e-09      -3.629647403905e-02       5.808542469342e-01       5.805317625035e-01 
