# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.4
# for k=1.23828e-05 to 1.0136 h/Mpc,
# number of wavenumbers equal to 111
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.238275884515e-05      -4.556501418274e-04      -3.417930638240e-04      -3.417930772363e-04      -4.556478776437e-04      -1.931494692668e-04      -1.509547938234e-06       2.082147704770e-04      -8.357186866771e-10      -3.418793197285e-04       5.973783148229e-01       5.968719053118e-01 
       1.558896977828e-05      -7.220878386587e-04      -5.417051754396e-04      -5.417052091290e-04      -7.220821516934e-04      -3.060675008024e-04      -2.392384087975e-06       3.299860553147e-04      -1.324383838467e-09      -5.418418337604e-04       5.973778496265e-01       5.968715104899e-01 
       1.962535019757e-05      -1.144258877314e-03      -8.585440294444e-04      -8.585441140645e-04      -1.144244593922e-03      -4.849492932350e-04      -3.791449803665e-06       5.229619406953e-04      -2.098652327979e-09      -8.587604975457e-04       5.973771123696e-01       5.968708847529e-01 
       2.470685207908e-05      -1.813093070882e-03      -1.360698539450e-03      -1.360698751991e-03      -1.813057199073e-03      -7.682536966669e-04      -6.008484755357e-06       8.287620964380e-04      -3.325249870455e-09      -1.361041315041e-03       5.973759439712e-01       5.968698930636e-01 
       3.110408392779e-05      -2.872466432047e-03      -2.156556707445e-03      -2.156557241267e-03      -2.872376351800e-03      -1.216748349572e-03      -9.521405459885e-06       1.313306833302e-03      -5.267931175741e-09      -2.157099208715e-03       5.973740923714e-01       5.968683214315e-01 
       3.915772166727e-05      -4.549809711651e-03      -3.417899122889e-03      -3.417900463554e-03      -4.549583542431e-03      -1.926277577799e-03      -1.508688800217e-05       2.080966895435e-03      -8.343495744104e-09      -3.418757017807e-03       5.973711582529e-01       5.968658307864e-01 
       4.929665087489e-05      -7.204078000013e-03      -5.416972598269e-03      -5.416975964939e-03      -7.203510294980e-03      -3.047630441085e-03      -2.390202894003e-05       3.296862535106e-03      -1.320951454431e-08      -5.418327474699e-03       5.973665090805e-01       5.968618838563e-01 
       6.206080650275e-05      -1.140042160784e-02      -8.585241489282e-03      -8.585249942282e-03      -1.139899721360e-02      -4.816704937080e-03      -3.785979347391e-05       5.222100371256e-03      -2.090028242250e-08      -8.587376787725e-03       5.973591436239e-01       5.968556298338e-01 
       7.812992638275e-05      -1.802514478974e-02      -1.360648612211e-02      -1.360650734039e-02      -1.802157329865e-02      -7.600175810888e-03      -5.994788169736e-05       8.268795413890e-03      -3.303599159698e-08      -1.360984016982e-02       5.973474777478e-01       5.968457215874e-01 
       9.835974974485e-05      -2.845947151044e-02      -2.156431337262e-02      -2.156436661213e-02      -2.845052585482e-02      -1.196078711466e-02      -9.487082927615e-05       1.308589298001e-02      -5.213609889224e-08      -2.156955363500e-02       5.973290072319e-01       5.968300270151e-01 
