# Matter power spectrum P(k) at redshift z=0.5
# for k=1.04629e-05 to 1.08667 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.046294440213e-05       3.151533271861e+01 
       1.317206659003e-05       3.937052544053e+01 
       1.658264935604e-05       4.918357855669e+01 
       2.087631866919e-05       6.144243272277e+01 
       2.628172807736e-05       7.675659026156e+01 
       3.308673534245e-05       9.588735741263e+01 
       4.165373191592e-05       1.197855685509e+02 
       5.243894160501e-05       1.496386026496e+02 
       6.601671615414e-05       1.869289004234e+02 
       8.311012156965e-05       2.335066370252e+02 
       1.046294440213e-04       2.916796640744e+02 
       1.317206659003e-04       3.643242190015e+02 
       1.658264935604e-04       4.550200252715e+02 
       2.087631866919e-04       5.682129225336e+02 
       2.628172807736e-04       7.094064619553e+02 
       3.308673534245e-04       8.853800900698e+02 
       4.165373191592e-04       1.104424669427e+03 
       5.243894160501e-04       1.376576023776e+03 
       6.601671615414e-04       1.713815823922e+03 
       8.311012156965e-04       2.130197375322e+03 
       1.046294440213e-03       2.641823029123e+03 
       1.317206659003e-03       3.266495016880e+03 
       1.658264935604e-03       4.022660240756e+03 
       2.087631866919e-03       4.926677444626e+03 
       2.628172807736e-03       5.991194906204e+03 
       3.308673534245e-03       7.219413720709e+03 
       4.165373191592e-03       8.600030222666e+03 
       5.243894160501e-03       1.009848076801e+04 
       6.601671615414e-03       1.164616694242e+04 
       8.311012156965e-03       1.313360743184e+04 
       1.046294440213e-02       1.440318409858e+04 
       1.317206659003e-02       1.524909291743e+04 
       1.658264935604e-02       1.543376696170e+04 
       2.087631864051e-02       1.474136235527e+04 
       2.628169400967e-02       1.309555997604e+04 
       3.307995996581e-02       1.073590201405e+04 
       4.134392614797e-02       8.358076171279e+03 
       4.901972352360e-02       6.906365485137e+03 
       5.451178185323e-02       6.241855424764e+03 
       5.892084563205e-02       5.854708530736e+03 
       6.280210167513e-02       5.570588815797e+03 
       6.639272460741e-02       5.324272893735e+03 
       6.981385938493e-02       5.086518743637e+03 
       7.313632530038e-02       4.843839954042e+03 
       7.640576730625e-02       4.590677526090e+03 
       7.965387721485e-02       4.326273493140e+03 
       8.290401072233e-02       4.053327408265e+03 
       8.617425534559e-02       3.777023506091e+03 
       8.947922370686e-02       3.503918346231e+03 
       9.283115998721e-02       3.241017638172e+03 
       9.624065324687e-02       2.995188078040e+03 
       9.971711419990e-02       2.772440261491e+03 
       1.032691035373e-01       2.577200793224e+03 
       1.069045636514e-01       2.411713241936e+03 
       1.106309854880e-01       2.275733566478e+03 
       1.144555306033e-01       2.166605599949e+03 
       1.183851215231e-01       2.079601447595e+03 
       1.224265091877e-01       2.008266604599e+03 
       1.265863235383e-01       1.944881635951e+03 
       1.308711115341e-01       1.881310020863e+03 
       1.352873657347e-01       1.810260794280e+03 
       1.398415458109e-01       1.726772763450e+03 
       1.445400948410e-01       1.629500139368e+03 
       1.493894519048e-01       1.521216586853e+03 
       1.543960622666e-01       1.408128546175e+03 
       1.595663862902e-01       1.298167381910e+03 
       1.596933886937e-01       1.295615785772e+03 
       1.649069081373e-01       1.198929436380e+03 
       1.704241452393e-01       1.115839505176e+03 
       1.761246594995e-01       1.050897435698e+03 
       1.820150711564e-01       1.002228419892e+03 
       1.881020762250e-01       9.645324912441e+02 
       1.943924684231e-01       9.305039028973e+02 
       2.008931664826e-01       8.931690491361e+02 
       2.076112477488e-01       8.472512144736e+02 
       2.145539889788e-01       7.924677977898e+02 
       2.217289152827e-01       7.332445052830e+02 
       2.291438582023e-01       6.762637285509e+02 
       2.368070240162e-01       6.270327013096e+02 
       2.447270735013e-01       5.878731203029e+02 
       2.529132145926e-01       5.575264862660e+02 
       2.613753096800e-01       5.316656367396e+02 
       2.701239996934e-01       5.050104004681e+02 
       2.791708476854e-01       4.746074303559e+02 
       2.885285053625e-01       4.413416102233e+02 
       2.982109070048e-01       4.087649094039e+02 
       3.082334965164e-01       3.805364866628e+02 
       3.186134950750e-01       3.575649056813e+02 
       3.293702191451e-01       3.376711433714e+02 
       3.405254616938e-01       3.179697542562e+02 
       3.521039536080e-01       2.969802464124e+02 
       3.641339280072e-01       2.757857140647e+02 
       3.766478180305e-01       2.564539993400e+02 
       3.896831297757e-01       2.396946558514e+02 
       4.032835479031e-01       2.243731320711e+02 
       4.175003544198e-01       2.090963037424e+02 
       4.323942751627e-01       1.939529164358e+02 
       4.480379197918e-01       1.797793457095e+02 
       4.645190601493e-01       1.668397650288e+02 
       4.819451166072e-01       1.546251357202e+02 
       5.004494242418e-01       1.426564369683e+02 
       5.202001881920e-01       1.312405869677e+02 
       5.414136198436e-01       1.205944794625e+02 
       5.643737880784e-01       1.103105266685e+02 
       5.894636669316e-01       1.003801042066e+02 
       6.172156754900e-01       9.086946504589e+01 
       6.483978964779e-01       8.159143652849e+01 
       6.841695171903e-01       7.251648218734e+01 
       7.263798964301e-01       6.352289133359e+01 
       7.781887285339e-01       5.448282864609e+01 
       8.454579690434e-01       4.521688886250e+01 
       9.400459368683e-01       3.553869785440e+01 
       1.086674822164e+00       2.546558360635e+01 
