# Matter power spectrum P(k) at redshift z=1.68421
# for k=1.13577e-05 to 1.16558 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.135772854613e-05       9.013524356333e+00 
       1.429853308698e-05       1.126014777523e+01 
       1.800078665458e-05       1.406673234502e+01 
       2.266164775173e-05       1.757283581233e+01 
       2.852932422778e-05       2.195278762178e+01 
       3.591629125167e-05       2.742434277267e+01 
       4.521593175413e-05       3.425947985592e+01 
       5.692348550322e-05       4.279786538919e+01 
       7.166242242791e-05       5.346362404930e+01 
       9.021764466522e-05       6.678619044555e+01 
       1.135772854613e-04       8.342616417315e+01 
       1.429853308698e-04       1.042072278533e+02 
       1.800078665458e-04       1.301552751004e+02 
       2.266164775173e-04       1.625458436026e+02 
       2.852932422778e-04       2.029605930350e+02 
       3.591629125167e-04       2.533526253255e+02 
       4.521593175413e-04       3.161184995698e+02 
       5.692348550322e-04       3.941714056902e+02 
       7.166242242791e-04       4.910050891590e+02 
       9.021764466522e-04       6.107327729794e+02 
       1.135772854613e-03       7.580804330313e+02 
       1.429853308698e-03       9.383012827471e+02 
       1.800078665458e-03       1.156907949870e+03 
       2.266164775173e-03       1.419169483686e+03 
       2.852932422778e-03       1.729190748607e+03 
       3.591629125167e-03       2.088487153555e+03 
       4.521593175413e-03       2.494126869070e+03 
       5.692348550322e-03       2.936388387869e+03 
       7.166242242791e-03       3.395832845061e+03 
       9.021764466522e-03       3.840597043968e+03 
       1.135772854613e-02       4.226366785720e+03 
       1.429853308698e-02       4.500032281316e+03 
       1.800078665455e-02       4.603489983499e+03 
       2.266164758373e-02       4.481297975476e+03 
       2.852919395707e-02       4.107060995648e+03 
       3.589798683799e-02       3.537449053665e+03 
       4.459849071153e-02       2.956730660767e+03 
       5.196816378089e-02       2.609254163940e+03 
       5.730684434525e-02       2.430023428537e+03 
       6.170382196296e-02       2.313175662041e+03 
       6.562708551463e-02       2.222114446950e+03 
       6.928477697008e-02       2.141520381700e+03 
       7.278686246950e-02       2.063706696388e+03 
       7.619919250246e-02       1.984588971084e+03 
       7.956497940723e-02       1.902202391360e+03 
       8.291465400994e-02       1.816036645809e+03 
       8.627090536897e-02       1.726658724069e+03 
       8.965147875833e-02       1.635432107257e+03 
       9.307083241954e-02       1.544258792978e+03 
       9.654117048734e-02       1.455320137175e+03 
       1.000731146191e-01       1.370815634709e+03 
       1.036761560819e-01       1.292712578727e+03 
       1.073589688948e-01       1.222524109550e+03 
       1.111296318968e-01       1.161133375180e+03 
       1.149957892590e-01       1.108677073382e+03 
       1.189647682499e-01       1.064496310834e+03 
       1.230436666026e-01       1.027160371404e+03 
       1.272394178138e-01       9.945738945805e+02 
       1.315588401525e-01       9.641851858479e+02 
       1.360086734976e-01       9.333127396957e+02 
       1.405956070353e-01       8.995820451947e+02 
       1.453263001191e-01       8.614085152138e+02 
       1.502073981183e-01       8.183979527623e+02 
       1.552455447572e-01       7.715096103925e+02 
       1.604473922354e-01       7.228803709679e+02 
       1.609269391696e-01       7.184839200406e+02 
       1.658196102863e-01       6.753261321400e+02 
       1.713688952403e-01       6.316499950680e+02 
       1.771019801057e-01       5.939383156808e+02 
       1.830256466479e-01       5.630163576711e+02 
       1.891467404229e-01       5.382011714729e+02 
       1.954721897081e-01       5.174463212449e+02 
       2.020090292661e-01       4.979050081860e+02 
       2.087644298672e-01       4.769604449881e+02 
       2.157457345049e-01       4.528085292730e+02 
       2.229605022498e-01       4.254103885575e+02 
       2.304165607231e-01       3.966462773660e+02 
       2.381220682350e-01       3.693067991757e+02 
       2.460855867381e-01       3.456358161768e+02 
       2.543161669052e-01       3.263317078940e+02 
       2.628234468789e-01       3.104803292872e+02 
       2.716177665690e-01       2.960922224567e+02 
       2.807102998295e-01       2.810535946488e+02 
       2.901132074596e-01       2.643713887474e+02 
       2.998398147914e-01       2.467578939413e+02 
       3.099048187069e-01       2.299165484581e+02 
       3.203245303597e-01       2.153014199252e+02 
       3.311171617696e-01       2.030904307151e+02 
       3.423031669839e-01       1.920645612745e+02 
       3.539056518845e-01       1.808475343513e+02 
       3.659508713163e-01       1.690727154763e+02 
       3.784688385120e-01       1.574867666542e+02 
       3.914940805530e-01       1.470715885508e+02 
       4.050665859636e-01       1.379059613596e+02 
       4.192330082505e-01       1.292779434402e+02 
       4.340482150125e-01       1.205662149808e+02 
       4.495773105837e-01       1.120288234930e+02 
       4.658983182491e-01       1.041612896498e+02 
       4.831057980453e-01       9.692352089664e+01 
       5.013158189524e-01       8.991270436844e+01 
       5.206729371629e-01       8.306265166839e+01 
       5.413602235183e-01       7.659224189842e+01 
       5.636140637298e-01       7.048411268335e+01 
       5.877466842896e-01       6.452233187064e+01 
       6.141816757891e-01       5.878098223465e+01 
       6.435123800104e-01       5.324545345156e+01 
       6.766026350046e-01       4.781285375544e+01 
       7.147708590103e-01       4.248087808434e+01 
       7.601498209438e-01       3.715927416624e+01 
       8.164458334871e-01       3.177395720778e+01 
       8.906702025142e-01       2.620852202515e+01 
       9.972315551558e-01       2.035134401652e+01 
       1.165583384145e+00       1.428133989914e+01 
