# Matter power spectrum P(k) at redshift z=0.02
# for k=1.13288e-05 to 1.03285 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.132881154049e-05       2.979605798525e+01 
       1.426212873375e-05       3.722271982780e+01 
       1.795495628920e-05       4.650043144417e+01 
       2.260395074013e-05       5.809051220960e+01 
       2.845668799369e-05       7.256920920111e+01 
       3.582484765076e-05       9.065628733436e+01 
       4.510081108120e-05       1.132506910795e+02 
       5.677855716264e-05       1.414749871426e+02 
       7.147996845706e-05       1.767306719606e+02 
       8.998794872484e-05       2.207668462001e+02 
       1.132881154049e-04       2.757651856574e+02 
       1.426212873375e-04       3.444444898160e+02 
       1.795495628920e-04       4.301881916133e+02 
       2.260395074013e-04       5.371977364760e+02 
       2.845668799369e-04       6.706731386879e+02 
       3.582484765076e-04       8.370185320033e+02 
       4.510081108120e-04       1.044064381842e+03 
       5.677855716265e-04       1.301289093517e+03 
       7.147996845706e-04       1.620011075613e+03 
       8.998794872484e-04       2.013501840006e+03 
       1.132881154049e-03       2.496914035267e+03 
       1.426212873375e-03       3.086807112958e+03 
       1.795495628920e-03       3.800025125886e+03 
       2.260395074013e-03       4.651624650233e+03 
       2.845668799369e-03       5.651596769935e+03 
       3.582484765076e-03       6.799860876413e+03 
       4.510081108120e-03       8.079822995661e+03 
       5.677855716265e-03       9.450628578649e+03 
       7.147996845706e-03       1.083958210593e+04 
       8.998794872484e-03       1.213694190462e+04 
       1.132881154049e-02       1.319562195118e+04 
       1.426212873375e-02       1.383959810694e+04 
       1.795495628920e-02       1.388516715294e+04 
       2.260395072934e-02       1.318600048094e+04 
       2.845667131248e-02       1.171548636398e+04 
       3.582073313446e-02       9.668035459562e+03 
       4.487501917257e-02       7.559128738629e+03 
       5.375309504459e-02       6.169674270055e+03 
       6.012798323431e-02       5.523132461288e+03 
       6.516018896037e-02       5.142342406615e+03 
       6.955030678729e-02       4.866655216195e+03 
       7.359118350966e-02       4.638435576087e+03 
       7.742923411300e-02       4.430756973564e+03 
       8.114875681760e-02       4.229591714320e+03 
       8.480347562883e-02       4.027285119304e+03 
       8.843036504325e-02       3.820401249695e+03 
       9.205647882071e-02       3.608866770847e+03 
       9.570264189774e-02       3.395220468644e+03 
       9.938559113916e-02       3.183659663027e+03 
       1.031192876709e-01       2.979072673406e+03 
       1.069157584717e-01       2.786351442110e+03 
       1.107856564356e-01       2.609858261711e+03 
       1.147386446632e-01       2.452909606823e+03 
       1.187836668854e-01       2.317348996337e+03 
       1.229291417173e-01       2.203282472403e+03 
       1.271831044978e-01       2.108989184801e+03 
       1.315533121521e-01       2.031006384104e+03 
       1.360473213933e-01       1.964413655739e+03 
       1.406725473494e-01       1.903342382231e+03 
       1.454363076184e-01       1.841704859364e+03 
       1.503458553878e-01       1.774130122010e+03 
       1.554084043539e-01       1.696993606797e+03 
       1.606311475720e-01       1.609277666166e+03 
       1.647175094713e-01       1.536532846436e+03 
       1.660212719704e-01       1.512929133569e+03 
       1.715859699934e-01       1.412482282932e+03 
       1.773324496699e-01       1.313970944821e+03 
       1.832679442891e-01       1.223423611648e+03 
       1.893997227980e-01       1.145369884013e+03 
       1.957351019911e-01       1.081734051550e+03 
       2.022814615348e-01       1.031347316310e+03 
       2.090462628524e-01       9.902098824034e+02 
       2.160370728819e-01       9.525617275466e+02 
       2.232615937128e-01       9.128207991412e+02 
       2.307276991079e-01       8.669652437001e+02 
       2.384434789267e-01       8.145106963125e+02 
       2.464172924949e-01       7.587345628285e+02 
       2.546578320230e-01       7.048948754301e+02 
       2.631741972714e-01       6.574854600219e+02 
       2.719759828113e-01       6.183568111267e+02 
       2.810733794529e-01       5.864532782282e+02 
       2.904772917340e-01       5.584341753947e+02 
       3.001994737989e-01       5.301516933704e+02 
       3.102526866006e-01       4.991257308863e+02 
       3.206508801541e-01       4.660226942669e+02 
       3.314094056352e-01       4.336652068955e+02 
       3.425452635165e-01       4.049341720331e+02 
       3.540773957939e-01       3.807065980693e+02 
       3.660270328201e-01       3.592538505851e+02 
       3.784181085636e-01       3.381935682927e+02 
       3.912777625750e-01       3.164058215841e+02 
       4.046369530298e-01       2.946567278115e+02 
       4.185312136509e-01       2.746364075264e+02 
       4.330015991429e-01       2.568780061674e+02 
       4.480958806248e-01       2.405005911277e+02 
       4.638700769658e-01       2.243325835698e+02 
       4.803904439482e-01       2.084686292291e+02 
       4.977360973503e-01       1.935679552481e+02 
       5.160025292904e-01       1.798286832878e+02 
       5.353064081340e-01       1.667888542342e+02 
       5.557922637565e-01       1.541164491140e+02 
       5.776420115163e-01       1.420145664051e+02 
       6.010888720561e-01       1.306317672309e+02 
       6.264383195393e-01       1.196493000983e+02 
       6.541006877657e-01       1.090415099696e+02 
       6.846439496330e-01       9.885456015232e+01 
       7.188831635459e-01       8.892821106370e+01 
       7.580404819864e-01       7.921530940084e+01 
       8.040502080502e-01       6.959619865363e+01 
       8.601848858750e-01       5.994155827333e+01 
       9.324464814709e-01       5.006367406893e+01 
       1.032850070020e+00       3.975370873986e+01 
