# Matter power spectrum P(k) at redshift z=0.02
# for k=1.14301e-05 to 1.00643 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.143010228078e-05       3.202999102153e+01 
       1.438964622068e-05       4.001347087455e+01 
       1.811549129394e-05       4.998679437257e+01 
       2.280605233707e-05       6.244588135280e+01 
       2.871111882985e-05       7.801020929683e+01 
       3.614515709594e-05       9.745356008990e+01 
       4.550405678137e-05       1.217423813712e+02 
       5.728621342179e-05       1.520836125424e+02 
       7.211906982215e-05       1.899842401988e+02 
       9.079252967407e-05       2.373253213341e+02 
       1.143010228078e-04       2.964537184145e+02 
       1.438964622068e-04       3.702952586633e+02 
       1.811549129394e-04       4.624933114885e+02 
       2.280605233707e-04       5.775765876463e+02 
       2.871111882985e-04       7.211588201085e+02 
       3.614515709594e-04       9.001702160575e+02 
       4.550405678137e-04       1.123115520778e+03 
       5.728621342179e-04       1.400346094676e+03 
       7.211906982215e-04       1.744323792707e+03 
       9.079252967407e-04       2.169837450393e+03 
       1.143010228078e-03       2.694084469987e+03 
       1.438964622068e-03       3.336430444320e+03 
       1.811549129394e-03       4.117590683298e+03 
       2.280605233707e-03       5.057963911422e+03 
       2.871111882985e-03       6.174941167368e+03 
       3.614515709594e-03       7.478215032520e+03 
       4.550405678137e-03       8.963513091782e+03 
       5.728621342179e-03       1.060392061819e+04 
       7.211906982215e-03       1.233981271402e+04 
       9.079252967407e-03       1.406793811043e+04 
       1.143010228078e-02       1.563214927923e+04 
       1.438964622068e-02       1.681997086556e+04 
       1.811549129392e-02       1.737542959954e+04 
       2.280605220008e-02       1.704850321996e+04 
       2.871100674921e-02       1.571080278752e+04 
       3.612870547994e-02       1.354089376168e+04 
       4.492699195529e-02       1.123503922189e+04 
       5.246589777145e-02       9.805089363176e+03 
       5.791304171436e-02       9.058032064046e+03 
       6.238547507774e-02       8.570440429264e+03 
       6.636954081697e-02       8.191217851139e+03 
       7.008040136612e-02       7.859379524579e+03 
       7.363125587540e-02       7.545628621564e+03 
       7.708968786066e-02       7.233958749215e+03 
       8.049994714055e-02       6.915702388528e+03 
       8.389313964871e-02       6.587575050799e+03 
       8.729242372008e-02       6.250901197443e+03 
       9.071588907602e-02       5.910409612284e+03 
       9.417825877253e-02       5.572975832103e+03 
       9.769194891193e-02       5.246400415936e+03 
       1.012677569473e-01       4.938169830904e+03 
       1.049153245816e-01       4.654546010824e+03 
       1.086434581637e-01       4.400117748496e+03 
       1.124603557638e-01       4.177322398869e+03 
       1.163737712253e-01       3.986078602355e+03 
       1.203911344848e-01       3.823765323777e+03 
       1.245196408088e-01       3.685366500553e+03 
       1.287663174808e-01       3.563734745982e+03 
       1.331380738475e-01       3.450207472642e+03 
       1.376417389357e-01       3.335744525327e+03 
       1.422840897343e-01       3.212403612416e+03 
       1.470718724942e-01       3.074894850995e+03 
       1.520118189028e-01       2.921860793375e+03 
       1.571106586647e-01       2.756434037530e+03 
       1.584786053883e-01       2.711693649365e+03 
       1.623751298001e-01       2.585677881737e+03 
       1.678119878359e-01       2.418884843943e+03 
       1.734280149720e-01       2.265257321501e+03 
       1.792300302498e-01       2.131616079501e+03 
       1.852249017175e-01       2.020639748530e+03 
       1.914195615604e-01       1.930090088256e+03 
       1.978210251530e-01       1.853315201554e+03 
       2.044364149789e-01       1.781096557807e+03 
       2.112729903587e-01       1.705112951265e+03 
       2.183381839300e-01       1.619026582595e+03 
       2.256396458374e-01       1.522976684899e+03 
       2.331852966253e-01       1.422920903520e+03 
       2.409833898898e-01       1.327502891937e+03 
       2.490425858500e-01       1.243611157738e+03 
       2.573720371620e-01       1.173681395157e+03 
       2.659814885317e-01       1.115352065525e+03 
       2.748813920192e-01       1.062539788855e+03 
       2.840830403785e-01       1.008424272950e+03 
       2.935987213983e-01       9.496619297985e+02 
       3.034418970249e-01       8.880970281341e+02 
       3.136274121407e-01       8.287937029827e+02 
       3.241717393058e-01       7.764640138211e+02 
       3.350932676762e-01       7.318296402962e+02 
       3.464126468472e-01       6.913947239126e+02 
       3.581531997721e-01       6.511421632848e+02 
       3.703414235214e-01       6.095590618531e+02 
       3.830076029715e-01       5.686128879315e+02 
       3.961865713037e-01       5.311836608682e+02 
       4.099186635941e-01       4.978013887895e+02 
       4.242509275252e-01       4.665247291885e+02 
       4.392386811235e-01       4.354499895789e+02 
       4.549475458121e-01       4.050834031837e+02 
       4.714561412020e-01       3.767280910614e+02 
       4.888597180253e-01       3.504533949107e+02 
       5.072751483416e-01       3.252901087638e+02 
       5.268479247103e-01       3.007536877769e+02 
       5.477622105544e-01       2.774049685389e+02 
       5.702556622603e-01       2.553445121846e+02 
       5.946419674520e-01       2.339085139432e+02 
       6.213463495262e-01       2.132093197379e+02 
       6.509638503324e-01       1.932284174039e+02 
       6.843597458954e-01       1.736428956341e+02 
       7.228527075367e-01       1.543944431709e+02 
       7.685720390557e-01       1.351915104707e+02 
       8.252098251197e-01       1.157518780581e+02 
       8.997329166321e-01       9.565891479658e+01 
       1.006431866706e+00       7.449915742025e+01 
