# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.821429
# for k=1.11616e-05 to 1.01144 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.116156177301e-05      -8.542807056139e-04      -6.409109953832e-04      -6.409110156972e-04      -8.542731223351e-04      -2.527393372232e-04      -2.433950792910e-06       8.527250336646e-04      -3.619904182562e-10      -6.409967754562e-04       5.725576510228e-01       5.722991866454e-01 
       1.405157375136e-05      -1.353695001125e-03      -1.015774755103e-03      -1.015774806128e-03      -1.353675955486e-03      -4.003734633960e-04      -3.857154091157e-06       1.351354123798e-03      -5.735231163696e-10      -1.015910612339e-03       5.725571329916e-01       5.722987375193e-01 
       1.768988327128e-05      -2.144837492520e-03      -1.609892689742e-03      -1.609892817901e-03      -2.144789662776e-03      -6.340670913261e-04      -6.112188200568e-06       2.141444403286e-03      -9.084874097834e-10      -1.610107770309e-03       5.725563120252e-01       5.722980257336e-01 
       2.227024358189e-05      -3.397770228933e-03      -2.551503431588e-03      -2.551503753475e-03      -3.397650128778e-03      -1.003717747592e-03      -9.684683787180e-06       3.393189079375e-03      -1.438636277278e-09      -2.551843712108e-03       5.725550110263e-01       5.722968977019e-01 
       2.803657557209e-05      -5.381166213949e-03      -4.043849033873e-03      -4.043849842284e-03      -5.380864706043e-03      -1.587745544917e-03      -1.534295604811e-05       5.375904071579e-03      -2.277023787652e-09      -4.044386837947e-03       5.725529494478e-01       5.722951100755e-01 
       3.529595744739e-05      -8.518694040484e-03      -6.409040209999e-03      -6.409042240108e-03      -8.517937363374e-03      -2.508777896041e-03      -2.430129426283e-05       8.515366246103e-03      -3.601156676787e-09      -6.409888797343e-03       5.725496829858e-01       5.722922773399e-01 
       4.443497776412e-05      -1.347643885455e-02      -1.015757238486e-02      -1.015757748217e-02      -1.347454085794e-02      -3.957066336941e-03      -3.847563345432e-05       1.348371081443e-02      -5.688225850669e-09      -1.015890783940e-02       5.725445082752e-01       5.722877888899e-01 
       5.594032267976e-05      -2.129660837853e-02      -1.609848699688e-02      -1.609849979241e-02      -2.129185151969e-02      -6.223561524158e-03      -6.088097503246e-05       2.133949523640e-02      -8.966905721110e-09      -1.610057982914e-02       5.725363126784e-01       5.722806780598e-01 
       7.042469376551e-05      -3.359739808703e-02      -2.551392971578e-02      -2.551396182356e-02      -3.358549185459e-02      -9.743561665271e-03      -9.624264067488e-05       3.374388534562e-02      -1.409058229640e-08      -2.551718728076e-02       5.725233381138e-01       5.722694155139e-01 
       8.865943659923e-05      -5.286001621759e-02      -4.043571722520e-02      -4.043579774462e-02      -5.283027743174e-02      -1.514242921304e-02      -1.519144035357e-04       5.328736802575e-02      -2.202964504019e-08      -4.044073196160e-02       5.725028111533e-01       5.722515838630e-01 
