# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0851064
# for k=1.23828e-05 to 1.0136 h/Mpc,
# number of wavenumbers equal to 111
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.238275884515e-05      -1.269727006430e-03      -9.527566768806e-04      -9.527567073548e-04      -1.269713905334e-03      -1.252666073053e-03      -3.415695933763e-06      -2.122882570662e-03      -2.324083807034e-10      -9.528400661725e-04       5.306178466012e-01       5.304720269245e-01 
       1.558896977828e-05      -2.011810105357e-03      -1.510016464867e-03      -1.510016541411e-03      -2.011777204769e-03      -1.983857036958e-03      -5.412290661755e-06      -3.363775333924e-03      -3.680355812037e-10      -1.510148500715e-03       5.306173530832e-01       5.304715932601e-01 
       1.962535019757e-05      -3.187068879755e-03      -2.393212036666e-03      -2.393212228924e-03      -3.186986268563e-03      -3.140473425740e-03      -8.574831192265e-06      -5.329298232879e-03      -5.825266351204e-10      -2.393420979815e-03       5.306165709908e-01       5.304709059910e-01 
       2.470685207908e-05      -5.047560516857e-03      -3.792978484963e-03      -3.792978967841e-03      -5.047353131681e-03      -4.967956279653e-03      -1.358248147989e-05      -8.441532719918e-03      -9.213084189876e-10      -3.793308835317e-03       5.306153316600e-01       5.304698168491e-01 
       3.110408392779e-05      -7.990801123280e-03      -6.011448248782e-03      -6.011449461512e-03      -7.990280691598e-03      -7.850196695474e-03      -2.150742808533e-05      -1.336678874677e-02      -1.455322409161e-09      -6.011969805715e-03       5.306133679612e-01       5.304680909428e-01 
       3.915772166727e-05      -1.264188183805e-02      -9.527459377228e-03      -9.527462422647e-03      -1.264057654659e-02      -1.238283397601e-02      -3.403840578394e-05      -2.115446935383e-02      -2.294361023484e-09      -9.528280940511e-03       5.306102569552e-01       5.304653562083e-01 
       4.929665087489e-05      -1.997917477684e-02      -1.509989494072e-02      -1.509990258720e-02      -1.997590387768e-02      -1.947800603504e-02      -5.382542343226e-05      -3.345117516091e-02      -3.605845815087e-09      -1.510118438047e-02       5.306053294614e-01       5.304610235491e-01 
       6.206080650275e-05      -3.152252695979e-02      -2.393144309676e-02      -2.393146229089e-02      -3.151434197979e-02      -3.050154485283e-02      -8.500223217339e-05      -5.282505388961e-02      -5.638633915797e-09      -2.393345506959e-02       5.305975281229e-01       5.304541611638e-01 
       7.812992638275e-05      -4.960425747046e-02      -3.792808443636e-02      -3.792813259824e-02      -4.958382120516e-02      -4.742086165908e-02      -1.339556973189e-04      -8.324306457742e-02      -8.746389789470e-09      -3.793119418879e-02       5.305851839763e-01       5.304432956633e-01 
       9.835974974485e-05      -7.773194122177e-02      -6.011021443981e-02      -6.011033521204e-02      -7.768109592265e-02      -7.286826856306e-02      -2.103988016406e-04      -1.307356142900e-01      -1.338933601425e-08      -6.011494656130e-02       5.305656700017e-01       5.304261014989e-01 
       1.238275884515e-04      -1.210027612593e-01      -9.526388559531e-02      -9.526418814821e-02      -1.208769669390e-01      -1.098352906211e-01      -3.287166693640e-04      -2.042276552285e-01      -2.005333779769e-08      -9.527089962696e-02       5.305348676964e-01       5.303989169922e-01 
       1.558896977828e-04      -1.863837014819e-01      -1.509721018725e-01      -1.509728586303e-01      -1.860752489759e-01      -1.602531927031e-01      -5.092501041641e-04      -3.163233318428e-01      -2.892932090914e-08      -1.509820281366e-01       5.304863602916e-01       5.303559981126e-01 
       1.962535019757e-04      -2.823123498545e-01      -2.392471910595e-01      -2.392490792325e-01      -2.815667303583e-01      -2.207219424326e-01      -7.783585261495e-04      -4.833147816487e-01      -3.899086827167e-08      -2.392600507108e-01       5.304102480221e-01       5.302883879689e-01 
       2.470685207908e-04      -4.163248622629e-01      -3.791127242396e-01      -3.791174171443e-01      -4.145632576135e-01      -2.718743766656e-01      -1.164187067651e-03      -7.224848571032e-01      -4.574600489397e-08      -3.791263383343e-01       5.302914886877e-01       5.301822498064e-01 
       3.110408392779e-04      -5.882636500621e-01      -6.006828877549e-01      -6.006944809011e-01      -5.842526708298e-01      -2.560961064002e-01      -1.681363604275e-03      -1.042464729277e+00      -3.659919047706e-08      -6.006891368577e-01       5.301077536002e-01       5.300165179092e-01 
       3.915772166727e-04      -7.762374413784e-01      -9.515974818426e-01      -9.516258512555e-01      -7.676403534933e-01      -4.256931569944e-02      -2.293176469268e-03      -1.419521079169e+00       1.627166168095e-08      -9.515748688181e-01       5.298270261755e-01       5.297598320079e-01 
       4.929665087489e-04      -9.182607973888e-01      -1.507149837101e+00      -1.507218254416e+00      -9.016039235794e-01       5.886026790139e-01      -2.843298468068e-03      -1.755000795475e+00       1.585813564962e-07      -1.507052415888e+00       5.294055494984e-01       5.293670447561e-01 
       6.206080650275e-04      -9.167644574982e-01      -2.386178608807e+00      -2.386340000164e+00      -8.897031642493e-01       1.803215495860e+00      -2.995813439517e-03      -1.838801483793e+00       4.223726352420e-07      -2.385930104818e+00       5.287867423223e-01       5.287761366840e-01 
       7.812992638275e-04      -7.327242424136e-01      -3.775907922252e+00      -3.776276388052e+00      -7.013731117254e-01       3.135845544341e+00      -2.377102252284e-03      -1.441104282322e+00       7.030658824501e-07      -3.775429017651e+00       5.278995945367e-01       5.279064633977e-01 
       9.835974974485e-04      -5.584623433313e-01      -5.970587867261e+00      -5.971390816666e+00      -5.436589134585e-01       2.843669040922e+00      -1.257493810722e-03      -7.424594509476e-01       6.276307406872e-07      -5.969877997473e+00       5.266490790347e-01       5.266564358459e-01 
       1.238275884515e-03      -6.258254983087e-01      -9.431202671384e+00      -9.432845666566e+00      -6.369930879966e-01       6.563743645611e-01      -1.123971762379e-03      -6.803823216040e-01       1.542051014093e-07      -9.430360065797e+00       5.248905292526e-01       5.248910033110e-01 
       1.558896977828e-03      -5.652490193029e-01      -1.487678329784e+01      -1.487988854089e+01      -5.605001258010e-01       3.435469156260e+00      -1.768334379259e-03      -1.082261722170e+00       7.605831762029e-07      -1.487579912881e+01       5.224114221107e-01       5.224126946687e-01 
