# Matter power spectrum P(k) at redshift z=0.0851064
# for k=1.00008e-05 to 1.04153 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.000076852127e-05       4.735484945324e+01 
       1.259022162890e-05       5.915804405247e+01 
       1.585014994874e-05       7.390311943239e+01 
       1.995415655122e-05       9.232325931172e+01 
       2.512079475325e-05       1.153343110609e+02 
       3.162520687933e-05       1.440802329718e+02 
       3.981377659364e-05       1.799897891143e+02 
       5.012257509323e-05       2.248472174431e+02 
       6.310058348942e-05       2.808801990879e+02 
       7.943892805387e-05       3.508691397588e+02 
       1.000076852127e-04       4.382824831611e+02 
       1.259022162890e-04       5.474433973618e+02 
       1.585014994874e-04       6.837334527584e+02 
       1.995415655122e-04       8.538383677793e+02 
       2.512079475325e-04       1.066038732084e+03 
       3.162520687933e-04       1.330543688601e+03 
       3.981377659364e-04       1.659856750036e+03 
       5.012257509323e-04       2.069150020380e+03 
       6.310058348942e-04       2.576606610483e+03 
       7.943892805387e-04       3.203663529536e+03 
       1.000076852127e-03       3.975011291307e+03 
       1.259022162890e-03       4.918046775261e+03 
       1.585014994874e-03       6.061293652899e+03 
       1.995415655122e-03       7.430653512261e+03 
       2.512079475325e-03       9.047232316439e+03 
       3.162520687933e-03       1.091611149693e+04 
       3.981377659364e-03       1.301761536294e+04 
       5.012257509323e-03       1.529300194983e+04 
       6.310058348942e-03       1.762730546097e+04 
       7.943892805387e-03       1.983017177465e+04 
       1.000076852127e-02       2.162809958461e+04 
       1.259022162890e-02       2.268613278012e+04 
       1.585014994874e-02       2.266287448483e+04 
       1.995415653194e-02       2.130164305451e+04 
       2.512076974459e-02       1.855250147599e+04 
       3.161986238830e-02       1.482035490967e+04 
       3.955393929689e-02       1.119688544080e+04 
       4.706132538594e-02       9.053560925439e+03 
       5.243359655180e-02       8.130723023259e+03 
       5.672260990690e-02       7.630602329852e+03 
       6.048707436059e-02       7.290310026388e+03 
       6.396385500030e-02       7.011637864485e+03 
       6.727308241680e-02       6.748363152309e+03 
       7.048462886280e-02       6.476551542232e+03 
       7.364336045236e-02       6.184554399347e+03 
       7.678033699262e-02       5.868849780709e+03 
       7.991839354538e-02       5.531836765738e+03 
       8.307517865298e-02       5.180262857208e+03 
       8.626492550713e-02       4.823801413259e+03 
       8.949954240329e-02       4.473635209958e+03 
       9.278931450787e-02       4.141062958714e+03 
       9.614337222856e-02       3.836222649890e+03 
       9.957001336206e-02       3.567045133323e+03 
       1.030769302356e-01       3.338516943887e+03 
       1.066713731293e-01       3.152267572988e+03 
       1.103602697505e-01       3.006433805326e+03 
       1.141503136413e-01       2.895737064359e+03 
       1.180480301484e-01       2.811764349800e+03 
       1.220598258945e-01       2.743549830958e+03 
       1.261920259573e-01       2.678637247412e+03 
       1.304509018201e-01       2.604756171687e+03 
       1.348426924063e-01       2.512002714359e+03 
       1.377031120903e-01       2.440639659713e+03 
       1.393736200054e-01       2.395049506134e+03 
       1.440499025654e-01       2.254637239365e+03 
       1.488777636052e-01       2.097658961607e+03 
       1.538634408552e-01       1.935586675592e+03 
       1.590131946463e-01       1.781605072331e+03 
       1.643333170034e-01       1.647296225152e+03 
       1.698301423701e-01       1.539832987281e+03 
       1.755100608633e-01       1.460356287483e+03 
       1.813795349442e-01       1.403773802228e+03 
       1.874451203821e-01       1.360690660497e+03 
       1.937134923790e-01       1.317679912173e+03 
       2.001914777286e-01       1.263511064334e+03 
       2.068860938873e-01       1.193239874832e+03 
       2.138045958667e-01       1.109946455426e+03 
       2.209545319073e-01       1.022652499181e+03 
       2.283438089769e-01       9.422074805687e+02 
       2.359807692765e-01       8.769091245896e+02 
       2.438742791349e-01       8.287944068855e+02 
       2.520338319552e-01       7.927269410609e+02 
       2.604696672717e-01       7.595046759652e+02 
       2.691929085052e-01       7.208730511590e+02 
       2.782157227132e-01       6.740609891585e+02 
       2.875515065748e-01       6.235040218035e+02 
       2.972151040915e-01       5.768796771068e+02 
       3.072230631316e-01       5.390387435795e+02 
       3.175939401361e-01       5.093693507575e+02 
       3.283486652317e-01       4.826342998289e+02 
       3.395109839636e-01       4.536766275866e+02 
       3.511079972764e-01       4.218569631146e+02 
       3.631708288833e-01       3.907435382406e+02 
       3.757354597075e-01       3.639818396767e+02 
       3.888437841374e-01       3.412271914405e+02 
       4.025449646676e-01       3.195452473293e+02 
       4.168971937685e-01       2.969916753460e+02 
       4.319700204337e-01       2.746946546158e+02 
       4.478474737089e-01       2.546152528744e+02 
       4.646323335163e-01       2.365415868781e+02 
       4.824520901138e-01       2.187000170525e+02 
       5.014674519479e-01       2.010427857446e+02 
       5.218848101273e-01       1.847149500585e+02 
       5.439750480977e-01       1.692520690152e+02 
       5.681029123262e-01       1.540211347744e+02 
       5.947747314192e-01       1.394633947451e+02 
       6.247196404377e-01       1.253498081484e+02 
       6.590356313245e-01       1.114529055224e+02 
       6.994696842809e-01       9.773963473793e+01 
       7.489966438200e-01       8.394559279474e+01 
       8.131141292958e-01       6.982054321759e+01 
       9.029050698860e-01       5.507346291565e+01 
       1.041525380548e+00       3.969098156572e+01 
