# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=24.5
# for k=1.00008e-05 to 1.04153 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.000076852127e-05      -6.644650226540e-05      -4.983596913690e-05      -4.983596959112e-05      -6.644646386284e-05      -3.117415885526e-05       9.711465927682e-07       1.011083631486e-04       4.858113671577e-10      -4.993258303003e-05       6.032276597386e-01       5.994866525848e-01 
       1.259022162890e-05      -1.053092242059e-04      -7.898466221752e-05      -7.898466335847e-05      -1.053091277445e-04      -4.940618655859e-05       1.539146808641e-06       1.602440741323e-04       7.699358804541e-10      -7.913777620740e-05       6.032273401241e-01       5.994864051492e-01 
       1.585014994874e-05      -1.669003933639e-04      -1.251821877314e-04      -1.251821905973e-04      -1.669001510700e-04      -7.830023738991e-05       2.439351742603e-06       2.539661277799e-04       1.220216060043e-09      -1.254248353623e-04       6.032268349245e-01       5.994860143649e-01 
       1.995415655122e-05      -2.645105582916e-04      -1.984002321547e-04      -1.984002393536e-04      -2.645099497007e-04      -1.240890598628e-04       3.866030900051e-06       4.024999125957e-04       1.933783515149e-09      -1.987847481872e-04       6.032260340976e-01       5.994853948612e-01 
       2.512079475325e-05      -4.191990327184e-04      -3.144427628695e-04      -3.144427809523e-04      -4.191975041024e-04      -1.966462222231e-04       6.127045814497e-06       6.378963819016e-04       3.064510554312e-09      -3.150520425426e-04       6.032247648561e-01       5.994844130039e-01 
       3.162520687933e-05      -6.643305596148e-04      -4.983571532620e-04      -4.983571986839e-04      -6.643267202845e-04      -3.116083242535e-04       9.710206499779e-06       1.010939477178e-03       4.856086469343e-09      -4.993224517690e-04       6.032227529174e-01       5.994828565054e-01 
       3.981377659364e-05      -1.052754504120e-03      -7.898402436571e-04      -7.898403577516e-04      -1.052744861668e-03      -4.937312807520e-04       1.538838771375e-05       1.602087312207e-03       7.694330733433e-09      -7.913692741306e-04       6.032195651691e-01       5.994803904960e-01 
       5.012257509323e-05      -1.668155661154e-03      -1.251805854501e-03      -1.251806141093e-03      -1.668131446422e-03      -7.821727073663e-04       2.438580817119e-05       2.538776407797e-03       1.218954205329e-08      -1.254227032990e-03       6.032145132571e-01       5.994764822638e-01 
       6.310058348942e-05      -2.642975164058e-03      -1.983962070932e-03      -1.983962790815e-03      -2.642914363327e-03      -1.238816281542e-03       3.864104276648e-05       4.022787101659e-03       1.930628663269e-08      -1.987793929424e-03       6.032065080722e-01       5.994702891619e-01 
       7.943892805387e-05      -4.186640350511e-03      -3.144326525701e-03      -3.144328333954e-03      -4.186487721196e-03      -1.961257539623e-03       6.122211678478e-05       6.373413521083e-03       3.056594674383e-08      -3.150385920625e-03       6.031938221059e-01       5.994604738206e-01 
       1.000076852127e-04      -6.629872633406e-03      -4.983317600164e-03      -4.983322142244e-03      -6.629489624723e-03      -3.103043273535e-03       9.698027772640e-05       1.009541995975e-02       4.836252677863e-08      -4.992886730908e-03       6.031737214052e-01       5.994449193905e-01 
       1.259022162890e-04      -1.049382510586e-02      -7.897764674893e-03      -7.897776083901e-03      -1.049286453815e-02      -4.904539829319e-03       1.535782206739e-04       1.598579652791e-02       7.644483783391e-08      -7.912844480528e-03       6.031418795033e-01       5.994202744902e-01 
       1.585014994874e-04      -1.659694401394e-02      -1.251645689576e-02      -1.251648555317e-02      -1.659453716534e-02      -7.739431183902e-03       2.430913026981e-04       2.529976528706e-02       1.206437315732e-07      -1.254014049660e-02       6.030914511214e-01       5.993812315577e-01 
       1.995415655122e-04      -2.621756449828e-02      -1.983559892123e-02      -1.983567090254e-02      -2.621154254843e-02      -1.218154538481e-02       3.844866388502e-04       4.000709549912e-02       1.899203179058e-07      -1.987259301594e-02       6.030116204204e-01       5.993193928490e-01 
       2.512079475325e-04      -4.133480405218e-02      -3.143316836904e-02      -3.143334916651e-02      -4.131977189343e-02      -1.909464594480e-02       6.073967876459e-04       6.318057869812e-02       2.977819874131e-07      -3.149044451929e-02       6.028853310962e-01       5.992214868493e-01 
       3.162520687933e-04      -6.496892516597e-02      -4.980783510254e-02      -4.980828919996e-02      -6.493153912299e-02      -2.973402709125e-02       9.577164851852e-04       9.956779884821e-02       4.639073261269e-07      -4.989522896844e-02       6.026857614182e-01       5.990665715962e-01 
