# Matter power spectrum P(k) at redshift z=1.21739
# for k=9.16322e-06 to 1.15736 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.163224866254e-06       1.940260751730e+01 
       1.153581663811e-05       2.423871020832e+01 
       1.452273271152e-05       3.028018803251e+01 
       1.828303725922e-05       3.782745123001e+01 
       2.301698021041e-05       4.725575675724e+01 
       2.897666128965e-05       5.903383352186e+01 
       3.647945524650e-05       7.374712020064e+01 
       4.592491321822e-05       9.212673623205e+01 
       5.781604028486e-05       1.150855576405e+02 
       7.278608232393e-05       1.437630550290e+02 
       9.163224866254e-05       1.795808569708e+02 
       1.153581663811e-04       2.243112769715e+02 
       1.452273271152e-04       2.801611963825e+02 
       1.828303725922e-04       3.498735239486e+02 
       2.301698021041e-04       4.368476010894e+02 
       2.897666128965e-04       5.452778136517e+02 
       3.647945524650e-04       6.803055474046e+02 
       4.592491321822e-04       8.481729464286e+02 
       5.781604028486e-04       1.056358367643e+03 
       7.278608232393e-04       1.313665174289e+03 
       9.163224866254e-04       1.630224853179e+03 
       1.153581663811e-03       2.017240544575e+03 
       1.452273271152e-03       2.486156236400e+03 
       1.828303725922e-03       3.048761856456e+03 
       2.301698021041e-03       3.713667039651e+03 
       2.897666128965e-03       4.484192493412e+03 
       3.647945524650e-03       5.354128627060e+03 
       4.592491321822e-03       6.302191571496e+03 
       5.781604028486e-03       7.285481177456e+03 
       7.278608232393e-03       8.232367971098e+03 
       9.163224866254e-03       9.036079417421e+03 
       1.153581663811e-02       9.553265370036e+03 
       1.452273271150e-02       9.613603117940e+03 
       1.828303717606e-02       9.064280474246e+03 
       2.301690718416e-02       7.857408352380e+03 
       2.896530692370e-02       6.200451515712e+03 
       3.606029516751e-02       4.644600266735e+03 
       4.223353210578e-02       3.800523539784e+03 
       4.668052810328e-02       3.438698784504e+03 
       5.031670842056e-02       3.246971259173e+03 
       5.354877180990e-02       3.123212132432e+03 
       5.655540816170e-02       3.025629386171e+03 
       5.943010749104e-02       2.932765037660e+03 
       6.222846550200e-02       2.832595188079e+03 
       6.498677507825e-02       2.718843657890e+03 
       6.773048888485e-02       2.589321254335e+03 
       7.047851977154e-02       2.444942890165e+03 
       7.324561696365e-02       2.289005288774e+03 
       7.604376777402e-02       2.126525321719e+03 
       7.888306886527e-02       1.963537585864e+03 
       8.177229135078e-02       1.806348753768e+03 
       8.471926039188e-02       1.660818171448e+03 
       8.773111768218e-02       1.531752135183e+03 
       9.081450733168e-02       1.422467088786e+03 
       9.397571007519e-02       1.334536735424e+03 
       9.722074165548e-02       1.267694968065e+03 
       1.005554257661e-01       1.219844850547e+03 
       1.039854485495e-01       1.187143306640e+03 
       1.075163994912e-01       1.164200660138e+03 
       1.111538021581e-01       1.144512353271e+03 
       1.149031373076e-01       1.121248162492e+03 
       1.187698602892e-01       1.088408859296e+03 
       1.227594142530e-01       1.042145552477e+03 
       1.231678778175e-01       1.036691012787e+03 
       1.268772404085e-01       9.818346463973e+02 
       1.311287864029e-01       9.104506832060e+02 
       1.355195137696e-01       8.339534423052e+02 
       1.400549053247e-01       7.597674127502e+02 
       1.447404733453e-01       6.948256198656e+02 
       1.495817693316e-01       6.438397169032e+02 
       1.545843961379e-01       6.082754945152e+02 
       1.597540232469e-01       5.863457852489e+02 
       1.650964059507e-01       5.728267158873e+02 
       1.706174092007e-01       5.602615383317e+02 
       1.763230368877e-01       5.417283961725e+02 
       1.822194673275e-01       5.133851636053e+02 
       1.883130957528e-01       4.759627556706e+02 
       1.946105846626e-01       4.343491235766e+02 
       2.011189229640e-01       3.954124449149e+02 
       2.078454949706e-01       3.647907944509e+02 
       2.147981605067e-01       3.443146401918e+02 
       2.219853476369e-01       3.315020875043e+02 
       2.294161599003e-01       3.208944613183e+02 
       2.371005004251e-01       3.067477514044e+02 
       2.450492159548e-01       2.866105220010e+02 
       2.532742646870e-01       2.629276441065e+02 
       2.617889129783e-01       2.407153320248e+02 
       2.706079674887e-01       2.238254697641e+02 
       2.797480513713e-01       2.123467194200e+02 
       2.892279358313e-01       2.028520963602e+02 
       2.990689420660e-01       1.915182309175e+02 
       3.092954336532e-01       1.773491614984e+02 
       3.199354264737e-01       1.629214712431e+02 
       3.310213531518e-01       1.511556267682e+02 
       3.425910331551e-01       1.422565878484e+02 
       3.546889203210e-01       1.338727977492e+02 
       3.673677301519e-01       1.242494106488e+02 
       3.806905954924e-01       1.142227349691e+02 
       3.947339707633e-01       1.056736079810e+02 
       4.095916183229e-01       9.849971566814e+01 
       4.253801951097e-01       9.106507078634e+01 
       4.422472673164e-01       8.334703077599e+01 
       4.603831178758e-01       7.651699295598e+01 
       4.800386790637e-01       7.016644336973e+01 
       5.015537421175e-01       6.364500861869e+01 
       5.254031889723e-01       5.754220419047e+01 
       5.522764915610e-01       5.161614544642e+01 
       5.832223907348e-01       4.573895803737e+01 
       6.199303287603e-01       3.995226188354e+01 
       6.653212500416e-01       3.411604337414e+01 
       7.248888065001e-01       2.811377995514e+01 
       8.098733191312e-01       2.183757665988e+01 
       9.434258330640e-01       1.535492184726e+01 
       1.157356038014e+00       9.510981256323e+00 
