# Matter power spectrum P(k) at redshift z=0.0408163
# for k=1.06336e-05 to 1.11961 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.063364052829e-05       4.244160607539e+01 
       1.338696028094e-05       5.302017090254e+01 
       1.685318448436e-05       6.623538038484e+01 
       2.121690221702e-05       8.274434257662e+01 
       2.671049736055e-05       1.033678720846e+02 
       3.362652388886e-05       1.291312170443e+02 
       4.233328543399e-05       1.613148618320e+02 
       5.329444879759e-05       2.015178436770e+02 
       6.709373589884e-05       2.517365564019e+02 
       8.446600909526e-05       3.144626177804e+02 
       1.063364052829e-04       3.928039947907e+02 
       1.338696028094e-04       4.906341038129e+02 
       1.685318448436e-04       6.127737882576e+02 
       2.121690221702e-04       7.652104711354e+02 
       2.671049736055e-04       9.553566316437e+02 
       3.362652388886e-04       1.192344997740e+03 
       4.233328543399e-04       1.487349461618e+03 
       5.329444879759e-04       1.853908590403e+03 
       6.709373589884e-04       2.308213285657e+03 
       8.446600909526e-04       2.869294192715e+03 
       1.063364052829e-03       3.558969793410e+03 
       1.338696028094e-03       4.401258777743e+03 
       1.685318448436e-03       5.420896194131e+03 
       2.121690221702e-03       6.640598636825e+03 
       2.671049736055e-03       8.074828718736e+03 
       3.362652388886e-03       9.727302142927e+03 
       4.233328543399e-03       1.157610706000e+04 
       5.329444879759e-03       1.356370493785e+04 
       6.709373589884e-03       1.558291513009e+04 
       8.446600909526e-03       1.746791841743e+04 
       1.063364052829e-02       1.899021484857e+04 
       1.338696028094e-02       1.985564497767e+04 
       1.685318448436e-02       1.974106129030e+04 
       2.121690221159e-02       1.843178027076e+04 
       2.671048757732e-02       1.598101188640e+04 
       3.362378567211e-02       1.280579971855e+04 
       4.216627860010e-02       9.679596704421e+03 
       5.079319511306e-02       7.649311816694e+03 
       5.702892463483e-02       6.753023181666e+03 
       6.190133748910e-02       6.267549597447e+03 
       6.612858647721e-02       5.932099928565e+03 
       7.000758792508e-02       5.655362948358e+03 
       7.368491212388e-02       5.397177380117e+03 
       7.724418396819e-02       5.138211761018e+03 
       8.073834367700e-02       4.869911813432e+03 
       8.420363779282e-02       4.590317442777e+03 
       8.766647575116e-02       4.301873438635e+03 
       9.114711451815e-02       4.009963135659e+03 
       9.466178502381e-02       3.721706353265e+03 
       9.822399076740e-02       3.444873923537e+03 
       1.018453380230e-01       3.186903598969e+03 
       1.055360869120e-01       2.954060826294e+03 
       1.093055287250e-01       2.750798071168e+03 
       1.131622509797e-01       2.579341246191e+03 
       1.171143275527e-01       2.439499068017e+03 
       1.211694573575e-01       2.328659941387e+03 
       1.253350667857e-01       2.241946581180e+03 
       1.296183860633e-01       2.172538382249e+03 
       1.340265064775e-01       2.112229522039e+03 
       1.385664233752e-01       2.052315100919e+03 
       1.432450684885e-01       1.984832848901e+03 
       1.480693342525e-01       1.904013249141e+03 
       1.527183872938e-01       1.814290676560e+03 
       1.530460921878e-01       1.807573436602e+03 
       1.581822070248e-01       1.697370925243e+03 
       1.634845479888e-01       1.579052012360e+03 
       1.689599984893e-01       1.460675388729e+03 
       1.746154653528e-01       1.350687510790e+03 
       1.804578886657e-01       1.255845261893e+03 
       1.864942532529e-01       1.179631611157e+03 
       1.927316027894e-01       1.121487914161e+03 
       1.991770575246e-01       1.076984741768e+03 
       2.058378365897e-01       1.039117894345e+03 
       2.127212858466e-01       1.000012946275e+03 
       2.198349122410e-01       9.533267447107e+02 
       2.271864256279e-01       8.972618556510e+02 
       2.347837890654e-01       8.349745199968e+02 
       2.426352786250e-01       7.726152084711e+02 
       2.507495538524e-01       7.163057295685e+02 
       2.591357401562e-01       6.699204211310e+02 
       2.678035246055e-01       6.337079787629e+02 
       2.767632669173e-01       6.039875378464e+02 
       2.860261278239e-01       5.751917770375e+02 
       2.956042175711e-01       5.432671486144e+02 
       3.055107680432e-01       5.076760891652e+02 
       3.157603330061e-01       4.713370901155e+02 
       3.263690222687e-01       4.383837394416e+02 
       3.373547773012e-01       4.107784025021e+02 
       3.487376981526e-01       3.874124399475e+02 
       3.605404345952e-01       3.654706307015e+02 
       3.727886585842e-01       3.425856888237e+02 
       3.855116408042e-01       3.189983306532e+02 
       3.987429619252e-01       2.966091682976e+02 
       4.125214001999e-01       2.768304662808e+02 
       4.268920526976e-01       2.590894738623e+02 
       4.419077701346e-01       2.419894711199e+02 
       4.576310186450e-01       2.249615940465e+02 
       4.741363319664e-01       2.085980789513e+02 
       4.915135944224e-01       1.935197451310e+02 
       5.098725158532e-01       1.795466435723e+02 
       5.293488542591e-01       1.659612624860e+02 
       5.501132647025e-01       1.528097288315e+02 
       5.723842058885e-01       1.404793120503e+02 
       5.964473178228e-01       1.286991764777e+02 
       6.226855011091e-01       1.172703633416e+02 
       6.516274514724e-01       1.062940425806e+02 
       6.840296050185e-01       9.564234744596e+01 
       7.210220825827e-01       8.520955530243e+01 
       7.643854950933e-01       7.491388094959e+01 
       8.171157144062e-01       6.459378247061e+01 
       8.846714190928e-01       5.406061670708e+01 
       9.779116574115e-01       4.309422365638e+01 
       1.119612921940e+00       3.161358911985e+01 
