# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.133333
# for k=1.11656e-05 to 1.15648 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.116557684842e-05      -1.230868164735e-03      -9.235885394948e-04      -9.235885703954e-04      -1.230854427192e-03      -1.813688277850e-03       2.211168929309e-07      -6.989747716651e-05      -8.707154892448e-10      -9.236919910868e-04       5.137451888917e-01       5.135709203282e-01 
       1.405662843182e-05      -1.950252558015e-03      -1.463788015381e-03      -1.463788092996e-03      -1.950218058681e-03      -2.873610634268e-03       3.500906961106e-07      -1.106675114190e-04      -1.379737861010e-09      -1.463951819735e-03       5.137446505053e-01       5.135704520217e-01 
       1.769624673697e-05      -3.089580972077e-03      -2.319944713223e-03      -2.319944908169e-03      -3.089494344773e-03      -4.552127258020e-03       5.539626057458e-07      -1.751136577595e-04      -2.186101369199e-09      -2.320203935503e-03       5.137437973126e-01       5.135697098544e-01 
       2.227825471055e-05      -4.893238905084e-03      -3.676857179489e-03      -3.676857669115e-03      -4.893021430912e-03      -7.209012622843e-03       8.757280736408e-07      -2.768272478823e-04      -3.463139344298e-09      -3.677267039728e-03       5.137424453241e-01       5.135685337197e-01 
       2.804666098554e-05      -7.746685250715e-03      -5.827407319133e-03      -5.827408548795e-03      -7.746139472743e-03      -1.141140091757e-02       1.382306116514e-06      -4.369621108953e-04      -5.484693739661e-09      -5.828054446012e-03       5.137403031468e-01       5.135666699769e-01 
       3.530865423067e-05      -1.225615596729e-02      -9.235771491701e-03      -9.235774579575e-03      -1.225478699349e-02      -1.805043422866e-02       2.176691330383e-06      -6.880759522466e-04      -8.682578678555e-09      -9.236790953978e-03       5.137369094806e-01       5.135637169094e-01 
       4.445096206724e-05      -1.937077438063e-02      -1.463759409521e-02      -1.463760184803e-02      -1.936734345818e-02      -2.851919703289e-02       3.414462680622e-06      -1.079348947897e-03      -1.373566884942e-08      -1.463919438508e-02       5.137315344224e-01       5.135590384227e-01 
       5.596044572515e-05      -3.056561005520e-02      -2.319872881296e-02      -2.319874827301e-02      -3.055702287795e-02      -4.497739367441e-02       5.323111225695e-06      -1.682693411032e-03      -2.170611579898e-08      -2.320122643884e-02       5.137230248530e-01       5.135516285092e-01 
       7.045002717872e-05      -4.810591922178e-02      -3.676676835810e-02      -3.676681718317e-02      -4.808447176776e-02      -7.072798247073e-02       8.215904987785e-06      -2.597136533324e-03      -3.424282600308e-08      -3.677063028102e-02       5.137095610556e-01       5.135398967043e-01 
       8.869132947687e-05      -7.540255726224e-02      -5.826954672631e-02      -5.826966914545e-02      -7.534916848795e-02      -1.107081702848e-01       1.247301281271e-05      -3.942853192356e-03      -5.387284959103e-08      -5.827542719441e-02       5.136882797388e-01       5.135213333520e-01 
       1.116557684842e-04      -1.174225123993e-01      -9.234635907273e-02      -9.234666568741e-02      -1.172903162937e-01      -1.720117344806e-01       1.841457096479e-05      -5.821040332444e-03      -8.438691351880e-08      -9.235508432907e-02       5.136546941756e-01       5.134919882210e-01 
