# Matter power spectrum P(k) at redshift z=7.5
# for k=1.00008e-05 to 1.04153 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.000076852127e-05       1.204961444164e+00 
       1.259022162890e-05       1.505298835568e+00 
       1.585014994874e-05       1.880494433101e+00 
       1.995415655122e-05       2.349205368028e+00 
       2.512079475325e-05       2.934737710442e+00 
       3.162520687933e-05       3.666203867300e+00 
       3.981377659364e-05       4.579967136216e+00 
       5.012257509323e-05       5.721443680589e+00 
       6.310058348942e-05       7.147348451053e+00 
       7.943892805387e-05       8.928490601954e+00 
       1.000076852127e-04       1.115324533658e+01 
       1.259022162890e-04       1.393185096230e+01 
       1.585014994874e-04       1.740169790854e+01 
       1.995415655122e-04       2.173378072748e+01 
       2.512079475325e-04       2.714045470056e+01 
       3.162520687933e-04       3.388453690692e+01 
       3.981377659364e-04       4.228954715030e+01 
       5.012257509323e-04       5.275037970508e+01 
       6.310058348942e-04       6.574276753257e+01 
       7.943892805387e-04       8.182839810354e+01 
       1.000076852127e-03       1.016505746515e+02 
       1.259022162890e-03       1.259137420890e+02 
       1.585014994874e-03       1.553386551437e+02 
       1.995415655122e-03       1.905710550863e+02 
       2.512079475325e-03       2.321433899722e+02 
       3.162520687933e-03       2.801887463208e+02 
       3.981377659364e-03       3.341998453382e+02 
       5.012257509323e-03       3.926729799388e+02 
       6.310058348942e-03       4.526486918960e+02 
       7.943892805387e-03       5.092456224279e+02 
       1.000076852127e-02       5.554394840867e+02 
       1.259022162890e-02       5.826270710880e+02 
       1.585014994874e-02       5.820420890036e+02 
       1.995415653194e-02       5.470874454335e+02 
       2.512076974459e-02       4.764842914020e+02 
       3.161986238830e-02       3.806327673796e+02 
       3.955393929689e-02       2.875715228238e+02 
       4.706132538594e-02       2.325242912198e+02 
       5.243359655180e-02       2.088228639661e+02 
       5.672260990690e-02       1.959781152062e+02 
       6.048707436059e-02       1.872383130742e+02 
       6.396385500030e-02       1.800811178642e+02 
       6.727308241680e-02       1.733193814466e+02 
       7.048462886280e-02       1.663384054946e+02 
       7.364336045236e-02       1.588390119757e+02 
       7.678033699262e-02       1.507307359195e+02 
       7.991839354538e-02       1.420751888073e+02 
       8.307517865298e-02       1.330456759754e+02 
       8.626492550713e-02       1.238906446256e+02 
       8.949954240329e-02       1.148972919225e+02 
       9.278931450787e-02       1.063557948783e+02 
       9.614337222856e-02       9.852653424689e+01 
       9.957001336206e-02       9.161320370029e+01 
       1.030769302356e-01       8.574387004749e+01 
       1.066713731293e-01       8.096038345223e+01 
       1.103602697505e-01       7.721489466666e+01 
       1.141503136413e-01       7.437183254248e+01 
       1.180480301484e-01       7.221512587889e+01 
       1.220598258945e-01       7.046314215941e+01 
       1.261920259573e-01       6.879596742203e+01 
       1.304509018201e-01       6.689845743202e+01 
       1.348426924063e-01       6.451625122808e+01 
       1.377031120903e-01       6.268342281563e+01 
       1.393736200054e-01       6.151252466307e+01 
       1.440499025654e-01       5.790629965572e+01 
       1.488777636052e-01       5.387460816960e+01 
       1.538634408552e-01       4.971208507468e+01 
       1.590131946463e-01       4.575735305748e+01 
       1.643333170034e-01       4.230787523322e+01 
       1.698301423701e-01       3.954787318942e+01 
       1.755100608633e-01       3.750665063166e+01 
       1.813795349442e-01       3.605342230971e+01 
       1.874451203821e-01       3.494690037387e+01 
       1.937134923790e-01       3.384224061232e+01 
       2.001914777286e-01       3.245100972555e+01 
       2.068860938873e-01       3.064622348786e+01 
       2.138045958667e-01       2.850698708953e+01 
       2.209545319073e-01       2.626500384624e+01 
       2.283438089769e-01       2.419892095851e+01 
       2.359807692765e-01       2.252184963650e+01 
       2.438742791349e-01       2.128610649043e+01 
       2.520338319552e-01       2.035977444726e+01 
       2.604696672717e-01       1.950651739070e+01 
       2.691929085052e-01       1.851433298621e+01 
       2.782157227132e-01       1.731205087322e+01 
       2.875515065748e-01       1.601358809102e+01 
       2.972151040915e-01       1.481612647015e+01 
       3.072230631316e-01       1.384424935796e+01 
       3.175939401361e-01       1.308224267174e+01 
       3.283486652317e-01       1.239559965861e+01 
       3.395109839636e-01       1.165187375456e+01 
       3.511079972764e-01       1.083464346553e+01 
       3.631708288833e-01       1.003555144828e+01 
       3.757354597075e-01       9.348224936667e+00 
       3.888437841374e-01       8.763812001749e+00 
       4.025449646676e-01       8.206949840347e+00 
       4.168971937685e-01       7.627701904199e+00 
       4.319700204337e-01       7.055043042288e+00 
       4.478474737089e-01       6.539339462773e+00 
       4.646323335163e-01       6.075149491643e+00 
       4.824520901138e-01       5.616920697621e+00 
       5.014674519479e-01       5.163426386306e+00 
       5.218848101273e-01       4.744075067461e+00 
       5.439750480977e-01       4.346938576633e+00 
       5.681029123262e-01       3.955759289488e+00 
       5.947747314192e-01       3.581869737965e+00 
       6.247196404377e-01       3.219387481765e+00 
       6.590356313245e-01       2.862470367349e+00 
       6.994696842809e-01       2.510269499668e+00 
       7.489966438200e-01       2.155994163264e+00 
       8.131141292958e-01       1.793217479863e+00 
       9.029050698860e-01       1.414465035209e+00 
       1.041525380548e+00       1.019393427882e+00 
