# Matter power spectrum P(k) at redshift z=2.92308
# for k=8.82112e-06 to 1.11799 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.821122340665e-06       8.488664366708e+00 
       1.110513507521e-05       1.060446164674e+01 
       1.398053674759e-05       1.324760768046e+01 
       1.760045298206e-05       1.654952784881e+01 
       2.215765751820e-05       2.067438863229e+01 
       2.789483811550e-05       2.582724181827e+01 
       3.511752056148e-05       3.226418244193e+01 
       4.421033903406e-05       4.030500652783e+01 
       5.565751927401e-05       5.034896038045e+01 
       7.006866537147e-05       6.289429017103e+01 
       8.821122340665e-05       7.856241744440e+01 
       1.110513507521e-04       9.812765480972e+01 
       1.398053674759e-04       1.225533775339e+02 
       1.760045298206e-04       1.530353599878e+02 
       2.215765751820e-04       1.910523477103e+02 
       2.789483811550e-04       2.384224713435e+02 
       3.511752056148e-04       2.973612208710e+02 
       4.421033903406e-04       3.705316795602e+02 
       5.565751927401e-04       4.610703605766e+02 
       7.006866537147e-04       5.725639886020e+02 
       8.821122340665e-04       7.089484643966e+02 
       1.110513507521e-03       8.742702285721e+02 
       1.398053674759e-03       1.072362730528e+03 
       1.760045298206e-03       1.306047404535e+03 
       2.215765751820e-03       1.575862416590e+03 
       2.789483811550e-03       1.878790976379e+03 
       3.511752056148e-03       2.206280601550e+03 
       4.421033903406e-03       2.542342337105e+03 
       5.565751927401e-03       2.862131739890e+03 
       7.006866537147e-03       3.132138642143e+03 
       8.821122340665e-03       3.310852716953e+03 
       1.110513507521e-02       3.354748474805e+03 
       1.398053674759e-02       3.221871763100e+03 
       1.760045297361e-02       2.893601807053e+03 
       2.215764447904e-02       2.384488760297e+03 
       2.789162529108e-02       1.778347451243e+03 
       3.494136528692e-02       1.246791026771e+03 
       4.185216643250e-02       9.517581446147e+02 
       4.681425503082e-02       8.414687226787e+02 
       5.073155284602e-02       7.927486493849e+02 
       5.414917386067e-02       7.660249631967e+02 
       5.729499647892e-02       7.469394993142e+02 
       6.028296529383e-02       7.285904586324e+02 
       6.317868863745e-02       7.071962857273e+02 
       6.602398158188e-02       6.807525877568e+02 
       6.884762376480e-02       6.485204915278e+02 
       7.167067360833e-02       6.107696726356e+02 
       7.450934154581e-02       5.685788313253e+02 
       7.737665612419e-02       5.236221804724e+02 
       8.028348539729e-02       4.779271588878e+02 
       8.323919195638e-02       4.336135406561e+02 
       8.625206884953e-02       3.926410035277e+02 
       8.932963869566e-02       3.566015637263e+02 
       9.247886417316e-02       3.265841361545e+02 
       9.570629922197e-02       3.031164590397e+02 
       9.901819944894e-02       2.861650802058e+02 
       1.024206037510e-01       2.751600571908e+02 
       1.059193951868e-01       2.690188770388e+02 
       1.095203466115e-01       2.661746694218e+02 
       1.132291549683e-01       2.646542894638e+02 
       1.170514670692e-01       2.622724822148e+02 
       1.209928989914e-01       2.569799165961e+02 
       1.250590507507e-01       2.473203814495e+02 
       1.268874508311e-01       2.415352721053e+02 
       1.292555175989e-01       2.328542040954e+02 
       1.335878990875e-01       2.143596149119e+02 
       1.380618069060e-01       1.936788596524e+02 
       1.426828724145e-01       1.732212927495e+02 
       1.474567547392e-01       1.552976956094e+02 
       1.523891502639e-01       1.415364931723e+02 
       1.574858043284e-01       1.325581429662e+02 
       1.627525259330e-01       1.279104717225e+02 
       1.681952062378e-01       1.262842842820e+02 
       1.738198416386e-01       1.253913893844e+02 
       1.796325622043e-01       1.228669106283e+02 
       1.856396662655e-01       1.171398150213e+02 
       1.918476619697e-01       1.081497176551e+02 
       1.982633166592e-01       9.733258854081e+01 
       2.048937150069e-01       8.689064907917e+01 
       2.117463269571e-01       7.876626990354e+01 
       2.188290866993e-01       7.379649593178e+01 
       2.261504841441e-01       7.142663326380e+01 
       2.337196707195e-01       7.003743303851e+01 
       2.415465817688e-01       6.772371057745e+01 
       2.496420784543e-01       6.339012841640e+01 
       2.580181128985e-01       5.754586370318e+01 
       2.666879213859e-01       5.181628653103e+01 
       2.756662518943e-01       4.760014495008e+01 
       2.849696341450e-01       4.516227930162e+01 
       2.946167029341e-01       4.354928382414e+01 
       3.046285889757e-01       4.142587609001e+01 
       3.150293962376e-01       3.825905707885e+01 
       3.258467913101e-01       3.473477286156e+01 
       3.371127395621e-01       3.192474444837e+01 
       3.488644359646e-01       3.007075403587e+01 
       3.611454974760e-01       2.848178582225e+01 
       3.740075119303e-01       2.644776037353e+01 
       3.875120805571e-01       2.413289744514e+01 
       4.017335560873e-01       2.218846193583e+01 
       4.167627803891e-01       2.072456280955e+01 
       4.327122902787e-01       1.921149969840e+01 
       4.497237339474e-01       1.749676452367e+01 
       4.679787106544e-01       1.600579997621e+01 
       4.877150839600e-01       1.471203282874e+01 
       5.092523739956e-01       1.332296259512e+01 
       5.330328609825e-01       1.202045959574e+01 
       5.596912463705e-01       1.080393731684e+01 
       5.901792726093e-01       9.565920344918e+00 
       6.260033211985e-01       8.381135767270e+00 
       6.697120769960e-01       7.183319694723e+00 
       7.259801773402e-01       5.967390881568e+00 
       8.041660587152e-01       4.708999639591e+00 
       9.238776877711e-01       3.402964137967e+00 
       1.117988678478e+00       2.164852006393e+00 
