# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.25
# for k=9.00321e-06 to 1.13606 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.003207192964e-06      -4.194378549601e-04      -3.146256546741e-04      -3.146256595772e-04      -4.194363721435e-04      -3.447179386390e-04       7.287839987608e-07      -2.191761312540e-03       1.304085085287e-10      -3.147443589567e-04       5.955694626403e-01       5.948751578679e-01 
       1.133436632287e-05      -6.647053896467e-04      -4.986477576543e-04      -4.986477699698e-04      -6.647016652388e-04      -5.462333560054e-04       1.154965710866e-06      -3.473440217716e-03       2.066427912404e-10      -4.988358279021e-04       5.955689600721e-01       5.948747444343e-01 
       1.426912179045e-05      -1.053339335661e-03      -7.903026814536e-04      -7.903027123870e-04      -1.053329981402e-03      -8.654508159127e-04       1.830299021857e-06      -5.504361235465e-03       3.274043398904e-10      -7.906005935694e-04       5.955681635901e-01       5.948740892030e-01 
       1.796376002598e-05      -1.669059372009e-03      -1.252543443184e-03      -1.252543520878e-03      -1.669035879278e-03      -1.370967383242e-03       2.900329621609e-06      -8.722138240200e-03       5.186437624869e-10      -1.253015202398e-03       5.955669013353e-01       5.948730507701e-01 
       2.261503398808e-05      -2.644349254795e-03      -1.985142812467e-03      -1.985143007598e-03      -2.644290260059e-03      -2.171130290264e-03       4.595458743454e-06      -1.381941925132e-02       8.213493490836e-10      -1.985889496785e-03       5.955649010078e-01       5.948714050625e-01 
       2.847064097618e-05      -4.188672115333e-03      -3.146227364114e-03      -3.146227854148e-03      -4.188523992271e-03      -3.436724901268e-03       7.280162336160e-06      -2.189166049498e-02       1.300130035804e-09      -3.147408259064e-03       5.955617312344e-01       5.948687970377e-01 
       3.584241341498e-05      -6.632726596291e-03      -4.986404279310e-03      -4.986405509778e-03      -6.632354786658e-03      -5.436087847743e-03       1.153037272632e-05      -3.466922111521e-02       2.056498863480e-09      -4.988269546276e-03       5.955567088244e-01       5.948646642208e-01 
       4.512292506815e-05      -1.049743111923e-02      -7.902842720923e-03      -7.902845809965e-03      -1.049649820230e-02      -8.588639591542e-03       1.825456138765e-05      -5.487994146609e-02       3.249124579307e-09      -7.905783098695e-03       5.955487518942e-01       5.948581154184e-01 
       5.680639702278e-05      -1.660036533074e-02      -1.252497210909e-02      -1.252497986141e-02      -1.659802603750e-02      -1.354446467870e-02       2.888175051132e-05      -8.681064820681e-02       5.123937148103e-09      -1.252959249705e-02       5.955361498393e-01       5.948477405474e-01 
       7.151501676444e-05      -2.621726508915e-02      -1.985026721373e-02      -1.985028665880e-02      -2.621140529695e-02      -2.129718698971e-02       4.564962309097e-05      -1.371638045263e-01       8.056828808112e-09      -1.985749034719e-02       5.955161980730e-01       5.948313072816e-01 
       9.003207192964e-05      -4.132011543288e-02      -3.145935910767e-02      -3.145940784077e-02      -4.130546074933e-02      -3.333052419359e-02       7.203705060563e-05      -2.163339471083e-01       1.260909581687e-08      -3.147055769737e-02       5.954846295262e-01       5.948052868040e-01 
       1.133436632287e-04      -6.491056703018e-02      -4.985672792525e-02      -4.985684989806e-02      -6.487401125374e-02      -5.177060910104e-02       1.133890671941e-04      -3.402270976176e-01       1.958506111870e-08      -4.987385462237e-02       5.954347290346e-01       5.947641085139e-01 
       1.426912179045e-04      -1.014416366218e-01      -7.901007734776e-02      -7.901038199068e-02      -1.013508192343e-01      -7.943497890708e-02       1.777596207192e-04      -5.326484638057e-01       3.005060433618e-08      -7.903567646491e-02       5.953559723592e-01       5.946989990450e-01 
