# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0408163
# for k=8.92094e-06 to 1.12715 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.920941486923e-06      -1.276282037052e-03      -9.577064832187e-04      -9.577065070661e-04      -1.276263158295e-03       1.575934955485e-04       1.119961649354e-06       1.913218327900e-03      -6.211928034515e-12      -9.577993027735e-04       4.393487225382e-01       4.392130305511e-01 
       1.123079993502e-05      -2.022157476528e-03      -1.517861206673e-03      -1.517861266571e-03      -2.022110065933e-03       2.501775678639e-04       1.774703620343e-06       3.031706956905e-03      -9.918323823887e-12      -1.518008149784e-03       4.393482216538e-01       4.392125894145e-01 
       1.413873943297e-05      -3.203363791611e-03      -2.405644681117e-03      -2.405644831560e-03      -3.203244744162e-03       3.975326582532e-04       2.811923781010e-06       4.803578983000e-03      -1.590323942659e-11      -2.405877153515e-03       4.393474279006e-01       4.392118903152e-01 
       1.779961836290e-05      -5.073123789599e-03      -3.812681809950e-03      -3.812682187788e-03      -5.072824925371e-03       6.326245666359e-04       4.454607831692e-06       7.609758553797e-03      -2.566583307620e-11      -3.813049207707e-03       4.393461701252e-01       4.392107824560e-01 
       2.240839187729e-05      -8.030657946167e-03      -6.042673180647e-03      -6.042674129503e-03      -8.029907907293e-03       1.009114864437e-03       7.055082473887e-06       1.205212179611e-02      -4.183479641390e-11      -6.043252841520e-03       4.393441772840e-01       4.392090269645e-01 
       2.821049397177e-05      -1.270340097596e-02      -9.576940695063e-03      -9.576943077565e-03      -1.270151964442e-02       1.615581227441e-03       1.116902363555e-05       1.907992449399e-02      -6.920740905698e-11      -9.577852811102e-03       4.393410203458e-01       4.392062455693e-01 
       3.551490774032e-05      -2.007254711167e-02      -1.517830031277e-02      -1.517830629370e-02      -2.006783207593e-02       2.601187875098e-03       1.767028263166e-05       3.018595894821e-02      -1.169573248122e-10      -1.517972941951e-02       4.393360206580e-01       4.392018394953e-01 
       4.471061985182e-05      -3.166019965886e-02      -2.405566398485e-02      -2.405567899375e-02      -3.164839833213e-02       4.224064553599e-03       2.792636967306e-05       4.770633197977e-02      -2.035192793711e-10      -2.405788767923e-02       4.393281061734e-01       4.391948618627e-01 
       5.628733550852e-05      -4.979678351477e-02      -3.812485278000e-02      -3.812489042295e-02      -4.976730765156e-02       6.948552744581e-03       4.406272978672e-05       7.527192819790e-02      -3.679726739128e-10      -3.812827401510e-02       4.393155862892e-01       4.391838168809e-01 
       7.086155703386e-05      -7.797351378925e-02      -6.042179931434e-02      -6.042189364007e-02      -7.790013710737e-02       1.164408729368e-02       6.934097730647e-05       1.184545525802e-01      -6.961926539466e-10      -6.042696515101e-02       4.392958027708e-01       4.391663462148e-01 
       8.920941486923e-05      -1.212295854407e-01      -9.575703361442e-02      -9.575726964164e-02      -1.210478847850e-01       2.001476764548e-02       1.086670113660e-04       1.856349597571e-01      -1.382798060482e-09      -9.576458648567e-02       4.392645954618e-01       4.391387431605e-01 
       1.123079993502e-04      -1.863653074947e-01      -1.517519881605e-01      -1.517525774411e-01      -1.859191278086e-01       3.553924163422e-02       1.691699454028e-04       2.889918827068e-01      -2.876115833289e-09      -1.517624032457e-01       4.392155011153e-01       4.390952097748e-01 
       1.413873943297e-04      -2.813880837637e-01      -2.404789921011e-01      -2.404804581470e-01      -2.803070019332e-01       6.551691521131e-02       2.605817054133e-04       4.451506084049e-01      -6.209360725856e-09      -2.404917399686e-01       4.391385932368e-01       4.390267458761e-01 
       1.779961836290e-04      -4.128151364886e-01      -3.810545008046e-01      -3.810581278683e-01      -4.102510194186e-01       1.253895877883e-01       3.946248150773e-04       6.741373719537e-01      -1.372509986225e-08      -3.810658277657e-01       4.390188984203e-01       4.389195470191e-01 
       2.240839187729e-04      -5.783050051808e-01      -6.037345811827e-01      -6.037434766109e-01      -5.724281422992e-01       2.470444431138e-01       5.814520511697e-04       9.932976745617e-01      -3.050929188254e-08      -6.037323366801e-01       4.388344499125e-01       4.387528322524e-01 
       2.821049397177e-04      -7.519577132074e-01      -9.563713424197e-01      -9.563928629458e-01      -7.392135830955e-01       4.914984217908e-01       8.192715530303e-04       1.399573436455e+00      -6.666928488032e-08      -9.563245591167e-01       4.385543452602e-01       4.384962060699e-01 
       3.551490774032e-04      -8.664072279391e-01      -1.514566062125e+00      -1.514617039143e+00      -8.411670477893e-01       9.552791253477e-01       1.072025049326e-03       1.831370404225e+00      -1.387819939425e-07      -1.514408416819e+00       4.381376311844e-01       4.381070849950e-01 
       4.471061985182e-04      -8.220977801409e-01      -2.397583929731e+00      -2.397700863340e+00      -7.791602993314e-01       1.718570546738e+00       1.237892055781e-03       2.114749033866e+00      -2.618875968825e-07      -2.397199383710e+00       4.375337950802e-01       4.375292862985e-01 
       5.628733550852e-04      -5.913773123317e-01      -3.793201896661e+00      -3.793457636542e+00      -5.354522867356e-01       2.600351349338e+00       1.152993383575e-03       1.969736349403e+00      -4.089905788833e-07      -3.792439681456e+00       4.366830142145e-01       4.366935487389e-01 
       7.086155703386e-04      -3.825925202697e-01      -5.996320983712e+00      -5.996843759520e+00      -3.394825541126e-01       2.694235324192e+00       7.677263129149e-04       1.311552719144e+00      -4.313044959712e-07      -5.995050164834e+00       4.355074178544e-01       4.355166652516e-01 
       8.920941486923e-04      -3.846512328606e-01      -9.468577127633e+00      -9.469555804614e+00      -3.789454420531e-01       9.588029920617e-01       5.347340873772e-04       9.134855636051e-01      -1.488890225173e-07      -9.466633506085e+00       4.338853716870e-01       4.338878685634e-01 
       1.123079993502e-03      -2.012618389433e-01      -1.492859362546e+01      -1.493025846892e+01      -2.056709854301e-01       3.017726591031e-01       9.713634442471e-04       1.659537754292e+00      -3.270255856713e-08      -1.492550611836e+01       4.316142584912e-01       4.316175035052e-01 
       1.413873943297e-03      -1.258600476323e-01      -2.348866722961e+01      -2.349132402413e+01      -1.090899790502e-01       2.553187656136e+00       8.432690863990e-04       1.440666893598e+00      -4.066696197409e-07      -2.348377697660e+01       4.284749041108e-01       4.284763193006e-01 
       1.779961836290e-03       2.859310273749e-02      -3.685699857029e+01      -3.686136019927e+01       4.182112719392e-02       6.179145254624e-01       1.056452968386e-03       1.805197887837e+00      -8.335755873256e-08      -3.684941224549e+01       4.242121768636e-01       4.242134971110e-01 
       2.240839187729e-03       7.046727999055e-02      -5.762969707002e+01      -5.763750146527e+01       8.287416934644e-02       4.630021001640e+00       4.913364582953e-04       8.388667131652e-01      -7.558374328788e-07      -5.761858293058e+01       4.185158717977e-01       4.185164715282e-01 
       2.821049397177e-03       1.322963448676e-01      -8.970490137869e+01      -8.971922890071e+01       1.322380385342e-01       2.483456987348e+00       6.362757658029e-04       1.086858571091e+00      -3.989574652053e-07      -8.968928281265e+01       4.110436645773e-01       4.110441216541e-01 
       3.551490774032e-03       2.285001782232e-01      -1.388326520452e+02      -1.388600628843e+02      -1.398255233244e-01      -9.408117021938e-01       3.638833150455e-04       6.215744266153e-01       1.586871375417e-07      -1.388125509472e+02       4.013977345280e-01       4.013980414513e-01 
       4.471061985182e-03       4.268814190092e-01      -2.133030533240e+02      -2.133583293764e+02       4.323146107994e-01      -3.218249369316e-01       7.972184801635e-04       1.364305458049e+00       6.941809101462e-08      -2.132822418858e+02       3.891350857864e-01       3.891350854351e-01 
       5.628733550852e-03       4.099191743218e-01      -3.247169929743e+02      -3.248334933810e+02       4.147695818602e-01       1.510047277190e+00       6.876089360499e-04       1.176256684757e+00      -2.334900290850e-07      -3.247103264802e+02       3.738016712494e-01       3.738016712499e-01 
       7.086155703386e-03       3.892311882151e-01      -4.886107000514e+02      -4.888648247381e+02       3.938369383118e-01       8.079981231944e+00       4.695187917215e-04       7.853538721016e-01      -1.325500870586e-06      -4.886615090432e+02       3.549383447858e-01       3.549383447858e-01 
       8.920941486923e-03       3.641503832492e-01      -7.243502477659e+02      -7.249166536608e+02       3.684593360003e-01       5.971933509386e+00       4.784220789396e-04       8.007575709801e-01      -9.379639760311e-07      -7.245718972489e+02       3.320672561954e-01       3.320672561954e-01 
       1.123079993502e-02       3.341525760753e-01      -1.053096021981e+03      -1.054367942537e+03       3.381065244631e-01       4.076053531321e+00       4.466945002787e-04       7.573292653667e-01      -6.088630551656e-07      -1.053764127516e+03       3.047107941707e-01       3.047107941707e-01 
       1.413873943296e-02       2.988565971057e-01      -1.491940146509e+03      -1.494767517857e+03       3.023928270565e-01       6.778612542338e+00       3.010755928720e-04       5.090302957856e-01      -9.901145488389e-07      -1.493677405453e+03       2.725217396917e-01       2.725217396917e-01 
       1.779961830308e-02       2.582379396018e-01      -2.041442035407e+03      -2.047531997263e+03       2.612934522536e-01      -1.168525728128e+01       3.629456645430e-04       6.081832142140e-01       1.872641306650e-06      -2.045531989039e+03       2.354781223996e-01       2.354781223996e-01 
       2.240833516078e-02       2.132416356555e-01      -2.668255431044e+03      -2.680592045518e+03       2.157646286233e-01      -9.845295271854e+00       3.253746745189e-04       5.524261717090e-01       1.567023556184e-06      -2.676976094658e+03       1.944423862379e-01       1.944423862379e-01 
       2.820110677529e-02       1.672381322271e-01      -3.308796289383e+03      -3.331233131557e+03       1.692167174919e-01       7.786151916860e-02       4.004445570322e-04       7.075971800151e-01       1.231877412403e-08      -3.325115036162e+03       1.524895136801e-01       1.524895136801e-01 
       3.514877686528e-02       1.281918158555e-01      -3.934477531865e+03      -3.968091312281e+03       1.297083910752e-01       3.460507487850e+01       2.494998033891e-04       4.433140680612e-01      -5.433219581819e-06      -3.959228983342e+03       1.168841931191e-01       1.168841931191e-01 
       4.129559447811e-02       1.065258652888e-01      -4.513299040071e+03      -4.551580453042e+03       1.077861449935e-01       7.514788025700e+00       3.940744059636e-04       6.958846129542e-01      -1.293886349561e-06      -4.541477902458e+03       9.713043858436e-02       9.713043858436e-02 
       4.571162332778e-02       9.646523703850e-02      -5.011804095720e+03      -5.049371327243e+03       9.760653739080e-02      -4.986413723170e+01       2.038932686500e-04       3.617677390879e-01       7.743259800394e-06      -5.039284372338e+03       8.795917828594e-02       8.795917828594e-02 
       4.930606542159e-02       9.049397505319e-02      -5.474857135957e+03      -5.509772126026e+03       9.156466978961e-02       4.235761027712e+01       2.630568924856e-04       4.729163151779e-01      -6.502031222482e-06      -5.500154760092e+03       8.251630985094e-02       8.251630985094e-02 
       5.249335659191e-02       8.619799176464e-02      -5.915690054185e+03      -5.947405846443e+03       8.721789141297e-02      -5.486938536449e+01       1.740512041736e-04       2.952491454349e-01       8.425105072691e-06      -5.938390075849e+03       7.860055558014e-02       7.860055558014e-02 
       5.545424941998e-02       8.263984436479e-02      -6.333460390554e+03      -6.362177413381e+03       8.361766825586e-02       5.390588468433e+00       3.390622922122e-04       6.047695987913e-01      -9.844306818368e-07      -6.353724028590e+03       7.535711532787e-02       7.535711532787e-02 
       5.828274235847e-02       7.937088043986e-02      -6.722464470138e+03      -6.748894030334e+03       8.031004053705e-02       4.493178888935e+00       3.313341391042e-04       5.900828420438e-01      -8.150938026806e-07      -6.740848813409e+03       7.237693867653e-02       7.237693867653e-02 
       6.103449263663e-02       7.615409100906e-02      -7.075472725672e+03      -7.100705457396e+03       7.705519598171e-02      -4.485821772998e+01       2.576851582894e-04       4.522967278219e-01       7.037069819762e-06      -7.092829491399e+03       6.944395085125e-02       6.944395085125e-02 
       6.374571615657e-02       7.286563511677e-02      -7.385484471535e+03      -7.410882651620e+03       7.372782945036e-02      -5.048904474845e+01       1.004669273611e-05       9.781124323396e-03       7.775375212882e-06      -7.402876807777e+03       6.644527314965e-02       6.644527314965e-02 
       6.644174696853e-02       6.945285802052e-02      -7.646984881478e+03      -7.674071395774e+03       7.027466451110e-02       2.052129781511e+01      -4.818341792103e-05      -1.063094835403e-01      -3.176787334509e-06      -7.665601386368e+03       6.333295089865e-02       6.333295089865e-02 
       6.914137036274e-02       6.591315875133e-02      -7.856990920182e+03      -7.887325480571e+03       6.669307096970e-02       5.508939156445e+01       1.168811534908e-04       2.051931916745e-01      -8.438660522940e-06      -7.878049597570e+03       6.010468453882e-02       6.010468453882e-02 
       7.185921010170e-02       6.228122885681e-02      -8.015947726150e+03      -8.050989405154e+03       6.301815249171e-02       1.807765182454e+01       2.414220070676e-04       4.330233836151e-01      -2.894570408413e-06      -8.040588881162e+03       5.679218210088e-02       5.679218210088e-02 
       7.460713337809e-02       5.861954436057e-02      -8.128440038167e+03      -8.169400975039e+03       5.931312601469e-02      -2.786182356255e+01       2.241323056890e-04       3.976087346866e-01       4.259597209611e-06      -8.157612143191e+03       5.345248767717e-02       5.345248767717e-02 
       7.739512245832e-02       5.500972034105e-02      -8.203619537503e+03      -8.251319634969e+03       5.566057399280e-02      -4.569583370354e+01       1.781076916543e-04       3.126548609255e-01       7.065995731094e-06      -8.237965855128e+03       5.016009841117e-02       5.016009841117e-02 
       8.023183916240e-02       5.154353005103e-02      -8.255205369282e+03      -8.309942318965e+03       5.215335715706e-02      -4.056130615999e+01       1.811231674154e-04       3.204427135877e-01       6.406227722585e-06      -8.294962424804e+03       4.699877119061e-02       4.699877119061e-02 
       8.312500356281e-02       4.831317070936e-02      -8.300911416601e+03      -8.362364114253e+03       4.888476499006e-02       9.275943975966e-02       2.014438155179e-04       3.609416198962e-01       1.193000572054e-07      -8.345833313680e+03       4.405263877827e-02       4.405263877827e-02 
       8.608165557298e-02       4.540098276003e-02      -8.361193573715e+03      -8.428379176144e+03       4.593811324142e-02       5.034246230527e+01       7.154402916727e-05       1.219694379184e-01      -7.683996221305e-06      -8.410518113818e+03       4.139683168243e-02       4.139683168243e-02 
       8.910834003805e-02       4.286932950244e-02      -8.457287910354e+03      -8.528592432870e+03       4.337650371582e-02      -3.331724445860e+01      -1.415089595220e-05      -3.635684155342e-02       5.154633118039e-06      -8.509760083397e+03       3.908824608866e-02       3.908824608866e-02 
       9.221124027845e-02       4.075164773324e-02      -8.608612027785e+03      -8.681910301775e+03       4.123376881673e-02       3.432253835568e+01       1.361411900787e-04       2.425253893011e-01      -5.357311375593e-06      -8.662576576474e+03       3.715736719552e-02       3.715736719552e-02 
       9.539627593399e-02       3.904576267443e-02      -8.829723851292e+03      -8.902595840759e+03       3.950770757686e-02      -4.699724883932e+01       7.171680157510e-05       1.226480905723e-01       7.300281024586e-06      -8.883294161832e+03       3.560219507252e-02       3.560219507252e-02 
       9.866917547951e-02       3.771069943156e-02      -9.127176737262e+03      -9.197213168854e+03       3.815685915011e-02      -1.836202223387e+01      -2.865081432410e-05      -5.644710320726e-02       2.830806006798e-06      -9.178472260087e+03       3.438531248164e-02       3.438531248164e-02 
