# Matter power spectrum P(k) at redshift z=1.55
# for k=1.00777e-05 to 1.03643 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.007772530851e-05       1.473408022666e+01 
       1.268710448396e-05       1.840654883068e+01 
       1.597211823695e-05       2.299435948319e+01 
       2.010770552868e-05       2.872563590390e+01 
       2.531410146293e-05       3.588533564334e+01 
       3.186856560841e-05       4.482939013830e+01 
       4.012014708186e-05       5.600234387200e+01 
       5.050827268628e-05       6.995934004535e+01 
       6.358614799058e-05       8.739348727481e+01 
       8.005021754345e-05       1.091698522683e+02 
       1.007772530851e-04       1.363675408018e+02 
       1.268710448396e-04       1.703315131661e+02 
       1.597211823695e-04       2.127358409668e+02 
       2.010770552868e-04       2.656598774622e+02 
       2.531410146293e-04       3.316779548739e+02 
       3.186856560841e-04       4.139612098214e+02 
       4.012014708186e-04       5.163862091859e+02 
       5.050827268628e-04       6.436385434341e+02 
       6.358614799058e-04       8.012906877485e+02 
       8.005021754345e-04       9.958243858577e+02 
       1.007772530851e-03       1.234558420349e+03 
       1.268710448396e-03       1.525362934388e+03 
       1.597211823695e-03       1.876141986329e+03 
       2.010770552868e-03       2.293626162551e+03 
       2.531410146293e-03       2.781706122648e+03 
       3.186856560841e-03       3.339069016169e+03 
       4.012014708186e-03       3.955810059932e+03 
       5.050827268628e-03       4.610177589661e+03 
       6.358614799058e-03       5.265319262143e+03 
       8.005021754345e-03       5.867002851221e+03 
       1.007772530851e-02       6.344594950273e+03 
       1.268710448396e-02       6.613594338317e+03 
       1.597211823693e-02       6.590005193014e+03 
       2.010770542088e-02       6.205640638108e+03 
       2.531401067668e-02       5.465503366023e+03 
       3.185492181725e-02       4.478293894530e+03 
       3.963142304483e-02       3.556110250761e+03 
       4.633662454363e-02       3.043205365438e+03 
       5.117514172331e-02       2.804124792337e+03 
       5.514116312727e-02       2.663614853035e+03 
       5.867097118642e-02       2.563123131524e+03 
       6.195703435093e-02       2.478283788107e+03 
       6.510038260036e-02       2.396662214322e+03 
       6.816123634898e-02       2.311358644846e+03 
       7.117897655901e-02       2.218757686162e+03 
       7.418125993494e-02       2.117572040364e+03 
       7.718866054992e-02       2.008324178740e+03 
       8.021723867901e-02       1.892966169518e+03 
       8.328005806707e-02       1.774506939406e+03 
       8.638812998105e-02       1.656600965465e+03 
       8.955102603530e-02       1.543114461737e+03 
       9.277729013172e-02       1.437693232538e+03 
       9.607472347140e-02       1.343366711394e+03 
       9.945058648648e-02       1.262235744589e+03 
       1.029117446895e-01       1.195263011238e+03 
       1.064647756208e-01       1.142161339848e+03 
       1.101160481574e-01       1.101365542194e+03 
       1.138717817749e-01       1.070089872045e+03 
       1.177380910195e-01       1.044507328083e+03 
       1.217210189351e-01       1.020120973358e+03 
       1.258265621949e-01       9.923858440502e+02 
       1.300606900276e-01       9.575494026103e+02 
       1.344293585862e-01       9.135308472542e+02 
       1.367989056088e-01       8.864810073600e+02 
       1.389385221185e-01       8.605450726329e+02 
       1.435941421014e-01       8.011932436140e+02 
       1.484021953805e-01       7.399052174088e+02 
       1.533686822736e-01       6.818491925282e+02 
       1.584996355479e-01       6.316117441112e+02 
       1.638011311497e-01       5.920288878353e+02 
       1.692793015458e-01       5.634776574482e+02 
       1.749403525211e-01       5.437584938206e+02 
       1.807905842713e-01       5.286759481591e+02 
       1.868364176208e-01       5.130923278113e+02 
       1.930844262029e-01       4.920533992771e+02 
       1.995413754479e-01       4.635821242109e+02 
       2.062142692585e-01       4.294806524427e+02 
       2.131104053036e-01       3.943433084134e+02 
       2.202374399587e-01       3.631805018182e+02 
       2.276034640573e-01       3.392159003349e+02 
       2.352170908304e-01       3.226532527669e+02 
       2.430875576991e-01       3.105974211602e+02 
       2.512248439920e-01       2.985081436861e+02 
       2.596398071968e-01       2.828213445004e+02 
       2.683443410826e-01       2.630642841977e+02 
       2.773515599868e-01       2.420458826530e+02 
       2.866760148249e-01       2.237458879896e+02 
       2.963339480616e-01       2.101765466575e+02 
       3.063435971141e-01       2.000700487843e+02 
       3.167255586544e-01       1.902312848679e+02 
       3.275032303426e-01       1.782794104058e+02 
       3.387033520877e-01       1.648106729435e+02 
       3.503566766788e-01       1.523593584569e+02 
       3.624988105322e-01       1.425478281801e+02 
       3.751712809280e-01       1.344266248869e+02 
       3.884229088612e-01       1.258876778503e+02 
       4.023116003906e-01       1.164443353532e+02 
       4.169067204724e-01       1.075508136513e+02 
       4.322922923391e-01       1.000974267978e+02 
       4.485713908606e-01       9.319789918999e+01 
       4.658723025288e-01       8.592222087124e+01 
       4.843573674535e-01       7.888219319061e+01 
       5.042360137500e-01       7.266440604441e+01 
       5.257845675983e-01       6.653006466677e+01 
       5.493774420275e-01       6.042699427571e+01 
       5.755383005198e-01       5.476058388869e+01 
       6.050281372171e-01       4.910277234171e+01 
       6.390057872661e-01       4.360530433847e+01 
       6.793406441082e-01       3.810549317488e+01 
       7.292702766267e-01       3.257549825103e+01 
       7.948956417126e-01       2.687133454844e+01 
       8.887183386100e-01       2.088708962461e+01 
       1.036426833725e+00       1.469171203927e+01 
