# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.25
# for k=9.79861e-06 to 1.23612 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.798614485329e-06      -4.022141535214e-04      -3.017039862150e-04      -3.017039921627e-04      -4.022126287685e-04      -1.012022242460e-03       6.993714709719e-08      -1.394787490298e-04      -7.217635520171e-10      -3.018115158679e-04       5.967462008010e-01       5.960928933586e-01 
       1.233572477595e-05      -6.374125241397e-04      -4.781683319097e-04      -4.781683468489e-04      -6.374086943857e-04      -1.603820945346e-03       1.108296166097e-07      -2.210355021085e-04      -1.143858673119e-09      -4.783387017999e-04       5.967457469467e-01       5.960925198348e-01 
       1.552975739335e-05      -1.010095268907e-03      -7.578450760405e-04      -7.578451135643e-04      -1.010085650002e-03      -2.541567829882e-03       1.756197194684e-07      -3.502588411573e-04      -1.812744408152e-09      -7.581149606910e-04       5.967450276650e-01       5.960919278527e-01 
       1.955080622148e-05      -1.600552807431e-03      -1.201101849050e-03      -1.201101943298e-03      -1.600528649829e-03      -4.027318381555e-03       2.782546845387e-07      -5.549752326438e-04      -2.872632132400e-09      -1.201529252295e-03       5.967438877532e-01       5.960909896578e-01 
       2.461300677329e-05      -2.535850656989e-03      -1.903613992299e-03      -1.903614229008e-03      -2.535789991726e-03      -6.380869125172e-03       4.407933767340e-07      -8.792054370689e-04      -4.551872137433e-09      -1.904290539282e-03       5.967420812972e-01       5.960895028032e-01 
       3.098593968756e-05      -4.016906695004e-03      -3.017014429631e-03      -3.017015024094e-03      -4.016754373994e-03      -1.010797537848e-02       6.980817646231e-07      -1.392515331939e-03      -7.211865293239e-09      -3.018084571459e-03       5.967392187164e-01       5.960871465090e-01 
       3.900898688099e-05      -6.360981736581e-03      -4.781619440675e-03      -4.781620933409e-03      -6.360599375131e-03      -1.600747500310e-02       1.105058471215e-06      -2.204651834428e-03      -1.142411362302e-08      -4.783310197448e-03       5.967346829836e-01       5.960834125651e-01 
       4.910940487282e-05      -1.006796085062e-02      -7.578290325755e-03      -7.578294073391e-03      -1.006700140299e-02      -2.533850557584e-02       1.748069405379e-06      -3.488270932006e-03      -1.809109006868e-08      -7.580956686463e-03       5.967274972232e-01       5.960774959955e-01 
       6.182507775248e-05      -1.592274840827e-02      -1.201061557912e-02      -1.201062498503e-02      -1.592034236342e-02      -4.007949943598e-02       2.762151894151e-06      -5.513826205344e-03      -2.863505648299e-08      -1.201480810391e-02       5.967161158141e-01       5.960681222097e-01 
       7.783316146875e-05      -2.515093948664e-02      -1.903512818349e-02      -1.903515177933e-02      -2.514491158318e-02      -6.332189449913e-02       4.356749089065e-06      -8.701864975051e-03      -4.528883977246e-08      -1.904168928385e-02       5.966980956980e-01       5.960532741543e-01 
       9.798614485329e-05      -3.964913569530e-02      -3.016760422283e-02      -3.016766337079e-02      -3.963405700766e-02      -9.986049288606e-02       6.852632482970e-06      -1.369931285956e-02      -7.154277636780e-08      -3.017779375664e-02       5.966695813743e-01       5.960297626621e-01 
       1.233572477595e-04      -6.230957414339e-02      -4.780981920462e-02      -4.780996729297e-02      -6.227194655555e-02      -1.570226081020e-01       1.072994867495e-05      -2.148164155813e-02      -1.127979135300e-07      -4.782544679614e-02       5.966245033918e-01       5.959925522991e-01 
       1.552975739335e-04      -9.743635693268e-02      -7.576691001255e-02      -7.576728007404e-02      -9.734282108731e-02      -2.457621566667e-01       1.668071423093e-05      -3.347355205329e-02      -1.773008384427e-07      -7.579038149157e-02       5.965533447532e-01       5.959337102034e-01 
       1.955080622148e-04      -1.511707474267e-01      -1.200660639924e-01      -1.200669859630e-01      -1.509396467126e-01      -3.818133051510e-01       2.563320095088e-05      -5.163642069747e-02      -2.773364358728e-07      -1.201000617457e-01       5.964412756345e-01       5.958407827002e-01 
       2.461300677329e-04      -2.316244209141e-01      -1.902508976828e-01      -1.902531837617e-01      -2.310589276732e-01      -5.861971943041e-01       3.865632817551e-05      -7.837135821328e-02      -4.304626125318e-07      -1.902969515009e-01       5.962654151028e-01       5.956943277696e-01 
       3.098593968756e-04      -3.479127841419e-01      -3.014251563040e-01      -3.014307823553e-01      -3.465500726550e-01      -8.830047093254e-01       5.651247484976e-05      -1.158465698502e-01      -6.598943452724e-07      -3.014793080184e-01       5.959910081528e-01       5.954642613976e-01 
       3.900898688099e-04      -5.063210740694e-01      -4.774729558314e-01      -4.774866391761e-01      -5.031158994322e-01      -1.289608651566e+00       7.836743577875e-05      -1.639149465926e-01      -9.916255792742e-07      -4.775145952385e-01       5.955665494313e-01       5.951046836937e-01 
