# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=7.5
# for k=9.62926e-06 to 1.21482 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.629258972225e-06      -2.039314606565e-04      -1.529596757360e-04      -1.529596763300e-04      -2.039312973080e-04      -1.301309258442e-04      -1.466256205500e-06       2.626060674303e-04      -4.242505964242e-10      -1.530608968677e-04       6.005881387454e-01       5.993395921564e-01 
       1.212251881688e-05      -3.231957376955e-04      -2.424246350262e-04      -2.424246365182e-04      -3.231953274045e-04      -2.062259108804e-04      -2.323787795474e-06       4.161892656068e-04      -6.723344599357e-10      -2.425850316469e-04       6.005877287077e-01       5.993392592979e-01 
       1.526134699352e-05      -5.121959466514e-04      -3.842168679696e-04      -3.842168717175e-04      -5.121949161347e-04      -3.268015511189e-04      -3.682775344827e-06       6.595821087833e-04      -1.065434032791e-09      -3.844710089969e-04       6.005870788587e-01       5.993387317621e-01 
       1.921289754836e-05      -8.116885181624e-04      -6.089419806710e-04      -6.089419900853e-04      -8.116859299706e-04      -5.178338014949e-04      -5.836353109717e-06       1.045283227427e-03      -1.688236755709e-09      -6.093445900195e-04       6.005860489548e-01       5.993378956930e-01 
       2.418760495782e-05      -1.286220219667e-03      -9.651061967673e-04      -9.651062204148e-04      -1.286213719813e-03      -8.204306014263e-04      -9.248859966559e-06       1.656451392637e-03      -2.674764799769e-09      -9.657438449487e-04       6.005844167516e-01       5.993365706504e-01 
       3.045039053184e-05      -2.037970707395e-03      -1.529585712495e-03      -1.529585771894e-03      -2.037954386030e-03      -1.299590021813e-03      -1.465560091733e-05       2.624768856369e-03      -4.236930823479e-09      -1.530595200121e-03       6.005818301012e-01       5.993344706993e-01 
       3.833477043959e-05      -3.228582393957e-03      -2.424218607923e-03      -2.424218757125e-03      -3.228541418553e-03      -2.057941508624e-03      -2.322039391945e-05       4.158648082488e-03      -6.709343479820e-09      -2.425815734067e-03       6.005777310774e-01       5.993311427466e-01 
       4.826061666170e-05      -5.113484833796e-03      -3.842098998333e-03      -3.842099373102e-03      -5.113381995813e-03      -3.257174322678e-03      -3.678384418700e-05       6.587672832661e-03      -1.061918448915e-08      -3.844623233287e-03       6.005712359176e-01       5.993258689109e-01 
       6.075651670427e-05      -8.095609569296e-03      -6.089244790952e-03      -6.089245732288e-03      -8.095351600318e-03      -5.151122993966e-03      -5.825326799718e-05       1.043237129158e-02      -1.679411452082e-08      -6.093227766438e-03       6.005609450984e-01       5.993175118998e-01 
       7.648792281111e-05      -1.280880683299e-02      -9.650622414506e-03      -9.650624778878e-03      -1.280816022917e-02      -8.136012649854e-03      -9.221179165128e-05       1.651315003492e-02      -2.652618559514e-08      -9.656890686128e-03       6.005446438986e-01       5.993042709075e-01 
