# Matter power spectrum P(k) at redshift z=0.307692
# for k=9.27535e-06 to 1.17011 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.275347310891e-06       5.143323761712e+01 
       1.167697043290e-05       6.425297558995e+01 
       1.470043481074e-05       8.026796729754e+01 
       1.850675094767e-05       1.002745478237e+02 
       2.329861905777e-05       1.252674542319e+02 
       2.933122359153e-05       1.564891934195e+02 
       3.692582273840e-05       1.954916325848e+02 
       4.648685659678e-05       2.442127788718e+02 
       5.852348508411e-05       3.050723748772e+02 
       7.367670255915e-05       3.810906900297e+02 
       9.275347310891e-05       4.760356801719e+02 
       1.167697043290e-04       5.946044044754e+02 
       1.470043481074e-04       7.426449681548e+02 
       1.850675094767e-04       9.274248088462e+02 
       2.329861905777e-04       1.157949023395e+03 
       2.933122359153e-04       1.445327441532e+03 
       3.692582273840e-04       1.803180145483e+03 
       4.648685659678e-04       2.248058231984e+03 
       5.852348508411e-04       2.799842292844e+03 
       7.367670255915e-04       3.482063438348e+03 
       9.275347310891e-04       4.322036256105e+03 
       1.167697043290e-03       5.350131519037e+03 
       1.470043481074e-03       6.599475745207e+03 
       1.850675094767e-03       8.102513497036e+03 
       2.329861905777e-03       9.886987648701e+03 
       2.933122359153e-03       1.196922947779e+04 
       3.692582273840e-03       1.434407020197e+04 
       4.648685659678e-03       1.697087919849e+04 
       5.852348508411e-03       1.975542472485e+04 
       7.367670255915e-03       2.252689510962e+04 
       9.275347310891e-03       2.501204773113e+04 
       1.167697043290e-02       2.681602100466e+04 
       1.470043481065e-02       2.743554368597e+04 
       1.850675053437e-02       2.636617631415e+04 
       2.329837763110e-02       2.339763533473e+04 
       2.930428836089e-02       1.907794400992e+04 
       3.619041139953e-02       1.509852883183e+04 
       4.169394856269e-02       1.306321524765e+04 
       4.575036619775e-02       1.210803475707e+04 
       4.914437874888e-02       1.154828350936e+04 
       5.219817203768e-02       1.115074869976e+04 
       5.505920148894e-02       1.081269375032e+04 
       5.780709908176e-02       1.047941662739e+04 
       6.049030620805e-02       1.011978988762e+04 
       6.314099053114e-02       9.717444170709e+03 
       6.578201976796e-02       9.266990975809e+03 
       6.843057757413e-02       8.771906555853e+03 
       7.110019285290e-02       8.242795306873e+03 
       7.380195171799e-02       7.695527509910e+03 
       7.654525838111e-02       7.149117248435e+03 
       7.933833272839e-02       6.623425470507e+03 
       8.218854683273e-02       6.136905901936e+03 
       8.510265895200e-02       5.704650542117e+03 
       8.808697999978e-02       5.336932930028e+03 
       9.114749417664e-02       5.038313083547e+03 
       9.428994764716e-02       4.807230919120e+03 
       9.751991441632e-02       4.635965410609e+03 
       1.008428456077e-01       4.510936888667e+03 
       1.042641064616e-01       4.413550783984e+03 
       1.077890041479e-01       4.321962120810e+03 
       1.114228086773e-01       4.214063401260e+03 
       1.151707686642e-01       4.071534944986e+03 
       1.190381233296e-01       3.884093259605e+03 
       1.230301119020e-01       3.652539063288e+03 
       1.271519814133e-01       3.389250120700e+03 
       1.276650070216e-01       3.355857230795e+03 
       1.314089937891e-01       3.115479425587e+03 
       1.358064330665e-01       2.855972109996e+03 
       1.403496135342e-01       2.632527663762e+03 
       1.450438895626e-01       2.458563298869e+03 
       1.498946678792e-01       2.336081517204e+03 
       1.549074230284e-01       2.255919069869e+03 
       1.600877167541e-01       2.198735050259e+03 
       1.654412220349e-01       2.138410672141e+03 
       1.709737525095e-01       2.053340919092e+03 
       1.766912980400e-01       1.934713279183e+03 
       1.826000671946e-01       1.789827467549e+03 
       1.887065374825e-01       1.638038816534e+03 
       1.950175142637e-01       1.502048855799e+03 
       2.015401993932e-01       1.397818827944e+03 
       2.082822708496e-01       1.327297491212e+03 
       2.152519748796e-01       1.278232357565e+03 
       2.224582325583e-01       1.230783099148e+03 
       2.299107631764e-01       1.167860043094e+03 
       2.376202275339e-01       1.085867406507e+03 
       2.455983951133e-01       9.970579822975e+02 
       2.538583402797e-01       9.187565987391e+02 
       2.624146742174e-01       8.605512813237e+02 
       2.712838213907e-01       8.184707073673e+02 
       2.804843521158e-01       7.788491213386e+02 
       2.900373866233e-01       7.307930218678e+02 
       2.999670912174e-01       6.751727901103e+02 
       3.103012944078e-01       6.226345425587e+02 
       3.210722611754e-01       5.810240389755e+02 
       3.323176783071e-01       5.474101003837e+02 
       3.440819253292e-01       5.129973821901e+02 
       3.564177377259e-01       4.745802514546e+02 
       3.693884180124e-01       4.373101251290e+02 
       3.830708262190e-01       4.060953447793e+02 
       3.975595024297e-01       3.780456536965e+02 
       4.129724723533e-01       3.483644812540e+02 
       4.294596218926e-01       3.191961097273e+02 
       4.472151123409e-01       2.935287062080e+02 
       4.664963723858e-01       2.684661167196e+02 
       4.876542254677e-01       2.433556637410e+02 
       5.111827507452e-01       2.200189973093e+02 
       5.378060186654e-01       1.967919240363e+02 
       5.686381021517e-01       1.741406503136e+02 
       6.054993032340e-01       1.514764536412e+02 
       6.515916499906e-01       1.286268629656e+02 
       7.130552711221e-01       1.049943231890e+02 
       8.026230797170e-01       8.020610936227e+01 
       9.456956503451e-01       5.493507590537e+01 
       1.170114221002e+00       3.333979608573e+01 
