# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.125
# for k=9.12675e-06 to 1.15367 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.126746228063e-06      -7.971715778325e-04      -5.980529849470e-04      -5.980530014995e-04      -7.971643421695e-04      -2.454492068485e-03      -1.760969853133e-06      -5.182584653863e-04       7.795948465631e-10      -5.981847195815e-04       5.661634672714e-01       5.657928482737e-01 
       1.148989275351e-05      -1.263215399281e-03      -9.478493394635e-04      -9.478493810394e-04      -1.263197226379e-03      -3.889381333284e-03      -2.790498956135e-06      -8.212518778153e-04       1.235534737417e-09      -9.480579970421e-04       5.661628551442e-01       5.657923285250e-01 
       1.446491796618e-05      -2.001518009787e-03      -1.502238043794e-03      -1.502238148220e-03      -2.001472370523e-03      -6.162428484718e-03      -4.421511298443e-06      -1.301263637583e-03       1.958089911802e-09      -1.502568422951e-03       5.661618850597e-01       5.657915048143e-01 
       1.821025280714e-05      -3.170827570316e-03      -2.380882021983e-03      -2.380882284257e-03      -3.170712965501e-03      -9.762205185856e-03      -7.004780408583e-06      -2.061527580530e-03       3.103109458140e-09      -2.381404832075e-03       5.661603477591e-01       5.657901994092e-01 
       2.292535001410e-05      -5.021996874517e-03      -3.773431584636e-03      -3.773432243311e-03      -5.021709142832e-03      -1.546053962044e-02      -1.109469158816e-05      -3.265201356709e-03       4.917458889006e-09      -3.774258160371e-03       5.661579117528e-01       5.657881307039e-01 
       2.886130570703e-05      -7.950729746030e-03      -5.980455580529e-03      -5.980457234537e-03      -7.950007564046e-03      -2.447440674508e-02      -1.756598556952e-05      -5.169724861192e-03       7.792041682417e-09      -5.981760539135e-03       5.661540520761e-01       5.657848525860e-01 
       3.633423117214e-05      -1.257948659627e-02      -9.478306862249e-03      -9.478311014903e-03      -1.257767481359e-02      -3.871681239066e-02      -2.779524600524e-05      -8.180233639151e-03       1.234549338378e-08      -9.480362350436e-03       5.661479375046e-01       5.657796582827e-01 
       4.574208694061e-05      -1.988307301416e-02      -1.502191199871e-02      -1.502192242165e-02      -1.987853098953e-02      -6.118019760956e-02      -4.393973300735e-05      -1.293162310073e-02       1.955607319742e-08      -1.502513781717e-02       5.661382540293e-01       5.657714297228e-01 
       5.758587563804e-05      -3.137718243412e-02      -2.380764398332e-02      -2.380767013250e-02      -3.136580900298e-02      -9.650877330419e-02      -6.935731230961e-05      -2.041214183969e-02       3.096847180370e-08      -2.381267668365e-02       5.661229247143e-01       5.657583972422e-01 
       7.249632220114e-05      -4.939125562489e-02      -3.773136296474e-02      -3.773142852114e-02      -4.936282811905e-02      -1.518181909305e-01      -1.092176728240e-04      -3.214329182332e-02       4.901638696751e-08      -3.773913972092e-02       5.660986742070e-01       5.657377643347e-01 
       9.126746228063e-05      -7.743737274020e-02      -5.979714519610e-02      -5.979730936075e-02      -7.736652502487e-02      -2.377784958743e-01      -1.713360311438e-04      -5.042523231390e-02       7.751903671146e-08      -5.980897368421e-02       5.660603517730e-01       5.657051189283e-01 
       1.148989275351e-04      -1.206417003230e-01      -9.476448057370e-02      -9.476489093346e-02      -1.204659427015e-01      -3.698122529896e-01      -2.671701381093e-04      -7.863030506642e-02       1.224311178294e-07      -9.478199670162e-02       5.659998941803e-01       5.656535184368e-01 
       1.446491796618e-04      -1.860684250161e-01      -1.501725338631e-01      -1.501735567250e-01      -1.856355816657e-01      -5.687611704909e-01      -4.126232708711e-04      -1.214396048723e-01       1.929274312691e-07      -1.501972710992e-01       5.659047690575e-01       5.655720841328e-01 
       1.821025280714e-04      -2.824243118247e-01      -2.379598351285e-01      -2.379623733034e-01      -2.813706268471e-01      -8.591472462083e-01      -6.275341895268e-04      -1.846934489258e-01       3.028327945998e-07      -2.379917076077e-01       5.657557168681e-01       5.654438824302e-01 
