# Matter power spectrum P(k) at redshift z=4.66667
# for k=1.12981e-05 to 1.16239 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.129806043333e-05       1.470305623518e+00 
       1.422341538351e-05       1.836780160255e+00 
       1.790621906880e-05       2.294597334558e+00 
       2.254259421486e-05       2.866522686641e+00 
       2.837944470486e-05       3.580994364916e+00 
       3.572760411155e-05       4.473535324626e+00 
       4.497838871856e-05       5.588515845731e+00 
       5.662443653935e-05       6.981352048247e+00 
       7.128594208791e-05       8.721245847996e+00 
       8.974368399815e-05       1.089459489242e+01 
       1.129806043333e-04       1.360922687809e+01 
       1.422341538351e-04       1.699963887707e+01 
       1.790621906880e-04       2.123344349297e+01 
       2.254259421486e-04       2.651922768288e+01 
       2.837944470486e-04       3.311599283209e+01 
       3.572760411155e-04       4.134422059626e+01 
       4.497838871856e-04       5.159831907135e+01 
       5.662443653935e-04       6.435962768284e+01 
       7.128594208791e-04       8.020816083705e+01 
       8.974368399815e-04       9.982982805753e+01 
       1.129806043333e-03       1.240143984834e+02 
       1.422341538351e-03       1.536391272700e+02 
       1.790621906880e-03       1.896342212215e+02 
       2.254259421486e-03       2.328878574845e+02 
       2.837944470486e-03       2.841794059176e+02 
       3.572760411155e-03       3.439601759401e+02 
       4.497838871856e-03       4.120615985675e+02 
       5.662443653935e-03       4.872796098925e+02 
       7.128594208791e-03       5.669165179251e+02 
       8.974368399815e-03       6.462764687839e+02 
       1.129806043333e-02       7.181100649827e+02 
       1.422341538351e-02       7.723352821321e+02 
       1.790621906878e-02       7.966717773033e+02 
       2.254259410093e-02       7.789486940120e+02 
       2.837934730035e-02       7.126380986778e+02 
       3.571278600568e-02       6.070082988026e+02 
       4.444182059438e-02       4.974156236948e+02 
       5.199280468517e-02       4.312250957249e+02 
       5.743817781183e-02       3.976979230810e+02 
       6.189771391209e-02       3.760098307884e+02 
       6.586492007536e-02       3.590653509189e+02 
       6.955719168885e-02       3.440034244709e+02 
       7.308850911377e-02       3.294550861891e+02 
       7.652675498416e-02       3.147406871397e+02 
       7.991629300640e-02       2.995745110948e+02 
       8.328826369669e-02       2.839300171390e+02 
       8.666582327098e-02       2.679611120318e+02 
       9.006704136353e-02       2.519431767546e+02 
       9.350661177327e-02       2.362211104169e+02 
       9.699691650923e-02       2.211610313113e+02 
       1.005487163013e-01       2.071059823084e+02 
       1.041716146449e-01       1.943374542447e+02 
       1.078743787971e-01       1.830449003362e+02 
       1.116651671652e-01       1.733049583439e+02 
       1.155516935205e-01       1.650707564527e+02 
       1.195413473999e-01       1.581725311003e+02 
       1.236412833850e-01       1.523289111933e+02 
       1.278584878109e-01       1.471710020560e+02 
       1.321998288263e-01       1.422811372651e+02 
       1.366720940194e-01       1.372482367920e+02 
       1.412820187076e-01       1.317357820461e+02 
       1.460363072399e-01       1.255506364096e+02 
       1.509416491698e-01       1.186921124600e+02 
       1.560047318226e-01       1.113599313621e+02 
       1.612322505686e-01       1.039106261306e+02 
       1.666309179690e-01       9.677071406091e+01 
       1.673360107095e-01       9.589860465566e+01 
       1.722074728733e-01       9.033072901209e+01 
       1.779686904903e-01       8.484842261103e+01 
       1.839213944201e-01       8.038423549023e+01 
       1.900724716105e-01       7.678370387342e+01 
       1.964288911901e-01       7.371544886448e+01 
       2.029977281150e-01       7.076463642858e+01 
       2.097861925673e-01       6.758399195751e+01 
       2.168016660408e-01       6.395728930259e+01 
       2.240517450660e-01       5.994185709597e+01 
       2.315442935602e-01       5.582908179024e+01 
       2.392875048500e-01       5.198946628299e+01 
       2.472899745168e-01       4.868048801851e+01 
       2.555607853750e-01       4.595033946895e+01 
       2.641096061241e-01       4.365812251949e+01 
       2.729468055453e-01       4.154190095814e+01 
       2.820835845607e-01       3.933947322547e+01 
       2.915321290851e-01       3.695081840403e+01 
       3.013057874076e-01       3.448733656030e+01 
       3.114192769153e-01       3.215910088483e+01 
       3.218889263918e-01       3.012842318161e+01 
       3.327329620009e-01       2.839176538209e+01 
       3.439718475699e-01       2.679143870132e+01 
       3.556286931465e-01       2.518197121576e+01 
       3.677297503499e-01       2.353363447361e+01 
       3.803050192833e-01       2.193469027018e+01 
       3.933890004366e-01       2.048696295165e+01 
       4.070216372357e-01       1.918725767417e+01 
       4.212495123828e-01       1.795630319980e+01 
       4.361273866172e-01       1.673459419198e+01 
       4.517202063164e-01       1.555560097941e+01 
       4.681057635634e-01       1.445964678782e+01 
       4.853782808051e-01       1.343830871238e+01 
       5.036533325173e-01       1.245789278275e+01 
       5.230747447395e-01       1.150857879521e+01 
       5.438244966819e-01       1.060873331837e+01 
       5.661373138862e-01       9.756285835346e+00 
       5.903228416746e-01       8.929683070834e+00 
       6.168005444625e-01       8.134462689618e+00 
       6.461569363923e-01       7.366305685708e+00 
       6.792440658608e-01       6.615267807456e+00 
       7.173588992524e-01       5.877732158814e+00 
       7.625926119189e-01       5.143393020474e+00 
       8.185646580555e-01       4.401281268677e+00 
       8.920908824301e-01       3.636038301819e+00 
       9.971303128752e-01       2.831880656395e+00 
       1.162390927871e+00       1.997307227566e+00 
