# Matter power spectrum P(k) at redshift z=0.0851064
# for k=9.69395e-06 to 1.0194 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.693948329199e-06       4.237525371488e+01 
       1.220395789225e-05       5.293726139287e+01 
       1.536387271502e-05       6.613176850239e+01 
       1.934196978451e-05       8.261483194011e+01 
       2.435009727587e-05       1.032059355684e+02 
       3.065495624025e-05       1.289286302874e+02 
       3.859230340829e-05       1.610612113496e+02 
       4.858483146037e-05       2.011998450702e+02 
       6.116467895319e-05       2.513370696591e+02 
       7.700176863841e-05       3.139591550660e+02 
       9.693948329199e-05       3.921663405576e+02 
       1.220395789225e-04       4.898203309309e+02 
       1.536387271502e-04       6.117233103115e+02 
       1.934196978451e-04       7.638315540331e+02 
       2.435009727587e-04       9.535035207301e+02 
       3.065495624025e-04       1.189775698614e+03 
       3.859230340829e-04       1.483647933496e+03 
       4.858483146037e-04       1.848342395994e+03 
       6.116467895319e-04       2.299474806481e+03 
       7.700176863841e-04       2.855029673599e+03 
       9.693948329199e-04       3.534925678848e+03 
       1.220395789225e-03       4.359720378025e+03 
       1.536387271502e-03       5.348332612399e+03 
       1.934196978451e-03       6.513834412119e+03 
       2.435009727587e-03       7.856480387131e+03 
       3.065495624025e-03       9.353766085013e+03 
       3.859230340829e-03       1.094912584497e+04 
       4.858483146037e-03       1.254366647479e+04 
       6.116467895319e-03       1.399830721129e+04 
       7.700176863841e-03       1.514839156112e+04 
       9.693948329199e-03       1.581427430595e+04 
       1.220395789225e-02       1.581522299877e+04 
       1.536387271502e-02       1.503746830974e+04 
       1.934196977878e-02       1.348560304417e+04 
       2.435008731649e-02       1.128947757442e+04 
       3.065224998669e-02       8.766942000763e+03 
       3.843126440849e-02       6.465538764608e+03 
       4.623452312985e-02       5.082322822984e+03 
       5.186442243575e-02       4.522852995802e+03 
       5.627404126032e-02       4.251393660577e+03 
       6.010480285379e-02       4.084949216225e+03 
       6.362254116412e-02       3.957891423164e+03 
       6.695887638383e-02       3.839332913148e+03 
       7.018906422035e-02       3.712627057826e+03 
       7.336082137778e-02       3.568890115615e+03 
       7.650685777617e-02       3.404520387552e+03 
       7.965102961202e-02       3.220002402326e+03 
       8.281165062387e-02       3.019081610304e+03 
       8.600340517378e-02       2.807964121804e+03 
       8.923851760137e-02       2.594428174039e+03 
       9.252750034249e-02       2.386855061606e+03 
       9.587965081210e-02       2.193258762896e+03 
       9.930339179092e-02       2.020425628392e+03 
       1.028065106353e-01       1.873262557662e+03 
       1.063963309242e-01       1.754398452412e+03 
       1.100798376862e-01       1.664011002669e+03 
       1.138637699234e-01       1.599800144264e+03 
       1.177546895832e-01       1.557045760053e+03 
       1.217590332551e-01       1.528782199822e+03 
       1.258831510140e-01       1.506253100871e+03 
       1.301333356230e-01       1.479872609347e+03 
       1.333333333333e-01       1.452878961295e+03 
       1.345158445019e-01       1.440797881678e+03 
       1.390369163371e-01       1.382889863081e+03 
       1.437027838496e-01       1.304462863246e+03 
       1.485196840055e-01       1.209075973640e+03 
       1.534938667982e-01       1.104869291363e+03 
       1.586316036320e-01       1.002501858468e+03 
       1.639391962773e-01       9.123286249373e+02 
       1.694229873268e-01       8.417595019123e+02 
       1.750893730576e-01       7.935657910252e+02 
       1.809448195907e-01       7.653469301696e+02 
       1.869958832243e-01       7.499854627254e+02 
       1.932492358166e-01       7.375829448560e+02 
       1.997116960875e-01       7.170373354502e+02 
       2.063902677214e-01       6.810542221708e+02 
       2.132921851743e-01       6.299642287337e+02 
       2.204249681394e-01       5.715626773976e+02 
       2.277964857011e-01       5.168478189436e+02 
       2.354150313413e-01       4.745987274605e+02 
       2.432894101451e-01       4.478840936374e+02 
       2.514290398303e-01       4.331179733785e+02 
       2.598440675959e-01       4.216925808281e+02 
       2.685455052966e-01       4.045179535271e+02 
       2.775453861338e-01       3.775527500965e+02 
       2.868569469561e-01       3.443122767982e+02 
       2.964948414620e-01       3.130900849688e+02 
       3.064753911804e-01       2.905010099047e+02 
       3.168168832079e-01       2.766520481905e+02 
       3.275399264964e-01       2.658133388397e+02 
       3.386678822863e-01       2.513819632185e+02 
       3.502273894642e-01       2.318442484695e+02 
       3.622490127989e-01       2.117883230893e+02 
       3.747680520617e-01       1.962685066406e+02 
       3.878255643537e-01       1.855109868080e+02 
       4.014696726755e-01       1.751508904054e+02 
       4.157572642979e-01       1.621579388127e+02 
       4.307562283451e-01       1.485091557547e+02 
       4.465484523723e-01       1.375204789989e+02 
       4.632339082679e-01       1.285675520354e+02 
       4.809363360493e-01       1.188632333936e+02 
       4.998113298881e-01       1.085789695907e+02 
       5.200581376236e-01       9.979559892372e+01 
       5.419373859893e-01       9.174234502825e+01 
       5.657986123105e-01       8.317019956171e+01 
       5.921247211475e-01       7.535724344477e+01 
       6.216071096172e-01       6.778132061774e+01 
       6.552796023969e-01       6.023405063621e+01 
       6.947727848837e-01       5.290166298345e+01 
       7.428336342392e-01       4.553111109736e+01 
       8.044749391587e-01       3.801219336418e+01 
       8.896834702535e-01       3.020857371669e+01 
       1.019403224615e+00       2.206256996947e+01 
