# Matter power spectrum P(k) at redshift z=0.108696
# for k=1.20717e-05 to 1.10007 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.207172696187e-05       2.812475752674e+01 
       1.519740383654e-05       3.513485266794e+01 
       1.913239788312e-05       4.389217542540e+01 
       2.408626188361e-05       5.483217501226e+01 
       3.032280716041e-05       6.849878770141e+01 
       3.817415249118e-05       8.557142900429e+01 
       4.805841064485e-05       1.068986663033e+02 
       6.050195441124e-05       1.335401911560e+02 
       7.616744787152e-05       1.668190683066e+02 
       9.588913567696e-05       2.083866450557e+02 
       1.207172696187e-04       2.603029265936e+02 
       1.519740383654e-04       3.251355943102e+02 
       1.913239788312e-04       4.060810128872e+02 
       2.408626188361e-04       5.071102576148e+02 
       3.032280716041e-04       6.331419176389e+02 
       3.817415249118e-04       7.902405238397e+02 
       4.805841064485e-04       9.858342488992e+02 
       6.050195441124e-04       1.228937953201e+03 
       7.616744787152e-04       1.530358174591e+03 
       9.588913567696e-04       1.902841371035e+03 
       1.207172696187e-03       2.361083644787e+03 
       1.519740383654e-03       2.921426816604e+03 
       1.913239788312e-03       3.601008883025e+03 
       2.408626188361e-03       4.416122698141e+03 
       3.032280716041e-03       5.379060178377e+03 
       3.817415249118e-03       6.494657629970e+03 
       4.805841064485e-03       7.753561710840e+03 
       6.050195441124e-03       9.124451743534e+03 
       7.616744787152e-03       1.054529176350e+04 
       9.588913567696e-03       1.191637799898e+04 
       1.207172696187e-02       1.309404204350e+04 
       1.519740383654e-02       1.388804836967e+04 
       1.913239788312e-02       1.408215998047e+04 
       2.408626187173e-02       1.350819580886e+04 
       3.032278893581e-02       1.214295979658e+04 
       3.816968746627e-02       1.019902950027e+04 
       4.781476591449e-02       8.158026272170e+03 
       5.725677671310e-02       6.760110652904e+03 
       6.403485374459e-02       6.071875659494e+03 
       6.938820798733e-02       5.651721040239e+03 
       7.405984979021e-02       5.336572985080e+03 
       7.836055050150e-02       5.066938267790e+03 
       8.244579182513e-02       4.816324215992e+03 
       8.640513518494e-02       4.572084725056e+03 
       9.029567910323e-02       4.328750127516e+03 
       9.415673136546e-02       4.085124219552e+03 
       9.801705943488e-02       3.842722038150e+03 
       1.018988115800e-01       3.604736750042e+03 
       1.058197911086e-01       3.375237022251e+03 
       1.097948508111e-01       3.158487387174e+03 
       1.138367873567e-01       2.958364439079e+03 
       1.179569365780e-01       2.777873978268e+03 
       1.221655819757e-01       2.618785365498e+03 
       1.264722422083e-01       2.481396815943e+03 
       1.308858776200e-01       2.364440738241e+03 
       1.354150410520e-01       2.265135161712e+03 
       1.400679893416e-01       2.179390730164e+03 
       1.448527664761e-01       2.102184189411e+03 
       1.497772659336e-01       2.028115713941e+03 
       1.548492775281e-01       1.952133945168e+03 
       1.600765226275e-01       1.870356733319e+03 
       1.654666806512e-01       1.780826949308e+03 
       1.710274091159e-01       1.683973701705e+03 
       1.767663590710e-01       1.582562863922e+03 
       1.818181818182e-01       1.495620685722e+03 
       1.826911874843e-01       1.481056576993e+03 
       1.888095679565e-01       1.384511421915e+03 
       1.951292010222e-01       1.297316990717e+03 
       2.016578252252e-01       1.222114997281e+03 
       2.084032301042e-01       1.159156890818e+03 
       2.153732722032e-01       1.106245007860e+03 
       2.225758951940e-01       1.059317823111e+03 
       2.300191551920e-01       1.013631236456e+03 
       2.377112523343e-01       9.652906420817e+02 
       2.456605696923e-01       9.125237889487e+02 
       2.538757205999e-01       8.563939201154e+02 
       2.623656055109e-01       8.001922328473e+02 
       2.711394795586e-01       7.478270806889e+02 
       2.802070320949e-01       7.018080624970e+02 
       2.895784796431e-01       6.622723130314e+02 
       2.992646739422e-01       6.275209573314e+02 
       3.092772270961e-01       5.949530149664e+02 
       3.196286563136e-01       5.620578675575e+02 
       3.303325513611e-01       5.279111947490e+02 
       3.414037687044e-01       4.937601503120e+02 
       3.528586574455e-01       4.616368946564e+02 
       3.647153236545e-01       4.328575809206e+02 
       3.769939416797e-01       4.072794011298e+02 
       3.897171236415e-01       3.833847252763e+02 
       4.029103618414e-01       3.598881100121e+02 
       4.166025635664e-01       3.366454326736e+02 
       4.308267042662e-01       3.143301022822e+02 
       4.456206340655e-01       2.937952782002e+02 
       4.610280851880e-01       2.749038710959e+02 
       4.770999458340e-01       2.569789805952e+02 
       4.938958920952e-01       2.395628231415e+02 
       5.114865078888e-01       2.229471578037e+02 
       5.299560806668e-01       2.073281369222e+02 
       5.494063494335e-01       1.926163214053e+02 
       5.699616212911e-01       1.785726655760e+02 
       5.917758983270e-01       1.651121520390e+02 
       6.150430317291e-01       1.522989737875e+02 
       6.400115642165e-01       1.401037124233e+02 
       6.670070696090e-01       1.283601124713e+02 
       6.964669296875e-01       1.170675782216e+02 
       7.289966371172e-01       1.061631334370e+02 
       7.654652324237e-01       9.555036185269e+01 
       8.071760696597e-01       8.515395543908e+01 
       8.561924724311e-01       7.485007371852e+01 
       9.160063143622e-01       6.450091473900e+01 
       9.930240807700e-01       5.390408759029e+01 
       1.100074902830e+00       4.282866143560e+01 
