# Matter power spectrum P(k) at redshift z=0.342105
# for k=8.6552e-06 to 1.09211 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.655195922041e-06       5.392766204087e+01 
       1.089624609031e-05       6.736912954729e+01 
       1.371756109626e-05       8.416080787177e+01 
       1.726938625192e-05       1.051376454919e+02 
       2.174086919863e-05       1.313426075831e+02 
       2.737013270865e-05       1.640784308211e+02 
       3.445695559110e-05       2.049721864888e+02 
       4.337873700670e-05       2.560557549438e+02 
       5.461059434927e-05       3.198660011371e+02 
       6.875066497947e-05       3.995692153912e+02 
       8.655195922041e-05       4.991151901775e+02 
       1.089624609031e-04       6.234270035592e+02 
       1.371756109626e-04       7.786328813588e+02 
       1.726938625192e-04       9.723458560738e+02 
       2.174086919863e-04       1.213994385978e+03 
       2.737013270865e-04       1.515201299000e+03 
       3.445695559110e-04       1.890198077569e+03 
       4.337873700670e-04       2.356246745415e+03 
       5.461059434927e-04       2.934025192698e+03 
       6.875066497947e-04       3.647911673170e+03 
       8.655195922041e-04       4.525896515507e+03 
       1.089624609031e-03       5.599193196505e+03 
       1.371756109626e-03       6.900930292056e+03 
       1.726938625192e-03       8.462764601446e+03 
       2.174086919863e-03       1.031013943326e+04 
       2.737013270865e-03       1.245469707643e+04 
       3.445695559110e-03       1.488309974188e+04 
       4.337873700670e-03       1.754226113291e+04 
       5.461059434927e-03       2.032029374513e+04 
       6.875066497947e-03       2.302373016382e+04 
       8.655195922041e-03       2.535423907690e+04 
       1.089624609031e-02       2.689128174817e+04 
       1.371756109621e-02       2.712051367175e+04 
       1.726938599786e-02       2.555272849143e+04 
       2.174070392405e-02       2.203577005132e+04 
       2.735000404981e-02       1.724936029767e+04 
       3.386076567217e-02       1.299034566227e+04 
       3.917669517577e-02       1.088796482413e+04 
       4.306670758889e-02       9.983446161575e+03 
       4.630241367822e-02       9.505250806938e+03 
       4.920468437237e-02       9.199632185509e+03 
       5.191876945094e-02       8.957000171026e+03 
       5.452246200842e-02       8.718806027299e+03 
       5.706280389058e-02       8.450950555834e+03 
       5.957089295636e-02       8.134586816503e+03 
       6.206875719325e-02       7.762406188157e+03 
       6.457290008775e-02       7.336675864898e+03 
       6.709628220294e-02       6.867605989925e+03 
       6.964950077717e-02       6.371477021557e+03 
       7.224152833612e-02       5.868379990180e+03 
       7.488019465389e-02       5.379684836034e+03 
       7.757251211951e-02       4.925523831379e+03 
       8.032490164959e-02       4.522632188393e+03 
       8.314335321251e-02       4.182806544985e+03 
       8.603354203854e-02       3.912055635283e+03 
       8.900091398454e-02       3.710308293314e+03 
       9.205074891696e-02       3.571436068058e+03 
       9.518820811012e-02       3.483439313447e+03 
       9.841836982831e-02       3.428927281464e+03 
       1.017462560727e-01       3.386337571849e+03 
       1.051768526917e-01       3.332420638851e+03 
       1.087151245346e-01       3.246141301736e+03 
       1.123660269800e-01       3.113374551570e+03 
       1.161345149440e-01       2.930977446551e+03 
       1.176470588235e-01       2.847492493973e+03 
       1.200255503175e-01       2.708499544382e+03 
       1.240441086894e-01       2.466305142247e+03 
       1.281951861448e-01       2.230231115823e+03 
       1.324838068924e-01       2.024561040248e+03 
       1.369150324484e-01       1.865917611807e+03 
       1.414939730914e-01       1.759820214502e+03 
       1.462258022886e-01       1.701022102079e+03 
       1.511157747910e-01       1.670940860050e+03 
       1.561692490890e-01       1.644350976693e+03 
       1.613917149240e-01       1.596919273469e+03 
       1.667888265647e-01       1.514397405560e+03 
       1.723664425808e-01       1.398579320790e+03 
       1.781306729028e-01       1.266784877053e+03 
       1.840879340310e-01       1.143810410330e+03 
       1.902450133879e-01       1.049693359030e+03 
       1.966091439848e-01       9.909203576082e+02 
       2.031880908307e-01       9.589457312798e+02 
       2.099902508596e-01       9.341691010816e+02 
       2.170247686226e-01       8.956419052058e+02 
       2.243016706152e-01       8.346302073263e+02 
       2.318320219426e-01       7.601573224540e+02 
       2.396281101159e-01       6.908238913961e+02 
       2.477036622269e-01       6.408900056614e+02 
       2.560741036817e-01       6.102711890015e+02 
       2.647568692727e-01       5.861677428037e+02 
       2.737717808939e-01       5.540957870062e+02 
       2.831415110504e-01       5.106571244865e+02 
       2.928921580582e-01       4.661003417188e+02 
       3.030539683555e-01       4.316232212232e+02 
       3.136622550223e-01       4.076600440092e+02 
       3.247585815680e-01       3.847210485862e+02 
       3.363923097450e-01       3.560265437430e+02 
       3.486226552320e-01       3.256024272508e+02 
       3.615214650177e-01       3.010435125011e+02 
       3.751770416800e-01       2.813571769197e+02 
       3.896995218438e-01       2.597269824961e+02 
       4.052286230769e-01       2.367304416266e+02 
       4.219451090263e-01       2.173300263712e+02 
       4.400882936967e-01       1.992691036370e+02 
       4.599837455552e-01       1.800890990515e+02 
       4.820890157035e-01       1.626897791129e+02 
       5.070729343323e-01       1.455418780688e+02 
       5.359613565165e-01       1.285994809120e+02 
       5.704239585132e-01       1.118536939835e+02 
       6.133840003036e-01       9.500257540662e+01 
       6.704178928928e-01       7.760684840405e+01 
       7.530520260709e-01       5.942270347121e+01 
       8.845248674327e-01       4.087719396061e+01 
       1.092114545683e+00       2.484819948926e+01 
