# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.31818
# for k=9.47274e-06 to 1.19503 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.472736321112e-06      -7.253319964553e-04      -5.441424755242e-04      -5.441424900010e-04      -7.253259654496e-04      -5.462441638671e-04      -1.386682517547e-07       1.298713824452e-03      -1.779541533664e-11      -5.442539648280e-04       5.761330834310e-01       5.757651608523e-01 
       1.192546847387e-05      -1.149395665424e-03      -8.624071232737e-04      -8.624071596360e-04      -1.149380517953e-03      -8.654536705659e-04      -2.197499470984e-07       2.058218371343e-03      -2.819420817026e-11      -8.625837223970e-04       5.761325602817e-01       5.757647206374e-01 
       1.501327530931e-05      -1.821222139115e-03      -1.366821717152e-03      -1.366821808483e-03      -1.821184097278e-03      -1.370935873158e-03      -3.482188836775e-07       3.261794574747e-03      -4.466063610851e-11      -1.367101357979e-03       5.761317312026e-01       5.757640229711e-01 
       1.890059380115e-05      -2.885319527808e-03      -2.166262763496e-03      -2.166262992884e-03      -2.885223998456e-03      -2.170989126192e-03      -5.517360391761e-07       5.168942567345e-03      -7.072162068783e-11      -2.166705336767e-03       5.761304173434e-01       5.757629173129e-01 
       2.379443783427e-05      -4.570103674319e-03      -3.433285885727e-03      -3.433286461820e-03      -4.569863824561e-03      -3.436274119044e-03      -8.740556609713e-07       8.190565413856e-03      -1.119338482183e-10      -3.433985741492e-03       5.761283353749e-01       5.757611651345e-01 
       2.995542244892e-05      -7.236049056939e-03      -5.441368268327e-03      -5.441369714993e-03      -7.235447015784e-03      -5.434800037254e-03      -1.384315148750e-06       1.297703875217e-02      -1.770206414708e-10      -5.442473510398e-03       5.761250365764e-01       5.757583885500e-01 
       3.771164254197e-05      -1.145060929227e-02      -8.623929359280e-03      -8.623932991497e-03      -1.144909876027e-02      -8.585043153200e-03      -2.191530032937e-06       2.055657052810e-02      -2.795952685823e-10      -8.625671129050e-03       5.761198103301e-01       5.757539887836e-01 
       4.747614511659e-05      -1.810347772880e-02      -1.366786088089e-02      -1.366786999806e-02      -1.809969030913e-02      -1.353517862361e-02      -3.467232668342e-06       3.255383679741e-02      -4.407242201299e-10      -1.367059652980e-02       5.761115333473e-01       5.757470187391e-01 
       5.976892554130e-05      -2.858059984953e-02      -2.166173298212e-02      -2.166175585742e-02      -2.857111355217e-02      -2.127351946953e-02      -5.479835006097e-06       5.152819503846e-02      -6.924801336928e-10      -2.166600642088e-02       5.760984294349e-01       5.757359788058e-01 
       7.524461919957e-05      -4.501851640664e-02      -3.433061280479e-02      -3.433067016161e-02      -4.499479608736e-02      -3.327057810396e-02      -8.646602249854e-06       8.150200886263e-02      -1.082456887193e-09      -3.433723011403e-02       5.760776967146e-01       5.757184988100e-01 
       9.472736321112e-05      -7.065482966095e-02      -5.440804565500e-02      -5.440818931850e-02      -7.059567516836e-02      -5.162000991454e-02      -1.360798419709e-05       1.287572125670e-01      -1.678087513978e-09      -5.441814556154e-02       5.760449265580e-01       5.756908377807e-01 
       1.192546847387e-04      -1.102562655491e-01      -8.622515307422e-02      -8.622551231434e-02      -1.101093658944e-01      -7.905880053929e-02      -2.132818482843e-05       2.030274376480e-01      -2.566624177213e-09      -8.624019847292e-02       5.759932114139e-01       5.756471053842e-01 
       1.501327530931e-04      -1.704958974663e-01      -1.366431646944e-01      -1.366440606355e-01      -1.701335342023e-01      -1.185244904028e-01      -3.320980507687e-05       3.191691294737e-01      -3.839101377166e-09      -1.366646421590e-01       5.759118003697e-01       5.755780624583e-01 
       1.890059380115e-04      -2.598662048058e-01      -2.165285955969e-01      -2.165308207858e-01      -2.589818035155e-01      -1.713813747259e-01      -5.117263318490e-05       4.993050090819e-01      -5.528792297599e-09      -2.165568749444e-01       5.757841360444e-01       5.754693047718e-01 
       2.379443783427e-04      -3.870889926268e-01      -3.430844076476e-01      -3.430898980480e-01      -3.849666336704e-01      -2.323883309395e-01      -7.754374691334e-05       7.749464713251e-01      -7.438979137912e-09      -3.431154794427e-01       5.755851374414e-01       5.752985902803e-01 
       2.995542244892e-04      -5.559065095291e-01      -5.435280912571e-01      -5.435414991073e-01      -5.509483277243e-01      -2.778596155291e-01      -1.143868292101e-04       1.187210185694e+00      -8.740669655115e-09      -5.435455131150e-01       5.752777820561e-01       5.750320921308e-01 
       3.771164254197e-04      -7.532749149943e-01      -8.608817236988e-01      -8.609139419417e-01      -7.421769072217e-01      -2.430721690867e-01      -1.615338454466e-04       1.779667274854e+00      -7.209792977933e-09      -8.608392395567e-01       5.748095533632e-01       5.746195822358e-01 
       4.747614511659e-04      -9.311453127898e-01      -1.363058039335e+00      -1.363133542831e+00      -9.079435527657e-01       5.074951546530e-03      -2.123420510715e-04       2.570210977175e+00       1.682754347880e-09      -1.362848440460e+00       5.741102339146e-01       5.739892140483e-01 
       5.976892554130e-04      -9.999281468782e-01      -2.157060902945e+00      -2.157231203837e+00      -9.564299395777e-01       6.463391081086e-01      -2.476017087049e-04       3.475089833547e+00       2.398125629943e-08      -2.156477313948e+00       5.730931255331e-01       5.730438926245e-01 
       7.524461919957e-04      -8.913869278205e-01      -3.411072412894e+00      -3.411435337884e+00      -8.227785092316e-01       1.665868605143e+00      -2.354368442286e-04       4.161195621006e+00       5.894953330615e-08      -3.409800374092e+00       5.716588759768e-01       5.716624384388e-01 
       9.472736321112e-04      -7.276048069554e-01      -5.388618961308e+00      -5.389333433765e+00      -6.444877031986e-01       2.239200715882e+00      -1.615742891426e-04       3.945703163342e+00       7.813947844625e-08      -5.386309097446e+00       5.696895636357e-01       5.697056114999e-01 
       1.192546847387e-03      -7.839466214995e-01      -8.500866303333e+00      -8.502144629672e+00      -7.125007844079e-01       8.861670011667e-01      -1.025941593458e-04       2.440609764704e+00       3.119848459707e-08      -8.497131638437e+00       5.670000414330e-01       5.670003103646e-01 
       1.501327530931e-03      -8.105476027813e-01      -1.338635144685e+01      -1.338846730436e+01      -7.660101673710e-01      -6.029351025502e-02      -1.800273792530e-04       1.817519412141e+00      -7.969026836891e-10      -1.338030554098e+01       5.633245402423e-01       5.633239611083e-01 
       1.890059380115e-03      -6.400359709907e-01      -2.102917801671e+01      -2.103272020455e+01      -6.271369458894e-01       4.462840528428e+00      -1.913567426443e-04       4.827840527491e+00       1.548029400639e-07      -2.101947703974e+01       5.583424590414e-01       5.583454829243e-01 
       2.379443783427e-03      -7.118768274380e-01      -3.293223237682e+01      -3.293876771725e+01      -6.809698395797e-01       1.392458114399e+00      -1.120630416830e-04       3.285038219362e+00       4.866979751380e-08      -3.291765392178e+01       5.516959580341e-01       5.516961289393e-01 
       2.995542244892e-03      -7.159868778699e-01      -5.136560568845e+01      -5.137826784740e+01      -6.734574738604e-01       4.041922394065e+00      -7.653813056791e-05       5.623355252044e+00       1.393733036986e-07      -5.134460959843e+01       5.429509186576e-01       5.429505993050e-01 
       3.771164254197e-03      -6.766842805726e-01      -7.970777415669e+01      -7.973307799364e+01      -6.356355402860e-01       1.156904694115e+00      -1.980083197698e-04       1.475150655992e-02       4.106824849017e-08      -7.967947545060e+01       5.316293935928e-01       5.316294315008e-01 
       4.747614511659e-03      -6.381318515266e-01      -1.228896186415e+02      -1.229430996054e+02      -6.574804120802e-01       3.378494596387e+00      -1.283782061681e-04       2.609442807216e+00       1.160221897120e-07      -1.228573838283e+02       5.172039134149e-01       5.172038707928e-01 
       5.976892554130e-03      -5.458988624109e-01      -1.879241614553e+02      -1.880411239093e+02      -5.332375017825e-01      -8.523937059544e-01      -5.811183036176e-05       5.279964893560e+00      -2.070269224710e-08      -1.879028671142e+02       4.991051278957e-01       4.991051492981e-01 
       7.524461919957e-03      -5.212050083897e-01      -2.844135922332e+02      -2.846762392309e+02      -5.016069567242e-01       5.329417723854e+00      -1.384855019241e-04       1.619799209841e+00       1.684796565938e-07      -2.844499947834e+02       4.767205988478e-01       4.767205988460e-01 
       9.472736321112e-03      -4.913167639044e-01      -4.247458545343e+02      -4.253433964582e+02      -4.728424291601e-01       5.969939513813e-01      -9.136566653170e-05       1.841699871044e+00       2.041672060334e-08      -4.249650388596e+02       4.493770283123e-01       4.493770283118e-01 
       1.192546847387e-02      -4.552121436098e-01      -6.233238131530e+02      -6.246822478323e+02      -4.380956403038e-01       9.611269875277e+00      -7.572805338613e-05       3.920636866334e+00       3.155373955013e-07      -6.240322979068e+02       4.163557140255e-01       4.163557140255e-01 
       1.501327530922e-02      -4.121771874310e-01      -8.936444076287e+02      -8.966803364687e+02      -3.966790167744e-01      -4.824056486134e+00      -1.076828190023e-04       1.960526560858e+00      -1.649354553817e-07      -8.955346891614e+02       3.769986073191e-01       3.769986073191e-01 
       1.890059339304e-02      -3.619728806082e-01      -1.241989420758e+03      -1.248521295867e+03      -3.483625953322e-01       8.759138009310e-01      -6.374368342882e-05       1.481734774628e+00       3.053055720451e-08      -1.246474916717e+03       3.310859973989e-01       3.310859973989e-01 
       2.379419735095e-02      -3.058120254686e-01      -1.659510473445e+03      -1.672635793368e+03      -2.943135746447e-01       1.478946978171e+01      -7.051961887957e-05       9.454141092965e-01       4.895425650350e-07      -1.669037973875e+03       2.797255884966e-01       2.797255884966e-01 
       2.992840153746e-02      -2.480970887510e-01      -2.124722329332e+03      -2.148171610133e+03      -2.387688466465e-01      -6.631468567828e+00      -4.006681659074e-05       1.285467753133e+00      -2.325869830894e-07      -2.142260582535e+03       2.269411843128e-01       2.269411843128e-01 
       3.696897927169e-02      -2.001190365451e-01      -2.611024994719e+03      -2.644910100369e+03      -1.925947767943e-01      -6.521380525791e+00      -5.591463438259e-05       1.080887002520e+00      -2.236300769075e-07      -2.636650930676e+03       1.830567557125e-01       1.830567557125e-01 
       4.260545736900e-02      -1.742026592051e-01      -3.019756386471e+03      -3.057677156377e+03      -1.676527865934e-01      -4.337166677175e+00      -3.244166981558e-05       1.158754357875e+00      -1.342866174393e-07      -3.048374150382e+03       1.593477150321e-01       1.593477150321e-01 
       4.675734117865e-02      -1.604839010174e-01      -3.353895678297e+03      -3.391735969194e+03      -1.544497854364e-01      -3.516915950304e+00      -3.383706037447e-05       6.217209120739e-01      -1.111028324474e-07      -3.382243165284e+03       1.467956686460e-01       1.467956686460e-01 
       5.022959819583e-02      -1.514231895856e-01      -3.655956679800e+03      -3.692141308537e+03      -1.457297011078e-01      -2.521695916992e+00      -3.557165506299e-05       6.440218272283e-01      -8.709009896516e-08      -3.682787707557e+03       1.385049521392e-01       1.385049521392e-01 
       5.335301061049e-02      -1.444857753460e-01      -3.939673832582e+03      -3.973716960539e+03      -1.390530914228e-01      -1.467544367749e+00      -2.976167976475e-05       7.204686793058e-01      -5.032299744119e-08      -3.964609236688e+03       1.321571148796e-01       1.321571148796e-01 
       5.627883324428e-02      -1.385923139917e-01      -4.208199858510e+03      -4.240252960277e+03      -1.333811949461e-01       1.803998496625e+00      -3.246446010123e-05       7.014293818135e-01       6.256893119321e-08      -4.231370721491e+03       1.267648732808e-01       1.267648732808e-01 
       5.908869532078e-02      -1.331909424260e-01      -4.460711777466e+03      -4.491381824804e+03      -1.281828978283e-01       9.674693839790e-01      -2.768988375830e-05       7.144332369609e-01       3.360279858975e-08      -4.482615755963e+03       1.218234039739e-01       1.218234039739e-01 
       6.183222933240e-02      -1.279736963016e-01      -4.694835009456e+03      -4.725075187455e+03      -1.231618141082e-01      -1.437939528566e+00      -2.839905360550e-05       6.543223486148e-01      -4.467999562208e-08      -4.716249461052e+03       1.170509589100e-01       1.170509589100e-01 
       6.454238189631e-02      -1.227690869226e-01      -4.907849658159e+03      -4.938864431824e+03      -1.181529016978e-01       7.352436711150e-01      -2.779743873779e-05       6.076247421874e-01       2.464709708650e-08      -4.929755559036e+03       1.122906056632e-01       1.122906056632e-01 
       6.724256767828e-02      -1.174942546871e-01      -5.097485009384e+03      -5.130628647141e+03      -1.130764148427e-01       1.127796172247e+00      -2.577729805984e-05       5.777975519323e-01       3.876753000796e-08      -5.120985124965e+03       1.074664622319e-01       1.074664622319e-01 
       6.995037709303e-02      -1.121302654057e-01      -5.262545724368e+03      -5.299206972598e+03      -1.079141293162e-01       3.447079123218e-01      -2.438793656980e-05       5.435768929526e-01       1.220399791620e-08      -5.288771264315e+03       1.025611020907e-01       1.025611020907e-01 
       7.267965645083e-02      -1.067068855939e-01      -5.403433268533e+03      -5.444906052511e+03      -1.026946902156e-01      -5.915002021003e-02      -2.344631076854e-05       5.084304975777e-01      -1.925511772607e-09      -5.433438990905e+03       9.760163149526e-02       9.760163149526e-02 
       7.544174995395e-02      -1.012909173469e-01      -5.522552049056e+03      -5.569897428021e+03      -9.748238553858e-02      -2.051946201512e-02      -2.248849170145e-05       4.772080724124e-01      -3.106984077645e-10      -5.557204085861e+03       9.264902472897e-02       9.264902472897e-02 
       7.824627927279e-02      -9.597523510653e-02      -5.624550160683e+03      -5.678459577743e+03      -9.236659529642e-02       5.098935068652e-01      -2.129288174036e-05       4.517779979086e-01       1.702057297331e-08      -5.664414735887e+03       8.778810328288e-02       8.778810328288e-02 
       8.110165325395e-02      -9.086715419557e-02      -5.716324207122e+03      -5.776998486659e+03      -8.745059754893e-02      -2.230981575842e-02      -1.996796456861e-05       4.331319331973e-01       3.360430656287e-10      -5.761569007452e+03       8.311690541423e-02       8.311690541423e-02 
       8.401541258703e-02      -8.607571457651e-02      -5.806715989850e+03      -5.873778093671e+03      -8.283933047130e-02       4.810029560004e-01      -1.909070805784e-05       4.152880505991e-01       1.649538841714e-08      -5.857038852891e+03       7.873506451290e-02       7.873506451290e-02 
       8.699446944441e-02      -8.169823503039e-02      -5.905849488723e+03      -5.978310915788e+03      -7.862645227584e-02      -2.169716746649e-01      -1.804141274426e-05       3.922789113894e-01      -7.614068840687e-09      -5.960450610675e+03       7.473152027765e-02       7.473152027765e-02 
       9.004527794885e-02      -7.780710742781e-02      -6.024097825856e+03      -6.100397729757e+03      -7.488163217880e-02       4.335494243538e-01      -1.703254930947e-05       3.667559955621e-01       1.498892783184e-08      -6.081711045539e+03       7.117244850769e-02       7.117244850769e-02 
       9.317395769137e-02      -7.443823504243e-02      -6.170729387469e+03      -6.248860760757e+03      -7.163942355008e-02       5.018998221736e-01      -1.658768135793e-05       3.593073332637e-01       1.712467369874e-08      -6.229724276284e+03       6.809069225554e-02       6.809069225554e-02 
       9.638638452495e-02      -7.158268531106e-02      -6.352350514937e+03      -6.430078314974e+03      -6.889123057512e-02       2.271759594952e-01      -1.600786517580e-05       3.326188040420e-01       7.407901748277e-09      -6.410909315194e+03       6.547812932539e-02       6.547812932539e-02 
       9.968825801051e-02      -6.918310332027e-02      -6.571338841779e+03      -6.646500342278e+03      -6.658185654630e-02       2.535689789593e-01      -1.541498823799e-05       3.335397243136e-01       8.357382696702e-09      -6.627700451072e+03       6.328238913785e-02       6.328238913785e-02 
       1.030851518680e-01      -6.713630137600e-02      -6.824548726452e+03      -6.895407442011e+03      -6.461199590638e-02       4.374581795405e-01      -1.490267294995e-05       3.213529897407e-01       1.530148169147e-08      -6.877296533413e+03       6.140921269055e-02       6.140921269055e-02 
       1.065825518548e-01      -6.530312956843e-02      -7.102656884176e+03      -7.168260403552e+03      -6.284773340905e-02       4.245881539443e-01      -1.435079262472e-05       3.099297705902e-01       1.492433484998e-08      -7.151010148177e+03       5.973146613174e-02       5.973146613174e-02 
       1.101858842399e-01      -6.352594154570e-02      -7.390556055474e+03      -7.451029250345e+03      -6.113735281281e-02      -1.055359508408e-01      -1.396498655858e-05       3.008639252999e-01      -3.430134778895e-09      -7.434609107534e+03       5.810509630337e-02       5.810509630337e-02 
       1.139005372130e-01      -6.165238506440e-02      -7.669118663483e+03      -7.725813111571e+03      -5.933423248614e-02       3.500661458994e-01      -1.368094941800e-05       2.916270652609e-01       1.159333552582e-08      -7.709963466267e+03       5.639086849445e-02       5.639086849445e-02 
       1.177318770214e-01      -5.956205870075e-02      -7.918386124418e+03      -7.973811380477e+03      -5.732249941931e-02      -2.495613109234e-02      -1.318527488474e-05       2.857070220528e-01      -3.277465981013e-10      -7.958057548409e+03       5.447872651118e-02       5.447872651118e-02 
       1.216852602576e-01      -5.719069144269e-02      -8.121832222343e+03      -8.179321278033e+03      -5.504029935495e-02       9.278384051027e-03      -1.258474072132e-05       2.736183720704e-01       2.189515262132e-10      -8.163037075147e+03       5.230989231436e-02       5.230989231436e-02 
       1.257660434803e-01      -5.454594636734e-02      -8.270927294761e+03      -8.334040328049e+03      -5.249500612473e-02       1.346550266886e-01      -1.198876964825e-05       2.605177757305e-01       4.745542157253e-09      -8.316560214239e+03       4.989131451138e-02       4.989131451138e-02 
       1.299795911911e-01      -5.171007660512e-02      -8.368925850723e+03      -8.440669117610e+03      -4.976577787940e-02       4.893607287366e-02      -1.137432561735e-05       2.462984170029e-01       1.859721289660e-09      -8.421434303666e+03       4.729810475728e-02       4.729810475728e-02 
       1.341921631777e-01      -4.891636176050e-02      -8.430869495255e+03      -8.512556899080e+03      -4.707711951705e-02       1.042075903412e-02      -1.079651799986e-05       2.346664738415e-01       7.120823700423e-10      -8.491331606132e+03       4.474345340344e-02       4.474345340344e-02 
       1.343312830848e-01      -4.882661618232e-02      -8.432614200548e+03      -8.514631262330e+03      -4.699074876168e-02       3.705058764066e-02      -1.080871662654e-05       2.334587236434e-01       1.435480722003e-09      -8.493340173030e+03       4.466138631853e-02       4.466138631853e-02 
       1.388265214260e-01      -4.607076743412e-02      -8.490739418499e+03      -8.582695963845e+03      -4.433853039224e-02       1.653370524654e-01      -1.016055476243e-05       2.207935295933e-01       5.622503591697e-09      -8.559417658586e+03       4.214124304472e-02       4.214124304472e-02 
       1.434707393654e-01      -4.360706894514e-02      -8.578286969326e+03      -8.677687316824e+03      -4.196747225063e-02       6.630498527132e-02      -9.657318124064e-06       2.077167989783e-01       2.332529902428e-09      -8.652893677891e+03       3.988804042101e-02       3.988804042101e-02 
       1.482694109802e-01      -4.154376661305e-02      -8.727044969211e+03      -8.829657540199e+03      -3.998174906864e-02       2.586372973356e-02      -9.179352748275e-06       1.975126733395e-01       1.040271715258e-09      -8.804141705545e+03       3.800072706873e-02       3.800072706873e-02 
       1.532280638102e-01      -3.989817613488e-02      -8.954745895367e+03      -9.055661949141e+03      -3.839802607592e-02       5.613762994031e-02      -8.820063408422e-06       1.906269245473e-01       2.060621009522e-09      -9.030339095639e+03       3.649517389321e-02       3.649517389321e-02 
       1.583522946474e-01      -3.858778957175e-02      -9.256779110262e+03      -9.351900564007e+03      -3.713689986821e-02       1.067685939611e-01      -8.533107536437e-06       1.837693564584e-01       3.772603624439e-09      -9.327529546255e+03       3.529603468977e-02       3.529603468977e-02 
       1.636477893309e-01      -3.745987145216e-02      -9.606058450538e+03      -9.693559618349e+03      -3.605138104531e-02       8.186884626848e-02      -8.267749377322e-06       1.785112524024e-01       2.881551548240e-09      -9.670469809509e+03       3.426378163765e-02       3.426378163765e-02 
       1.691203472969e-01      -3.630180763715e-02      -9.949443808365e+03      -1.003073762334e+04      -3.493685308640e-02       1.039886266806e-01      -8.020062329862e-06       1.729936000513e-01       3.583452167325e-09      -1.000865524416e+04       3.320412286562e-02       3.320412286562e-02 
       1.747759116343e-01      -3.495044459121e-02      -1.023367019761e+04      -1.031320159042e+04      -3.363629916672e-02       9.566396831350e-02      -7.723901260134e-06       1.668051376831e-01       3.339583249242e-09      -1.029129035273e+04       3.196794246699e-02       3.196794246699e-02 
       1.806206054139e-01      -3.334784131320e-02      -1.042625683273e+04      -1.051003873155e+04      -3.209395703121e-02       9.360650620124e-02      -7.368896106712e-06       1.588275454136e-01       3.263691956505e-09      -1.048717448205e+04       3.050225251919e-02       3.050225251919e-02 
       1.866607750859e-01      -3.156074866602e-02      -1.053176635309e+04      -1.062500655284e+04      -3.037406580692e-02       6.347750737484e-02      -6.969543767405e-06       1.505933837515e-01       2.260244438251e-09      -1.060022040535e+04       2.886800496773e-02       2.886800496773e-02 
       1.929030418007e-01      -2.974610370738e-02      -1.059262607096e+04      -1.069736248754e+04      -2.862765851360e-02       7.316079113983e-02      -6.571905602672e-06       1.418885277171e-01       2.556213231992e-09      -1.067028180372e+04       2.720857162514e-02       2.720857162514e-02 
       1.993543615935e-01      -2.808641422807e-02      -1.067520264670e+04      -1.078911764728e+04      -2.703037751638e-02       6.135435030555e-02      -6.207074894888e-06       1.339117337982e-01       2.150656323134e-09      -1.076018409353e+04       2.569071689732e-02       2.569071689732e-02 
       2.060220955154e-01      -2.671311096751e-02      -1.084252812166e+04      -1.095979809945e+04      -2.570871011522e-02       5.792270338007e-02      -5.902690411462e-06       1.273244777971e-01       2.028655978667e-09      -1.093010289884e+04       2.443456745638e-02       2.443456745638e-02 
       2.129140909892e-01      -2.563843582362e-02      -1.111901634259e+04      -1.123313401196e+04      -2.467443854347e-02       6.222640983394e-02      -5.664505891878e-06       1.222561029919e-01       2.185013240299e-09      -1.120388759503e+04       2.345135489263e-02       2.345135489263e-02 
       2.200387759523e-01      -2.474533508481e-02      -1.147007694503e+04      -1.157740251663e+04      -2.381491286671e-02       4.835243414581e-02      -5.467484883195e-06       1.179591369460e-01       1.711232970637e-09      -1.154927361192e+04       2.263415234827e-02       2.263415234827e-02 
       2.274052677281e-01      -2.385636470519e-02      -1.181753160539e+04      -1.191955532738e+04      -2.295936399370e-02       4.808302446873e-02      -5.271199849195e-06       1.137658026197e-01       1.703081044223e-09      -1.189225356835e+04       2.182082289779e-02       2.182082289779e-02 
       2.350234990883e-01      -2.283324379930e-02      -1.208257386174e+04      -1.218520820819e+04      -2.197471219985e-02       5.735263987523e-02      -5.046426179010e-06       1.087927064117e-01       1.999660772367e-09      -1.215762348665e+04       2.088498264890e-02       2.088498264890e-02 
       2.429043646504e-01      -2.165679459490e-02      -1.223683953392e+04      -1.234671430683e+04      -2.084250029261e-02       4.104569496639e-02      -4.784131979593e-06       1.033039407698e-01       1.461504415458e-09      -1.231761313127e+04       1.980906274813e-02       1.980906274813e-02 
       2.510598916677e-01      -2.044151411102e-02      -1.233155782779e+04      -1.245148615751e+04      -1.967291780603e-02       3.677899058411e-02      -4.515114373431e-06       9.750351245366e-02       1.290301937021e-09      -1.242035285546e+04       1.869766028418e-02       1.869766028418e-02 
       2.595034404679e-01      -1.934475434278e-02      -1.246361078328e+04      -1.259051371286e+04      -1.861739774523e-02       4.236225878374e-02      -4.275020643163e-06       9.216897217397e-02       1.481457640089e-09      -1.255792981454e+04       1.769456197714e-02       1.769456197714e-02 
