# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.1
# for k=8.52997e-06 to 1.07856 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.529969801220e-06      -3.645341086440e-04      -2.734360303492e-04      -2.734360327109e-04      -3.645333776807e-04      -1.068605476082e-03      -4.497196687240e-06      -2.474698514002e-04       6.726265042712e-10      -2.735898409843e-04       5.972593294663e-01       5.963805506682e-01 
       1.073859574459e-05      -5.777033669568e-04      -4.333665655179e-04      -4.333665714502e-04      -5.777015309813e-04      -1.693432012734e-03      -7.127000632575e-06      -3.921816165407e-04       1.066198052269e-09      -4.336102716483e-04       5.972586947234e-01       5.963800133261e-01 
       1.351909106985e-05      -9.154869672262e-04      -6.868388717009e-04      -6.868388866014e-04      -9.154823559466e-04      -2.683421181014e-03      -1.129408093485e-05      -6.214860164604e-04       1.690201970810e-09      -6.872249508121e-04       5.972576887349e-01       5.963791616893e-01 
       1.701952729220e-05      -1.450669866018e-03      -1.088564122457e-03      -1.088564159883e-03      -1.450658284928e-03      -4.251711729780e-03      -1.789626323113e-05      -9.847882850904e-04       2.679774414067e-09      -1.089175591994e-03       5.972560944421e-01       5.963778119852e-01 
       2.142631540487e-05      -2.298455649787e-03      -1.725252518115e-03      -1.725252612110e-03      -2.298426567049e-03      -6.735434013503e-03      -2.835449941658e-05      -1.560280124983e-03       4.249627980538e-09      -1.726220565662e-03       5.972535678724e-01       5.963756729558e-01 
       2.697413294431e-05      -3.641046166075e-03      -2.734327535796e-03      -2.734327771852e-03      -3.640973143961e-03      -1.066722005049e-02      -4.491582354368e-05      -2.471610785396e-03       6.741407587545e-09      -2.735859110125e-03       5.972495640685e-01       5.963722830946e-01 
       3.395842142470e-05      -5.766249578926e-03      -4.333583351686e-03      -4.333583944434e-03      -5.766066276423e-03      -1.688701224367e-02      -7.112893870879e-05      -3.914057830471e-03       1.069995595333e-08      -4.336004011386e-03       5.972432196828e-01       5.963669110862e-01 
       4.275111967598e-05      -9.127798218776e-03      -6.868182002391e-03      -6.868183490519e-03      -9.127338265012e-03      -2.671545579251e-02      -1.125866277703e-04      -6.195381138543e-03       1.699727574600e-08      -6.872001620672e-03       5.972331681302e-01       5.963583989411e-01 
       5.382047094274e-05      -1.443876569347e-02      -1.088512206962e-02      -1.088512580450e-02      -1.443761225601e-02      -4.221914243330e-02      -1.780737341116e-04      -9.798995852775e-03       2.703651053548e-08      -1.089113344818e-02       5.972172462102e-01       5.963449125828e-01 
       6.775595854454e-05      -2.281418475398e-02      -1.725122147279e-02      -1.725123084191e-02      -2.281129505582e-02      -6.660717046915e-02      -2.813152430938e-04      -1.548017093420e-02       4.309399688795e-08      -1.726064284463e-02       5.971920333845e-01       5.963235492502e-01 
       8.529969801220e-05      -3.598357241763e-02      -2.734000197112e-02      -2.734002545578e-02      -3.597634400389e-02      -1.048006996365e-01      -4.435699559959e-04      -2.440876739632e-02       6.890745889730e-08      -2.735466853278e-02       5.971521281404e-01       5.962897184760e-01 
       1.073859574459e-04      -5.659442479449e-02      -4.332761662315e-02      -4.332767541754e-02      -5.657638736414e-02      -1.641901932424e-01      -6.973023974580e-04      -3.837133077344e-02       1.107190301749e-07      -4.335019912552e-02       5.970890187191e-01       5.962361700187e-01 
       1.351909106985e-04      -8.861184357939e-02      -6.866120183154e-02      -6.866134873872e-02      -8.856700752248e-02      -2.554824818320e-01      -1.090930686254e-03      -6.003244435673e-02       1.791897441914e-07      -6.869534450898e-02       5.969893372346e-01       5.961514760184e-01 
       1.701952729220e-04      -1.377566720340e-01      -1.087995162146e-01      -1.087998821596e-01      -1.376459032377e-01      -3.932014876546e-01      -1.693765805625e-03      -9.320674277772e-02       2.930213259390e-07      -1.088495508146e-01       5.968322004098e-01       5.960176815531e-01 
       2.142631540487e-04      -2.117449785145e-01      -1.723826795710e-01      -1.723835867310e-01      -2.114739699456e-01      -5.945445501242e-01      -2.597772709535e-03      -1.429563403113e-01       4.859122129135e-07      -1.724519790736e-01       5.965852575165e-01       5.958067198689e-01 
       2.697413294431e-04      -3.196593876620e-01      -2.730759857378e-01      -2.730782174763e-01      -3.190064924446e-01      -8.733716518035e-01      -3.906741074517e-03      -2.149961212627e-01       8.196647501857e-07      -2.731616418019e-01       5.961990538687e-01       5.954750696107e-01 
       3.395842142470e-04      -4.689145970270e-01      -4.324675016841e-01      -4.324729270292e-01      -4.673797803132e-01      -1.222585669714e+00      -5.690944869942e-03      -3.132013768738e-01       1.406730985130e-06      -4.325461249104e-01       5.955995492118e-01       5.949560991123e-01 
       4.275111967598e-04      -6.570563357444e-01      -6.846012588921e-01      -6.846142065325e-01      -6.535860820577e-01      -1.574405062805e+00      -7.866025764585e-03      -4.329481674618e-01       2.438986834180e-06      -6.845957283378e-01       5.946794484008e-01       5.941498236160e-01 
       5.382047094274e-04      -8.557671627616e-01      -1.083023155198e+00      -1.083053197363e+00      -8.483903587522e-01      -1.734720201177e+00      -9.948563538954e-03      -5.476708657425e-01       4.183520336723e-06      -1.082735216035e+00       5.932908422102e-01       5.929108606231e-01 
       6.775595854454e-04      -9.928767653280e-01      -1.711634306302e+00      -1.711701180712e+00      -9.786431420357e-01      -1.342830173068e+00      -1.074221676562e-02      -5.915959342947e-01       6.788505796739e-06      -1.710636040845e+00       5.912441977071e-01       5.910378355031e-01 
       8.529969801220e-04      -9.688015161399e-01      -2.701196017979e+00      -2.701336946992e+00      -9.450791829761e-01      -7.716853168839e-02      -8.458350562942e-03      -4.663537675671e-01       9.542327127071e-06      -2.698729130890e+00       5.883134033336e-01       5.882665407734e-01 
       1.073859574459e-03      -7.822987135909e-01      -4.254086202662e+00      -4.254365611637e+00      -7.494136040644e-01       1.528002707107e+00      -2.620240645358e-03      -1.456454632482e-01       9.598090107988e-06      -4.249131592778e+00       5.842441540003e-01       5.842823565888e-01 
       1.351909106985e-03      -7.017004912587e-01      -6.681023815891e+00      -6.681557474532e+00      -6.592609025242e-01       1.375405325893e+00       2.032378727219e-03       1.100922163780e-01       3.506714878982e-06      -6.672591362443e+00       5.787330711844e-01       5.787545103076e-01 
       1.701952729220e-03      -8.972106061125e-01      -1.045346540066e+01      -1.045453704986e+01      -8.291152330720e-01      -7.948706599484e-01      -1.145877881889e-03      -6.436225903227e-02      -2.072860251086e-06      -1.044024408925e+01       5.712711758665e-01       5.712550631014e-01 
       2.142631540487e-03      -8.134568260677e-01      -1.627570955611e+01      -1.627807573308e+01      -7.185148556677e-01      -1.035202024002e-01      -3.104993805027e-03      -1.715959327294e-01       3.185145701530e-06      -1.625477645614e+01       5.611542838398e-01       5.611567194796e-01 
       2.697413294431e-03      -8.628683992933e-01      -2.517843351672e+01      -2.518377709794e+01      -7.475238814009e-01      -9.523979288953e-01      -3.361657627463e-03      -1.858320450394e-01      -1.463923667149e-07      -2.514676692766e+01       5.477212308826e-01       5.477175587361e-01 
       3.395842142470e-03      -7.638933294279e-01      -3.863313312655e+01      -3.864550874140e+01      -6.380286539615e-01       2.236542014858e+00       8.362801993975e-04       4.475742019316e-02       8.541317836441e-06      -3.858675123341e+01       5.302763714039e-01       5.302782692606e-01 
       4.275111967598e-03      -7.995674323595e-01      -5.867917313689e+01      -5.870837444038e+01      -6.567824960561e-01       1.407696162277e+00      -6.164324284942e-03      -3.390563232252e-01       1.367877532953e-05      -5.861599137716e+01       5.082435112774e-01       5.082437902481e-01 
       5.382047094274e-03      -7.826514638802e-01      -8.803377789270e+01      -8.810340439646e+01      -6.139103041416e-01      -1.474489687020e+00      -6.731936580201e-03      -3.715607943563e-01       2.433774120754e-06      -8.795763844090e+01       4.811978138832e-01       4.811983491138e-01 
