# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.7
# for k=1.16768e-05 to 1.00265 h/Mpc,
# number of wavenumbers equal to 110
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.167681430454e-05      -9.164706751132e-04      -6.875823986542e-04      -6.875824238886e-04      -9.164627849307e-04      -6.829029522286e-04       8.436616924462e-06      -2.395008990910e-03       8.041433200745e-10      -6.876875774692e-04       5.708762075908e-01       5.706022642755e-01 
       1.470023825679e-05      -1.452222960578e-03      -1.089743374345e-03      -1.089743437728e-03      -1.452203144347e-03      -1.081891689086e-03       1.336930276078e-05      -3.795313369593e-03       1.273882370807e-09      -1.089909935592e-03       5.708753770158e-01       5.706015117217e-01 
       1.850650350090e-05      -2.300902131890e-03      -1.727123618980e-03      -1.727123778182e-03      -2.300852367758e-03      -1.713586515524e-03       2.118430996013e-05      -6.013859879723e-03       2.017463582211e-09      -1.727387259394e-03       5.708740607286e-01       5.706003190551e-01 
       2.329830754075e-05      -3.644885913394e-03      -2.737298336830e-03      -2.737298736687e-03      -3.644760959260e-03      -2.713099062971e-03       3.356329821144e-05      -9.528044445910e-03       3.193688260590e-09      -2.737715321595e-03       5.708719747720e-01       5.705984289361e-01 
       2.933083141484e-05      -5.772240677876e-03      -4.338305081021e-03      -4.338306085260e-03      -5.771926997160e-03      -4.293062319626e-03       5.316519531179e-05      -1.509269549144e-02       5.052175536919e-09      -4.338963805737e-03       5.708686692935e-01       5.705954336210e-01 
       3.692532901719e-05      -9.137056598324e-03      -6.875698906153e-03      -6.875701428056e-03      -9.136269423393e-03      -6.786705437048e-03       8.418824077856e-05      -2.389963303154e-02       7.983371857887e-09      -6.876737515561e-03       5.708634318195e-01       5.705906871731e-01 
       4.648623503861e-05      -1.445284615795e-02      -1.089711960989e-02      -1.089712594211e-02      -1.445087186782e-02      -1.071260068453e-02       1.332450788143e-04      -3.782610418592e-02       1.259300006831e-08      -1.089875214944e-02       5.708551333663e-01       5.705831655587e-01 
       5.852270258874e-05      -2.283501858569e-02      -1.727044730412e-02      -1.727046320001e-02      -2.283007132421e-02      -1.686954146479e-02       2.107176712970e-04      -5.981944764796e-02       1.980942431911e-08      -1.727300079646e-02       5.708419911306e-01       5.705712510602e-01 
       7.367571745583e-05      -3.601289851478e-02      -2.737100236192e-02      -2.737104225094e-02      -3.600051894806e-02      -2.646387529408e-02       3.328149692214e-04      -9.448130774558e-02       3.102203709242e-08      -2.737496453534e-02       5.708211841721e-01       5.705523812776e-01 
       9.275223293732e-05      -5.663174463544e-02      -4.337807722823e-02      -4.337817726735e-02      -5.660083641711e-02      -4.126214220746e-02       5.245967060521e-04      -1.489262143003e-01       4.823386549352e-08      -4.338414515678e-02       5.707882611461e-01       5.705225067823e-01 
       1.167681430454e-04      -8.864845061823e-02      -6.874450594854e-02      -6.874475660972e-02      -8.857155537985e-02      -6.370417027474e-02       8.242420077764e-04      -2.339938194433e-01       7.412629337504e-08      -6.875359678907e-02       5.707362162413e-01       5.704752394199e-01 
       1.470023825679e-04      -1.377598877878e-01      -1.089398794378e-01      -1.089405065897e-01      -1.375696599854e-01      -9.678160522315e-02       1.288458442098e-03      -3.657855239433e-01       1.117513047933e-07      -1.089529877266e-01       5.706540659951e-01       5.704005269138e-01 
