# Matter power spectrum P(k) at redshift z=1.83333
# for k=1.15356e-05 to 1.00155 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.153556448136e-05       6.564477109478e+00 
       1.452241526497e-05       8.200676233759e+00 
       1.828263761770e-05       1.024469227436e+01 
       2.301647709155e-05       1.279816579043e+01 
       2.897602790052e-05       1.598806305166e+01 
       3.647865785683e-05       1.997298030439e+01 
       4.592390936410e-05       2.495101133150e+01 
       5.781477650740e-05       3.116956017835e+01 
       7.278449132237e-05       3.893756821765e+01 
       9.163024571024e-05       4.864072680756e+01 
       1.153556448136e-04       6.076035956608e+01 
       1.452241526497e-04       7.589677082418e+01 
       1.828263761770e-04       9.479794374534e+01 
       2.301647709155e-04       1.183944782971e+02 
       2.897602790052e-04       1.478414825774e+02 
       3.647865785683e-04       1.845675910546e+02 
       4.592390936410e-04       2.303301103562e+02 
       5.781477650740e-04       2.872731925977e+02 
       7.278449132237e-04       3.579828666675e+02 
       9.163024571024e-04       4.455294668980e+02 
       1.153556448136e-03       5.534857993459e+02 
       1.452241526497e-03       6.859052371497e+02 
       1.828263761770e-03       8.472022404850e+02 
       2.301647709155e-03       1.041860732427e+03 
       2.897602790052e-03       1.274015102171e+03 
       3.647865785683e-03       1.546493460810e+03 
       4.592390936410e-03       1.859676859848e+03 
       5.781477650740e-03       2.209799929644e+03 
       7.278449132237e-03       2.586742506120e+03 
       9.163024571024e-03       2.971353165616e+03 
       1.153556448136e-02       3.332419641684e+03 
       1.452241526497e-02       3.624431914051e+03 
       1.828263761762e-02       3.789044818918e+03 
       2.301647669401e-02       3.765845532203e+03 
       2.897577975805e-02       3.520325323450e+03 
       3.644943651360e-02       3.089009111923e+03 
       4.508489157944e-02       2.632765494703e+03 
       5.207713006543e-02       2.359674141393e+03 
       5.720756869798e-02       2.209715543980e+03 
       6.148476923026e-02       2.106762363879e+03 
       6.532584341324e-02       2.023740642155e+03 
       6.892040183399e-02       1.948909038175e+03 
       7.237032076397e-02       1.876303952801e+03 
       7.573734637695e-02       1.802785789775e+03 
       7.906236775890e-02       1.726909008379e+03 
       8.237438836472e-02       1.648394411608e+03 
       8.569516253239e-02       1.567817537064e+03 
       8.904179101167e-02       1.486371425239e+03 
       9.242826797402e-02       1.405648671849e+03 
       9.586645066461e-02       1.327425538272e+03 
       9.936669264980e-02       1.253448115953e+03 
       1.029382716100e-01       1.185231415744e+03 
       1.065896865393e-01       1.123884029432e+03 
       1.103288690212e-01       1.069973832476e+03 
       1.141633362364e-01       1.023444313802e+03 
       1.181003033898e-01       9.835894400087e+02 
       1.221467672036e-01       9.490931618596e+02 
       1.263095683615e-01       9.181424798729e+02 
       1.305954383884e-01       8.886256126287e+02 
       1.350110348900e-01       8.584207346558e+02 
       1.395629680493e-01       8.257558856764e+02 
       1.442578205934e-01       7.895768922498e+02 
       1.491021629908e-01       7.498182737367e+02 
       1.541025653352e-01       7.074664997511e+02 
       1.592656071747e-01       6.643580325539e+02 
       1.634253963066e-01       6.315396984148e+02 
       1.645978864167e-01       6.227455052811e+02 
       1.701060283562e-01       5.847435214554e+02 
       1.757966958248e-01       5.517956140658e+02 
       1.816766014258e-01       5.242925421123e+02 
       1.877525228000e-01       5.014451567878e+02 
       1.940313218536e-01       4.814775347258e+02 
       2.005199688704e-01       4.621404576551e+02 
       2.072255724269e-01       4.415794147050e+02 
       2.141554160322e-01       4.185662741001e+02 
       2.213170024317e-01       3.934480456637e+02 
       2.287181065513e-01       3.678691904127e+02 
       2.363668381231e-01       3.439140738543e+02 
       2.442717151476e-01       3.230319164205e+02 
       2.524417495085e-01       3.054877727852e+02 
       2.608865463042e-01       2.904502947113e+02 
       2.696164187945e-01       2.763881438144e+02 
       2.786425213321e-01       2.618138419721e+02 
       2.879770032720e-01       2.462123351220e+02 
       2.976331876880e-01       2.302725992049e+02 
       3.076257798316e-01       2.152377928303e+02 
       3.179711117286e-01       2.020457091264e+02 
       3.286874312456e-01       1.906179438324e+02 
       3.397952465397e-01       1.799857006136e+02 
       3.513177402739e-01       1.692883504358e+02 
       3.632812726882e-01       1.583872415779e+02 
       3.757159990896e-01       1.478646980159e+02 
       3.886566363329e-01       1.383191974822e+02 
       4.021434255979e-01       1.296941176753e+02 
       4.162233570496e-01       1.214729684851e+02 
       4.309517486706e-01       1.133123196877e+02 
       4.463943112916e-01       1.054450804856e+02 
       4.626298922036e-01       9.813235632610e+01 
       4.797541834815e-01       9.128790133755e+01 
       4.978848303913e-01       8.468824580912e+01 
       5.171686194524e-01       7.829332331963e+01 
       5.377918376978e-01       7.222988215995e+01 
       5.599956139753e-01       6.646141322530e+01 
       5.840993586438e-01       6.085180782613e+01 
       6.105378939498e-01       5.544952086169e+01 
       6.399228035288e-01       5.021138759386e+01 
       6.731489451795e-01       4.507567705129e+01 
       7.115904967717e-01       4.001658460367e+01 
       7.574873663493e-01       3.495806483109e+01 
       8.147682194283e-01       2.982031451228e+01 
       8.909423349175e-01       2.449149241762e+01 
       1.001551168080e+00       1.886648862037e+01 
