# Matter power spectrum P(k) at redshift z=3.25
# for k=1.13288e-05 to 1.03285 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.132881154049e-05       2.476827801695e+00 
       1.426212873375e-05       3.094177780835e+00 
       1.795495628920e-05       3.865399537416e+00 
       2.260395074013e-05       4.828842128809e+00 
       2.845668799369e-05       6.032409494680e+00 
       3.582484765076e-05       7.535938413522e+00 
       4.510081108120e-05       9.414165629015e+00 
       5.677855716264e-05       1.176042753516e+01 
       7.147996845706e-05       1.469126816903e+01 
       8.998794872484e-05       1.835216840031e+01 
       1.132881154049e-04       2.292464916703e+01 
       1.426212873375e-04       2.863503895004e+01 
       1.795495628920e-04       3.576521804678e+01 
       2.260395074013e-04       4.466563377572e+01 
       2.845668799369e-04       5.577077150489e+01 
       3.582484765076e-04       6.961697571194e+01 
       4.510081108120e-04       8.686189292806e+01 
       5.677855716265e-04       1.083036549599e+02 
       7.147996845706e-04       1.348960661671e+02 
       8.998794872484e-04       1.677536701242e+02 
       1.132881154049e-03       2.081385547296e+02 
       1.426212873375e-03       2.574199528045e+02 
       1.795495628920e-03       3.169932110671e+02 
       2.260395074013e-03       3.881138195064e+02 
       2.845668799369e-03       4.716126080837e+02 
       3.582484765076e-03       5.674761676122e+02 
       4.510081108120e-03       6.743391708334e+02 
       5.677855716265e-03       7.887705350888e+02 
       7.147996845706e-03       9.047165626406e+02 
       8.998794872484e-03       1.013018433069e+03 
       1.132881154049e-02       1.101396313927e+03 
       1.426212873375e-02       1.155154494904e+03 
       1.795495628920e-02       1.158963688736e+03 
       2.260395072934e-02       1.100607668779e+03 
       2.845667131248e-02       9.778679970299e+02 
       3.582073313446e-02       8.069721038067e+02 
       4.487501917257e-02       6.309462138567e+02 
       5.375309504459e-02       5.149712271959e+02 
       6.012798323431e-02       4.610054227968e+02 
       6.516018896037e-02       4.292217668698e+02 
       6.955030678729e-02       4.062106517532e+02 
       7.359118350966e-02       3.871614976508e+02 
       7.742923411300e-02       3.698270677237e+02 
       8.114875681760e-02       3.530360712936e+02 
       8.480347562883e-02       3.361499871612e+02 
       8.843036504325e-02       3.188817515584e+02 
       9.205647882071e-02       3.012253986613e+02 
       9.570264189774e-02       2.833927220921e+02 
       9.938559113916e-02       2.657341642945e+02 
       1.031192876709e-01       2.486576459770e+02 
       1.069157584717e-01       2.325716102354e+02 
       1.107856564356e-01       2.178400311940e+02 
       1.147386446632e-01       2.047398184796e+02 
       1.187836668854e-01       1.934248319511e+02 
       1.229291417173e-01       1.839039111801e+02 
       1.271831044978e-01       1.760334216929e+02 
       1.315533121521e-01       1.695243370541e+02 
       1.360473213933e-01       1.639659627063e+02 
       1.406725473494e-01       1.588684527613e+02 
       1.454363076184e-01       1.537236793863e+02 
       1.503458553878e-01       1.480833403342e+02 
       1.554084043539e-01       1.416449010338e+02 
       1.606311475720e-01       1.343234153368e+02 
       1.647175094713e-01       1.282515444696e+02 
       1.660212719704e-01       1.262813879574e+02 
       1.715859699934e-01       1.178972793731e+02 
       1.773324496699e-01       1.096747239567e+02 
       1.832679442891e-01       1.021169078180e+02 
       1.893997227980e-01       9.560190814091e+01 
       1.957351019911e-01       9.029034180939e+01 
       2.022814615348e-01       8.608465268454e+01 
       2.090462628524e-01       8.265098514939e+01 
       2.160370728819e-01       7.950856099462e+01 
       2.232615937128e-01       7.619145860134e+01 
       2.307276991079e-01       7.236398129574e+01 
       2.384434789267e-01       6.798569897189e+01 
       2.464172924949e-01       6.333017003509e+01 
       2.546578320230e-01       5.883627269496e+01 
       2.631741972714e-01       5.487909699747e+01 
       2.719759828113e-01       5.161310086345e+01 
       2.810733794529e-01       4.895017122060e+01 
       2.904772917340e-01       4.661146787650e+01 
       3.001994737989e-01       4.425078122561e+01 
       3.102526866006e-01       4.166110194890e+01 
       3.206508801541e-01       3.889805344545e+01 
       3.314094056352e-01       3.619723442973e+01 
       3.425452635165e-01       3.379910832555e+01 
       3.540773957939e-01       3.177687737826e+01 
       3.660270328201e-01       2.998625599587e+01 
       3.784181085636e-01       2.822839320102e+01 
       3.912777625750e-01       2.640981052236e+01 
       4.046369530298e-01       2.459445417904e+01 
       4.185312136509e-01       2.292339519288e+01 
       4.330015991429e-01       2.144113425383e+01 
       4.480958806248e-01       2.007414169279e+01 
       4.638700769658e-01       1.872462809983e+01 
       4.803904439482e-01       1.740049328547e+01 
       4.977360973503e-01       1.615676164578e+01 
       5.160025292904e-01       1.500997004729e+01 
       5.353064081340e-01       1.392155966699e+01 
       5.557922637565e-01       1.286381750240e+01 
       5.776420115163e-01       1.185369577571e+01 
       6.010888720561e-01       1.090359459880e+01 
       6.264383195393e-01       9.986908407664e+00 
       6.541006877657e-01       9.101495808571e+00 
       6.846439496330e-01       8.251209961786e+00 
       7.188831635459e-01       7.422675974482e+00 
       7.580404819864e-01       6.611958041953e+00 
       8.040502080502e-01       5.809068658810e+00 
       8.601848858750e-01       5.003213674004e+00 
       9.324464814709e-01       4.178724928505e+00 
       1.032850070020e+00       3.318171152401e+00 
