# Matter power spectrum P(k) at redshift z=0.888889
# for k=9.71893e-06 to 1.01143 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.718932848598e-06       2.528161611212e+10 
       1.223541153862e-05       3.158305422033e+10 
       1.540347050973e-05       3.945508705946e+10 
       1.939182045452e-05       4.928913893175e+10 
       2.441285555115e-05       6.157414904203e+10 
       3.073396422780e-05       7.692082994432e+10 
       3.869176857155e-05       9.609192609254e+10 
       4.871005068198e-05       1.200399231920e+11 
       6.132232061332e-05       1.499539753808e+11 
       7.720022773030e-05       1.873181735897e+11 
       9.718932848598e-05       2.339836367768e+11 
       1.223541153862e-04       2.922572010724e+11 
       1.540347050973e-04       3.650095459698e+11 
       1.939182045452e-04       4.558051347021e+11 
       2.441285555115e-04       5.690548022113e+11 
       3.073396422780e-04       7.101883824293e+11 
       3.869176857155e-04       8.858383893330e+11 
       4.871005068198e-04       1.104015985594e+12 
       6.132232061332e-04       1.374248647483e+12 
       7.720022773030e-04       1.707637707352e+12 
       9.718932848598e-04       2.116773593228e+12 
       1.223541153862e-03       2.615365802892e+12 
       1.540347050973e-03       3.217207146791e+12 
       1.939182045452e-03       3.934538102324e+12 
       2.441285555115e-03       4.775195395640e+12 
       3.073396422780e-03       5.738420099709e+12 
       3.869176857155e-03       6.809536233435e+12 
       4.871005068198e-03       7.953188052728e+12 
       6.132232061332e-03       9.106236514154e+12 
       7.720022773030e-03       1.017243455380e+13 
       9.718932848598e-03       1.101921626368e+13 
       1.223541153862e-02       1.148051128909e+13 
       1.540347050973e-02       1.138611544290e+13 
       1.939182043396e-02       1.059384519668e+13 
       2.441282949391e-02       9.083881380844e+12 
       3.072850016056e-02       7.136185145709e+12 
       3.843036562620e-02       5.332450434633e+12 
       4.568276389438e-02       4.305360564438e+12 
       5.087186706850e-02       3.875021376858e+12 
       5.502074674503e-02       3.646239428363e+12 
       5.866506527102e-02       3.492501329718e+12 
       6.203236711839e-02       3.366309220162e+12 
       6.523827241476e-02       3.245042839030e+12 
       6.835011978647e-02       3.116914463806e+12 
       7.141119123605e-02       2.976255478880e+12 
       7.445147310623e-02       2.821564274079e+12 
       7.749302519548e-02       2.654451884926e+12 
       8.055290596320e-02       2.478837787434e+12 
       8.364487901602e-02       2.300174228522e+12 
       8.678046433645e-02       2.124655032412e+12 
       8.996961512055e-02       1.958439871423e+12 
       9.322116968329e-02       1.806957254487e+12 
       9.654316238002e-02       1.674353101565e+12 
       9.994304288985e-02       1.563126859276e+12 
       1.034278340168e-01       1.473953635279e+12 
       1.070042470743e-01       1.405653305235e+12 
       1.106787672752e-01       1.355261258830e+12 
       1.144577174560e-01       1.318192827030e+12 
       1.183473058652e-01       1.288559825390e+12 
       1.223536620788e-01       1.259747778892e+12 
       1.264828640001e-01       1.225333062955e+12 
       1.307409581797e-01       1.180274618449e+12 
       1.351339752029e-01       1.122100055669e+12 
       1.396679415700e-01       1.051653363057e+12 
       1.443209698369e-01       9.734985958048e+11 
       1.443488892825e-01       9.730247991271e+11 
       1.491828642106e-01       8.925656134092e+11 
       1.541759342254e-01       8.172565264159e+11 
       1.593341980262e-01       7.529442734056e+11 
       1.646637955584e-01       7.029570912325e+11 
       1.701709208936e-01       6.673943571691e+11 
       1.758618384309e-01       6.431468944789e+11 
       1.817429032679e-01       6.248820883360e+11 
       1.878205865849e-01       6.058201608733e+11 
       1.941015068858e-01       5.801872611249e+11 
       2.005924679494e-01       5.458539583377e+11 
       2.073005043718e-01       5.050518152403e+11 
       2.142329356296e-01       4.629545928843e+11 
       2.213974296793e-01       4.251374705992e+11 
       2.288020772390e-01       3.953877222810e+11 
       2.364554780937e-01       3.742222552877e+11 
       2.443668410412e-01       3.586074821737e+11 
       2.525460994786e-01       3.436479206497e+11 
       2.610040451433e-01       3.253978233112e+11 
       2.697524832144e-01       3.029998324013e+11 
       2.788044128950e-01       2.790987372717e+11 
       2.881742388037e-01       2.576839399591e+11 
       2.978780201061e-01       2.408680144307e+11 
       3.079337664437e-01       2.278243769955e+11 
       3.183617925695e-01       2.157654663990e+11 
       3.291851474528e-01       2.022720825849e+11 
       3.404301388906e-01       1.874568763744e+11 
       3.521269819641e-01       1.732931699347e+11 
       3.643106099477e-01       1.614155111231e+11 
       3.770217009258e-01       1.513251001061e+11 
       3.903079946311e-01       1.414716677044e+11 
       4.042260054362e-01       1.311461638124e+11 
       4.188432847748e-01       1.211172792387e+11 
       4.342414591907e-01       1.122035670555e+11 
       4.505203852127e-01       1.041373557362e+11 
       4.678039484709e-01       9.609402674615e+10 
       4.862483449761e-01       8.819291666628e+10 
       5.060542175476e-01       8.096142310899e+10 
       5.274849772051e-01       7.406727984026e+10 
       5.508954236398e-01       6.728944652604e+10 
       5.767782686579e-01       6.085074255533e+10 
       6.058433717825e-01       5.459336420764e+10 
       6.391603134224e-01       4.846122292901e+10 
       6.784320785736e-01       4.241139517570e+10 
       7.265611266929e-01       3.634573116354e+10 
       7.889167749725e-01       3.014838307786e+10 
       8.763332125075e-01       2.369531039134e+10 
       1.011434885021e+00       1.699491922254e+10 
