# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.04
# for k=9.16322e-06 to 1.15736 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.163224866254e-06      -8.210214118156e-04      -6.159518293025e-04      -6.159518435584e-04      -8.210136131814e-04      -5.819164012800e-04      -1.380143036010e-06       1.001867113649e-03      -1.230783773796e-09      -6.160534484917e-04       5.628684870687e-01       5.625778749419e-01 
       1.153581663811e-05      -1.301000779147e-03      -9.762171792246e-04      -9.762172150319e-04      -1.300981192389e-03      -9.220391394637e-04      -2.187173776136e-06       1.587694812828e-03      -1.950368589786e-09      -9.763781279018e-04       5.628679667816e-01       5.625774295414e-01 
       1.452273271152e-05      -2.061368496445e-03      -1.547198248864e-03      -1.547198338801e-03      -2.061319306787e-03      -1.460740346019e-03      -3.465920899582e-06       2.515931179474e-03      -3.090392111084e-09      -1.547453066907e-03       5.628671422425e-01       5.625767236594e-01 
       1.828303725922e-05      -3.265595564020e-03      -2.452139669750e-03      -2.452139895631e-03      -3.265472045203e-03      -2.313627792472e-03      -5.491818707030e-06       3.986488879771e-03      -4.896098670700e-09      -2.452542855134e-03       5.628658355879e-01       5.625756049873e-01 
       2.301698021041e-05      -5.171971564762e-03      -3.886368663673e-03      -3.886369230947e-03      -5.171661458752e-03      -3.663112931780e-03      -8.700691585348e-06       6.315664258705e-03      -7.755166123352e-09      -3.887005977405e-03       5.628637650640e-01       5.625738322036e-01 
       2.897666128965e-05      -8.187865553319e-03      -6.159452098889e-03      -6.159453523359e-03      -8.187087235758e-03      -5.796255235883e-03      -1.378149914581e-05       1.000339209894e-02      -1.227949595325e-08      -6.160457926717e-03       5.628604844625e-01       5.625710230080e-01 
       3.647945524650e-05      -1.295392265352e-02      -9.762005543701e-03      -9.762009119993e-03      -1.295197012775e-02      -9.162893061586e-03      -2.182170046779e-05       1.583859133606e-02      -1.943254416382e-08      -9.763589022269e-03       5.628552874688e-01       5.625665719347e-01 
       4.592491321822e-05      -2.047301189570e-02      -1.547156498544e-02      -1.547157396145e-02      -2.046811738721e-02      -1.446315835091e-02      -3.453359798437e-05       2.506302974088e-02      -3.072540032188e-08      -1.547404793620e-02       5.628470568383e-01       5.625595204802e-01 
       5.781604028486e-05      -3.230342097811e-02      -2.452034832683e-02      -2.452037084482e-02      -3.229116629648e-02      -2.277578774777e-02      -5.460600522951e-05       3.962548386080e-02      -4.851585301861e-08      -2.452421673756e-02       5.628340274849e-01       5.625483524113e-01 
       7.278608232393e-05      -5.083744321703e-02      -3.886105476134e-02      -3.886111120983e-02      -5.080681853535e-02      -3.572740089614e-02      -8.622109660245e-05       6.255425576449e-02      -7.643386698099e-08      -3.886701891510e-02       5.628134150386e-01       5.625306709322e-01 
