# Matter power spectrum P(k) at redshift z=1.42857
# for k=1.00008e-05 to 1.04153 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.000076852127e-05       1.398454602618e+01 
       1.259022162890e-05       1.747019666818e+01 
       1.585014994874e-05       2.182462936141e+01 
       1.995415655122e-05       2.726436728923e+01 
       2.512079475325e-05       3.405988054611e+01 
       3.162520687933e-05       4.254901106425e+01 
       3.981377659364e-05       5.315372268525e+01 
       5.012257509323e-05       6.640098502452e+01 
       6.310058348942e-05       8.294878016936e+01 
       7.943892805387e-05       1.036184303855e+02 
       1.000076852127e-04       1.294346650217e+02 
       1.259022162890e-04       1.616750493418e+02 
       1.585014994874e-04       2.019305137696e+02 
       1.995415655122e-04       2.521786079055e+02 
       2.512079475325e-04       3.148704975198e+02 
       3.162520687933e-04       3.930311868772e+02 
       3.981377659364e-04       4.903693751227e+02 
       5.012257509323e-04       6.113881879019e+02 
       6.310058348942e-04       7.614809601928e+02 
       7.943892805387e-04       9.469888712198e+02 
       1.000076852127e-03       1.175188989196e+03 
       1.259022162890e-03       1.454153729996e+03 
       1.585014994874e-03       1.792315630000e+03 
       1.995415655122e-03       2.197332816960e+03 
       2.512079475325e-03       2.675463149010e+03 
       3.162520687933e-03       3.228197782071e+03 
       3.981377659364e-03       3.849718678865e+03 
       5.012257509323e-03       4.522660540861e+03 
       6.310058348942e-03       5.213020707336e+03 
       7.943892805387e-03       5.864514020818e+03 
       1.000076852127e-02       6.396245275261e+03 
       1.259022162890e-02       6.709156010978e+03 
       1.585014994874e-02       6.702282064556e+03 
       1.995415653194e-02       6.299716738901e+03 
       2.512076974459e-02       5.486690167084e+03 
       3.161986238830e-02       4.382950609902e+03 
       3.955393929689e-02       3.311351548482e+03 
       4.706132538594e-02       2.677487637381e+03 
       5.243359655180e-02       2.404569001392e+03 
       5.672260990690e-02       2.256663881994e+03 
       6.048707436059e-02       2.156026339274e+03 
       6.396385500030e-02       2.073612147205e+03 
       6.727308241680e-02       1.995751648110e+03 
       7.048462886280e-02       1.915366427237e+03 
       7.364336045236e-02       1.829011652660e+03 
       7.678033699262e-02       1.735645557168e+03 
       7.991839354538e-02       1.635977843984e+03 
       8.307517865298e-02       1.532003839736e+03 
       8.626492550713e-02       1.426584451426e+03 
       8.949954240329e-02       1.323026774727e+03 
       9.278931450787e-02       1.224672338440e+03 
       9.614337222856e-02       1.134519273920e+03 
       9.957001336206e-02       1.054913084127e+03 
       1.030769302356e-01       9.873284757049e+02 
       1.066713731293e-01       9.322473421738e+02 
       1.103602697505e-01       8.891186589157e+02 
       1.141503136413e-01       8.563813456453e+02 
       1.180480301484e-01       8.315473606141e+02 
       1.220598258945e-01       8.113736886324e+02 
       1.261920259573e-01       7.921765226216e+02 
       1.304509018201e-01       7.703270344863e+02 
       1.348426924063e-01       7.428962525410e+02 
       1.377031120903e-01       7.217914416951e+02 
       1.393736200054e-01       7.083086728587e+02 
       1.440499025654e-01       6.667833452007e+02 
       1.488777636052e-01       6.203588093162e+02 
       1.538634408552e-01       5.724277763943e+02 
       1.590131946463e-01       5.268894709498e+02 
       1.643333170034e-01       4.871691575768e+02 
       1.698301423701e-01       4.553881254656e+02 
       1.755100608633e-01       4.318837915729e+02 
       1.813795349442e-01       4.151501611463e+02 
       1.874451203821e-01       4.024088084179e+02 
       1.937134923790e-01       3.896888661877e+02 
       2.001914777286e-01       3.736690446565e+02 
       2.068860938873e-01       3.528871401143e+02 
       2.138045958667e-01       3.282540602137e+02 
       2.209545319073e-01       3.024378666505e+02 
       2.283438089769e-01       2.786471676712e+02 
       2.359807692765e-01       2.593359207374e+02 
       2.438742791349e-01       2.451065385823e+02 
       2.520338319552e-01       2.344399939773e+02 
       2.604696672717e-01       2.246148856362e+02 
       2.691929085052e-01       2.131900215125e+02 
       2.782157227132e-01       1.993458868203e+02 
       2.875515065748e-01       1.843942390371e+02 
       2.972151040915e-01       1.706056192309e+02 
       3.072230631316e-01       1.594145928700e+02 
       3.175939401361e-01       1.506402065264e+02 
       3.283486652317e-01       1.427336186241e+02 
       3.395109839636e-01       1.341697161420e+02 
       3.511079972764e-01       1.247594121981e+02 
       3.631708288833e-01       1.155579704737e+02 
       3.757354597075e-01       1.076435020817e+02 
       3.888437841374e-01       1.009140732169e+02 
       4.025449646676e-01       9.450188452417e+01 
       4.168971937685e-01       8.783192191130e+01 
       4.319700204337e-01       8.123783139602e+01 
       4.478474737089e-01       7.529957640531e+01 
       4.646323335163e-01       6.995449495005e+01 
       4.824520901138e-01       6.467805336008e+01 
       5.014674519479e-01       5.945612779636e+01 
       5.218848101273e-01       5.462735583521e+01 
       5.439750480977e-01       5.005438439241e+01 
       5.681029123262e-01       4.555000858653e+01 
       5.947747314192e-01       4.124472229849e+01 
       6.247196404377e-01       3.707078933981e+01 
       6.590356313245e-01       3.296093819003e+01 
       6.994696842809e-01       2.890539405734e+01 
       7.489966438200e-01       2.482596275003e+01 
       8.131141292958e-01       2.064863966327e+01 
       9.029050698860e-01       1.628735800333e+01 
       1.041525380548e+00       1.173816361085e+01 
