# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.758621
# for k=9.9664e-06 to 1.02818 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.966396368979e-06      -9.050690995548e-04      -6.790291002243e-04      -6.790291195657e-04      -9.050599813179e-04      -9.241855825910e-04      -1.619899676643e-06      -1.789244763881e-03      -9.479723543804e-12      -6.791317463656e-04       5.572109096547e-01       5.569482492208e-01 
       1.254694965292e-05      -1.434156003720e-03      -1.076187839925e-03      -1.076187888506e-03      -1.434133103152e-03      -1.464200438588e-03      -2.566999060756e-06      -2.835367309546e-03      -1.493219932664e-11      -1.076350408711e-03       5.572103910352e-01       5.569478055987e-01 
       1.579567375856e-05      -2.272276280042e-03      -1.705640876103e-03      -1.705640998124e-03      -2.272218769980e-03      -2.319257780925e-03      -4.067492940546e-06      -4.492763601694e-03      -2.343452287742e-11      -1.705898243017e-03       5.572095691457e-01       5.569471025385e-01 
       1.988557509107e-05      -3.599537953780e-03      -2.703253827957e-03      -2.703254134423e-03      -3.599393549017e-03      -3.672402698579e-03      -6.444211527515e-06      -7.118057934831e-03      -3.656087794184e-11      -2.703661005791e-03       5.572082667077e-01       5.569459883475e-01 
       2.503445581029e-05      -5.700421634654e-03      -4.284356570225e-03      -4.284357339888e-03      -5.700059121099e-03      -5.811897850236e-03      -1.020754463778e-05      -1.127511323631e-02      -5.648697212867e-11      -4.285000093108e-03       5.572062029057e-01       5.569442226849e-01 
       3.151651259001e-05      -9.023363223907e-03      -6.790217375793e-03      -6.790219308522e-03      -9.022453485604e-03      -9.189987489045e-03      -1.616320307717e-05      -1.785416607883e-02      -8.586751609620e-11      -6.791232747746e-03       5.572029330615e-01       5.569414248274e-01 
       3.967693859069e-05      -1.427298596152e-02      -1.076169348716e-02      -1.076169833967e-02      -1.427070420053e-02      -1.451159756156e-02      -2.557934517801e-05      -2.825669005849e-02      -1.269705746313e-10      -1.076329134967e-02       5.571977532060e-01       5.569369916840e-01 
       4.995030625402e-05      -2.255079151778e-02      -1.705594439831e-02      -1.705595657811e-02      -2.254507349821e-02      -2.286580122527e-02      -4.044819629328e-05      -4.468507676010e-02      -1.782741501779e-10      -1.705844829521e-02       5.571895506394e-01       5.569299692264e-01 
       6.288370987008e-05      -3.556451546695e-02      -2.703137231216e-02      -2.703140287013e-02      -3.555020606369e-02      -3.590581178574e-02      -6.387489635045e-05      -7.057380863602e-02      -2.251363039445e-10      -2.703526931372e-02       5.571765672201e-01       5.569188477642e-01 
       7.916590034334e-05      -5.592633114171e-02      -4.284063875643e-02      -4.284071537032e-02      -5.589060002926e-02      -5.607313749615e-02      -1.006551313647e-04      -1.112316906643e-01      -2.139490463569e-10      -4.284663688071e-02       5.571560318641e-01       5.569012424381e-01 
       9.966396368979e-05      -8.754351105813e-02      -6.789482886054e-02      -6.789502073339e-02      -8.745459850096e-02      -8.679692680141e-02      -1.580832319057e-04      -1.747449978117e-01       1.570225775068e-11      -6.790389219984e-02       5.571235904222e-01       5.568733925016e-01 
       1.254694965292e-04      -1.360412512811e-01      -1.075985141146e-01      -1.075989938090e-01      -1.358212195290e-01      -1.324401590964e-01      -2.469537273265e-04      -2.731090091656e-01       8.985575502968e-10      -1.076117837154e-01       5.570724354972e-01       5.568293848853e-01 
       1.579567375856e-04      -2.089764294689e-01      -1.705132871078e-01      -1.705144830835e-01      -2.084366655031e-01      -1.973605964530e-01      -3.825178194691e-04      -4.233452142422e-01       3.549837736131e-09      -1.705316385443e-01       5.569920081533e-01       5.567599655946e-01 
       1.988557509107e-04      -3.151691769269e-01      -2.701982319631e-01      -2.702012008693e-01      -3.138633933792e-01      -2.825613311723e-01      -5.845072064829e-04      -6.476674914558e-01       1.069781807248e-08      -2.702208596642e-01       5.568661329493e-01       5.566507582305e-01 
       2.503445581029e-04      -4.616233238365e-01      -4.281180515153e-01      -4.281253714040e-01      -4.585338080977e-01      -3.767609345427e-01      -8.739255978499e-04      -9.702428042631e-01       2.867179445192e-08      -4.281387326312e-01       5.566705071470e-01       5.564796862030e-01 
       3.151651259001e-04      -6.453422964215e-01      -6.782308894576e-01      -6.782487444721e-01      -6.382876999859e-01      -4.368757191505e-01      -1.261550597675e-03      -1.405084043271e+00       7.106454077662e-08      -6.782293774124e-01       5.563696952661e-01       5.562134609243e-01 
       3.967693859069e-04      -8.376632167663e-01      -1.074209505855e+00      -1.074252337600e+00      -8.224502888944e-01      -3.557847857373e-01      -1.719748278162e-03      -1.925812317550e+00       1.633834681837e-07      -1.074134594005e+00       5.559143026455e-01       5.558032921027e-01 
