# Matter power spectrum P(k) at redshift z=0.133333
# for k=1.09058e-05 to 1.11988 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.090584866066e-05       3.022089602215e+01 
       1.372965001609e-05       3.775345577771e+01 
       1.728460530029e-05       4.716346667914e+01 
       2.176002884537e-05       5.891883468960e+01 
       2.739425327481e-05       7.360404106609e+01 
       3.448732158478e-05       9.194914890913e+01 
       4.341696552780e-05       1.148659906493e+02 
       5.465872120594e-05       1.434932788620e+02 
       6.881125310233e-05       1.792527698198e+02 
       8.662823514792e-05       2.239190506892e+02 
       1.090584866066e-04       2.797059840935e+02 
       1.372965001609e-04       3.493732602710e+02 
       1.728460530029e-04       4.363567216175e+02 
       2.176002884537e-04       5.449258459209e+02 
       2.739425327481e-04       6.803705082708e+02 
       3.448732158478e-04       8.492161841507e+02 
       4.341696552780e-04       1.059461425180e+03 
       5.465872120594e-04       1.320823684121e+03 
       6.881125310233e-04       1.644970131809e+03 
       8.662823514792e-04       2.045695312107e+03 
       1.090584866066e-03       2.538963364609e+03 
       1.372965001609e-03       3.142631051405e+03 
       1.728460530029e-03       3.875509721921e+03 
       2.176002884537e-03       4.755877678367e+03 
       2.739425327481e-03       5.798360866664e+03 
       3.448732158478e-03       7.009452550574e+03 
       4.341696552780e-03       8.381219472945e+03 
       5.465872120594e-03       9.883219341597e+03 
       6.881125310233e-03       1.145363353070e+04 
       8.662823514792e-03       1.298968242252e+04 
       1.090584866066e-02       1.433955309042e+04 
       1.372965001609e-02       1.530381205908e+04 
       1.728460530027e-02       1.565402005266e+04 
       2.176002869829e-02       1.518120036910e+04 
       2.739413650420e-02       1.380499536227e+04 
       3.447059620465e-02       1.173932898357e+04 
       4.284299639367e-02       9.662771804392e+03 
       4.997067189500e-02       8.447567621876e+03 
       5.512801119069e-02       7.841190506300e+03 
       5.936987641462e-02       7.456856922925e+03 
       6.315202700937e-02       7.162728731653e+03 
       6.667669342974e-02       6.904068817984e+03 
       7.005052199789e-02       6.653523673051e+03 
       7.333729118500e-02       6.396611358643e+03 
       7.657881225306e-02       6.126429763793e+03 
       7.980450631237e-02       5.841295276630e+03 
       8.303629540945e-02       5.543399708955e+03 
       8.629131553469e-02       5.237799194977e+03 
       8.958352191207e-02       4.931475000105e+03 
       9.292468926277e-02       4.632385298455e+03 
       9.632506188922e-02       4.348515124661e+03 
       9.979379108843e-02       4.086976484629e+03 
       1.033392380326e-01       3.853227752122e+03 
       1.069691885032e-01       3.650472263132e+03 
       1.106910080692e-01       3.479274183115e+03 
       1.145117559207e-01       3.337404836261e+03 
       1.184382693097e-01       3.219927225467e+03 
       1.224772266570e-01       3.119551073487e+03 
       1.266351949145e-01       3.027327962663e+03 
       1.309186651652e-01       2.933762948042e+03 
       1.353340793886e-01       2.830331002746e+03 
       1.398878506198e-01       2.711185196929e+03 
       1.445863782613e-01       2.574605884664e+03 
       1.494360599988e-01       2.423638044252e+03 
       1.544433015674e-01       2.265541597190e+03 
       1.561280249805e-01       2.213545360049e+03 
       1.596145254802e-01       2.110089171106e+03 
       1.649561797498e-01       1.967156572785e+03 
       1.704747475785e-01       1.844254531422e+03 
       1.761767589599e-01       1.744617247080e+03 
       1.820688051149e-01       1.666309702164e+03 
       1.881575566703e-01       1.602635910910e+03 
       1.944497864780e-01       1.543934122686e+03 
       2.009523979709e-01       1.481204460001e+03 
       2.076724599515e-01       1.407165289826e+03 
       2.146172487249e-01       1.321430971801e+03 
       2.217942985201e-01       1.230069107572e+03 
       2.292114612057e-01       1.142394038648e+03 
       2.368769764048e-01       1.066162507157e+03 
       2.447995532693e-01       1.004447295506e+03 
       2.529884653990e-01       9.550240279935e+02 
       2.614536607084e-01       9.114264324082e+02 
       2.702058884789e-01       8.661202950423e+02 
       2.792568464260e-01       8.151159301868e+02 
       2.886193513902e-01       7.601400277742e+02 
       2.983075383033e-01       7.067672619157e+02 
       3.083370934512e-01       6.604311963351e+02 
       3.187255298746e-01       6.222473842854e+02 
       3.294925151695e-01       5.884875966900e+02 
       3.406602651990e-01       5.544998741749e+02 
       3.522540216364e-01       5.183775475323e+02 
       3.643026373023e-01       4.822850677714e+02 
       3.768393016610e-01       4.496289547913e+02 
       3.899024506946e-01       4.212200681185e+02 
       4.035369223466e-01       3.948774452835e+02 
       4.177954434739e-01       3.682871750298e+02 
       4.327405709702e-01       3.419553179495e+02 
       4.484472653641e-01       3.175553019095e+02 
       4.650063613440e-01       2.952778880534e+02 
       4.825293363682e-01       2.739215664364e+02 
       5.011550013707e-01       2.529050593323e+02 
       5.210591119887e-01       2.329717599677e+02 
       5.424685494297e-01       2.143038911224e+02 
       5.656828948975e-01       1.960922141325e+02 
       5.911084362697e-01       1.785116365500e+02 
       6.193140313451e-01       1.616178232926e+02 
       6.511274350598e-01       1.450366575822e+02 
       6.878111752127e-01       1.287872634954e+02 
       7.314059720541e-01       1.125864262475e+02 
       7.854547079664e-01       9.621676600474e+01 
       8.566521097216e-01       7.932458451044e+01 
       9.587450014755e-01       6.157404987835e+01 
       1.119877983633e+00       4.320206682233e+01 
