# Matter power spectrum P(k) at redshift z=0.645161
# for k=1.04503e-05 to 1.06984 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.045027166727e-05       1.893632164273e+01 
       1.315611256208e-05       2.365620035817e+01 
       1.656256442483e-05       2.955248383372e+01 
       2.085103323890e-05       3.691836008590e+01 
       2.624989560661e-05       4.612006241876e+01 
       3.304666063611e-05       5.761504440475e+01 
       4.160328084973e-05       7.197465398946e+01 
       5.237542747574e-05       8.991239799609e+01 
       6.593675660279e-05       1.123191305050e+02 
       8.300945845854e-05       1.403067738158e+02 
       1.045027166727e-04       1.752624686518e+02 
       1.315611256208e-04       2.189153052348e+02 
       1.656256442483e-04       2.734179073268e+02 
       2.085103323890e-04       3.414449311802e+02 
       2.624989560661e-04       4.263096571178e+02 
       3.304666063611e-04       5.320977741594e+02 
       4.160328084973e-04       6.638136091862e+02 
       5.237542747574e-04       8.275282815766e+02 
       6.593675660279e-04       1.030512697802e+03 
       8.300945845854e-04       1.281332391292e+03 
       1.045027166727e-03       1.589868077974e+03 
       1.315611256208e-03       1.967172530159e+03 
       1.656256442483e-03       2.424898488995e+03 
       2.085103323890e-03       2.974436397422e+03 
       2.624989560661e-03       3.625216041251e+03 
       3.304666063611e-03       4.382109057219e+03 
       4.160328084973e-03       5.241965179902e+03 
       5.237542747574e-03       6.188757566838e+03 
       6.593675660279e-03       7.187749067744e+03 
       8.300945845854e-03       8.178540768757e+03 
       1.045027166727e-02       9.068089692022e+03 
       1.315611256208e-02       9.726413884717e+03 
       1.656256442479e-02       9.991885911150e+03 
       2.085103301056e-02       9.703902689476e+03 
       2.624973536770e-02       8.789457811510e+03 
       3.302590252296e-02       7.399493082123e+03 
       4.095268240075e-02       6.033174892872e+03 
       4.752672117127e-02       5.268197772169e+03 
       5.231510271514e-02       4.888621421173e+03 
       5.628127412241e-02       4.648448667516e+03 
       5.983077505699e-02       4.464325151684e+03 
       6.314578081033e-02       4.301138348134e+03 
       6.632328969127e-02       4.141246947101e+03 
       6.942171063690e-02       3.975394167616e+03 
       7.247953346244e-02       3.799359665323e+03 
       7.552395344778e-02       3.612439453324e+03 
       7.857530292311e-02       3.416549769844e+03 
       8.164952100965e-02       3.215523063354e+03 
       8.475962043879e-02       3.014437151137e+03 
       8.791660430108e-02       2.818936148280e+03 
       9.113006333267e-02       2.634559029840e+03 
       9.440857862784e-02       2.466120756131e+03 
       9.776000096419e-02       2.317195744383e+03 
       1.011916491106e-01       2.189742514237e+03 
       1.047104532935e-01       2.083885145381e+03 
       1.083230605280e-01       1.997849959382e+03 
       1.120359127981e-01       1.928054050124e+03 
       1.158553055073e-01       1.869367173265e+03 
       1.197874313525e-01       1.815600756940e+03 
       1.238384133040e-01       1.760282646147e+03 
       1.280143294020e-01       1.697707603512e+03 
       1.323212314367e-01       1.624104164894e+03 
       1.367651591522e-01       1.538590634868e+03 
       1.413521513257e-01       1.443535760381e+03 
       1.460882548904e-01       1.344085117436e+03 
       1.509795331445e-01       1.246915557644e+03 
       1.560320740154e-01       1.158564585444e+03 
       1.573069057732e-01       1.138687706561e+03 
       1.612519992970e-01       1.083799177451e+03 
       1.666454757488e-01       1.024429678900e+03 
       1.722187289266e-01       9.788341292092e+02 
       1.779780606013e-01       9.423326281167e+02 
       1.839298706140e-01       9.085325491179e+02 
       1.900806840113e-01       8.714052126062e+02 
       1.964371843084e-01       8.264986709639e+02 
       2.030062537413e-01       7.739720571041e+02 
       2.097950214024e-01       7.181343756971e+02 
       2.168109202132e-01       6.650910835700e+02 
       2.240617537856e-01       6.196400360927e+02 
       2.315557743726e-01       5.834868272316e+02 
       2.393017733266e-01       5.549656431746e+02 
       2.473091857906e-01       5.297481847137e+02 
       2.555882117674e-01       5.030388456172e+02 
       2.641499562765e-01       4.725507726308e+02 
       2.730065920644e-01       4.396387476716e+02 
       2.821715493311e-01       4.079628182495e+02 
       2.916597382546e-01       3.808742389993e+02 
       3.014878118450e-01       3.587840156833e+02 
       3.116744789876e-01       3.391998451965e+02 
       3.222408806643e-01       3.192791884137e+02 
       3.332110465859e-01       2.979844105426e+02 
       3.446124552960e-01       2.768262602556e+02 
       3.564767289141e-01       2.578534433472e+02 
       3.688405051326e-01       2.414393914492e+02 
       3.817465454979e-01       2.261361913479e+02 
       3.952451629560e-01       2.106368899192e+02 
       4.093960872449e-01       1.953432162216e+02 
       4.242709407149e-01       1.812472879852e+02 
       4.399565809044e-01       1.683741846678e+02 
       4.565596993125e-01       1.560226781429e+02 
       4.742132832090e-01       1.438778292800e+02 
       4.930859133489e-01       1.323990421457e+02 
       5.133955080686e-01       1.216517108065e+02 
       5.354302784976e-01       1.111628705297e+02 
       5.595818422593e-01       1.010692343186e+02 
       5.863997799378e-01       9.136671686170e+01 
       6.166860351719e-01       8.185316607259e+01 
       6.516679767862e-01       7.253967768206e+01 
       6.933379346533e-01       6.325604975973e+01 
       7.451727403479e-01       5.388230204205e+01 
       8.137807491220e-01       4.421740082239e+01 
       9.127881706672e-01       3.407540002487e+01 
       1.069844877222e+00       2.365213911283e+01 
