# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.92308
# for k=1.14301e-05 to 1.00643 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.143010228078e-05      -4.073024556663e-04      -3.055211444475e-04      -3.055211537047e-04      -4.073006701609e-04      -1.517436149164e-04       1.592906838573e-06       6.694501328698e-03       1.098940157469e-09      -3.056121954030e-04       5.977060984943e-01       5.971418730150e-01 
       1.438964622068e-05      -6.454757874388e-04      -4.842181193701e-04      -4.842181426226e-04      -6.454713027398e-04      -2.404425416785e-04       2.524445959677e-06       1.060953539530e-02       1.741544303143e-09      -4.843623814280e-04       5.977056656543e-01       5.971415102649e-01 
       1.811549129394e-05      -1.022871786463e-03      -7.674333414018e-04      -7.674333998067e-04      -1.022860522555e-03      -3.809378903183e-04       4.000622559301e-06       1.681363919591e-02       2.759763719604e-09      -7.676618708904e-04       5.977049796741e-01       5.971409353566e-01 
       2.280605233707e-05      -1.620794956721e-03      -1.216298221532e-03      -1.216298368228e-03      -1.620766667627e-03      -6.033997244164e-04       6.339668148130e-06       2.664445111849e-02       4.372930970594e-09      -1.216660138938e-03       5.977038925353e-01       5.971400242200e-01 
       2.871111882985e-05      -2.567914056639e-03      -1.927698609510e-03      -1.927698977952e-03      -2.567843015812e-03      -9.554550650887e-04       1.004545709380e-05       4.222013653344e-02       6.928117347472e-09      -1.928271513281e-03       5.977021697040e-01       5.971385802454e-01 
       3.614515709594e-05      -4.067677959132e-03      -3.055185950126e-03      -3.055186875442e-03      -4.067499584930e-03      -1.512111932942e-03       1.591535396401e-05       6.689313898559e-02       1.097402118378e-08      -3.056092192250e-03       5.976994396154e-01       5.971362918973e-01 
       4.550405678137e-05      -6.441333841475e-03      -4.842117159893e-03      -4.842119483516e-03      -6.440886073371e-03      -2.391058089919e-03       2.521001822091e-05       1.059650758141e-01       1.737682318136e-08      -4.843549066270e-03       5.976951137626e-01       5.971326656076e-01 
       5.728621342179e-05      -1.019502214137e-02      -7.674172588716e-03      -7.674178422744e-03      -1.019389854291e-02      -3.775828140479e-03       3.991973977751e-05       1.678092278710e-01       2.750068282617e-08      -7.676430991044e-03       5.976882603764e-01       5.971269195772e-01 
       7.211906982215e-05      -1.612340488249e-02      -1.216257832117e-02      -1.216259296505e-02      -1.612058707988e-02      -5.949822338128e-03       6.317957749196e-05       2.656231714557e-01       4.348599842570e-08      -1.216613002485e-02       5.976774050822e-01       5.971178158715e-01 
       9.079252967407e-05      -2.546715211410e-02      -1.927597187964e-02      -1.927600862150e-02      -2.546009218720e-02      -9.343507573611e-03       9.990982335017e-05       4.201402713838e-01       6.867092084772e-08      -1.928153175998e-02       5.976602171276e-01       5.971033953445e-01 
       1.143010228078e-04      -4.014579059715e-02      -3.054931318381e-02      -3.054940530864e-02      -4.012812858056e-02      -1.459258232272e-02       1.577874780163e-04       6.637618382480e-01       1.082109471450e-07      -3.055795197408e-02       5.976330174915e-01       5.970805601197e-01 
       1.438964622068e-04      -6.308551040314e-02      -4.841478060816e-02      -4.841501135406e-02      -6.304142947107e-02      -2.258919704860e-02       2.486780336565e-04       1.046696762564e+00       1.699413261813e-07      -4.842804060661e-02       5.975900126296e-01       5.970444182529e-01 
       1.811549129394e-04      -9.863843381412e-02      -7.672569256655e-02      -7.672626955314e-02      -9.852882913902e-02      -3.446383328490e-02       3.906380311905e-04       1.645677719883e+00       2.654512784167e-07      -7.674563630486e-02       5.975221133968e-01       5.969872612956e-01 
       2.280605233707e-04      -1.530081174816e-01      -1.215855891324e-01      -1.215870280945e-01      -1.527372107894e-01      -5.132070486274e-02       6.104399235376e-04       2.575298662715e+00       4.110833033422e-07      -1.216145527635e-01       5.974151449133e-01       5.968969839456e-01 
       2.871111882985e-04      -2.343730791151e-01      -1.926590714012e-01      -1.926626451020e-01      -2.337097833341e-01      -7.327837462485e-02       9.460240703988e-04       4.000037668709e+00       6.278733936222e-07      -1.926985170754e-01       5.972472069737e-01       5.967546777066e-01 
       3.614515709594e-04      -3.518850864915e-01      -3.052415596116e-01      -3.052503766557e-01      -3.502852067776e-01      -9.679349968725e-02       1.446795971341e-03       6.139410970601e+00       9.377947798636e-07      -3.052885691220e-01       5.969849600489e-01       5.965310579122e-01 
       4.550405678137e-04      -5.117500475605e-01      -4.835207482167e-01      -4.835422770307e-01      -5.079817457031e-01      -1.082567812705e-01       2.166235494391e-03       9.245182031270e+00       1.350346935636e-06      -4.835590087256e-01       5.965788141214e-01       5.961813790053e-01 
       5.728621342179e-04      -7.074762655257e-01      -7.657006743621e-01      -7.657523938995e-01      -6.989288281523e-01      -7.101495550377e-02       3.134683536846e-03       1.350222345257e+01       1.828780178498e-06      -7.656802230360e-01       5.959576169538e-01       5.956387189447e-01 
       7.211906982215e-04      -9.026600477212e-01      -1.212018702699e+00      -1.212139849484e+00      -8.843954220535e-01       9.389880835997e-02       4.292000556516e-03       1.876503889262e+01       2.225663877629e-06      -1.211817428284e+00       5.950247042245e-01       5.948063062128e-01 
       9.079252967407e-04      -1.017072972248e+00      -1.917220331474e+00      -1.917493328630e+00      -9.815421833916e-01       5.122586150305e-01       5.366645729376e-03       2.404256270933e+01       2.212441901894e-06      -1.916589730430e+00       5.936585474246e-01       5.935513293345e-01 
       1.143010228078e-03      -9.625949461687e-01      -3.029843353583e+00      -3.030424128766e+00      -9.027834978258e-01       1.259513736543e+00       5.770732220353e-03       2.690941414570e+01       1.369569938989e-06      -3.028379473175e+00       5.917192908740e-01       5.917050437063e-01 
       1.438964622068e-03      -7.935239635011e-01      -4.781806458070e+00      -4.782946798785e+00      -7.116321929539e-01       1.996375497421e+00       4.847902502669e-03       2.405734794280e+01      -1.434205677416e-07      -4.779031131616e+00       5.890491535498e-01       5.890724906489e-01 
       1.811549129394e-03      -7.989467909202e-01      -7.533351464226e+00      -7.535388579297e+00      -7.093786298573e-01       1.552555582292e+00       3.056272299444e-03       1.576451538551e+01      -3.826547074007e-07      -7.528812707400e+00       5.854317583251e-01       5.854360338431e-01 
       2.280605233707e-03      -9.406266992894e-01      -1.184012006619e+01      -1.184353656595e+01      -8.545682199065e-01      -4.679023753937e-01       3.059787475225e-03       1.275240061027e+01       2.484258414780e-06      -1.183294780805e+01       5.805151312507e-01       5.805074682890e-01 
       2.871111882985e-03      -7.484352726328e-01      -1.855110818740e+01      -1.855710189870e+01      -6.951572432309e-01       4.730655230292e-01       5.086479611813e-03       2.244992153840e+01       1.891121924513e-06      -1.853977342440e+01       5.738589903875e-01       5.738639123872e-01 
       3.614515709594e-03      -8.329419111963e-01      -2.894755868446e+01      -2.895924781921e+01      -8.035125292091e-01       2.341678444547e+00       3.113951232085e-03       1.732144717484e+01      -1.386853037438e-06      -2.893160033960e+01       5.650142642315e-01       5.650128698655e-01 
       4.550405678137e-03      -7.384410854260e-01      -4.493569364374e+01      -4.495920608546e+01      -7.099521805653e-01      -9.296750443258e-01       4.691870193120e-03       1.839750819239e+01       3.592922306893e-06      -4.491519418453e+01       5.534420201008e-01       5.534425250292e-01 
       5.728621342179e-03      -7.262891800147e-01      -6.929399931847e+01      -6.934323299756e+01      -6.699318012673e-01       1.985731398147e-01       2.404977956583e-03       1.202158679124e+01       1.960013178695e-06      -6.927334208253e+01       5.385670523718e-01       5.385677416313e-01 
       7.211906982215e-03      -6.894664752176e-01      -1.059693787409e+02      -1.060767685069e+02      -6.694263783100e-01       3.297950145628e+00       3.151994526755e-03       1.902811112632e+01      -3.125835539287e-06      -1.059654871730e+02       5.197983512113e-01       5.197986916719e-01 
       9.079252967407e-03      -7.222991326353e-01      -1.603741162574e+02      -1.606145151728e+02      -6.774285595452e-01       2.514094985116e+00       2.994847097639e-03       1.753077432743e+01      -1.911547957263e-06      -1.604361791559e+02       4.965590176612e-01       4.965588685548e-01 
       1.143010228078e-02      -6.385526904788e-01      -2.395578176227e+02      -2.401029971019e+02      -6.096534929054e-01       7.700473117270e-01       3.175418770924e-03       1.490040442134e+01       5.457345971617e-07      -2.398131788791e+02       4.683161576464e-01       4.683161540435e-01 
       1.438964622068e-02      -5.920934358905e-01      -3.519825606721e+02      -3.532180285063e+02      -5.655271226285e-01       1.293114216971e+00       2.690836987243e-03       9.715389064977e+00      -1.825107393739e-06      -3.527379579081e+02       4.346281677408e-01       4.346281677404e-01 
       1.811549129392e-02      -5.384151172251e-01      -5.064295558554e+02      -5.091858320123e+02      -5.142589801610e-01      -1.642903345042e+00       2.088983110738e-03       1.279171260587e+01       4.693632796751e-06      -5.083734333635e+02       3.952284999183e-01       3.952284999183e-01 
       2.280605220008e-02      -4.771548813230e-01      -7.095228834700e+02      -7.154529985110e+02      -4.557483963641e-01      -4.342122512191e+00       1.756638117258e-03       1.004260401345e+01       6.834384337804e-06      -7.140578331373e+02       3.502665144911e-01       3.502665144911e-01 
       2.871100674921e-02      -4.098062682891e-01      -9.624162124756e+02      -9.743680826157e+02      -3.914224951404e-01       5.246811558153e-01       1.270675351418e-03       6.360395259321e+00      -7.073125386370e-07      -9.719902746433e+02       3.008364328074e-01       3.008364328074e-01 
       3.612870547994e-02      -3.404546212011e-01      -1.260988471189e+03      -1.282532650794e+03      -3.251830150010e-01       2.864631303032e-01       1.068976532760e-03       6.245739893797e+00       2.024082313068e-06      -1.278686635972e+03       2.499335780369e-01       2.499335780369e-01 
       4.492699195529e-02      -2.791100098267e-01      -1.594628338618e+03      -1.626483179133e+03      -2.665904629593e-01       8.693779982867e+00       1.741459026132e-03       5.562055490947e+00      -1.517241162671e-05      -1.621047076950e+03       2.049019932435e-01       2.049019932435e-01 
       5.246589777145e-02      -2.419161456986e-01      -1.886177185822e+03      -1.922337307375e+03      -2.310645691687e-01       6.164912655498e+00       1.071883488746e-03       5.003937094918e+00      -6.632774108096e-06      -1.916095850730e+03       1.775939768116e-01       1.775939768116e-01 
       5.791304171436e-02      -2.216843472801e-01      -2.109761257478e+03      -2.145748320638e+03      -2.117398197940e-01       1.250084410979e+01       1.108783361072e-03       6.409763984265e+00      -1.626107985103e-05      -2.139320356278e+03       1.627377401153e-01       1.627377401153e-01 
       6.238547507774e-02      -2.080254520881e-01      -2.301620583448e+03      -2.335890938632e+03      -1.986932357658e-01       8.666139751038e+00       6.859620068969e-04       6.134112997518e+00      -1.083744127830e-05      -2.329497682082e+03       1.527075495301e-01       1.527075495301e-01 
       6.636954081697e-02      -1.973805319351e-01      -2.475667481380e+03      -2.507872194690e+03      -1.885255422099e-01       2.071040544588e+00       1.015856199935e-03       6.440239127850e+00      -1.014087070005e-06      -2.501573636872e+03       1.448908174342e-01       1.448908174342e-01 
       7.008040136612e-02      -1.883265048453e-01      -2.636946243502e+03      -2.667387233323e+03      -1.798774831573e-01       4.333916049108e+00       7.732384597506e-04       2.726560470464e+00      -4.236285169317e-06      -2.661157581272e+03       1.382428324333e-01       1.382428324333e-01 
       7.363125587540e-02      -1.801752245839e-01      -2.787315348683e+03      -2.816733274857e+03      -1.720917750103e-01      -6.057518769893e+00       1.065662550654e-03       5.640269368082e+00       8.037228555022e-06      -2.810490939808e+03       1.322583080117e-01       1.322583080117e-01 
       7.708968786066e-02      -1.725453480819e-01      -2.927169365685e+03      -2.956617147220e+03      -1.648041648080e-01       9.051637753527e+00       7.267993245126e-04       3.059520440718e+00      -1.086074460153e-05      -2.950240832960e+03       1.266572576561e-01       1.266572576561e-01 
       8.049994714055e-02      -1.652143948866e-01      -3.056281251562e+03      -3.087015918488e+03      -1.578021458926e-01      -9.885753757730e+00       8.046224616154e-04       4.039722059736e+00       1.113921471956e-05      -3.080360143306e+03       1.212761743450e-01       1.212761743450e-01 
       8.389313964871e-02      -1.580609842054e-01      -3.174405430925e+03      -3.207776525284e+03      -1.509697587915e-01       7.425447767917e+00       8.441988706603e-04       4.345515166020e+00      -9.629478870051e-06      -3.200683438375e+03       1.160259169386e-01       1.160259169386e-01 
       8.729242372008e-02      -1.510403629471e-01      -3.281784470972e+03      -3.319112254435e+03      -1.442642474064e-01      -4.357052924518e+00       6.674583615537e-04       2.756027413538e+00       6.766479715732e-06      -3.311428428837e+03       1.108734213059e-01       1.108734213059e-01 
       9.071588907602e-02      -1.441622775126e-01      -3.379409582487e+03      -3.421854651631e+03      -1.376948974657e-01       2.932719472750e+00       7.236932418926e-04       4.088546419090e+00      -3.236282854316e-06      -3.413444821482e+03       1.058257471689e-01       1.058257471689e-01 
       9.417825877253e-02      -1.374736315453e-01      -3.469140437608e+03      -3.517571577924e+03      -1.313064921433e-01       7.842922939823e-02       6.492136208816e-04       2.397269732853e+00      -3.616726889727e-07      -3.508335406565e+03       1.009171485271e-01       1.009171485271e-01 
       9.769194891193e-02      -1.310427710190e-01      -3.553704265786e+03      -3.608575830366e+03      -1.251642924288e-01      -4.759335543893e+00       6.757505585491e-04       3.992523960982e+00       6.779731471411e-06      -3.598461776103e+03       9.619766343294e-02       9.619766343294e-02 
       1.012677569473e-01      -1.249439575962e-01      -3.636526807796e+03      -3.697781067583e+03      -1.193392108283e-01       8.445230979666e+00       5.495575705155e-04       2.160714906462e+00      -1.121670329336e-05      -3.686797602699e+03       9.172169888976e-02       9.172169888976e-02 
       1.049153245816e-01      -1.192450693435e-01      -3.721478103915e+03      -3.788489909186e+03      -1.138960713707e-01      -6.037176434771e+00       6.991693643638e-04       3.541703771195e+00       7.802401570994e-06      -3.776713110317e+03       8.753894605210e-02       8.753894605210e-02 
       1.086434581637e-01      -1.139995798066e-01      -3.812607296210e+03      -3.884189078851e+03      -1.088859375060e-01      -4.215710266273e+00       4.056058500558e-04       2.025318655513e+00       3.922867487112e-06      -3.871760315085e+03       8.368863322910e-02       8.368863322910e-02 
       1.124603557638e-01      -1.092378431099e-01      -3.913704238480e+03      -3.988186318035e+03      -1.043378002693e-01       6.152595122811e+00       4.570354443170e-04       2.770641151022e+00      -9.130012009314e-06      -3.975303437952e+03       8.019301668795e-02       8.019301668795e-02 
       1.163737712253e-01      -1.049591154583e-01      -4.027738121889e+03      -4.103132476329e+03      -1.002509543327e-01       3.962114777535e+00       5.523614962023e-04       3.129683080977e+00      -4.535018939603e-06      -4.090030385758e+03       7.705156954411e-02       7.705156954411e-02 
       1.203911344848e-01      -1.011286531433e-01      -4.156335584050e+03      -4.230579990522e+03      -9.659222412216e-02       2.703795242493e-01       4.981944371399e-04       2.428778635821e+00       5.767386731909e-07      -4.217501127806e+03       7.423887206685e-02       7.423887206685e-02 
       1.245196408088e-01      -9.767833562377e-02      -4.299307197377e+03      -4.370571034019e+03      -9.329656002972e-02      -2.843300462441e-01       4.485444325758e-04       2.198027011942e+00       1.209003873039e-06      -4.357729177123e+03       7.170504096859e-02       7.170504096859e-02 
       1.287663174808e-01      -9.451021571650e-02      -4.454266387161e+03      -4.521281245918e+03      -9.027042793237e-02      -1.078946558188e+00       4.360149139326e-04       2.194930201039e+00       2.053167499686e-06      -4.508822678560e+03       6.937831915751e-02       6.937831915751e-02 
       1.331380738475e-01      -9.150560538124e-02      -4.616543876298e+03      -4.678904289531e+03      -8.740048411782e-02      -9.783699065458e-01       4.491899482957e-04       2.205768372644e+00       1.565761048904e-06      -4.666872519546e+03       6.717173520977e-02       6.717173520977e-02 
       1.376417389357e-01      -8.854100326908e-02      -4.779612372812e+03      -4.837979171984e+03      -8.456878559574e-02       1.246518140212e+00       4.286627436702e-04       2.119423942226e+00      -1.453962080824e-06      -4.826291415719e+03       6.499476950155e-02       6.499476950155e-02 
       1.422840897343e-01      -8.550748964648e-02      -4.936032402821e+03      -4.992169336152e+03      -8.167131213196e-02      -1.182544417094e+00       4.099491819382e-04       1.858502237701e+00       1.800863621897e-06      -4.980612942594e+03       6.276756493351e-02       6.276756493351e-02 
       1.470718724942e-01      -8.233009263083e-02      -5.078854426304e+03      -5.135443639995e+03      -7.863646027045e-02       4.315988691391e-01       4.037421115487e-04       2.105818643881e+00      -3.191761481223e-08      -5.123698303118e+03       6.043513168735e-02       6.043513168735e-02 
       1.520118189028e-01      -7.898366296287e-02      -5.203312165371e+03      -5.263530082241e+03      -7.544020539768e-02       1.409805461332e+00       3.797730187763e-04       1.727023783014e+00      -1.905107022269e-06      -5.251218639576e+03       5.797897804755e-02       5.797897804755e-02 
       1.571106586647e-01      -7.550096350050e-02      -5.308466754106e+03      -5.375358183882e+03      -7.211382799168e-02      -1.080934076516e+00       3.926898643542e-04       1.922447167188e+00       1.381598990704e-06      -5.362120742979e+03       5.542305441800e-02       5.542305441800e-02 
       1.584786053883e-01      -7.457239084672e-02      -5.333288158358e+03      -5.402349505361e+03      -7.122693756446e-02      -1.185780393570e+00       3.884170551595e-04       1.892561674317e+00       1.905348141883e-06      -5.388819673993e+03       5.474160613281e-02       5.474160613281e-02 
       1.623751298001e-01      -7.196853875056e-02      -5.398260944123e+03      -5.474017808505e+03      -6.873997023803e-02      -2.318394578385e+00       3.430870347944e-04       1.670664948791e+00       3.427690711733e-06      -5.459596582549e+03       5.283074031213e-02       5.283074031213e-02 
       1.678119878359e-01      -6.850855563427e-02      -5.481427666460e+03      -5.566742393951e+03      -6.543529581415e-02      -1.544065173658e+00       3.292823799820e-04       1.472228038798e+00       2.202968757795e-06      -5.551057569829e+03       5.029153980425e-02       5.029153980425e-02 
       1.734280149720e-01      -6.525031872896e-02      -5.570018434839e+03      -5.663716538551e+03      -6.232328807620e-02      -2.867397491004e-01       3.153780137415e-04       1.385740207804e+00       4.379245432969e-07      -5.646908842492e+03       4.790021200833e-02       4.790021200833e-02 
       1.792300302498e-01      -6.229741254692e-02      -5.676598966031e+03      -5.775734211746e+03      -5.950287141155e-02       5.299842316261e-01       2.890505971714e-04       1.367714326378e+00       7.301615752648e-08      -5.758152591038e+03       4.573269324206e-02       4.573269324206e-02 
       1.852249017175e-01      -5.969752695395e-02      -5.810495503773e+03      -5.910996452293e+03      -5.701959426754e-02      -1.695461199730e+00       2.884763243126e-04       1.438769784773e+00       2.368810352554e-06      -5.893120872548e+03       4.382397501638e-02       4.382397501638e-02 
       1.914195615604e-01      -5.742496753067e-02      -5.974137097685e+03      -6.071928339069e+03      -5.484892491153e-02       1.331158122272e+00       2.794363292661e-04       1.384249455871e+00      -1.606505670844e-06      -6.054236876814e+03       4.215527616908e-02       4.215527616908e-02 
       1.978210251530e-01      -5.538455198487e-02      -6.160974971412e+03      -6.253295973274e+03      -5.289997105367e-02       3.752972148529e-02       2.749970939041e-04       1.300225283722e+00       1.163957256878e-07      -6.236109753511e+03       4.065687715417e-02       4.065687715417e-02 
       2.044364149789e-01      -5.343915236382e-02      -6.356311080187e+03      -6.442792742788e+03      -5.104177987175e-02       5.437373657730e-01       2.559338326107e-04       1.182793914845e+00      -6.538311591764e-07      -6.426149643063e+03       3.922829973630e-02       3.922829973630e-02 
       2.112729903587e-01      -5.146264864748e-02      -6.542625445730e+03      -6.625624465171e+03      -4.915390853666e-02       1.819721749620e+00       2.537556503435e-04       1.193810774418e+00      -2.236018296235e-06      -6.609240361990e+03       3.777711174431e-02       3.777711174431e-02 
       2.183381839300e-01      -4.935589928824e-02      -6.702367460455e+03      -6.786362375133e+03      -4.714167224289e-02       1.449431938156e+00       2.325092647385e-04       1.160795717518e+00      -1.788288006638e-06      -6.769706157004e+03       3.623060564297e-02       3.623060564297e-02 
       2.256396458374e-01      -4.711423294345e-02      -6.829300008123e+03      -6.919230654419e+03      -4.500060361221e-02      -2.923202703958e-01       2.285854805008e-04       1.046904395523e+00       4.491532538964e-07      -6.901719746573e+03       3.458530931591e-02       3.458530931591e-02 
       2.331852966253e-01      -4.482161355273e-02      -6.931977195376e+03      -7.031196552393e+03      -4.281088214974e-02      -5.053687831433e-01       2.183645639276e-04       1.092391863317e+00       6.829058877212e-07      -7.012437332982e+03       3.290272216728e-02       3.290272216728e-02 
       2.409833898898e-01      -4.260952458187e-02      -7.031069842513e+03      -7.139775806632e+03      -4.069807060030e-02       3.997837600759e-01       1.967077733960e-04       9.700067588434e-01      -4.231354033802e-07      -7.119747027144e+03       3.127919062367e-02       3.127919062367e-02 
       2.490425858500e-01      -4.059057363398e-02      -7.149573920406e+03      -7.264583572138e+03      -3.876970797487e-02       4.221688318377e-01       1.941362817787e-04       9.660081913894e-01      -4.121053905527e-07      -7.243662242131e+03       2.979724555445e-02       2.979724555445e-02 
       2.573720371620e-01      -3.881097762459e-02      -7.302110388574e+03      -7.418319526331e+03      -3.706993380142e-02       2.001055668391e-02       1.894643492628e-04       9.263224912319e-01      -2.385572922427e-07      -7.397107510942e+03       2.849078219556e-02       2.849078219556e-02 
       2.659814885317e-01      -3.723774425209e-02      -7.487951892369e+03      -7.600952299888e+03      -3.556724603685e-02       1.155523340048e+00       1.780069523726e-04       8.568052419445e-01      -1.455624412957e-06      -7.579965731323e+03       2.733566098590e-02       2.733566098590e-02 
       2.748813920192e-01      -3.577225592963e-02      -7.689126800318e+03      -7.797655739500e+03      -3.416746982509e-02      -4.879399690100e-01       1.745875376223e-04       8.257651594324e-01       6.777230288930e-07      -7.777037128497e+03       2.625963293917e-02       2.625963293917e-02 
       2.840830403785e-01      -3.429943112807e-02      -7.878242308276e+03      -7.984963172066e+03      -3.276070280137e-02       4.882889807557e-02       1.668086374518e-04       8.102820064703e-01      -5.889892387723e-08      -7.964393130908e+03       2.517834824588e-02       2.517834824588e-02 
