# Matter power spectrum P(k) at redshift z=4.1
# for k=9.26137e-06 to 1.1713 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.261370577995e-06       5.136944402971e+00 
       1.165937476868e-05       6.417329258858e+00 
       1.467828318192e-05       8.016844544070e+00 
       1.847886369924e-05       1.001502640559e+01 
       2.326351109205e-05       1.251122797592e+01 
       2.928702528134e-05       1.562955140144e+01 
       3.687018036253e-05       1.952500195001e+01 
       4.641680699583e-05       2.439116172285e+01 
       5.843529786139e-05       3.046974774130e+01 
       7.356568142347e-05       3.806249646719e+01 
       9.261370577995e-05       4.754590017155e+01 
       1.165937476868e-04       5.938939902078e+01 
       1.467828318192e-04       7.417768068435e+01 
       1.847886369924e-04       9.263770443454e+01 
       2.326351109205e-04       1.156708446244e+02 
       2.928702528134e-04       1.443899517003e+02 
       3.687018036253e-04       1.801598437845e+02 
       4.641680699583e-04       2.246373339629e+02 
       5.843529786139e-04       2.798029849572e+02 
       7.356568142347e-04       3.479717135227e+02 
       9.261370577995e-04       4.317652457744e+02 
       1.165937476868e-03       5.340163295792e+02 
       1.467828318192e-03       6.574868577859e+02 
       1.847886369924e-03       8.048370674882e+02 
       2.326351109205e-03       9.780771807603e+02 
       2.928702528134e-03       1.177290228263e+03 
       3.687018036253e-03       1.399983688691e+03 
       4.641680699583e-03       1.639514860349e+03 
       5.843529786139e-03       1.883719666906e+03 
       7.356568142347e-03       2.113450951795e+03 
       9.261370577995e-03       2.301661761393e+03 
       1.165937476868e-02       2.413844175106e+03 
       1.467828318192e-02       2.410954158659e+03 
       1.847886366900e-02       2.259265947708e+03 
       2.326347671803e-02       1.950730142970e+03 
       2.928042925614e-02       1.533223768837e+03 
       3.657769413304e-02       1.132562447183e+03 
       4.329242427932e-02       9.046765794889e+02 
       4.809832694959e-02       8.088474911077e+02 
       5.196709375380e-02       7.585565183428e+02 
       5.537766059347e-02       7.259119438737e+02 
       5.853542913452e-02       7.000041930190e+02 
       6.154568505307e-02       6.754682713202e+02 
       6.447013092589e-02       6.495970132986e+02 
       6.734860979096e-02       6.209119372089e+02 
       7.020882551019e-02       5.887481746226e+02 
       7.307121921945e-02       5.533313752940e+02 
       7.595163727471e-02       5.155645614738e+02 
       7.886289280983e-02       4.766767230653e+02 
       8.181573024897e-02       4.379969867259e+02 
       8.481944766486e-02       4.008987860314e+02 
       8.788231305709e-02       3.667342823893e+02 
       9.101185118706e-02       3.366516372545e+02 
       9.421504612046e-02       3.113876361233e+02 
       9.749848712434e-02       2.911939719286e+02 
       1.008684754280e-01       2.758456025373e+02 
       1.043311032753e-01       2.647579694052e+02 
       1.078923129391e-01       2.570277873104e+02 
       1.115579409873e-01       2.514583731914e+02 
       1.153337515506e-01       2.466140463604e+02 
       1.192254613343e-01       2.409576819072e+02 
       1.232387584437e-01       2.331451531995e+02 
       1.273793166486e-01       2.223503566443e+02 
       1.316528064156e-01       2.085227277649e+02 
       1.316655694536e-01       2.084782015962e+02 
       1.360649038401e-01       1.924477780433e+02 
       1.406212984832e-01       1.755261153835e+02 
       1.453277010370e-01       1.593976742246e+02 
       1.501898516916e-01       1.455100866767e+02 
       1.552135300419e-01       1.347670778716e+02 
       1.604045673583e-01       1.273634329792e+02 
       1.657688620239e-01       1.227761893807e+02 
       1.713123989405e-01       1.199131554011e+02 
       1.770412736941e-01       1.171394896727e+02 
       1.829617222744e-01       1.130119073265e+02 
       1.890801571533e-01       1.067954908653e+02 
       1.954032105527e-01       9.875826630829e+01 
       2.019377857785e-01       8.998511404413e+01 
       2.086911175838e-01       8.187724664790e+01 
       2.156708426463e-01       7.554328337153e+01 
       2.228850814350e-01       7.130026790119e+01 
       2.303425330044e-01       6.857007966458e+01 
       2.380525846200e-01       6.621717193820e+01 
       2.460254386136e-01       6.313024943649e+01 
       2.542722595238e-01       5.887443447527e+01 
       2.628053454545e-01       5.398670357664e+01 
       2.716383287362e-01       4.947302430750e+01 
       2.807864125077e-01       4.602866360135e+01 
       2.902666518667e-01       4.362524735786e+01 
       3.000982909665e-01       4.157914111817e+01 
       3.103031711244e-01       3.917535831671e+01 
       3.209062300536e-01       3.627309675946e+01 
       3.319361193332e-01       3.336089449283e+01 
       3.434259770744e-01       3.096991122443e+01 
       3.554144068011e-01       2.909618334157e+01 
       3.679467339929e-01       2.731813855228e+01 
       3.810766419491e-01       2.533956693865e+01 
       3.948683342258e-01       2.331963812303e+01 
       4.093994411966e-01       2.156896219967e+01 
       4.247649993101e-01       2.006321514322e+01 
       4.410830116672e-01       1.853482609212e+01 
       4.585023992735e-01       1.697742233034e+01 
       4.772146715426e-01       1.557793330969e+01 
       4.974715751254e-01       1.427000121294e+01 
       5.196127196183e-01       1.295204835592e+01 
       5.441105903115e-01       1.170799458974e+01 
       5.716474244183e-01       1.050496262449e+01 
       6.032539935604e-01       9.315875786397e+00 
       6.405770363045e-01       8.148255743302e+00 
       6.864347950063e-01       6.973892309748e+00 
       7.460659665343e-01       5.772447992677e+00 
       8.300860982255e-01       4.520545539207e+00 
       9.605979038098e-01       3.222609260385e+00 
       1.171301115620e+00       2.021231070774e+00 
