# Matter power spectrum P(k) at redshift z=0.186047
# for k=9.05385e-06 to 1.14305 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.053847577371e-06       6.502687388056e+01 
       1.139811878966e-05       8.123480088835e+01 
       1.434938139096e-05       1.014824451074e+02 
       1.806480087660e-05       1.267765777980e+02 
       2.274223688255e-05       1.583747768838e+02 
       2.863077993249e-05       1.978478108409e+02 
       3.604401641650e-05       2.471574445414e+02 
       4.537672820986e-05       3.087533873935e+02 
       5.712591624747e-05       3.856939092527e+02 
       7.191726763596e-05       4.817955445853e+02 
       9.053847577371e-05       6.018181948054e+02 
       1.139811878966e-04       7.516926296328e+02 
       1.434938139096e-04       9.387974579000e+02 
       1.806480087660e-04       1.172291312031e+03 
       2.274223688255e-04       1.463501962380e+03 
       2.863077993249e-04       1.826365505174e+03 
       3.604401641650e-04       2.277893875456e+03 
       4.537672820986e-04       2.838627485971e+03 
       5.712591624747e-04       3.533003227875e+03 
       7.191726763596e-04       4.389525385115e+03 
       9.053847577371e-04       5.440455306001e+03 
       1.139811878966e-03       6.720411176651e+03 
       1.434938139096e-03       8.264410380107e+03 
       1.806480087660e-03       1.010243957849e+04 
       2.274223688256e-03       1.225197271569e+04 
       2.863077993249e-03       1.470741222751e+04 
       3.604401641650e-03       1.742498843507e+04 
       4.537672820986e-03       2.030633005376e+04 
       5.712591624747e-03       2.318495535671e+04 
       7.191726763596e-03       2.580900605499e+04 
       9.053847577371e-03       2.783558913371e+04 
       1.139811878966e-02       2.887957465176e+04 
       1.434938139094e-02       2.857451957836e+04 
       1.806480075048e-02       2.660261235868e+04 
       2.274213757582e-02       2.289211258441e+04 
       2.861665123590e-02       1.805212674455e+04 
       3.556206896054e-02       1.367689056472e+04 
       4.146444296494e-02       1.140945782348e+04 
       4.573692300977e-02       1.043789492597e+04 
       4.925267238322e-02       9.920658463161e+03 
       5.238818863556e-02       9.584257984402e+03 
       5.531066838808e-02       9.314505307710e+03 
       5.810833979084e-02       9.051893358005e+03 
       6.083399091021e-02       8.762373180670e+03 
       6.352224002075e-02       8.427357873645e+03 
       6.619745346548e-02       8.039700267547e+03 
       6.887779102885e-02       7.601601897507e+03 
       7.157745054793e-02       7.122952662529e+03 
       7.430799638346e-02       6.619503810733e+03 
       7.707918736362e-02       6.110705986825e+03 
       7.989951496459e-02       5.617298032753e+03 
       8.277656547831e-02       5.158893261799e+03 
       8.571727081891e-02       4.751870709955e+03 
       8.872808635399e-02       4.407823120382e+03 
       9.181511942426e-02       4.132650635905e+03 
       9.498422362722e-02       3.926192951028e+03 
       9.824106875788e-02       3.782186515799e+03 
       1.015911930812e-01       3.688416231605e+03 
       1.050400425631e-01       3.627205168230e+03 
       1.085930003584e-01       3.576699331716e+03 
       1.122554089814e-01       3.513476768974e+03 
       1.160325870045e-01       3.416601118575e+03 
       1.199298417420e-01       3.272413522132e+03 
       1.239524791232e-01       3.078550266469e+03 
       1.246261216351e-01       3.042471862055e+03 
       1.281058117854e-01       2.845452641779e+03 
       1.323951663118e-01       2.594267464672e+03 
       1.368258904662e-01       2.351370841015e+03 
       1.414033612348e-01       2.141262613710e+03 
       1.461329944567e-01       1.980353277793e+03 
       1.510202568081e-01       1.873423572925e+03 
       1.560706808938e-01       1.812856612980e+03 
       1.612898841907e-01       1.781310795883e+03 
       1.666835925865e-01       1.751388149493e+03 
       1.722576692565e-01       1.697226909204e+03 
       1.780181496341e-01       1.604787274043e+03 
       1.839712832602e-01       1.478564228240e+03 
       1.901235833435e-01       1.338865184713e+03 
       1.964818849497e-01       1.211604334771e+03 
       2.030534128659e-01       1.116477972695e+03 
       2.098458603722e-01       1.058559011527e+03 
       2.168674804166e-01       1.026658199850e+03 
       2.241271910537e-01       9.991319240432e+02 
       2.316346974917e-01       9.550682976888e+02 
       2.394006337485e-01       8.870140638526e+02 
       2.474367277759e-01       8.065699476536e+02 
       2.557559950530e-01       7.345673258636e+02 
       2.643729671581e-01       6.845512304419e+02 
       2.733039638413e-01       6.542307698671e+02 
       2.825674198163e-01       6.282509742463e+02 
       2.921842811524e-01       5.917666652121e+02 
       3.021784911644e-01       5.438540339431e+02 
       3.125775926804e-01       4.968167045626e+02 
       3.234134834091e-01       4.620403984723e+02 
       3.347233752300e-01       4.375640874137e+02 
       3.465510287874e-01       4.122278392246e+02 
       3.589483652809e-01       3.802912829265e+02 
       3.719776035741e-01       3.481932394113e+02 
       3.857141423323e-01       3.231086036766e+02 
       4.002505205106e-01       3.020395776207e+02 
       4.157019747418e-01       2.783062696147e+02 
       4.322144234174e-01       2.538857568505e+02 
       4.499762482486e-01       2.336568734489e+02 
       4.692362210135e-01       2.141361780656e+02 
       4.903317652731e-01       1.936186247844e+02 
       5.137353913149e-01       1.752651419890e+02 
       5.401347840938e-01       1.568507661115e+02 
       5.705790685035e-01       1.389055658063e+02 
       6.067645006480e-01       1.210482111835e+02 
       6.516369486673e-01       1.031627940595e+02 
       7.107651615385e-01       8.471892786950e+01 
       7.955871795333e-01       6.544270440099e+01 
       9.295080668685e-01       4.563242382907e+01 
       1.143053685223e+00       2.804645463102e+01 
