# Matter power spectrum P(k) at redshift z=1.31818
# for k=1.13577e-05 to 1.16558 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.135772854613e-05       1.190277515295e+01 
       1.429853308698e-05       1.486954456114e+01 
       1.800078665458e-05       1.857576783414e+01 
       2.266164775173e-05       2.320573670655e+01 
       2.852932422778e-05       2.898965983782e+01 
       3.591629125167e-05       3.621508993492e+01 
       4.521593175413e-05       4.524118167863e+01 
       5.692348550322e-05       5.651646933396e+01 
       7.166242242791e-05       7.060100720959e+01 
       9.021764466522e-05       8.819389502020e+01 
       1.135772854613e-04       1.101674002974e+02 
       1.429853308698e-04       1.376090683587e+02 
       1.800078665458e-04       1.718733179514e+02 
       2.266164775173e-04       2.146439405521e+02 
       2.852932422778e-04       2.680084367935e+02 
       3.591629125167e-04       3.345438722449e+02 
       4.521593175413e-04       4.174114092948e+02 
       5.692348550322e-04       5.204524011582e+02 
       7.166242242791e-04       6.482730328371e+02 
       9.021764466522e-04       8.062981592099e+02 
       1.135772854613e-03       1.000767586143e+03 
       1.429853308698e-03       1.238624830411e+03 
       1.800078665458e-03       1.527151723891e+03 
       2.266164775173e-03       1.873305695010e+03 
       2.852932422778e-03       2.282510754776e+03 
       3.591629125167e-03       2.756743167321e+03 
       4.521593175413e-03       3.292154690621e+03 
       5.692348550322e-03       3.875908254051e+03 
       7.166242242791e-03       4.482348451635e+03 
       9.021764466522e-03       5.069413949941e+03 
       1.135772854613e-02       5.578604625582e+03 
       1.429853308698e-02       5.939822025856e+03 
       1.800078665455e-02       6.076382779011e+03 
       2.266164758373e-02       5.915093353045e+03 
       2.852919395707e-02       5.421119155287e+03 
       3.589798683799e-02       4.669259040543e+03 
       4.459849071153e-02       3.902738823232e+03 
       5.196816378089e-02       3.444086963774e+03 
       5.730684434525e-02       3.207511199568e+03 
       6.170382196296e-02       3.053277905139e+03 
       6.562708551463e-02       2.933081597257e+03 
       6.928477697008e-02       2.826701406134e+03 
       7.278686246950e-02       2.723991176671e+03 
       7.619919250246e-02       2.619559669415e+03 
       7.956497940723e-02       2.510813439206e+03 
       8.291465400994e-02       2.397078896455e+03 
       8.627090536897e-02       2.279104437527e+03 
       8.965147875833e-02       2.158689792176e+03 
       9.307083241954e-02       2.038345505011e+03 
       9.654117048734e-02       1.920950858854e+03 
       1.000731146191e-01       1.809409075434e+03 
       1.036761560819e-01       1.706316888408e+03 
       1.073589688948e-01       1.613671566478e+03 
       1.111296318968e-01       1.532638822332e+03 
       1.149957892590e-01       1.463399090474e+03 
       1.189647682499e-01       1.405082663135e+03 
       1.230436666026e-01       1.355801065964e+03 
       1.272394178138e-01       1.312788525155e+03 
       1.315588401525e-01       1.272676929704e+03 
       1.360086734976e-01       1.231926823767e+03 
       1.405956070353e-01       1.187403969688e+03 
       1.453263001191e-01       1.137016790459e+03 
       1.502073981183e-01       1.080244965700e+03 
       1.552455447572e-01       1.018354661915e+03 
       1.604473922354e-01       9.541664597953e+02 
       1.609269391696e-01       9.483633610217e+02 
       1.658196102863e-01       8.913972060473e+02 
       1.713688952403e-01       8.337468564602e+02 
       1.771019801057e-01       7.839692982265e+02 
       1.830256466479e-01       7.431538385889e+02 
       1.891467404229e-01       7.103990174470e+02 
       1.954721897081e-01       6.830036397540e+02 
       2.020090292661e-01       6.572100708822e+02 
       2.087644298672e-01       6.295642801879e+02 
       2.157457345049e-01       5.976849413122e+02 
       2.229605022498e-01       5.615207447067e+02 
       2.304165607231e-01       5.235535342616e+02 
       2.381220682350e-01       4.874667696231e+02 
       2.460855867381e-01       4.562222385678e+02 
       2.543161669052e-01       4.307417675136e+02 
       2.628234468789e-01       4.098187297251e+02 
       2.716177665690e-01       3.908271384171e+02 
       2.807102998295e-01       3.709768910260e+02 
       2.901132074596e-01       3.489572010957e+02 
       2.998398147914e-01       3.257082555381e+02 
       3.099048187069e-01       3.034785092054e+02 
       3.203245303597e-01       2.841872598744e+02 
       3.311171617696e-01       2.680693562250e+02 
       3.423031669839e-01       2.535157522258e+02 
       3.539056518845e-01       2.387098295360e+02 
       3.659508713163e-01       2.231676487817e+02 
       3.784688385120e-01       2.078747672042e+02 
       3.914940805530e-01       1.941272454405e+02 
       4.050665859636e-01       1.820290693912e+02 
       4.192330082505e-01       1.706405110370e+02 
       4.340482150125e-01       1.591414587897e+02 
       4.495773105837e-01       1.478725227504e+02 
       4.658983182491e-01       1.374877658560e+02 
       4.831057980453e-01       1.279342678615e+02 
       5.013158189524e-01       1.186803355824e+02 
       5.206729371629e-01       1.096386036238e+02 
       5.413602235183e-01       1.010979816424e+02 
       5.636140637298e-01       9.303555214661e+01 
       5.877466842896e-01       8.516629531439e+01 
       6.141816757891e-01       7.758799678136e+01 
       6.435123800104e-01       7.028137163357e+01 
       6.766026350046e-01       6.311060780806e+01 
       7.147708590103e-01       5.607266274185e+01 
       7.601498209438e-01       4.904840788291e+01 
       8.164458334871e-01       4.194005495886e+01 
       8.906702025142e-01       3.459395486825e+01 
       9.972315551558e-01       2.686276864646e+01 
       1.165583384145e+00       1.885066248484e+01 
