# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=11.75
# for k=8.6552e-06 to 1.09211 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.655195922041e-06      -1.431973584970e-04      -1.074033755088e-04      -1.074033760446e-04      -1.431972443997e-04      -3.864794938750e-04       3.945876152006e-07      -6.407390640558e-05      -2.652917803546e-09      -1.075310763198e-04       6.015128126891e-01       5.995025052450e-01 
       1.089624609031e-05      -2.269458004770e-04      -1.702228054332e-04      -1.702228067790e-04      -2.269455138881e-04      -6.125118036868e-04       6.253619170824e-07      -1.015476174759e-04      -4.204521985625e-09      -1.704251755352e-04       6.015124148681e-01       5.995021937065e-01 
       1.371756109626e-05      -3.596679795094e-04      -2.697847815131e-04      -2.697847848934e-04      -3.596672596729e-04      -9.707234519601e-04       9.910885250759e-07      -1.609354212257e-04      -6.663545521367e-09      -2.701054611459e-04       6.015117843714e-01       5.995016999558e-01 
       1.726938625192e-05      -5.699929472493e-04      -4.275796014160e-04      -4.275796099069e-04      -5.699911392693e-04      -1.538386726926e-03       1.570660722061e-06      -2.550486218456e-04      -1.056057482580e-08      -4.280877053254e-04       6.015107851260e-01       5.995009174245e-01 
       2.174086919863e-05      -9.032714849347e-04      -6.776668384634e-04      -6.776668597918e-04      -9.032669441612e-04      -2.437911682247e-03       2.489056310824e-06      -4.041825367568e-04      -1.673629463696e-08      -6.784717796233e-04       6.015092014906e-01       5.994996772226e-01 
       2.737013270865e-05      -1.431321457298e-03      -1.074026642643e-03      -1.074026696217e-03      -1.431310054045e-03      -3.863160176260e-03       3.944203381331e-06      -6.404801272665e-04      -2.652251570871e-08      -1.075301511257e-03       6.015066917599e-01       5.994977117078e-01 
       3.445695559110e-05      -2.267820179246e-03      -1.702210188408e-03      -1.702210322981e-03      -2.267791546137e-03      -6.121036728870e-03       6.249442865442e-06      -1.014830104111e-03      -4.202871684238e-08      -1.704228517069e-03       6.015027145523e-01       5.994945968066e-01 
       4.337873700670e-05      -3.592566743913e-03      -2.697802940571e-03      -2.697803278601e-03      -3.592494862842e-03      -9.696969972563e-03       9.900381853547e-06      -1.607729096381e-03      -6.659386975340e-08      -2.700996244860e-03       6.014964120404e-01       5.994896603718e-01 
       5.461059434927e-05      -5.689601861696e-03      -4.275683308073e-03      -4.275684157162e-03      -5.689421471912e-03      -1.535799021036e-02       1.568016077952e-05      -2.546395661396e-03      -1.054987105541e-07      -4.280730465868e-03       6.014864259793e-01       5.994818379550e-01 
       6.875066497947e-05      -9.006788578959e-03      -6.776385311947e-03      -6.776387444743e-03      -9.006336125730e-03      -2.431417119068e-02       2.482416897588e-05      -4.031554034531e-03      -1.670952661052e-07      -6.784349670782e-03       6.014706052316e-01       5.994694427588e-01 
