# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.63636
# for k=1.09772e-05 to 1.12999 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.097715918904e-05      -3.514085471102e-04      -2.635893578946e-04      -2.635893643148e-04      -3.514073442265e-04      -1.722325928879e-04       1.284756044887e-06       4.494183508663e-04       2.607225874197e-10      -2.636835397269e-04       5.986073571136e-01       5.979341579368e-01 
       1.381942465239e-05      -5.569040025853e-04      -4.177607595582e-04      -4.177607756845e-04      -5.569009812490e-04      -2.729289232946e-04       2.036106149651e-06       7.122544338234e-04       4.131555005256e-10      -4.179099871434e-04       5.986069293923e-01       5.979338022877e-01 
       1.739762487127e-05      -8.825303556014e-04      -6.621056328385e-04      -6.621056733442e-04      -8.825227670276e-04      -4.324590952262e-04       3.226776002525e-06       1.128784251283e-03       6.546513521269e-10      -6.623420407458e-04       5.986062515267e-01       5.979332386376e-01 
       2.190231205530e-05      -1.398457648082e-03      -1.049365326002e-03      -1.049365427740e-03      -1.398438589152e-03      -6.851399886645e-04       5.113506096563e-06       1.788844535326e-03       1.037160638533e-09      -1.049739751419e-03       5.986051772400e-01       5.979323453398e-01 
       2.757337722346e-05      -2.215756317366e-03      -1.663128484801e-03      -1.663128740328e-03      -2.215708454273e-03      -1.085216652099e-03       8.102885641709e-06       2.834732620748e-03       1.642804273618e-09      -1.663721266536e-03       5.986034747562e-01       5.979309296271e-01 
       3.471282527560e-05      -3.510105746626e-03      -2.635872281146e-03      -2.635872922891e-03      -3.509985562848e-03      -1.718303687713e-03       1.283848962183e-05       4.491751246484e-03       2.601198615847e-09      -2.636810163468e-03       5.986007768636e-01       5.979286860427e-01 
       4.370085785463e-05      -5.559047259106e-03      -4.177554101532e-03      -4.177555713075e-03      -5.558745541714e-03      -2.719188479966e-03       2.033829687722e-05       7.116441120951e-03       4.116419250171e-09      -4.179036494523e-03       5.985965019048e-01       5.979251306287e-01 
       5.501612047040e-05      -8.800218176583e-03      -6.620921971845e-03      -6.620926018083e-03      -8.799460975437e-03      -4.299202332542e-03       3.221041410378e-05       1.127244789259e-02       6.508469088495e-09      -6.623261241403e-03       5.985897285850e-01       5.979194964923e-01 
       6.926119211851e-05      -1.392162578147e-02      -1.049331583112e-02      -1.049332598775e-02      -1.391972647707e-02      -6.787708941917e-03       5.099120858095e-05       1.784983222918e-02       1.027616643632e-08      -1.049699782950e-02       5.985789997425e-01       5.979105700797e-01 
       8.719467480915e-05      -2.199968039210e-02      -1.663043750334e-02      -1.663046298755e-02      -2.199492028007e-02      -1.069248706880e-02       8.066771732468e-05       2.825033630715e-02       1.618876356201e-08      -1.663620919080e-02       5.985620101406e-01       5.978964294755e-01 
       1.097715918904e-04      -3.470543611990e-02      -2.635659531227e-02      -2.635665921408e-02      -3.469352183229e-02      -1.678293794472e-02       1.274795296370e-04       4.467428824455e-02       2.541243704471e-08      -2.636558294245e-02       5.985351196985e-01       5.978740352047e-01 
       1.381942465239e-04      -5.460053479031e-02      -4.177020069470e-02      -4.177036076557e-02      -5.457077616364e-02      -2.619064306986e-02       2.011142354527e-04       7.055446938714e-02       3.966381954430e-08      -4.178404590633e-02       5.984925919177e-01       5.978385853986e-01 
       1.739762487127e-04      -8.553069025130e-02      -6.619582019831e-02      -6.619622052099e-02      -8.545660673999e-02      -4.049193461589e-02       3.164265970885e-04       1.111962252186e-01       6.133823693238e-08      -6.621676996349e-02       5.984254166139e-01       5.977825082825e-01 
       2.190231205530e-04      -1.330678416751e-01      -1.048995587571e-01      -1.049005573730e-01      -1.328843763431e-01      -6.165433639317e-02       4.957231190131e-04       1.746704183401e-01       9.343652299873e-08      -1.049303035178e-01       5.983195159289e-01       5.976938999142e-01 
       2.757337722346e-04      -2.047871696431e-01      -1.662202082589e-01      -1.662226892929e-01      -2.043365825238e-01      -9.151882909620e-02       7.713257031458e-04       2.729328913759e-01       1.388001748959e-07      -1.662629049715e-01       5.981530760328e-01       5.975541335759e-01 
       3.471282527560e-04      -3.097635196123e-01      -2.633554487350e-01      -2.633615736271e-01      -3.086713601468e-01      -1.300146558951e-01       1.187122299769e-03       4.228750927396e-01       1.974526753952e-07      -2.634085316539e-01       5.978927378101e-01       5.973342814339e-01 
       4.370085785463e-04      -4.558541386964e-01      -4.171768245744e-01      -4.171917940332e-01      -4.532615410592e-01      -1.703610398024e-01       1.795337243474e-03       6.462797219419e-01       2.594317073757e-07      -4.172264555097e-01       5.974885312576e-01       5.969899498691e-01 
       5.501612047040e-04      -6.421436950852e-01      -6.606529268629e-01      -6.606889419405e-01      -6.361891705605e-01      -1.881885259068e-01       2.639408587743e-03       9.658584167406e-01       2.885096009821e-07      -6.606528913800e-01       5.968679904968e-01       5.964542887635e-01 
       6.926119211851e-04      -8.438640565537e-01      -1.045770302568e+00      -1.045854858972e+00      -8.308823681091e-01      -1.218361006823e-01       3.705093744040e-03       1.390834019821e+00       1.926562207780e-07      -1.045601026595e+00       5.959311456847e-01       5.956296087406e-01 
       8.719467480915e-04      -9.944642829435e-01      -1.654301268919e+00      -1.654492498708e+00      -9.683787254426e-01       1.473192600698e-01       4.817531970715e-03       1.880266080217e+00      -2.056080347992e-07      -1.653703078694e+00       5.945499037412e-01       5.943797358822e-01 
       1.097715918904e-03      -9.975294390576e-01      -2.614439496034e+00      -2.614848610054e+00      -9.512437581813e-01       7.548344568009e-01       5.503447720222e-03       2.275136521855e+00      -1.109900696980e-06      -2.612947982707e+00       5.925751158782e-01       5.925280491193e-01 
       1.381942465239e-03      -8.396169873123e-01      -4.126294587814e+00      -4.127105164073e+00      -7.706211101298e-01       1.580542412882e+00       5.045397815775e-03       2.248983800831e+00      -2.343063870566e-06      -4.123274697396e+00       5.898442730231e-01       5.898670412802e-01 
       1.739762487127e-03      -7.585799860682e-01      -6.500524625680e+00      -6.501996170173e+00      -6.724857677790e-01       1.663943470781e+00       3.381528467487e-03       1.552890649672e+00      -2.472432779540e-06      -6.495342290521e+00       5.861511050656e-01       5.861669675939e-01 
       2.190231205530e-03      -9.345974818914e-01      -1.021609547459e+01      -1.021864261637e+01      -8.319562055861e-01      -1.866915717916e-01       2.847574815134e-03       9.822609418789e-01       2.865966523620e-07      -1.020793584172e+01       5.811674509384e-01       5.811558323915e-01 
       2.757337722346e-03      -8.560106469623e-01      -1.600464722748e+01      -1.600935317107e+01      -7.509925745666e-01      -6.199163803548e-01       5.373237206161e-03       2.178109427805e+00       9.407603507793e-07      -1.599184308499e+01       5.744307363500e-01       5.744325449671e-01 
       3.471282527560e-03      -8.366406461147e-01      -2.496935146474e+01      -2.497898633019e+01      -7.646208381740e-01       2.081996062121e+00       4.486737805238e-03       2.138469180794e+00      -3.091791672820e-06      -2.495078371817e+01       5.654623359662e-01       5.654616029215e-01 
       4.370085785463e-03      -7.201118241800e-01      -3.874902131298e+01      -3.876918587179e+01      -6.824273945901e-01       7.449039808987e-01       5.252626166198e-03       2.542739233318e+00      -1.092561202017e-06      -3.872414533503e+01       5.537204514937e-01       5.537228806273e-01 
       5.501612047040e-03      -7.700599374623e-01      -5.972625800355e+01      -5.977031928497e+01      -7.089383174894e-01       3.477780062191e-01       2.196748215404e-03       4.265753534496e-01      -5.289395298655e-07      -5.969875788045e+01       5.386002909374e-01       5.386005518615e-01 
       6.926119211851e-03      -7.986239381428e-01      -9.126964293500e+01      -9.136869396747e+01      -6.760800004009e-01       3.185732190367e+00       2.997437625951e-03       1.079524197453e+00      -4.734665185960e-06      -9.125451699405e+01       5.194589711190e-01       5.194590758476e-01 
       8.719467480915e-03      -6.589903625810e-01      -1.379593573034e+02      -1.381863936381e+02      -6.272432592739e-01      -1.694835934194e+00       3.362938211874e-03       1.479906638731e+00       2.416568245158e-06      -1.380027806905e+02       4.956577187660e-01       4.956580584111e-01 
       1.097715918904e-02      -6.509922943857e-01      -2.056823701547e+02      -2.062059752125e+02      -6.114982615466e-01       5.459302058643e+00       4.007287558689e-03       1.860227278579e+00      -7.292740342271e-06      -2.059063524749e+02       4.666170420053e-01       4.666170381287e-01 
       1.381942465239e-02      -6.015888184338e-01      -3.012941124529e+02      -3.024944590682e+02      -5.656756847025e-01       3.444482187138e+00       3.586806291648e-03       1.843079854125e+00      -4.207178098226e-06      -3.019958344150e+02       4.318084899164e-01       4.318084899238e-01 
       1.739762487125e-02      -5.444927727232e-01      -4.313611700036e+02      -4.340589595500e+02      -5.119932421903e-01      -7.687887598138e-01       2.540957354168e-03       9.695650251081e-01       1.183508031654e-06      -4.332105395308e+02       3.908308661939e-01       3.908308661940e-01 
       2.190231195315e-02      -4.791369035911e-01      -5.998309279268e+02      -6.056620942377e+02      -4.505402836380e-01      -5.149762009561e+00       2.852309138242e-03       1.455808784712e+00       7.659078237202e-06      -6.041969035169e+02       3.439284582288e-01       3.439284582288e-01 
       2.757328809228e-02      -4.077670582065e-01      -8.057057725876e+02      -8.174894276679e+02      -3.834321266675e-01      -8.869611383744e+00       1.937299561180e-03       7.805775244851e-01       1.323992754318e-05      -8.149793226030e+02       2.927108761065e-01       2.927108761065e-01 
       3.469903840540e-02      -3.353176087126e-01      -1.044181705645e+03      -1.065450784315e+03      -3.153081142856e-01      -1.059118355154e+01       1.363014874509e-03       5.074336256717e-01       1.551182236509e-05      -1.061375043590e+03       2.407150712439e-01       2.407150712439e-01 
       4.319422311191e-02      -2.721330426947e-01      -1.309098118376e+03      -1.340578450611e+03      -2.558945839937e-01      -7.603483876322e+00       1.399144254378e-03       5.824658928007e-01       9.403225264636e-06      -1.334808072766e+03       1.953604815629e-01       1.953604815629e-01 
       5.057555245994e-02      -2.342001137747e-01      -1.545825381337e+03      -1.581470964930e+03      -2.202245508785e-01       1.007498076654e+00       1.575400086818e-03       7.126678921314e-01      -1.559238552328e-06      -1.574866330673e+03       1.681247409710e-01       1.681247409710e-01 
       5.589415115758e-02      -2.141470187324e-01      -1.730284816562e+03      -1.765502180548e+03      -2.013673056304e-01      -7.134025126593e+00       1.118214041278e-03       4.364534053149e-01       1.065202931082e-05      -1.758751539051e+03       1.537237407445e-01       1.537237407445e-01 
       6.024464378285e-02      -2.008934362681e-01      -1.890097763645e+03      -1.923330202937e+03      -1.889039820929e-01      -5.816408996767e+00       1.165264500973e-03       5.530094095146e-01       8.433241863014e-06      -1.916674221382e+03       1.442050913282e-01       1.442050913282e-01 
       6.411239619435e-02      -1.907092560742e-01      -2.036172441081e+03      -2.067082942523e+03      -1.793270803612e-01      -4.210275992932e+00       7.799582413758e-04       2.939872150872e-01       5.673676848731e-06      -2.060583088405e+03       1.368911206222e-01       1.368911206222e-01 
       6.771079342037e-02      -1.820986086122e-01      -2.172034421852e+03      -2.200942008139e+03      -1.712299837173e-01       5.371337639047e+00       9.762469629719e-04       4.452034299138e-01      -7.134654191999e-06      -2.194565762615e+03       1.307079357704e-01       1.307079357704e-01 
       7.115153371382e-02      -1.743313843696e-01      -2.298560487443e+03      -2.326224522865e+03      -1.639261417312e-01      -3.484531800436e+00       8.628176653052e-04       3.662491781911e-01       4.364898864599e-06      -2.319878410070e+03       1.251312683691e-01       1.251312683691e-01 
