# Matter power spectrum P(k) at redshift z=4.1
# for k=8.92094e-06 to 1.12715 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.920941486923e-06       4.009841647504e+00 
       1.123079993502e-05       5.009295957449e+00 
       1.413873943297e-05       6.257860098337e+00 
       1.779961836290e-05       7.817619274968e+00 
       2.240839187729e-05       9.766127782995e+00 
       2.821049397177e-05       1.220025906437e+01 
       3.551490774032e-05       1.524100986981e+01 
       4.471061985182e-05       1.903949091904e+01 
       5.628733550852e-05       2.378438921569e+01 
       7.086155703386e-05       2.971124748958e+01 
       8.920941486923e-05       3.711397243676e+01 
       1.123079993502e-04       4.635904541749e+01 
       1.413873943297e-04       5.790294944131e+01 
       1.779961836290e-04       7.231330360614e+01 
       2.240839187729e-04       9.029403246635e+01 
       2.821049397177e-04       1.127144500119e+02 
       3.551490774032e-04       1.406411705338e+02 
       4.471061985182e-04       1.753699462690e+02 
       5.628733550852e-04       2.184516116065e+02 
       7.086155703386e-04       2.717025906453e+02 
       8.920941486923e-04       3.371876947308e+02 
       1.123079993502e-03       4.171180383865e+02 
       1.413873943297e-03       5.137739870649e+02 
       1.779961836290e-03       6.293154577729e+02 
       2.240839187729e-03       7.653593618136e+02 
       2.821049397177e-03       9.224093857804e+02 
       3.551490774032e-03       1.098970667205e+03 
       4.471061985182e-03       1.290355505781e+03 
       5.628733550852e-03       1.487499344211e+03 
       7.086155703386e-03       1.675484227133e+03 
       8.920941486923e-03       1.832078970590e+03 
       1.123079993502e-02       1.927182961489e+03 
       1.413873943296e-02       1.925760424007e+03 
       1.779961830308e-02       1.796191092137e+03 
       2.240833516078e-02       1.529970326290e+03 
       2.820110677529e-02       1.175149213678e+03 
       3.514877686528e-02       8.542105308511e+02 
       4.129559447811e-02       6.893070533942e+02 
       4.571162332778e-02       6.236045242423e+02 
       4.930606542159e-02       5.904713980042e+02 
       5.249335659191e-02       5.691978233002e+02 
       5.545424941998e-02       5.516867783423e+02 
       5.828274235847e-02       5.339810629256e+02 
       6.103449263663e-02       5.139944639304e+02 
       6.374571615657e-02       4.907510077660e+02 
       6.644174696853e-02       4.640659885409e+02 
       6.914137036274e-02       4.343647164310e+02 
       7.185921010170e-02       4.025302977468e+02 
       7.460713337809e-02       3.697508645689e+02 
       7.739512245832e-02       3.373569977556e+02 
       8.023183916240e-02       3.066587728553e+02 
       8.312500356281e-02       2.788019722934e+02 
       8.608165557298e-02       2.546576339875e+02 
       8.910834003805e-02       2.347576542224e+02 
       9.221124027845e-02       2.192728451274e+02 
       9.539627593399e-02       2.080185424200e+02 
       9.866917547951e-02       2.004719903909e+02 
       1.020355303907e-01       1.957926339224e+02 
       1.055008357848e-01       1.928581112793e+02 
       1.090705209665e-01       1.903469560845e+02 
       1.127499723934e-01       1.868995277396e+02 
       1.165445509659e-01       1.813589648520e+02 
       1.204596051448e-01       1.730417986110e+02 
       1.245004811252e-01       1.619433446106e+02 
       1.284356537375e-01       1.495499126838e+02 
       1.286725311234e-01       1.487791513667e+02 
       1.329811207152e-01       1.348161700139e+02 
       1.374316360899e-01       1.215329926960e+02 
       1.420294920394e-01       1.102267572202e+02 
       1.467801414738e-01       1.017030271586e+02 
       1.516890872337e-01       9.612438417666e+01 
       1.567618969605e-01       9.304092351684e+01 
       1.620042217765e-01       9.142354496899e+01 
       1.674218195210e-01       8.982007436322e+01 
       1.730205832944e-01       8.694204109180e+01 
       1.788065760666e-01       8.214436987514e+01 
       1.847860721387e-01       7.567744867907e+01 
       1.909656062899e-01       6.853313298576e+01 
       1.973520315258e-01       6.198891371890e+01 
       2.039525864652e-01       5.702708799403e+01 
       2.107749735873e-01       5.389921393303e+01 
       2.178274498174e-01       5.207627077444e+01 
       2.251189312828e-01       5.053941460786e+01 
       2.326591145513e-01       4.828252452367e+01 
       2.404586172994e-01       4.493294893419e+01 
       2.485291422077e-01       4.100158640887e+01 
       2.568836689934e-01       3.739833270493e+01 
       2.655366809749e-01       3.475093076637e+01 
       2.745044345303e-01       3.301551656584e+01 
       2.838052824554e-01       3.156147490934e+01 
       2.934600658044e-01       2.974799996155e+01 
       3.034925936995e-01       2.745759065190e+01 
       3.139302374048e-01       2.515938312878e+01 
       3.248046745435e-01       2.332987274336e+01 
       3.361528330549e-01       2.195913470759e+01 
       3.480181044389e-01       2.064547349968e+01 
       3.604519254051e-01       1.912421213739e+01 
       3.735158717438e-01       1.755409555862e+01 
       3.872844773101e-01       1.623127222775e+01 
       4.018491003565e-01       1.511876954448e+01 
       4.173233372340e-01       1.395837290634e+01 
       4.338507813036e-01       1.276221657976e+01 
       4.516164407743e-01       1.170924832197e+01 
       4.708640571114e-01       1.072575966137e+01 
       4.919233076164e-01       9.720418324115e+00 
       5.152543085949e-01       8.781574258048e+00 
       5.415239843179e-01       7.869703744027e+00 
       5.717447108866e-01       6.968503166142e+00 
       6.075432431125e-01       6.082426308084e+00 
       6.517234784556e-01       5.191258284229e+00 
       7.095403503657e-01       4.277884938977e+00 
       7.917156433573e-01       3.325367141442e+00 
       9.204176705778e-01       2.342803649656e+00 
       1.127146363053e+00       1.452354665187e+00 
