# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.21739
# for k=1.04836e-05 to 1.07573 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.048357465619e-05      -7.283840333113e-04      -5.464325276826e-04      -5.464325443593e-04      -7.283781008011e-04      -4.582175810122e-04       1.128188680644e-06      -1.153234284421e-03       1.526654461470e-10      -5.465328720127e-04       5.803854136901e-01       5.800517872060e-01 
       1.319803854111e-05      -1.154231588697e-03      -8.660366389402e-04      -8.660366808285e-04      -1.154216688653e-03      -7.259877429657e-04       1.787866807786e-06      -1.827460720361e-03       2.418790694332e-10      -8.661955868826e-04       5.803849227516e-01       5.800513716120e-01 
       1.661534610525e-05      -1.828883474290e-03      -1.372574181125e-03      -1.372574286337e-03      -1.828846054026e-03      -1.150014974536e-03       2.833095944854e-06      -2.895595338283e-03       3.831532312314e-10      -1.372825877889e-03       5.803841447182e-01       5.800507129648e-01 
       2.091748143765e-05      -2.897454175583e-03      -2.175379978549e-03      -2.175380242802e-03      -2.897360207810e-03      -1.821148824163e-03       4.488945109580e-06      -4.587364984023e-03       6.067564881742e-10      -2.175778341744e-03       5.803829117483e-01       5.800496691417e-01 
       2.633354893259e-05      -4.589316340319e-03      -3.447736134976e-03      -3.447736798642e-03      -4.589080414110e-03      -2.882555863410e-03       7.111458939903e-06      -7.265850814958e-03       9.603879774953e-10      -3.448366119048e-03       5.803809579493e-01       5.800480149503e-01 
       3.315197393396e-05      -7.266450264082e-03      -5.464271467915e-03      -5.464273134540e-03      -7.265858082563e-03      -4.559078747233e-03       1.126327419678e-05      -1.150396985641e-02       1.518959034690e-09      -5.465266464218e-03       5.803778622062e-01       5.800453936274e-01 
       4.173586243661e-05      -1.149866954076e-02      -8.660231240551e-03      -8.660235425221e-03      -1.149718379146e-02      -7.201937784781e-03       1.783191638703e-05      -1.820338384981e-02       2.399486490929e-09      -8.661799520729e-03       5.803729575222e-01       5.800412397799e-01 
       5.254233780459e-05      -1.817934140837e-02      -1.372540240730e-02      -1.372541291195e-02      -1.817561630287e-02      -1.135477854041e-02       2.821356025784e-05      -2.877718037713e-02       3.783097861657e-09      -1.372786619874e-02       5.803651897572e-01       5.800346593315e-01 
       6.614688425727e-05      -2.870006855701e-02      -2.175294752959e-02      -2.175297388913e-02      -2.869073904273e-02      -1.784706301394e-02       4.459497210324e-05      -4.542536840256e-02       5.946146527230e-09      -2.175679788273e-02       5.803528916691e-01       5.800242362912e-01 
       8.327399350248e-05      -4.520594741418e-02      -3.447522170982e-02      -3.447528781486e-02      -4.518262193980e-02      -2.791318074010e-02       7.037625638391e-05      -7.153539962938e-02       9.299895885038e-09      -3.448118793558e-02       5.803334329564e-01       5.800077325146e-01 
       1.048357465619e-04      -7.094713023275e-02      -5.463734460579e-02      -5.463751022876e-02      -7.088897159488e-02      -4.331087293162e-02       1.107842844281e-04      -1.122307005771e-01       1.442997409355e-08      -5.464646118726e-02       5.803026741074e-01       5.799816149481e-01 
       1.319803854111e-04      -1.107077790824e-01      -8.658884109502e-02      -8.658925543450e-02      -1.105633968179e-01      -6.633960517685e-02       1.736995035817e-04      -1.750252945758e-01       2.210249330406e-08      -8.660244880002e-02       5.802541270535e-01       5.799403194049e-01 
       1.661534610525e-04      -1.711827558711e-01      -1.372202555257e-01      -1.372212896281e-01      -1.708267780906e-01      -9.946886784089e-02       2.706217736168e-04      -2.703532384968e-01       3.314020542807e-08      -1.372397528996e-01       5.801776883298e-01       5.798751152306e-01 
       2.091748143765e-04      -2.608856038440e-01      -2.174449285617e-01      -2.174474998212e-01      -2.600174813623e-01      -1.438454418164e-01       4.173766763559e-04      -4.112267432176e-01       4.792515724227e-08      -2.174708005040e-01       5.800577841627e-01       5.797723833491e-01 
       2.633354893259e-04      -3.885421922443e-01      -3.445409313539e-01      -3.445472870924e-01      -3.864616267834e-01      -1.950403491367e-01       6.333543844414e-04      -6.101108905009e-01       6.498168623016e-08      -3.445699503066e-01       5.798707900336e-01       5.796110751589e-01 
       3.315197393396e-04      -5.578435914391e-01      -5.458469647481e-01      -5.458625300750e-01      -5.529936835905e-01      -2.329806716187e-01       9.362823233990e-04      -8.688924454167e-01       7.762200575455e-08      -5.458652841528e-01       5.795817513487e-01       5.793591322781e-01 
       4.173586243661e-04      -7.555729662630e-01      -8.645823632708e-01      -8.646199340813e-01      -7.447582342676e-01      -2.025467972908e-01       1.326428871216e-03      -1.155231786066e+00       6.748191052133e-08      -8.645507147232e-01       5.791408868062e-01       5.789688387974e-01 
       5.254233780459e-04      -9.333288255750e-01      -1.368984348384e+00      -1.369073017538e+00      -9.108731221962e-01       1.038710574639e-02       1.751681911020e-03      -1.361920797230e+00      -3.461312059506e-09      -1.368812025402e+00       5.784811733135e-01       5.783716702259e-01 
       6.614688425727e-04      -1.001099169512e+00      -2.166597120062e+00      -2.166799311205e+00      -9.595545176281e-01       5.609112432203e-01       2.055360497350e-03      -1.279281598317e+00      -1.868769268696e-07      -2.166111664943e+00       5.775188403157e-01       5.774743932816e-01 
       8.327399350248e-04      -8.906134806309e-01      -3.426512911047e+00      -3.426950960604e+00      -8.269397331264e-01       1.430940793036e+00       1.970316418305e-03      -7.208790401298e-01      -4.767379808036e-07      -3.425461951299e+00       5.761559593984e-01       5.761592832590e-01 
       1.048357465619e-03      -7.243119054457e-01      -5.413803433392e+00      -5.414686160285e+00      -6.524965468985e-01       1.863013391476e+00       1.373574774979e-03      -4.622597019122e-02      -6.206968587544e-07      -5.411933050429e+00       5.742738866107e-01       5.742884775376e-01 
       1.319803854111e-03      -7.761921147493e-01      -8.542434953191e+00      -8.544057142343e+00      -7.255503824689e-01       4.881850575321e-01       9.419329882726e-04      -5.239271799195e-01      -1.626912608497e-07      -8.539491377373e+00       5.716977984138e-01       5.716982107758e-01 
       1.661534610525e-03      -7.999618121083e-01      -1.345517713975e+01      -1.345790055956e+01      -7.792933418823e-01      -3.869064846987e-01       1.741941303327e-03      -1.479250206852e+00       1.290213196466e-07      -1.345046254403e+01       5.681405018857e-01       5.681400915879e-01 
       2.091748143765e-03      -6.514930974314e-01      -2.114257770445e+01      -2.114700949690e+01      -6.456374710091e-01       3.890934649241e+00       1.831961109778e-03       8.809844083561e-01      -1.296011919021e-06      -2.113495941938e+01       5.632583458384e-01       5.632607323999e-01 
       2.633354893259e-03      -7.350582692841e-01      -3.311996595882e+01      -3.312771720269e+01      -6.995971592036e-01       1.343349141726e+00       1.169160506164e-03      -2.483794718407e-01      -4.478571319728e-07      -3.310856456288e+01       5.567236253468e-01       5.567235924240e-01 
       3.315197393396e-03      -7.206625119054e-01      -5.167452363076e+01      -5.168917708941e+01      -6.967011571633e-01       1.912835326563e+00       7.870480269072e-04      -9.943151434956e-03      -6.405621185137e-07      -5.165867368717e+01       5.480723895626e-01       5.480721477764e-01 
       4.173586243661e-03      -7.044874988698e-01      -8.020944376344e+01      -8.023765835191e+01      -6.608702502229e-01       5.193677823732e+00       1.463784922918e-03       1.910982966159e+00      -1.729463886176e-06      -8.018924005540e+01       5.367943615610e-01       5.367943009867e-01 
       5.254233780459e-03      -6.447769206367e-01      -1.236858716885e+02      -1.237434542415e+02      -6.739667929346e-01       5.422720406772e+00       1.395691101474e-03       2.134912973006e+00      -1.806329755085e-06      -1.236664178716e+02       5.223262746007e-01       5.223262469878e-01 
       6.614688425727e-03      -5.676411401356e-01      -1.891486634773e+02      -1.892706418427e+02      -5.492091432634e-01      -1.933215064968e-01       1.177730612970e-03      -9.561273638452e-01       8.045735817133e-08      -1.891474216011e+02       5.040673502115e-01       5.040673542442e-01 
       8.327399350248e-03      -5.462492862219e-01      -2.862334062290e+02      -2.865008325738e+02      -5.313240942239e-01       2.582833044110e+00       8.642207194642e-04      -1.413899467871e+00      -1.163507104629e-06      -2.863015217008e+02       4.814059474557e-01       4.814059473312e-01 
       1.048357465619e-02      -5.148182352629e-01      -4.273901504076e+02      -4.279876681780e+02      -5.007589943656e-01       2.300525176188e+00       8.150071552538e-04      -3.021403107206e+00      -6.359896583264e-07      -4.276596041547e+02       4.537177284838e-01       4.537177284838e-01 
       1.319803854111e-02      -4.769831820024e-01      -6.271955163488e+02      -6.285357603354e+02      -4.639573972400e-01       7.205252317726e+00       1.113640752061e-03      -1.262969458170e+00      -2.507648856422e-06      -6.279833115105e+02       4.203736133105e-01       4.203736133105e-01 
       1.661534610522e-02      -4.321453574318e-01      -8.997193102195e+02      -9.026858573202e+02      -4.203442099261e-01      -4.860552713762e-02       9.656150636095e-04      -9.977645664500e-02       1.634597083907e-08      -9.017336284573e+02       3.808601204820e-01       3.808601204820e-01 
       2.091748127942e-02      -3.803568138225e-01      -1.253222323382e+03      -1.259563082493e+03      -3.699701134049e-01      -3.860152511772e+00       5.682618894962e-04      -3.161078168084e-01       1.284294695011e-06      -1.257898905627e+03       3.352223063170e-01       3.352223063170e-01 
       2.633342686851e-02      -3.231246329428e-01      -1.683855618741e+03      -1.696545951158e+03      -3.143010198144e-01       7.563878537448e+00       5.160513578861e-04       3.246163741785e-01      -2.857327573587e-06      -1.693672090328e+03       2.847872070585e-01       2.847872070585e-01 
       3.313489439277e-02      -2.645926520810e-01      -2.177863295654e+03      -2.200522758428e+03      -2.573675528460e-01       8.914675406650e+00       3.020169102225e-04      -1.331171048883e+00      -3.030558069860e-06      -2.195850670974e+03       2.332048061034e-01       2.332048061034e-01 
       4.116190453801e-02      -2.141543339636e-01      -2.716224374193e+03      -2.749233881739e+03      -2.083065838225e-01       9.562345062958e+00       6.287755387922e-04       2.135017981946e-01      -3.173597199272e-06      -2.742680737447e+03       1.887514047229e-01       1.887514047229e-01 
       4.795362022937e-02      -1.848689863498e-01      -3.183843502783e+03      -3.220770640747e+03      -1.798208480879e-01       6.096919915898e+00       3.177498166164e-04      -6.468369535290e-01      -2.698933649146e-06      -3.213359189724e+03       1.629379783875e-01       1.629379783875e-01 
       5.287491013128e-02      -1.693521818753e-01      -3.549945698307e+03      -3.586313078934e+03      -1.647276763139e-01      -3.056986985156e+00       1.909703332231e-04      -2.142538544498e-01       1.148047312578e-06      -3.578784233110e+03       1.492595319703e-01       1.492595319703e-01 
       5.692931953256e-02      -1.590475160277e-01      -3.869273583329e+03      -3.903558166095e+03      -1.547043334499e-01      -5.906159387356e+00       4.488902051162e-04      -5.441536061579e-02       1.947467679974e-06      -3.896170714348e+03       1.401754096257e-01       1.401754096257e-01 
       6.054748687158e-02      -1.511003415678e-01      -4.162197622609e+03      -4.194072581563e+03      -1.469741247394e-01      -1.054773928670e+01       3.985564994219e-04      -3.126694519488e-01       3.489643823539e-06      -4.186891142378e+03       1.331696523138e-01       1.331696523138e-01 
       6.392104008649e-02      -1.443472845161e-01      -4.435079277942e+03      -4.464876314176e+03      -1.404054430785e-01      -5.629751693720e+00       2.008761328613e-04      -5.397116867297e-01       1.542760145265e-06      -4.457861262111e+03       1.272168741523e-01       1.272168741523e-01 
       6.715126129775e-02      -1.382140651380e-01      -4.689192401248e+03      -4.717691590711e+03      -1.344396890999e-01      -5.943795256357e-01       3.432222347764e-04       7.207375475992e-01       2.482338482340e-07      -4.710734065589e+03       1.218108786340e-01       1.218108786340e-01 
       7.029881822410e-02      -1.323891260679e-01      -4.923858893347e+03      -4.952163039483e+03      -1.287738112217e-01       1.209650723515e+01       2.580591655281e-04      -6.207610964170e-01      -4.342178461926e-06      -4.945105183888e+03       1.166770179254e-01       1.166770179254e-01 
       7.340353077453e-02      -1.267023837291e-01      -5.137881675940e+03      -5.167308529105e+03      -1.232423684490e-01      -8.058629642301e+00       1.801906163362e-04       8.646489484935e-02       2.793651085004e-06      -5.159960382212e+03       1.116653165282e-01       1.116653165282e-01 
       7.649344557215e-02      -1.210715240384e-01      -5.330385562236e+03      -5.362355719486e+03      -1.177652916376e-01      -2.786254988264e+00       3.248800389732e-04      -7.012962797526e-02       9.547981341941e-07      -5.354511947514e+03       1.067031593757e-01       1.067031593757e-01 
       7.958947698087e-02      -1.154743304059e-01      -5.501403835232e+03      -5.537317581320e+03      -1.123209682447e-01       1.028013326079e+01       1.957937930129e-04       1.043453923536e-01      -3.408460131259e-06      -5.528775979698e+03       1.017708788854e-01       1.017708788854e-01 
       8.270798423434e-02      -1.099317671856e-01      -5.652312678586e+03      -5.693416815748e+03      -1.069297873528e-01      -1.027819279082e+01       2.303317997600e-04      -4.184346177523e-01       3.348405275657e-06      -5.683997968763e+03       9.688685849586e-02       9.688685849586e-02 
       8.586229765256e-02      -1.044955379448e-01      -5.786126777049e+03      -5.833377983700e+03      -1.016420373542e-01       3.968749710410e+00       2.360410027509e-04       4.107368842844e-01      -1.599713489055e-06      -5.822945021436e+03       9.209658151903e-02       9.209658151903e-02 
       8.906367030353e-02      -9.923722489324e-02      -5.907627067610e+03      -5.961562994210e+03      -9.652734304475e-02       1.585737673598e+00       1.581103818673e-04      -4.071337236478e-01      -2.685683286755e-07      -5.950040579570e+03       8.746304292986e-02       8.746304292986e-02 
       9.232189685720e-02      -9.423754760151e-02      -6.023273979235e+03      -6.083907205409e+03      -9.166421704387e-02      -1.234049745987e+00       2.497702177265e-04       6.925188073911e-02       3.802022377970e-07      -6.071296654006e+03       8.305730730843e-02       8.305730730843e-02 
       9.564573018370e-02      -8.957539558225e-02      -6.140857073556e+03      -6.207609838858e+03      -8.712939251784e-02      -4.335396058562e+00       1.430303060371e-04      -4.107562661792e-03       1.371484146811e-06      -6.193998419155e+03       7.894883888629e-02       7.894883888629e-02 
       9.904316993466e-02      -8.531683891317e-02      -6.268853646005e+03      -6.340551981453e+03      -8.298713390165e-02       8.144924792664e+00       1.604536384107e-04       6.562572980063e-02      -2.660249936430e-06      -6.326113388184e+03       7.519582682748e-02       7.519582682748e-02 
       1.025216672052e-01      -8.150493166232e-02      -6.415505715648e+03      -6.490449416195e+03      -7.927931913406e-02       5.249584914139e+00       1.888380657768e-04       1.689209718902e-01      -1.576245935143e-06      -6.475433297093e+03       7.183619890968e-02       7.183619890968e-02 
       1.060882724713e-01      -7.815143902933e-02      -6.587680677895e+03      -6.663799311812e+03      -7.601739256362e-02      -1.775001858359e+00       1.753430673638e-04       1.568681803389e-01       6.970491771838e-07      -6.648508089617e+03       6.888033910778e-02       6.888033910778e-02 
       1.097497441341e-01      -7.523174619272e-02      -6.789637662548e+03      -6.864732016905e+03      -7.317741296633e-02      -5.747294444122e+00       1.609801598647e-04       1.393409118698e-01       2.028738742942e-06      -6.849485430604e+03       6.630659753033e-02       6.630659753033e-02 
       1.135126290471e-01      -7.268404438672e-02      -7.021880473347e+03      -7.093933504291e+03      -7.069926172665e-02      -5.439401166829e+00       1.652488767035e-04       3.045557009702e-02       1.914373726174e-06      -7.079023156512e+03       6.406056982528e-02       6.406056982528e-02 
       1.173833227044e-01      -7.041362291021e-02      -7.280330726793e+03      -7.347853488993e+03      -6.849081738414e-02       2.433211593912e+00       1.651880752495e-04      -2.138772183918e-02      -7.973628101035e-07      -7.333492490495e+03       6.205887282022e-02       6.205887282022e-02 
       1.213681144139e-01      -6.830270242562e-02      -7.556098764939e+03      -7.618457753855e+03      -6.643752008329e-02       8.693132180176e-01       1.225098407471e-04      -2.843304593183e-02      -4.380777265435e-07      -7.604733383510e+03       6.019779889014e-02       6.019779889014e-02 
       1.254732212525e-01      -6.622558914524e-02      -7.836136569990e+03      -7.893793857370e+03      -6.441711139163e-02      -1.735676393572e+00       1.404961863509e-04       1.962623621895e-02       7.060918621312e-07      -7.880633103379e+03       5.836665998672e-02       5.836665998672e-02 
       1.297048135948e-01      -6.406780752249e-02      -8.104970326351e+03      -8.159562907930e+03      -6.231824406963e-02       3.758157860630e+00       1.232981061703e-04      -1.287455365030e-01      -1.287007053019e-06      -8.146721666468e+03       5.646463423744e-02       5.646463423744e-02 
       1.340690343417e-01      -6.174630235418e-02      -8.347486220417e+03      -8.401682419613e+03      -6.006013212782e-02       1.413028774036e+00       1.422129121984e-04      -3.680955240487e-02      -4.572641551167e-07      -8.388767316924e+03       5.441855601855e-02       5.441855601855e-02 
       1.385720135293e-01      -5.922639211912e-02      -8.552398309076e+03      -8.609501868538e+03      -5.760904081893e-02       1.687054662147e-01       1.338412210303e-04      -2.602061983339e-02      -4.637860297456e-08      -8.596028612494e+03       5.219785120772e-02       5.219785120772e-02 
       1.432198797035e-01      -5.653083347622e-02      -8.715674994858e+03      -8.779002381455e+03      -5.498710362913e-02       7.136088226178e-01       1.217565268377e-04       5.019736570118e-02      -2.177081729956e-07      -8.764486969269e+03       4.982252320165e-02       4.982252320165e-02 
       1.473622163277e-01      -5.411613437085e-02      -8.827428089000e+03      -8.898263830737e+03      -5.263835731342e-02       1.253835792862e+00       1.040136558865e-04      -9.574757863062e-02      -3.808352550840e-07      -8.882538428312e+03       4.769475619930e-02       4.769475619930e-02 
       1.480187692523e-01      -5.373753857081e-02      -8.842984452501e+03      -8.915111285407e+03      -5.227010216362e-02       1.724989248716e+00       1.159966453929e-04      -2.491383302268e-02      -6.678435482011e-07      -8.899179847817e+03       4.736114938756e-02       4.736114938756e-02 
       1.529748347599e-01      -5.096477189294e-02      -8.950202916323e+03      -9.032245526548e+03      -4.957306781281e-02       4.029243048291e-01       9.467226483423e-05      -2.541969892045e-02      -1.470685338944e-07      -9.014738524183e+03       4.491785162068e-02       4.491785162068e-02 
       1.580942533686e-01      -4.834521347670e-02      -9.061214309883e+03      -9.152358210509e+03      -4.702505399287e-02       1.722282734469e+00       1.046765297677e-04      -2.200484917188e-03      -5.094803110103e-07      -9.133398069297e+03       4.260946151574e-02       4.260946151574e-02 
       1.633832360821e-01      -4.599308238214e-02      -9.202701795119e+03      -9.300182362822e+03      -4.473715828209e-02      -7.185737226035e-01       9.581744304740e-05      -1.785646142366e-02       3.118648132197e-07      -9.280174900481e+03       4.053657025876e-02       4.053657025876e-02 
       1.688480389138e-01      -4.397188440239e-02      -9.396577181597e+03      -9.496236517085e+03      -4.277115151755e-02      -1.400057498184e+00       8.696845057789e-05      -8.254766611694e-03       5.214753588959e-07      -9.475788421446e+03       3.875512484434e-02       3.875512484434e-02 
       1.744949767631e-01      -4.227306582402e-02      -9.652014109775e+03      -9.749398039577e+03      -4.111871477554e-02      -1.955069890618e+00       8.735007515408e-05      -2.356472637965e-02       6.600909739154e-07      -9.729156215234e+03       3.725762308048e-02       3.725762308048e-02 
       1.803304408898e-01      -4.081498169098e-02      -9.960071780131e+03      -1.005182124358e+04      -3.970043552404e-02       1.088497724751e+00       8.445038504451e-05       1.036906304631e-02      -3.783341023922e-07      -1.003227010394e+04       3.597219624669e-02       3.597219624669e-02 
       1.863609208476e-01      -3.947128701513e-02      -1.029527133577e+04      -1.038035536416e+04      -3.839342268076e-02      -4.843994679865e-01       7.859711805817e-05      -2.507397897743e-02       2.017378936518e-07      -1.036163750420e+04       3.478760464823e-02       3.478760464823e-02 
       1.925930317335e-01      -3.809773811628e-02      -1.061891519456e+04      -1.069924471734e+04      -3.705737492246e-02       1.405425702851e+00       7.604983452248e-05      -1.970879349730e-02      -4.847621872449e-07      -1.068107435650e+04       3.357682486238e-02       3.357682486238e-02 
       1.990335476128e-01      -3.658377117677e-02      -1.089233840772e+04      -1.097232852019e+04      -3.558474957345e-02       3.140373884866e-01       7.325777733172e-05      -1.409609363787e-02      -1.291864571476e-07      -1.095405844674e+04       3.224247057218e-02       3.224247057218e-02 
       2.056894419927e-01      -3.490655002279e-02      -1.109677245057e+04      -1.118178524871e+04      -3.395333367663e-02       9.617051871315e-02       6.963439446742e-05      -2.963274719369e-02      -1.096924218623e-08      -1.116263385400e+04       3.076440400211e-02       3.076440400211e-02 
       2.125679362494e-01      -3.313487933459e-02      -1.124315688570e+04      -1.133733903795e+04      -3.223005052821e-02      -3.355319152875e-01       7.070909594916e-05      -1.587874217601e-02       1.074735335428e-07      -1.131670448678e+04       2.920318967474e-02       2.920318967474e-02 
       2.196765569743e-01      -3.139255331138e-02      -1.136869419867e+04      -1.147308556092e+04      -3.053531024476e-02      -3.460387387210e-01       6.450830907734e-05      -2.568547543784e-02       1.308437497347e-07      -1.145082041901e+04       2.766782394495e-02       2.766782394495e-02 
       2.270232032980e-01      -2.980142031493e-02      -1.152133371246e+04      -1.163322431184e+04      -2.898763072668e-02      -2.634398410173e-01       5.978434409744e-05      -1.435630776716e-02       1.026963125439e-07      -1.160972790409e+04       2.626560282753e-02       2.626560282753e-02 
       2.346162254038e-01      -2.843345044961e-02      -1.174000473941e+04      -1.185409515012e+04      -2.765701552919e-02      -5.524828028284e-01       5.923912087290e-05      -1.709511875033e-02       1.918483043456e-07      -1.183014114229e+04       2.505991913593e-02       2.505991913593e-02 
       2.424645156561e-01      -2.727856811132e-02      -1.203420161416e+04      -1.214524903619e+04      -2.653366535052e-02       3.488159923099e-01       5.566263541784e-05      -1.794738700181e-02      -1.268510920272e-07      -1.212159716822e+04       2.404192813865e-02       2.404192813865e-02 
       2.505776140761e-01      -2.624395626909e-02      -1.237258869959e+04      -1.247827847840e+04      -2.552730065009e-02       2.989297190133e-01       5.510463045663e-05      -1.278764065626e-02      -1.118458935121e-07      -1.245525815867e+04       2.312991410499e-02       2.312991410499e-02 
       2.589658303174e-01      -2.520686313537e-02      -1.269768024197e+04      -1.280003862000e+04      -2.451852467489e-02       2.276187168350e-01       5.178828526534e-05      -6.789763715295e-03      -8.234582534294e-08      -1.277734740977e+04       2.221578177535e-02       2.221578177535e-02 
