# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.5
# for k=1.09563e-05 to 1.02302 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.095627922804e-05      -1.012460107384e-03      -7.596314414727e-04      -7.596314669878e-04      -1.012450034666e-03      -1.615018667239e-03       1.388385808320e-07       2.712083573498e-05       2.148296066824e-09      -7.597500785584e-04       5.515932222528e-01       5.513568376705e-01 
       1.379313833890e-05      -1.604285967053e-03      -1.203933706248e-03      -1.203933770337e-03      -1.604260669910e-03      -2.559047531108e-03       2.202934827773e-07       4.303218289628e-05       3.404317893925e-09      -1.204121597143e-03       5.515926373090e-01       5.513563285905e-01 
       1.736453236323e-05      -2.541730014721e-03      -1.908103838255e-03      -1.908103999226e-03      -2.541666488604e-03      -4.054345204441e-03       3.497655563458e-07       6.832299811857e-05       5.394213373938e-09      -1.908401283132e-03       5.515917103132e-01       5.513555217920e-01 
       2.186065105599e-05      -4.026131219274e-03      -3.024134512130e-03      -3.024134916426e-03      -4.025971718271e-03      -6.422005350372e-03       5.559060390195e-07       1.085896290573e-04       8.546065562481e-09      -3.024605071460e-03       5.515902413179e-01       5.513542432013e-01 
       2.752092913275e-05      -6.375366702772e-03      -4.792914449058e-03      -4.792915464426e-03      -6.374966330466e-03      -1.016891526561e-02       8.849827442417e-07       1.728690198329e-04       1.353661398654e-08      -4.793658079277e-03       5.515879136102e-01       5.513522170247e-01 
       3.464679704141e-05      -1.009017046024e-02      -7.596217920250e-03      -7.596220470029e-03      -1.008916586879e-02      -1.609336077276e-02       1.412463168081e-06       2.759003905787e-04       2.143403604122e-08      -7.597391085207e-03       5.515842256758e-01       5.513490063824e-01 
       4.361773323271e-05      -1.595647293202e-02      -1.203909471432e-02      -1.203910111625e-02      -1.595395387935e-02      -2.544780750887e-02       2.263301955936e-06       4.420857617937e-04       3.392027279543e-08      -1.204094049154e-02       5.515783835786e-01       5.513439192291e-01 
       5.491147277151e-05      -2.520070021316e-02      -1.908042979051e-02      -1.908044586021e-02      -2.519438998476e-02      -4.018548711946e-02       3.648837901497e-06       7.126913379006e-04       5.363349137547e-08      -1.908332117713e-02       5.515691325496e-01       5.513358609150e-01 
       6.912944847110e-05      -3.971880130044e-02      -3.023981702166e-02      -3.023985734223e-02      -3.970301957674e-02      -6.332315096805e-02       5.937330498436e-06       1.159610885718e-03       8.468684941332e-08      -3.024431462324e-02       5.515544902009e-01       5.513230993980e-01 
       8.702881938359e-05      -6.239714110781e-02      -4.792530851537e-02      -4.792540961855e-02      -6.235777194871e-02      -9.944452263106e-02       9.793871921996e-06       1.912658695992e-03       1.334271539315e-07      -4.793222493469e-02       5.515313324034e-01       5.513028988019e-01 
