# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.378378
# for k=1.14301e-05 to 1.00643 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.143010228078e-05      -1.065318338494e-03      -7.993077792156e-04      -7.993078036453e-04      -1.065307383923e-03      -2.211764948303e-03      -9.135195287142e-07       6.240496604742e-04      -4.330524214008e-09      -7.993993012353e-04       5.485062164002e-01       5.483214849200e-01 
       1.438964622068e-05      -1.688020460554e-03      -1.266816612361e-03      -1.266816673723e-03      -1.687992949106e-03      -3.504637266743e-03      -1.447651578017e-06       9.889801171744e-04      -6.862356679044e-09      -1.266961553757e-03       5.485057449410e-01       5.483210761256e-01 
       1.811549129394e-05      -2.674339415630e-03      -2.007766901064e-03      -2.007767055188e-03      -2.674270330654e-03      -5.552532153739e-03      -2.293922830946e-06       1.567247168654e-03      -1.087343618231e-08      -2.007996338388e-03       5.485049977959e-01       5.483204282641e-01 
       2.280605233707e-05      -4.236049856946e-03      -3.182090758730e-03      -3.182091145830e-03      -4.235876405544e-03      -8.795289820646e-03      -3.634491656208e-06       2.483465356024e-03      -1.722653897379e-08      -3.182453691142e-03       5.485038138206e-01       5.483194015590e-01 
       2.871111882985e-05      -6.707430239012e-03      -5.043260582213e-03      -5.043261554395e-03      -6.706994875898e-03      -1.392734176142e-02      -5.757440668144e-06       3.934886537140e-03      -2.728541053392e-08      -5.043834031280e-03       5.485019377730e-01       5.483177745582e-01 
       3.614515709594e-05      -1.061486311434e-02      -7.992995712924e-03      -7.992998154263e-03      -1.061377083277e-02      -2.204259821961e-02      -9.117798155898e-06       6.233509600194e-03      -4.320225860130e-08      -7.993900152987e-03       5.484989655076e-01       5.483151964788e-01 
       4.550405678137e-05      -1.678406498978e-02      -1.266795998509e-02      -1.266796611478e-02      -1.678132647533e-02      -3.485802805210e-02      -1.443284068742e-05       9.872248656100e-03      -6.836507237478e-08      -1.266938235697e-02       5.484942574698e-01       5.483111118631e-01 
       5.728621342179e-05      -2.650236558418e-02      -2.007715135418e-02      -2.007716674062e-02      -2.649550729574e-02      -5.505291845147e-02      -2.282961799490e-05       1.562837320042e-02      -1.080857990537e-07      -2.007937794535e-02       5.484868024697e-01       5.483046416104e-01 
       7.211906982215e-05      -4.175690140398e-02      -3.181960785001e-02      -3.181964645670e-02      -4.173975568877e-02      -8.676905762441e-02      -3.606998106207e-05       2.472385711210e-02      -1.706392754644e-07      -3.182306748742e-02       5.484750039688e-01       5.482943955448e-01 
       9.079252967407e-05      -6.556542620815e-02      -5.042934324269e-02      -5.042944005019e-02      -6.552268092198e-02      -1.363108044541e-01      -5.688537463353e-05       3.907046626428e-02      -2.687814614736e-07      -5.043465377545e-02       5.484563468319e-01       5.482781781616e-01 
