# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.63636
# for k=9.69395e-06 to 1.0194 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.693948329199e-06      -3.767498576520e-04      -2.826001013148e-04      -2.826001058330e-04      -3.767487479609e-04      -1.096630013891e-04       3.250577391309e-06       2.500137046270e-04       6.269488228457e-10      -2.826799805068e-04       5.975284357154e-01       5.968154275079e-01 
       1.220395789225e-05      -5.970612366776e-04      -4.478906423614e-04      -4.478906537103e-04      -5.970584494250e-04      -1.737689677679e-04       5.151592578102e-06       3.962290282692e-04       9.934816793634e-10      -4.480171850629e-04       5.975278428859e-01       5.968149162227e-01 
       1.536387271502e-05      -9.461601215664e-04      -7.098579899949e-04      -7.098580185006e-04      -9.461531209633e-04      -2.753168324161e-04       8.164161230121e-06       6.279407911478e-04       1.574147156773e-09      -7.100584027669e-04       5.975269033551e-01       5.968141059157e-01 
       1.934196978451e-05      -1.499265956821e-03      -1.125046986167e-03      -1.125047057764e-03      -1.499248374723e-03      -4.361259526741e-04       1.293789903278e-05       9.951180052952e-04       2.493812971278e-09      -1.125364257658e-03       5.975254143543e-01       5.968128216846e-01 
       2.435009727587e-05      -2.375431113713e-03      -1.783074010054e-03      -1.783074189873e-03      -2.375386959921e-03      -6.906557303988e-04       2.050161711217e-05       1.576902413713e-03       3.949809185132e-09      -1.783575943995e-03       5.975230546396e-01       5.968107864161e-01 
       3.065495624025e-05      -3.762933221226e-03      -2.825968549038e-03      -2.825969000631e-03      -3.762822353464e-03      -1.093215796912e-03       3.248391063624e-05       2.498586071155e-03       6.253450566510e-09      -2.826761782049e-03       5.975193152159e-01       5.968075609747e-01 
       3.859230340829e-05      -5.959149400646e-03      -4.478824881099e-03      -4.478826015073e-03      -5.958871078684e-03      -1.729124014993e-03       5.146100204560e-05       3.958393591921e-03       9.894577961767e-09      -4.480076351766e-03       5.975133897371e-01       5.968024495210e-01 
       4.858483146037e-05      -9.432826209214e-03      -7.098375096713e-03      -7.098377943631e-03      -9.432127753691e-03      -2.731660316607e-03       8.150361933955e-05       6.269616550185e-03       1.564043001395e-08      -7.100344189752e-03       5.975040015027e-01       5.967943499653e-01 
       6.116467895319e-05      -1.492045424023e-02      -1.124995549973e-02      -1.124996264491e-02      -1.491870241423e-02      -4.307274798978e-03       1.290325064599e-04       9.926592359666e-03       2.468451173394e-08      -1.125304030091e-02       5.974891296260e-01       5.967815168381e-01 
       7.700176863841e-05      -2.357323461370e-02      -1.782944840206e-02      -1.782946632629e-02      -2.356884461637e-02      -6.771118456989e-03       2.041462869188e-04       1.570728235898e-02       3.886177898425e-08      -1.783424726795e-02       5.974655778850e-01       5.967611870996e-01 
       9.693948329199e-05      -3.717566056807e-02      -2.825644215036e-02      -2.825648707997e-02      -3.716467463276e-02      -1.059266937734e-02       3.226558373592e-04       2.483085104289e-02       6.093941098548e-08      -2.826382210017e-02       5.974282975451e-01       5.967289902571e-01 
       1.220395789225e-04      -5.845657175870e-02      -4.478010690653e-02      -4.478021939144e-02      -5.842913971890e-02      -1.644135493458e-02       5.091332603322e-04       3.919490439424e-02       9.495208814203e-08      -4.479123974979e-02       5.973693289924e-01       5.966780209271e-01 
       1.536387271502e-04      -9.149587226546e-02      -7.096331916843e-02      -7.096360023940e-02      -9.142761154542e-02      -2.519370995349e-02       8.013084752429e-04       6.172029105563e-02       1.464265375840e-07      -7.097956148825e-02       5.972761621305e-01       5.965973884478e-01 
       1.934196978451e-04      -1.421625280105e-01      -1.124483109236e-01      -1.124490111021e-01      -1.419936032363e-01      -3.778772210850e-02       1.255959522916e-03       9.681998868267e-02       2.219967588018e-07      -1.124705851536e-01       5.971292304833e-01       5.964699662581e-01 
       2.435009727587e-04      -2.183286954943e-01      -1.781660746691e-01      -1.781678104729e-01      -2.179142873925e-01      -5.462421632051e-02       1.955608716780e-03       1.509506421907e-01       3.270542001516e-07      -1.781928756072e-01       5.968981658596e-01       5.962689443260e-01 
       3.065495624025e-04      -3.291505103487e-01      -2.822430953679e-01      -2.822473658505e-01      -3.281478290831e-01      -7.379800373559e-02       3.012785300584e-03       2.330196741941e-01       4.581230449680e-07      -2.822650325570e-01       5.965364043332e-01       5.959526588485e-01 
       3.859230340829e-04      -4.818089158847e-01      -4.469987412669e-01      -4.470091221695e-01      -4.794353678032e-01      -8.663460887318e-02       4.561965040378e-03       3.539184452975e-01       5.827954034529e-07      -4.469850279638e-01       5.959738977066e-01       5.954571105888e-01 
       4.858483146037e-04      -6.728969433862e-01      -7.076365768168e-01      -7.076613408088e-01      -6.674692242420e-01      -6.795316668883e-02       6.714239787317e-03       5.232595840708e-01       5.947403783731e-07      -7.075046483703e-01       5.951083529773e-01       5.946857980289e-01 
       6.116467895319e-04      -8.720507066271e-01      -1.119540044115e+00      -1.119597418893e+00      -8.602962961869e-01       4.065630591145e-02       9.422689322260e-03       7.390749075071e-01       2.339444368873e-07      -1.119095591454e+00       5.937970173733e-01       5.934974557997e-01 
       7.700176863841e-04      -1.004876712912e+00      -1.769517433413e+00      -1.769644572843e+00      -9.814876186026e-01       3.431380032099e-01       1.218616763904e-02       9.638527105116e-01      -9.806291024834e-07      -1.768360564895e+00       5.918534228425e-01       5.916947544625e-01 
       9.693948329199e-04      -9.744743707637e-01      -2.792932752232e+00      -2.793196674154e+00      -9.334917996315e-01       9.296487575753e-01       1.363939851343e-02       1.088284460946e+00      -3.507053229676e-06      -2.790378761387e+00       5.890534974992e-01       5.890210582062e-01 
       1.220395789225e-03      -7.950646420508e-01      -4.399388534665e+00      -4.399891382019e+00      -7.344648753908e-01       1.561373650155e+00       1.178657403198e-02       9.427481426361e-01      -6.378307255390e-06      -4.394560398629e+00       5.851363088342e-01       5.851665963392e-01 
       1.536387271502e-03      -7.460765859576e-01      -6.910701324732e+00      -6.911580757620e+00      -6.683468224935e-01       1.116409390548e+00       7.170685667847e-03       5.605358770430e-01      -4.616288172631e-06      -6.902840258706e+00       5.797787359507e-01       5.797914072807e-01 
       1.934196978451e-03      -9.426889182252e-01      -1.081549755643e+01      -1.081702058109e+01      -8.410495622442e-01      -1.104131555697e+00       8.181790792007e-03       6.479396511330e-01       5.233538883772e-06      -1.080354794661e+01       5.724745419993e-01       5.724607463137e-01 
       2.435009727587e-03      -8.224843677532e-01      -1.684368223318e+01      -1.684663408450e+01      -7.042629708450e-01      -1.665770390238e-01       1.718713952057e-02       1.386068073997e+00       1.491579851560e-06      -1.682454071140e+01       5.624862113311e-01       5.624894531520e-01 
       3.065495624025e-03      -8.767207499171e-01      -2.606117182963e+01      -2.606729098240e+01      -7.670311140172e-01       2.521921702644e+00       1.195204455172e-02       9.526091494375e-01      -1.060925684491e-05      -2.603190452557e+01       5.490958990944e-01       5.490931452737e-01 
       3.859230340829e-03      -7.117337454565e-01      -3.998054991142e+01      -3.999345647695e+01      -6.394827547652e-01       1.733992889086e+00       1.195804759085e-02       9.566622359272e-01      -7.126400004195e-06      -3.993817048829e+01       5.315175229330e-01       5.315199070568e-01 
       4.858483146037e-03      -7.039634293634e-01      -6.067399500522e+01      -6.070266518760e+01      -6.381224030678e-01      -8.472791122684e-02       1.265716009535e-02       1.016131692523e+00       9.307521838647e-07      -6.061709338023e+01       5.089983952761e-01       5.089995664463e-01 
       6.116467895319e-03      -7.081087319471e-01      -9.087045595241e+01      -9.093559034096e+01      -5.966892561310e-01      -2.482268497823e+00       1.209171051594e-02       9.752932019197e-01       1.139046560223e-05      -9.080323311503e+01       4.810798401647e-01       4.810804336117e-01 
       7.700176863841e-03      -6.499614564275e-01      -1.339994527364e+02      -1.341501503630e+02      -5.821461870422e-01       1.919749601340e+00       1.383540994716e-02       1.127607946911e+00      -7.241068271814e-06      -1.339433235318e+02       4.477480571529e-01       4.477481536120e-01 
       9.693948329199e-03      -5.757485767107e-01      -1.940353216005e+02      -1.943864629869e+02      -5.306262663291e-01      -1.817384313676e+00       5.407112806428e-03       3.970002005469e-01       5.736878938120e-06      -1.940620726515e+02       4.093068330764e-01       4.093068373207e-01 
       1.220395789225e-02      -5.155380072222e-01      -2.748926929701e+02      -2.757083407502e+02      -4.749773075268e-01      -2.712637255248e+00       6.389796761099e-03       4.785156037954e-01       9.151694379987e-06      -2.751884340056e+02       3.662164824172e-01       3.662164824319e-01 
       1.536387271502e-02      -4.497550475188e-01      -3.794920263195e+02      -3.813585441747e+02      -4.143701703096e-01       6.031383656682e+00       6.775293141570e-03       5.534448864281e-01      -2.539522846904e-05      -3.804993697875e+02       3.194929764637e-01       3.194929764638e-01 
       1.934196977878e-02      -3.810520138675e-01      -5.082663971101e+02      -5.124094957510e+02      -3.510740997703e-01       2.556811577633e+00       4.227845220670e-03       3.341467064154e-01      -1.102742588465e-05      -5.109492743242e+02       2.706978481720e-01       2.706978481720e-01 
       2.435008731649e-02      -3.119127716899e-01      -6.567151604874e+02      -6.654314041232e+02      -2.873758864603e-01       9.235684743166e-01       3.694837234067e-03       2.955823586482e-01      -3.915623887057e-06      -6.629101796357e+02       2.215959832627e-01       2.215959832627e-01 
       3.065224998669e-02      -2.459092915766e-01      -8.157468063180e+02      -8.324948588881e+02      -2.265663703544e-01      -1.393609389423e+00       3.283722268219e-03       2.599376567575e-01       5.972137899433e-06      -8.282458587517e+02       1.747200247808e-01       1.747200247808e-01 
       3.843126440849e-02      -1.893005333028e-01      -9.813794990147e+02      -1.008833544998e+03      -1.744115203957e-01       1.119940331878e+00       2.918698675459e-03       2.349668012332e-01      -4.588680451290e-06      -1.002342491791e+03       1.345100870787e-01       1.345100870787e-01 
