# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.02
# for k=1.11616e-05 to 1.01144 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.116156177301e-05      -1.314519229875e-03      -9.863965526437e-04      -9.863965801417e-04      -1.314503441842e-03      -8.732485421995e-04      -3.191691746581e-06      -5.508794491282e-03      -2.409340185636e-10      -9.864757096684e-04       4.932471282079e-01       4.931217069780e-01 
       1.405157375136e-05      -2.082744413729e-03      -1.563331985920e-03      -1.563332054989e-03      -2.082704765644e-03      -1.382973786702e-03      -5.057423627515e-06      -8.729003660171e-03      -3.815690080431e-10      -1.563457307462e-03       4.932466452424e-01       4.931212787331e-01 
       1.768988327128e-05      -3.299350132142e-03      -2.477711219344e-03      -2.477711392823e-03      -3.299250579104e-03      -2.189273103019e-03      -8.012805078840e-06      -1.382991346567e-02      -6.040283459144e-10      -2.477909504420e-03       4.932458798751e-01       4.931206000561e-01 
       2.227024358189e-05      -5.225157800724e-03      -3.926900102520e-03      -3.926900538225e-03      -5.224907887798e-03      -3.463255311720e-03      -1.269273467426e-05      -2.190732546855e-02      -9.555184578595e-10      -3.927213519275e-03       4.932446670560e-01       4.931195245397e-01 
       2.803657557209e-05      -8.271379553105e-03      -6.223698297727e-03      -6.223699391953e-03      -8.270752408902e-03      -5.472556892538e-03      -2.009979370534e-05      -3.469162218065e-02      -1.509872908161e-09      -6.224192912141e-03       4.932427453866e-01       4.931178202488e-01 
       3.529595744739e-05      -1.308432713340e-02      -9.863849491890e-03      -9.863852239614e-03      -1.308275423896e-02      -8.632456514733e-03      -3.181377582628e-05      -5.490936226023e-02      -2.381646984183e-09      -9.864628092094e-03       4.932397010497e-01       4.931151198524e-01 
       4.443497776412e-05      -2.067479195796e-02      -1.563302844884e-02      -1.563303534743e-02      -2.067085064551e-02      -1.357894601561e-02      -5.031552037502e-05      -8.684208859141e-02      -3.746257898484e-09      -1.563424914090e-02       4.932348793622e-01       4.931108418168e-01 
       5.594032267976e-05      -3.261098679896e-02      -2.477638042899e-02      -2.477639774401e-02      -3.260112486230e-02      -2.126440166338e-02      -7.947894426559e-05      -1.371752594044e-01      -5.866329646345e-09      -2.477828180623e-02       4.932272456927e-01       4.931040661277e-01 
       7.042469376551e-05      -5.129443660180e-02      -3.926716380817e-02      -3.926720724808e-02      -5.126981592264e-02      -3.306079313947e-02      -1.253009196798e-04      -2.162572448400e-01      -9.120041671260e-09      -3.927009420223e-02       4.932151676947e-01       4.930933388114e-01 
       8.865943659923e-05      -8.032418369339e-02      -6.223237164460e-02      -6.223248054835e-02      -8.026293787721e-02      -5.080373023543e-02      -1.969279444149e-04      -3.398694763159e-01      -1.401296916564e-08      -6.223680941309e-02       4.931960766838e-01       4.930763657276e-01 
       1.116156177301e-04      -1.248985470709e-01      -9.862692583163e-02      -9.862719854310e-02      -1.247470614063e-01      -7.657701587540e-02      -3.079772266168e-04      -5.315020590709e-01      -2.111787887375e-08      -9.863344858666e-02       4.931659473556e-01       4.930495365710e-01 
       1.405157375136e-04      -1.920421418527e-01      -1.563012799458e-01      -1.563019616315e-01      -1.916708483568e-01      -1.117131559786e-01      -4.778784005642e-04      -8.246587148381e-01      -3.079716037106e-08      -1.563103676658e-01       4.931185129510e-01       4.930071931762e-01 
       1.768988327128e-04      -2.900541917718e-01      -2.476911680555e-01      -2.476928672159e-01      -2.891572562570e-01      -1.537683133355e-01      -7.322648171936e-04      -1.263507104971e+00      -4.236406162864e-08      -2.477025568304e-01       4.930441163934e-01       4.929405251098e-01 
       2.227024358189e-04      -4.257779694291e-01      -3.924900485332e-01      -3.924942649926e-01      -4.236610357764e-01      -1.889176150450e-01      -1.099720123253e-03      -1.897209015547e+00      -5.197563037312e-08      -3.925010072092e-01       4.929281107545e-01       4.928359521238e-01 
       2.803657557209e-04      -5.971287075393e-01      -6.218709577103e-01      -6.218813479562e-01      -5.923163089567e-01      -1.757165636448e-01      -1.598782696863e-03      -2.757384186439e+00      -4.813557497509e-08      -6.218722982325e-01       4.927488135271e-01       4.926728694518e-01 
