# Matter power spectrum P(k) at redshift z=1.31818
# for k=1.02887e-05 to 1.07291 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.028873718784e-05       1.505548691687e+01 
       1.295275270104e-05       1.880805891898e+01 
       1.630654952803e-05       2.349593123450e+01 
       2.052872957952e-05       2.935219471669e+01 
       2.584413933951e-05       3.666800477127e+01 
       3.253584376045e-05       4.580702097704e+01 
       4.096020050420e-05       5.722341336601e+01 
       5.156583728692e-05       7.148429320803e+01 
       6.491754294095e-05       8.929760761863e+01 
       8.172634447960e-05       1.115467383100e+02 
       1.028873718784e-04       1.393332335695e+02 
       1.295275270104e-04       1.740292294202e+02 
       1.630654952803e-04       2.173410618782e+02 
       2.052872957952e-04       2.713851111779e+02 
       2.584413933951e-04       3.387756456196e+02 
       3.253584376045e-04       4.227216894293e+02 
       4.096020050420e-04       5.271248414401e+02 
       5.156583728692e-04       6.566617582988e+02 
       6.491754294095e-04       8.168238640488e+02 
       8.172634447960e-04       1.013873681499e+03 
       1.028873718784e-03       1.254655858697e+03 
       1.295275270104e-03       1.546141406371e+03 
       1.630654952803e-03       1.894438734487e+03 
       2.052872957952e-03       2.303401398919e+03 
       2.584413933951e-03       2.772228456141e+03 
       3.253584376045e-03       3.292036377518e+03 
       4.096020050420e-03       3.841963122047e+03 
       5.156583728692e-03       4.386040582061e+03 
       6.491754294095e-03       4.875403854106e+03 
       8.172634447960e-03       5.255413504255e+03 
       1.028873718784e-02       5.473710585698e+03 
       1.295275270104e-02       5.478711882050e+03 
       1.630654952803e-02       5.230371011918e+03 
       2.052872956268e-02       4.730502646545e+03 
       2.584411659088e-02       4.021958066323e+03 
       3.253081697085e-02       3.202198997225e+03 
       4.070877565889e-02       2.451687894692e+03 
       4.851286686534e-02       2.006904278922e+03 
       5.409977989176e-02       1.814438657911e+03 
       5.854852654429e-02       1.710295535054e+03 
       6.244776546239e-02       1.639690971772e+03 
       6.604620320447e-02       1.581989225841e+03 
       6.946955827038e-02       1.527287795540e+03 
       7.279078063799e-02       1.470294384830e+03 
       7.605663091947e-02       1.408295026297e+03 
       7.929943627366e-02       1.340331385076e+03 
       8.254293701450e-02       1.266777090889e+03 
       8.580546407643e-02       1.189034923976e+03 
       8.910178904696e-02       1.109250510547e+03 
       9.244426203324e-02       1.030009349135e+03 
       9.584354334119e-02       9.540198939381e+02 
       9.930909147923e-02       8.838046846259e+02 
       1.028494986221e-01       8.214294825170e+02 
       1.064727270327e-01       7.682960789597e+02 
       1.101862790987e-01       7.250106820114e+02 
       1.139973216064e-01       6.913225733476e+02 
       1.179127776811e-01       6.661184830797e+02 
       1.219393953827e-01       6.474671668859e+02 
       1.260837991440e-01       6.327359015546e+02 
       1.303525284258e-01       6.188304341467e+02 
       1.347520667782e-01       6.026094697992e+02 
       1.392888637088e-01       5.814652726373e+02 
       1.439693512370e-01       5.539500795799e+02 
       1.487999566637e-01       5.202276291258e+02 
       1.505343971097e-01       5.071996458980e+02 
       1.537871128553e-01       4.821319179355e+02 
       1.589372671922e-01       4.427491172033e+02 
       1.642568902344e-01       4.056302938221e+02 
       1.697524850978e-01       3.738782577211e+02 
       1.754305984952e-01       3.493720715098e+02 
       1.812978343751e-01       3.323116501417e+02 
       1.873608710728e-01       3.211512288076e+02 
       1.936264828795e-01       3.129354552915e+02 
       2.001015669301e-01       3.040698361310e+02 
       2.067931763066e-01       2.917353752830e+02 
       2.137085602705e-01       2.743541426500e+02 
       2.208552125594e-01       2.530600953521e+02 
       2.282409287385e-01       2.310088315852e+02 
       2.358738736857e-01       2.117387663115e+02 
       2.437626604275e-01       1.973960274458e+02 
       2.519164417488e-01       1.878947773007e+02 
       2.603450162890e-01       1.811759621297e+02 
       2.690589512433e-01       1.742492216591e+02 
       2.780697243290e-01       1.648259818830e+02 
       2.873898884108e-01       1.527817839546e+02 
       2.970332631416e-01       1.400873696206e+02 
       3.070151592561e-01       1.291923542690e+02 
       3.173526428452e-01       1.212914528717e+02 
       3.280648491890e-01       1.155309322165e+02 
       3.391733587359e-01       1.097994083909e+02 
       3.507026518879e-01       1.026895953335e+02 
       3.626806648171e-01       9.467082529198e+01 
       3.751394762463e-01       8.738532763037e+01 
       3.881161659543e-01       8.174639761687e+01 
       4.016539012071e-01       7.705228049458e+01 
       4.158033297177e-01       7.205125071100e+01 
       4.306243908118e-01       6.652077491693e+01 
       4.461887063004e-01       6.138545976975e+01 
       4.625827892291e-01       5.712453684203e+01 
       4.799124295032e-01       5.312130703887e+01 
       4.983088108517e-01       4.890960970001e+01 
       5.179372392122e-01       4.489787049904e+01 
       5.390099230879e-01       4.132760146219e+01 
       5.618052474276e-01       3.781764845198e+01 
       5.866978465917e-01       3.434775863479e+01 
       6.142074217163e-01       3.112748204980e+01 
       6.450817488752e-01       2.792836317071e+01 
       6.804457558648e-01       2.483036113506e+01 
       7.220870515820e-01       2.175271634160e+01 
       7.730450091885e-01       1.867547876115e+01 
       8.389264551627e-01       1.552567461066e+01 
       9.310161523895e-01       1.224398969518e+01 
       1.072911296993e+00       8.827201201657e+00 
