# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.108696
# for k=8.82112e-06 to 1.11799 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.821122340665e-06      -1.247843383736e-03      -9.363498769501e-04      -9.363499001184e-04      -1.247825437275e-03      -1.919155450393e-04       4.074828172400e-06       6.839554873429e-03       1.017111962615e-10      -9.364404387432e-04       4.508684260751e-01       4.507183997883e-01 
       1.110513507521e-05      -1.977119031292e-03      -1.484013018335e-03      -1.484013076527e-03      -1.977073961469e-03      -3.036186716039e-04       6.456998324094e-06       1.083804921156e-02       1.609140154350e-10      -1.484156372976e-03       4.508678187568e-01       4.507178563403e-01 
       1.398053674759e-05      -3.132067478484e-03      -2.351998293782e-03      -2.351998439941e-03      -3.131954306611e-03      -4.798297057910e-04       1.023071679939e-05       1.717234204520e-02       2.543099381785e-10      -2.352225053325e-03       4.508668563237e-01       4.507169950934e-01 
       1.760045298206e-05      -4.960339601865e-03      -3.727656448323e-03      -3.727656815399e-03      -4.960055479809e-03      -7.570309036199e-04       1.620722112596e-05       2.720425364817e-02       4.012426128344e-10      -3.728014727739e-03       4.508653312259e-01       4.507156302611e-01 
       2.215765751820e-05      -7.852440983594e-03      -5.907913126537e-03      -5.907914048365e-03      -7.851727909318e-03      -1.191160540364e-03       2.566820509384e-05       4.308552131187e-02       6.313807804244e-10      -5.908478174929e-03       4.508629147534e-01       4.507134675317e-01 
       2.789483811550e-05      -1.242228437101e-02      -9.363350513213e-03      -9.363352827838e-03      -1.242049562776e-02      -1.866158336459e-03       4.063491493992e-05       6.820987356633e-02       9.892682788745e-10      -9.364239066136e-03       4.508590865103e-01       4.507100407912e-01 
       3.511752056148e-05      -1.963035723193e-02      -1.483975785085e-02      -1.483976366133e-02      -1.962587372447e-02      -2.903276190078e-03       6.428545895239e-05       1.079144798750e-01       1.539311422268e-09      -1.484114859899e-02       4.508530232010e-01       4.507046121812e-01 
       4.421033903406e-05      -3.096774447023e-02      -2.351904795883e-02      -2.351906253983e-02      -3.095652058106e-02      -4.465269833850e-03       1.015934879100e-04       1.705544704133e-01       2.368132862627e-09      -2.352120831625e-02       4.508434236121e-01       4.506960144183e-01 
       5.565751927401e-05      -4.872015444685e-02      -3.727421704032e-02      -3.727425360943e-02      -4.869211267477e-02      -6.737161483065e-03       1.602832118216e-04       2.691121239989e-01       3.574704550313e-09      -3.727753152288e-02       4.508282347578e-01       4.506824030797e-01 
       7.006866537147e-05      -7.631879585681e-02      -5.907323918726e-02      -5.907333081948e-02      -7.624895691683e-02      -9.832128799513e-03       2.522033228180e-04       4.235183043255e-01       5.221282977241e-09      -5.907821989212e-02       4.508042255604e-01       4.506608684608e-01 
       8.821122340665e-05      -1.187338827266e-01      -9.361872250894e-02      -9.361895178556e-02      -1.185608154535e-01      -1.349081492702e-02       3.951585313025e-04       6.637639470470e-01       7.176028580372e-09      -9.362594217057e-02       4.507663320443e-01       4.506268332457e-01 
       1.110513507521e-04      -1.827175119011e-01      -1.483605159001e-01      -1.483610882838e-01      -1.822920351356e-01      -1.625141941964e-02       6.149816612253e-04       1.033467143004e+00       8.677914834066e-09      -1.483703039045e-01       4.507066681000e-01       4.505731272052e-01 
       1.398053674759e-04      -2.763371545991e-01      -2.350976577570e-01      -2.350990815953e-01      -2.753043105448e-01      -1.335862338054e-02       9.468530899634e-04       1.592293661447e+00       7.239516350002e-09      -2.351091671159e-01       4.506130771472e-01       4.504885950940e-01 
       1.760045298206e-04      -4.064855874420e-01      -3.725100951610e-01      -3.725136171203e-01      -4.040285458770e-01       8.095116407097e-03       1.432938849319e-03       2.412442826424e+00      -3.903726301774e-09      -3.725188607645e-01       4.504671121349e-01       4.503560649873e-01 
       2.215765751820e-04      -5.719034301836e-01      -5.901536753792e-01      -5.901623103232e-01      -5.662447399345e-01       7.920480930685e-02       2.109427022582e-03       3.557768095952e+00      -4.106368371033e-08      -5.901459344824e-01       4.502414533986e-01       4.501495400566e-01 
       2.789483811550e-04      -7.489382814975e-01      -9.347499056818e-01      -9.347707852159e-01      -7.365701890582e-01       2.661352354828e-01       2.969103060474e-03       5.022314915190e+00      -1.389693772590e-07      -9.346910724870e-01       4.498970790118e-01       4.498306479159e-01 
       3.511752056148e-04      -8.732790564239e-01      -1.480056939846e+00      -1.480106355649e+00      -8.484598543365e-01       6.840225746079e-01       3.882438247399e-03       6.598543580406e+00      -3.580819822395e-07      -1.479872903946e+00       4.493810289367e-01       4.493448560284e-01 
