# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.186047
# for k=9.50123e-06 to 1.20496 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.501234399475e-06      -1.203487577890e-03      -9.030404369437e-04      -9.030404629644e-04      -1.203471993641e-03       6.662106596822e-05      -2.454962881688e-06       1.700043820253e-02       2.244206235240e-10      -9.031413537300e-04       4.846246223106e-01       4.844446330835e-01 
       1.196134542891e-05      -1.906872717476e-03      -1.431221334155e-03      -1.431221399512e-03      -1.906833579814e-03       1.059561978087e-04      -3.890205722087e-06       2.693912393610e-02       3.557744725836e-10      -1.431381105587e-03       4.846240363407e-01       4.844441192288e-01 
       1.505844171970e-05      -3.020867386556e-03      -2.268329666837e-03      -2.268329830993e-03      -3.020769109842e-03       1.688556378891e-04      -6.163932668124e-06       4.268369352218e-02       5.640949255588e-10      -2.268582458373e-03       4.846231077402e-01       4.844433048789e-01 
       1.895745494296e-05      -4.784432671016e-03      -3.595052002385e-03      -3.595052414669e-03      -4.784185940997e-03       2.699436012073e-04      -9.765086841081e-06       6.761910993302e-02       8.946084015163e-10      -3.595451572677e-03       4.846216362577e-01       4.844420143599e-01 
       2.386602177063e-05      -7.574483509693e-03      -5.697752737399e-03      -5.697753772783e-03      -7.573864268824e-03       4.336673418338e-04      -1.546635558864e-05       1.070937841633e-01       1.419309281796e-09      -5.698383310013e-03       4.846193047424e-01       4.844399693727e-01 
       3.004554128548e-05      -1.198384765246e-02      -9.030277519866e-03      -9.030280119730e-03      -1.198229424562e-02       7.019521847133e-04      -2.448675869744e-05       1.695432570090e-01       2.253089919853e-09      -9.031270128508e-03       4.846156111142e-01       4.844367291588e-01 
       3.782509543540e-05      -1.894073013560e-02      -1.431189477194e-02      -1.431190129890e-02      -1.893683632623e-02       1.149193277209e-03      -3.874426013043e-05       2.682339235710e-01       3.580012193379e-09      -1.431345095412e-02       4.846097610583e-01       4.844315959555e-01 
       4.761897384717e-05      -2.988787432660e-02      -2.268249670462e-02      -2.268251308530e-02      -2.987812597463e-02       1.913116181694e-03      -6.124346134353e-05       4.239338039443e-01       5.696695503291e-09      -2.268492054526e-02       4.846004992479e-01       4.844234658690e-01 
       5.994873625976e-05      -4.704135039370e-02      -3.594851158831e-02      -3.594855267786e-02      -4.701699234980e-02       3.261179443294e-03      -9.665848434960e-05       6.689142228958e-01       9.085365549612e-09      -3.595224685675e-02       4.845858450842e-01       4.844105943331e-01 
       7.547098748236e-05      -7.373908402258e-02      -5.697248631507e-02      -5.697258930149e-02      -7.367840866429e-02       5.738502285958e-03      -1.521787078790e-04       1.052720710867e+00       1.453999968427e-08      -5.697814177843e-02       4.845626818394e-01       4.843902288303e-01 
