# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.243902
# for k=9.71893e-06 to 1.01143 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.718932848598e-06      -1.167622234809e-03      -8.761121154805e-04      -8.761121410139e-04      -1.167607767848e-03      -1.181377418663e-03       2.831358294418e-06      -2.177531927433e-03       6.412013888205e-11      -8.762181593357e-04       4.997856295842e-01       4.995969595474e-01 
       1.223541153862e-05      -1.850066318308e-03      -1.388542914967e-03      -1.388542979101e-03      -1.850029986299e-03      -1.871356534867e-03       4.486540700645e-06      -3.450493021197e-03       1.014376549412e-10      -1.388710821867e-03       4.997850540626e-01       4.995964565520e-01 
       1.540347050973e-05      -2.930926545713e-03      -2.200689167358e-03      -2.200689328441e-03      -2.930835313099e-03      -2.963387887594e-03       7.108529919282e-06      -5.467000132676e-03       1.603008967632e-10      -2.200954876871e-03       4.997841420163e-01       4.995956594090e-01 
       1.939182045452e-05      -4.642115037232e-03      -3.487849629387e-03      -3.487850033955e-03      -4.641885987740e-03      -4.690346190435e-03       1.126083824737e-05      -8.660433049453e-03       2.528879850420e-10      -3.488269733850e-03       4.997826967565e-01       4.995943961507e-01 
       2.441285555115e-05      -7.349499755611e-03      -5.527849918445e-03      -5.527850934458e-03      -7.348924872712e-03      -7.417868705189e-03       1.783361363632e-05      -1.371537249789e-02       3.978598173642e-10      -5.528513187423e-03       4.997804067685e-01       4.995923943441e-01 
       3.073396422780e-05      -1.162871268099e-02      -8.761003446085e-03      -8.761005997338e-03      -1.162727048359e-02      -1.171682318457e-02       2.823020922138e-05      -2.171107581931e-02       6.231904182374e-10      -8.762048255673e-03       4.997767788728e-01       4.995892225045e-01 
       3.869176857155e-05      -1.838148568575e-02      -1.388513353477e-02      -1.388513993982e-02      -1.837787037651e-02      -1.847022475299e-02       4.465581763882e-05      -3.434343208270e-02       9.691981696227e-10      -1.388677340239e-02       4.997710327020e-01       4.995841974269e-01 
       4.871005068198e-05      -2.901054642541e-02      -2.200614934478e-02      -2.200616542000e-02      -2.900149427964e-02      -2.902423029099e-02       7.055992521647e-05      -5.426517727428e-02       1.489846438222e-09      -2.200870819827e-02       4.997619351475e-01       4.995762384510e-01 
       6.132232061332e-05      -4.567334762309e-02      -3.487663253299e-02      -3.487667285828e-02      -4.565072508172e-02      -4.537791966652e-02       1.112920979869e-04      -8.559007720769e-02       2.245848824473e-09      -3.488058770856e-02       4.997475399827e-01       4.995636371114e-01 
       7.720022773030e-05      -7.162668842508e-02      -5.527382114520e-02      -5.527392222392e-02      -7.157031996701e-02      -7.036931331028e-02       1.750422307902e-04      -1.346156415181e-01       3.272456183962e-09      -5.527983981538e-02       4.997247839513e-01       4.995436973935e-01 
       9.718932848598e-05      -1.116340034288e-01      -8.759829771547e-02      -8.759855076540e-02      -1.114942138776e-01      -1.076881141401e-01       2.740755702642e-04      -2.107719466527e-01       4.477077852941e-09      -8.760721758782e-02       4.996888646564e-01       4.995121752422e-01 
       1.223541153862e-04      -1.722835510249e-01      -1.388219092795e-01      -1.388225415541e-01      -1.719394822829e-01      -1.612401113444e-01       4.260862954620e-04      -3.276602253795e-01       5.358602039906e-09      -1.388345247870e-01       4.996323007116e-01       4.994624161331e-01 
       1.540347050973e-04      -2.617528408811e-01      -2.199877970898e-01      -2.199893720421e-01      -2.609160576961e-01      -2.326647230265e-01       6.548943153692e-04      -5.035830867074e-01       4.303907362198e-09      -2.200040996505e-01       4.995435520511e-01       4.993840504144e-01 
       1.939182045452e-04      -3.878828569434e-01      -3.485820687162e-01      -3.485859728124e-01      -3.858863289704e-01      -3.144193613117e-01       9.883716432084e-04      -7.599370694479e-01      -3.028372743511e-09      -3.485991328025e-01       4.994050930705e-01       4.992610776512e-01 
       2.441285555115e-04      -5.523159481209e-01      -5.522787431761e-01      -5.522883473733e-01      -5.476961629514e-01      -3.737681380673e-01       1.448456771529e-03      -1.113506875943e+00      -2.700617800867e-08      -5.522856206942e-01       4.991909388880e-01       4.990691844939e-01 
       3.073396422780e-04      -7.377476475359e-01      -8.748418591877e-01      -8.748652058597e-01      -7.275743272400e-01      -3.232269217098e-01       2.023749370745e-03      -1.555343761698e+00      -8.934463595815e-08      -8.748088657798e-01       4.988639369116e-01       4.987722943343e-01 
       3.869176857155e-04      -8.894146904021e-01      -1.385402292317e+00      -1.385458006772e+00      -8.687541509821e-01       1.169468904022e-02       2.613403227354e-03      -2.007569880574e+00      -2.266722297913e-07      -1.385262798283e+00       4.983736730063e-01       4.983187716037e-01 
