# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.21739
# for k=1.02887e-05 to 1.07291 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.028873718784e-05      -7.442410604760e-04      -5.583307566987e-04      -5.583307745347e-04      -7.442350347303e-04      -2.093132455831e-03       6.051864739360e-06      -5.534843567446e-04      -1.117993983423e-09      -5.584780774098e-04       5.787338573712e-01       5.783656023452e-01 
       1.295275270104e-05      -1.179356156624e-03      -8.848937749399e-04      -8.848938197402e-04      -1.179341022401e-03      -3.316702530324e-03       9.590130731052e-06      -8.770829204881e-04      -1.772065050184e-09      -8.851271465520e-04       5.787331583563e-01       5.783649879888e-01 
       1.630654952803e-05      -1.868685334622e-03      -1.402460008753e-03      -1.402460121278e-03      -1.868647326202e-03      -5.254890397829e-03       1.519574930963e-05      -1.389754947445e-03      -2.808946954965e-09      -1.402829586587e-03       5.787320505622e-01       5.783640143397e-01 
       2.052872957952e-05      -2.960490937977e-03      -2.222744017803e-03      -2.222744300425e-03      -2.960395493119e-03      -8.324096112323e-03       2.407463120576e-05      -2.201789128331e-03      -4.452914795313e-09      -2.223329027806e-03       5.787302949919e-01       5.783624712976e-01 
       2.584413933951e-05      -4.689110076924e-03      -3.522798543255e-03      -3.522799253052e-03      -4.688870441624e-03      -1.318190049972e-02       3.813311136979e-05      -3.487532605114e-03      -7.059991656382e-09      -3.523723885480e-03       5.787275130237e-01       5.783600259709e-01 
       3.253584376045e-05      -7.424329630201e-03      -5.583225977120e-03      -5.583227759580e-03      -7.423728136560e-03      -2.086453999358e-02       6.038015845226e-05      -5.522175581843e-03      -1.119584404517e-08      -5.584687937320e-03       5.787231049593e-01       5.783561509625e-01 
       4.096020050420e-05      -1.174818164416e-02      -8.848732823401e-03      -8.848737298870e-03      -1.174667252257e-02      -3.299941121808e-02       9.555364418122e-05      -8.739027430923e-03      -1.776048570515e-08      -8.851038313350e-03       5.787161209119e-01       5.783500105347e-01 
       5.156583728692e-05      -1.857301302930e-02      -1.402408543848e-02      -1.402409667292e-02      -1.856922928841e-02      -5.212840755200e-02       1.510850579434e-04      -1.381774527709e-02      -2.818916995517e-08      -1.402771041384e-02       5.787050591745e-01       5.783402827945e-01 
       6.491754294095e-05      -2.931954708306e-02      -2.222614782537e-02      -2.222617601546e-02      -2.931007057908e-02      -8.218714475813e-02       2.385591890284e-04      -2.181782877173e-02      -4.477835179092e-08      -2.223182047232e-02       5.786875443460e-01       5.783248745529e-01 
       8.172634447960e-05      -4.617665176099e-02      -3.522474073230e-02      -3.522481142508e-02      -4.615295824260e-02      -1.291806964903e-01       3.758517422877e-04      -3.437411210987e-02      -7.122027039999e-08      -3.523354996561e-02       5.786598270213e-01       5.783004767983e-01 
