# Matter power spectrum P(k) at redshift z=0.457143
# for k=1.17223e-05 to 1.02464 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.172234799244e-05       2.003855817744e+01 
       1.475756177357e-05       2.503317239020e+01 
       1.857866953287e-05       3.127267067872e+01 
       2.338915919226e-05       3.906731062123e+01 
       2.944520686763e-05       4.880465064950e+01 
       3.706931918120e-05       6.096878666454e+01 
       4.666750791512e-05       7.616435332043e+01 
       5.875091161945e-05       9.514644820383e+01 
       7.396301560380e-05       1.188578972898e+02 
       9.311391987656e-05       1.484755775870e+02 
       1.172234799244e-04       1.854678313517e+02 
       1.475756177357e-04       2.316653020440e+02 
       1.857866953287e-04       2.893476997130e+02 
       2.338915919226e-04       3.613488770100e+02 
       2.944520686763e-04       4.511818365384e+02 
       3.706931918120e-04       5.631834018704e+02 
       4.666750791512e-04       7.026747000698e+02 
       5.875091161945e-04       8.761281124473e+02 
       7.396301560380e-04       1.091324649750e+03 
       9.311391987656e-04       1.357477858370e+03 
       1.172234799244e-03       1.685281009649e+03 
       1.475756177357e-03       2.086773586270e+03 
       1.857866953287e-03       2.574816478178e+03 
       2.338915919226e-03       3.162086012540e+03 
       2.944520686763e-03       3.859407225825e+03 
       3.706931918120e-03       4.672899202056e+03 
       4.666750791512e-03       5.600256284493e+03 
       5.875091161945e-03       6.625615682899e+03 
       7.396301560380e-03       7.713412839882e+03 
       9.311391987656e-03       8.801851910695e+03 
       1.172234799244e-02       9.796797822294e+03 
       1.475756177357e-02       1.056893881161e+04 
       1.857866953283e-02       1.096040494796e+04 
       2.338915894979e-02       1.081445278122e+04 
       2.944503430083e-02       1.004843365456e+04 
       3.704670696978e-02       8.774133422622e+03 
       4.595138691940e-02       7.429460657928e+03 
       5.335817157696e-02       6.613677385438e+03 
       5.874871134465e-02       6.174139974507e+03 
       6.321011652346e-02       5.877360570739e+03 
       6.720115295359e-02       5.641209695205e+03 
       7.092761520840e-02       5.430584334829e+03 
       7.449895809505e-02       5.227745739225e+03 
       7.798103994652e-02       5.023297203221e+03 
       8.141723397542e-02       4.812843584660e+03 
       8.483817154338e-02       4.595412313113e+03 
       8.826674509213e-02       4.372490307679e+03 
       9.172089480237e-02       4.147296672961e+03 
       9.521526293169e-02       3.924155329913e+03 
       9.876222740501e-02       3.707903165016e+03 
       1.023725750361e-01       3.503302990734e+03 
       1.060559553323e-01       3.314484852626e+03 
       1.098211951969e-01       3.144457641020e+03 
       1.136765223182e-01       2.994743803426e+03 
       1.176297267602e-01       2.865151346337e+03 
       1.216882795897e-01       2.753701371372e+03 
       1.258594209183e-01       2.656745727984e+03 
       1.301502257238e-01       2.569295434948e+03 
       1.345676532563e-01       2.485578412757e+03 
       1.391185841755e-01       2.399835688703e+03 
       1.438098484736e-01       2.307302712392e+03 
       1.486482465102e-01       2.205204820931e+03 
       1.536405650036e-01       2.093480521009e+03 
       1.587935895025e-01       1.974930184343e+03 
       1.641141146479e-01       1.854637792625e+03 
       1.686625063248e-01       1.757884657671e+03 
       1.696089534021e-01       1.738766881629e+03 
       1.752849463297e-01       1.633041548415e+03 
       1.811489719654e-01       1.541302579829e+03 
       1.872079592666e-01       1.464491780864e+03 
       1.934689031280e-01       1.400337756043e+03 
       1.999388839203e-01       1.343916508897e+03 
       2.066250920074e-01       1.289085207418e+03 
       2.135348581892e-01       1.230739428008e+03 
       2.206756910235e-01       1.165951943411e+03 
       2.280553219930e-01       1.095671014129e+03 
       2.356817595235e-01       1.024392533235e+03 
       2.435633529238e-01       9.578018747775e+02 
       2.517088674271e-01       8.998105218604e+02 
       2.601275716830e-01       8.509293169512e+02 
       2.688293392898e-01       8.086815464357e+02 
       2.778247663052e-01       7.689662895969e+02 
       2.871253071387e-01       7.279331462997e+02 
       2.967434318671e-01       6.842796159734e+02 
       3.066928088604e-01       6.399573161460e+02 
       3.169885177206e-01       5.982921121357e+02 
       3.276472990208e-01       5.616182852266e+02 
       3.386878492876e-01       5.296801973350e+02 
       3.501311722859e-01       4.998646031577e+02 
       3.620010011687e-01       4.698869835308e+02 
       3.743243108149e-01       4.395400325947e+02 
       3.871319462108e-01       4.103389351107e+02 
       4.004594018160e-01       3.838353721124e+02 
       4.143477996847e-01       3.597811046683e+02 
       4.288451325055e-01       3.368292687926e+02 
       4.440078645622e-01       3.141095290282e+02 
       4.599030234929e-01       2.922786841968e+02 
       4.766109762159e-01       2.719805548729e+02 
       4.942291761703e-01       2.529507040843e+02 
       5.128773180631e-01       2.345944244921e+02 
       5.327045796763e-01       2.168715558360e+02 
       5.539000399235e-01       2.000643634897e+02 
       5.767080757315e-01       1.840604194933e+02 
       6.014518313615e-01       1.685248521960e+02 
       6.285702942175e-01       1.535717608712e+02 
       6.586793584110e-01       1.390828870770e+02 
       6.926774420975e-01       1.248990966350e+02 
       7.319390230036e-01       1.109379038369e+02 
       7.786941340407e-01       9.700307867656e+01 
       8.368321031951e-01       8.287565545007e+01 
       9.137403670789e-01       6.825263925939e+01 
       1.024644533662e+00       5.284254669431e+01 
