# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.457143
# for k=1.15356e-05 to 1.00155 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.153556448136e-05      -1.015923963946e-03      -7.622313805799e-04      -7.622314053352e-04      -1.015913924323e-03      -1.468687306882e-03       3.395679225207e-08       3.138080197128e-05       3.908502166792e-10      -7.623212664043e-04       5.565912556088e-01       5.563857484512e-01 
       1.452241526497e-05      -1.609773579570e-03      -1.208054555837e-03      -1.208054618017e-03      -1.609748365712e-03      -2.327154750262e-03       5.387144108494e-08       4.978462472129e-05       6.193618543891e-10      -1.208196908379e-03       5.565907932656e-01       5.563853522079e-01 
       1.828263761770e-05      -2.550421695090e-03      -1.914635506780e-03      -1.914635662958e-03      -2.550358378796e-03      -3.686890916438e-03       8.551492978446e-08       7.902735101562e-05       9.813862890833e-10      -1.914860851941e-03       5.565900605670e-01       5.563847242371e-01 
       2.301647709155e-05      -4.039892549907e-03      -3.034487920831e-03      -3.034488313092e-03      -4.039733578416e-03      -5.839811236860e-03       1.358695969783e-07       1.255613374726e-04       1.554799663184e-09      -3.034844394945e-03       5.565888994835e-01       5.563837290522e-01 
       2.897602790052e-05      -6.397141681277e-03      -4.809327042026e-03      -4.809328027176e-03      -6.396742648828e-03      -9.246645946522e-03       2.161855819977e-07       1.997825193621e-04       2.462702285671e-09      -4.809890323956e-03       5.565870597059e-01       5.563821519957e-01 
       3.647865785683e-05      -1.012459307203e-02      -7.622239033288e-03      -7.622241507220e-03      -1.012359188503e-02      -1.463278461215e-02       3.447552458168e-07       3.185936525244e-04       3.899382513458e-09      -7.623127531350e-03       5.565841448983e-01       5.563796530451e-01 
       4.592390936410e-05      -1.601080770263e-02      -1.208035776712e-02      -1.208036397876e-02      -1.600829735590e-02      -2.313579621158e-02       5.517220474311e-07       5.098466095710e-04       6.170720581965e-09      -1.208175530253e-02       5.565795277027e-01       5.563756936142e-01 
       5.781477650740e-05      -2.528626154113e-02      -1.914588348742e-02      -1.914589908000e-02      -2.527997379789e-02      -3.652842230013e-02       8.877350942876e-07       8.203359450157e-04       9.756398619523e-09      -1.914807178861e-02       5.565722167198e-01       5.563694217982e-01 
       7.278449132237e-05      -3.985302707734e-02      -3.034369516691e-02      -3.034373429259e-02      -3.983730425644e-02      -5.754480904256e-02       1.440196611372e-06       1.330802769820e-03       1.540384995398e-08      -3.034709678780e-02       5.565606461041e-01       5.563594898412e-01 
       9.163024571024e-05      -6.260645014073e-02      -4.809029827570e-02      -4.809039639153e-02      -6.256723848436e-02      -9.033090308569e-02       2.365188261353e-06       2.185411811327e-03       2.426574484016e-08      -4.809552345747e-02       5.565423491063e-01       5.563437691817e-01 
