# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.133333
# for k=9.16322e-06 to 1.15736 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.163224866254e-06      -1.225311529758e-03      -9.194304650672e-04      -9.194304859957e-04      -1.225294259650e-03      -7.473881329707e-04      -2.012964159162e-06      -3.680935522608e-03      -1.024540795875e-10      -9.195146821222e-04       4.665546498533e-01       4.664200044906e-01 
       1.153581663811e-05      -1.941434364000e-03      -1.457197980655e-03      -1.457198033221e-03      -1.941390992669e-03      -1.183676035318e-03      -3.189715603082e-06      -5.832748483040e-03      -1.622177056455e-10      -1.457331315713e-03       4.665541811962e-01       4.664195915726e-01 
       1.452273271152e-05      -3.075576154309e-03      -2.309500385678e-03      -2.309500517707e-03      -3.075467247135e-03      -1.873854817708e-03      -5.053807802037e-06      -9.241417930080e-03      -2.566932848871e-10      -2.309711356021e-03       4.665534385059e-01       4.664189371875e-01 
       1.828303725922e-05      -4.870970185332e-03      -3.660304471961e-03      -3.660304803553e-03      -4.870696768869e-03      -2.964474177899e-03      -8.005851619473e-06      -1.463946519570e-02      -4.058161124800e-10      -3.660637955043e-03       4.665522616245e-01       4.664179001720e-01 
       2.301698021041e-05      -7.711209674123e-03      -5.801174140961e-03      -5.801174973685e-03      -7.710523463832e-03      -4.684859643581e-03      -1.267864331447e-05      -2.318392419582e-02      -6.406273023696e-10      -5.801700461611e-03       4.665503969064e-01       4.664162569035e-01 
       2.897666128965e-05      -1.219947481939e-02      -9.194197456883e-03      -9.194199547802e-03      -1.219775344705e-02      -7.391101566520e-03      -2.006976253981e-05      -3.669871268282e-02      -1.008935220988e-09      -9.195026064569e-03       4.665474428108e-01       4.664136532237e-01 
       3.647945524650e-05      -1.927979940190e-02      -1.457171060084e-02      -1.457171584986e-02      -1.927548469183e-02      -1.162914893511e-02      -3.174688899312e-05      -5.804982818569e-02      -1.583040683497e-09      -1.457300993560e-02       4.665427641081e-01       4.664095284921e-01 
       4.592491321822e-05      -3.041857467443e-02      -2.309432785345e-02      -2.309434102589e-02      -3.040777307500e-02      -1.821834215925e-02      -5.016116287755e-05      -9.171774090774e-02      -2.468880282242e-09      -2.309635232175e-02       4.665353569499e-01       4.664029958102e-01 
       5.781604028486e-05      -4.786579427342e-02      -3.660134749741e-02      -3.660138053549e-02      -4.783880646881e-02      -2.834327989172e-02      -7.911760118763e-05      -1.446560277399e-01      -3.812797522226e-09      -3.660446905589e-02       4.665236376892e-01       4.663926537265e-01 
       7.278608232393e-05      -7.500444785701e-02      -5.800748152415e-02      -5.800756431503e-02      -7.493722957431e-02      -4.359954978930e-02      -1.244278471430e-04      -2.274812672746e-01      -5.793984313508e-09      -5.801221229558e-02       4.665051144359e-01       4.663762912585e-01 
