# Matter power spectrum P(k) at redshift z=0.275
# for k=1.15005e-05 to 1.06552 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.150054831480e-05       3.124780546939e+01 
       1.447833252307e-05       3.903631331554e+01 
       1.822714073369e-05       4.876605707758e+01 
       2.294661065400e-05       6.092083064359e+01 
       2.888807126686e-05       7.610495295766e+01 
       3.636792701558e-05       9.507324893637e+01 
       4.578450749418e-05       1.187684443296e+02 
       5.763927995091e-05       1.483677650381e+02 
       7.256355424772e-05       1.853409219342e+02 
       9.135210241256e-05       2.315220965645e+02 
       1.150054831480e-04       2.891989820697e+02 
       1.447833252307e-04       3.612222840019e+02 
       1.822714073370e-04       4.511391524772e+02 
       2.294661065400e-04       5.633534325157e+02 
       2.888807126686e-04       7.033137518664e+02 
       3.636792701558e-04       8.777263913441e+02 
       4.578450749418e-04       1.094782627408e+03 
       5.763927995091e-04       1.364379515361e+03 
       7.256355424772e-04       1.698299892347e+03 
       9.135210241256e-04       2.110298810424e+03 
       1.150054831480e-03       2.615993412947e+03 
       1.447833252307e-03       3.232324351255e+03 
       1.822714073370e-03       3.976267729555e+03 
       2.294661065400e-03       4.862589841300e+03 
       2.888807126686e-03       5.900142275619e+03 
       3.636792701558e-03       7.086580699614e+03 
       4.578450749418e-03       8.401378431618e+03 
       5.763927995091e-03       9.797941101746e+03 
       7.256355424772e-03       1.119572355836e+04 
       9.135210241256e-03       1.247621265356e+04 
       1.150054831480e-02       1.348348627665e+04 
       1.447833252307e-02       1.403767402963e+04 
       1.822714073369e-02       1.395684720261e+04 
       2.294661065056e-02       1.311516684718e+04 
       2.888806420243e-02       1.149570652918e+04 
       3.636572445313e-02       9.350825414706e+03 
       4.563758822379e-02       7.137957295345e+03 
       5.522388929207e-02       5.632185720651e+03 
       6.221126721073e-02       4.966819975821e+03 
       6.762302434804e-02       4.610239882957e+03 
       7.229533442094e-02       4.361895264617e+03 
       7.657118870531e-02       4.155729876484e+03 
       8.061805394045e-02       3.964445117454e+03 
       8.453073129641e-02       3.775134440898e+03 
       8.836889264301e-02       3.581992605114e+03 
       9.217321224105e-02       3.383534979643e+03 
       9.597321889443e-02       3.181163865258e+03 
       9.979149379358e-02       2.978239261246e+03 
       1.036460833053e-01       2.779278643983e+03 
       1.075519676648e-01       2.589171145358e+03 
       1.115219974278e-01       2.412473275769e+03 
       1.155675137086e-01       2.252865545555e+03 
       1.196987720911e-01       2.112780595935e+03 
       1.239252399715e-01       1.993182226010e+03 
       1.282558095918e-01       1.893474649222e+03 
       1.326989532747e-01       1.811527124467e+03 
       1.372628380165e-01       1.743811406874e+03 
       1.419554108603e-01       1.685683255835e+03 
       1.467844628644e-01       1.631838897608e+03 
       1.517576771624e-01       1.576968461916e+03 
       1.568826650934e-01       1.516575255671e+03 
       1.621669933790e-01       1.447832057819e+03 
       1.676182046557e-01       1.370242299819e+03 
       1.732438332264e-01       1.285836271460e+03 
       1.742767514814e-01       1.270194856035e+03 
       1.790514176025e-01       1.198733873017e+03 
       1.850485112113e-01       1.114132266776e+03 
       1.912426925264e-01       1.037002576305e+03 
       1.976415757932e-01       9.708671045681e+02 
       2.042528234794e-01       9.169575214107e+02 
       2.110841615458e-01       8.739250516333e+02 
       2.181433986150e-01       8.381832413359e+02 
       2.254384501006e-01       8.048964089530e+02 
       2.329773683529e-01       7.695263911241e+02 
       2.407683798746e-01       7.292758624412e+02 
       2.488199306693e-01       6.841179283050e+02 
       2.571407408140e-01       6.369113621093e+02 
       2.657398693986e-01       5.918878690343e+02 
       2.746267910731e-01       5.524641399321e+02 
       2.838114855892e-01       5.197235726005e+02 
       2.933045419466e-01       4.924479131603e+02 
       3.031172790738e-01       4.679751942079e+02 
       3.132618854144e-01       4.433096092227e+02 
       3.237515803915e-01       4.167618664863e+02 
       3.346008015300e-01       3.890388739200e+02 
       3.458254220853e-01       3.623187590218e+02 
       3.574430054398e-01       3.385133702862e+02 
       3.694731044042e-01       3.180742859770e+02 
       3.819376160398e-01       2.996663979064e+02 
       3.948612059442e-01       2.815862847089e+02 
       4.082718204190e-01       2.632495466744e+02 
       4.222013110522e-01       2.452291080287e+02 
       4.366862046844e-01       2.286318896052e+02 
       4.517686635475e-01       2.137119949984e+02 
       4.674976971652e-01       1.998106128295e+02 
       4.839307118882e-01       1.862170477157e+02 
       5.011355196579e-01       1.730390173210e+02 
       5.191929811746e-01       1.606831071864e+02 
       5.382005407185e-01       1.491858866773e+02 
       5.582770385618e-01       1.382488423043e+02 
       5.795693939218e-01       1.277314042904e+02 
       6.022620940861e-01       1.177013971475e+02 
       6.265910110303e-01       1.082172905840e+02 
       6.528641045653e-01       9.910485087569e+01 
       6.814934860295e-01       9.033310783252e+01 
       7.130470175074e-01       8.190110376416e+01 
       7.483351601283e-01       7.370991362888e+01 
       7.885650825554e-01       6.571002528185e+01 
       8.356316899911e-01       5.781151868606e+01 
       8.927084919247e-01       4.990903253811e+01 
       9.655462539802e-01       4.185528142807e+01 
       1.065523362793e+00       3.348348700084e+01 
