# Matter power spectrum P(k) at redshift z=0.457143
# for k=1.18109e-05 to 1.04895 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.181088468838e-05       1.795961655426e+01 
       1.486902286998e-05       2.243605437773e+01 
       1.871899073956e-05       2.802822343042e+01 
       2.356581312517e-05       3.501419320801e+01 
       2.966760099287e-05       4.374131455196e+01 
       3.734929679690e-05       5.464346074769e+01 
       4.701997885026e-05       6.826253917453e+01 
       5.919464623661e-05       8.527531186663e+01 
       7.452164438944e-05       1.065267964822e+02 
       9.381719185055e-05       1.330717865202e+02 
       1.181088468838e-04       1.662263157283e+02 
       1.486902286998e-04       2.076311581346e+02 
       1.871899073956e-04       2.593296173448e+02 
       2.356581312517e-04       3.238617500783e+02 
       2.966760099287e-04       4.043764968687e+02 
       3.734929679690e-04       5.047615140065e+02 
       4.701997885026e-04       6.297873098632e+02 
       5.919464623661e-04       7.852573943810e+02 
       7.452164438944e-04       9.781501984311e+02 
       9.381719185055e-04       1.216731638095e+03 
       1.181088468838e-03       1.510600266455e+03 
       1.486902286998e-03       1.870572703533e+03 
       1.871899073956e-03       2.308241058388e+03 
       2.356581312517e-03       2.835053959172e+03 
       2.966760099287e-03       3.460098269939e+03 
       3.734929679690e-03       4.189477503859e+03 
       4.701997885026e-03       5.020640247789e+03 
       5.919464623661e-03       5.938439648029e+03 
       7.452164438944e-03       6.909150897365e+03 
       9.381719185055e-03       7.874382907207e+03 
       1.181088468838e-02       8.744843662167e+03 
       1.486902286998e-02       9.397837205020e+03 
       1.871899073955e-02       9.688247434105e+03 
       2.356581305005e-02       9.474530407894e+03 
       2.966752880452e-02       8.678297279194e+03 
       3.733721821207e-02       7.408559814602e+03 
       4.654436953093e-02       6.075368020003e+03 
       5.471391964337e-02       5.242747873453e+03 
       6.058074934160e-02       4.819220797507e+03 
       6.535225728007e-02       4.544345260729e+03 
       6.958149975407e-02       4.329185968328e+03 
       7.350938188516e-02       4.138927866632e+03 
       7.726105157124e-02       3.957281407882e+03 
       8.091055410745e-02       3.776250081979e+03 
       8.450604333712e-02       3.592432735241e+03 
       8.808118931403e-02       3.405359919203e+03 
       9.166094941048e-02       3.216540693663e+03 
       9.526474617155e-02       3.028777322777e+03 
       9.890833682213e-02       2.845594219924e+03 
       1.026049727411e-01       2.670728806174e+03 
       1.063661501404e-01       2.507672313124e+03 
       1.102021135712e-01       2.359269600518e+03 
       1.141222036592e-01       2.227396998489e+03 
       1.181351031135e-01       2.112737327840e+03 
       1.222490142024e-01       2.014666016878e+03 
       1.264717887720e-01       1.931253042853e+03 
       1.308110246021e-01       1.859391912536e+03 
       1.352741373769e-01       1.795068989857e+03 
       1.398684146822e-01       1.733794372553e+03 
       1.446010565917e-01       1.671199264226e+03 
       1.494792061797e-01       1.603754142853e+03 
       1.545099724936e-01       1.529478111031e+03 
       1.597004479800e-01       1.448430450593e+03 
       1.650577219985e-01       1.362770383580e+03 
       1.705888918235e-01       1.276282933422e+03 
       1.714383679067e-01       1.263450473396e+03 
       1.763010723794e-01       1.193458839811e+03 
       1.822014058566e-01       1.118376981669e+03 
       1.882970722965e-01       1.053685074732e+03 
       1.945953021906e-01       9.999228557109e+02 
       2.011033921214e-01       9.553540239567e+02 
       2.078287244492e-01       9.164032842924e+02 
       2.147787920448e-01       8.786858890445e+02 
       2.219612290579e-01       8.385566748194e+02 
       2.293838487149e-01       7.939883288257e+02 
       2.370546891547e-01       7.456702630469e+02 
       2.449820683418e-01       6.966878319626e+02 
       2.531746491647e-01       6.509078315035e+02 
       2.616415159304e-01       6.109616555605e+02 
       2.703922636302e-01       5.772039263276e+02 
       2.794371015952e-01       5.480405382468e+02 
       2.887869734974e-01       5.207802876540e+02 
       2.984536961247e-01       4.928156483854e+02 
       3.084501199862e-01       4.631982759983e+02 
       3.187903156555e-01       4.331529460836e+02 
       3.294897908720e-01       4.048225433318e+02 
       3.405657449060e-01       3.797495674948e+02 
       3.520373686461e-01       3.578352379865e+02 
       3.639262014821e-01       3.374459192211e+02 
       3.762565595449e-01       3.171369441958e+02 
       3.890560546064e-01       2.967007291298e+02 
       4.023562294274e-01       2.770001106583e+02 
       4.161933443461e-01       2.590152080317e+02 
       4.306093625865e-01       2.426423313418e+02 
       4.456531999003e-01       2.270947687973e+02 
       4.613823305506e-01       2.118083745011e+02 
       4.778648807444e-01       1.971320961523e+02 
       4.951823997229e-01       1.834133800468e+02 
       5.134335900352e-01       1.705411918555e+02 
       5.327394230472e-01       1.581889747314e+02 
       5.532503006812e-01       1.462815987965e+02 
       5.751563178657e-01       1.349616287113e+02 
       5.987023615942e-01       1.241913337783e+02 
       6.242110078441e-01       1.137691011227e+02 
       6.521184771965e-01       1.037316594722e+02 
       6.830334400959e-01       9.402080700545e+01 
       7.178378927592e-01       8.453271294552e+01 
       7.578702152003e-01       7.520759302290e+01 
       8.052800738555e-01       6.592475121826e+01 
       8.637706945114e-01       5.654617152633e+01 
       9.402782567032e-01       4.687889330975e+01 
       1.048947843372e+00       3.671491199800e+01 
