# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.645161
# for k=1.11616e-05 to 1.01144 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.116156177301e-05      -9.318696677468e-04      -6.991426378639e-04      -6.991426596400e-04      -9.318608459562e-04      -3.120431495227e-04      -2.584433637122e-06       2.068908938150e-03      -2.543297984823e-10      -6.992287421897e-04       5.640731592377e-01       5.638428674468e-01 
       1.405157375136e-05      -1.476615791061e-03      -1.108065610467e-03      -1.108065665164e-03      -1.476593635210e-03      -4.942967921263e-04      -4.095555645877e-06       3.278557605692e-03      -4.028934473045e-10      -1.108201973825e-03       5.640726410660e-01       5.638424167051e-01 
       1.768988327128e-05      -2.339529702419e-03      -1.756163641250e-03      -1.756163778633e-03      -2.339474063308e-03      -7.827573853538e-04      -6.489783400913e-06       5.195060799189e-03      -6.380595396607e-10      -1.756379504431e-03       5.640718198818e-01       5.638417023608e-01 
       2.227024358189e-05      -3.706025004130e-03      -2.783326772383e-03      -2.783327117437e-03      -3.705885300213e-03      -1.238953771358e-03      -1.028251452424e-05       8.230848607039e-03      -1.010041820971e-09      -2.783668244233e-03       5.640705185499e-01       5.638405702813e-01 
       2.803657557209e-05      -5.868935146423e-03      -4.411263026585e-03      -4.411263893174e-03      -5.868584445741e-03      -1.959509832670e-03      -1.628890412583e-05       1.303806491487e-02      -1.597759824789e-09      -4.411802595815e-03       5.640684564748e-01       5.638387762572e-01 
       3.529595744739e-05      -9.289794279134e-03      -6.991349026870e-03      -6.991351203059e-03      -9.288914232820e-03      -3.095326123066e-03      -2.579663148124e-05       2.064648948151e-02      -2.524628279071e-09      -6.992200103603e-03       5.640651893032e-01       5.638359334267e-01 
       4.443497776412e-05      -1.469363454992e-02      -1.108046183284e-02      -1.108046729685e-02      -1.469142744881e-02      -4.880018091180e-03      -4.083585103863e-05       3.267868981174e-02      -3.982120598314e-09      -1.108180046119e-02       5.640600136672e-01       5.638314290938e-01 
       5.594032267976e-05      -2.321342943156e-02      -1.756114853861e-02      -1.756116225432e-02      -2.320789925470e-02      -7.669657845953e-03      -6.459721428752e-05       5.168223497879e-02      -6.263154421082e-09      -1.756324447468e-02       5.640518170954e-01       5.638242933759e-01 
       7.042469376551e-05      -3.660462220219e-02      -2.783204269178e-02      -2.783207710727e-02      -3.659078584593e-02      -1.199375924064e-02      -1.020712601071e-04       8.163557534742e-02      -9.806075630203e-09      -2.783530038143e-02       5.640388421919e-01       5.638129920758e-01 
       8.865943659923e-05      -5.754963745939e-02      -4.410955492479e-02      -4.410964122624e-02      -5.751509934362e-02      -1.860481955158e-02      -1.609992122945e-04       1.286944061149e-01      -1.524108327435e-08      -4.411455799019e-02       5.640183177405e-01       5.637951007685e-01 
       1.116156177301e-04      -9.005399627584e-02      -6.990577248514e-02      -6.990598868364e-02      -8.996809900820e-02      -2.848111313928e-02      -2.532363903351e-04       2.022466677221e-01      -2.340749984243e-08      -6.991330418763e-02       5.639858870406e-01       5.637667951264e-01 
       1.405157375136e-04      -1.398671736612e-01      -1.107852604105e-01      -1.107858011744e-01      -1.396547881023e-01      -4.265134565345e-02      -3.965420401678e-04       3.162577157376e-01      -3.524712532732e-08      -1.107962156716e-01       5.639347328624e-01       5.637220591601e-01 
