# Matter power spectrum P(k) at redshift z=0.307692
# for k=8.97105e-06 to 1.13218 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.971049916450e-06       5.410700829366e+01 
       1.129388271029e-05       6.759318532389e+01 
       1.421815594181e-05       8.444072409882e+01 
       1.789959782400e-05       1.054873593387e+02 
       2.253425856153e-05       1.317795436511e+02 
       2.836895073905e-05       1.646243836788e+02 
       3.571439299132e-05       2.056544361813e+02 
       4.496175690358e-05       2.569084862454e+02 
       5.660349832483e-05       3.209321272647e+02 
       7.125958243757e-05       4.009027566275e+02 
       8.971049916450e-05       5.007844420836e+02 
       1.129388271029e-04       6.255188813949e+02 
       1.421815594181e-04       7.812591007706e+02 
       1.789959782400e-04       9.756521102645e+02 
       2.253425856153e-04       1.218174584470e+03 
       2.836895073905e-04       1.520520526095e+03 
       3.571439299132e-04       1.897030584432e+03 
       4.496175690358e-04       2.365139309203e+03 
       5.660349832483e-04       2.945801416119e+03 
       7.125958243757e-04       3.663838490216e+03 
       8.971049916450e-04       4.547926750084e+03 
       1.129388271029e-03       5.629900619050e+03 
       1.421815594181e-03       6.944134177579e+03 
       1.789959782400e-03       8.524171945044e+03 
       2.253425856153e-03       1.039890815616e+04 
       2.836895073905e-03       1.258387816254e+04 
       3.571439299132e-03       1.507004742025e+04 
       4.496175690358e-03       1.780924394296e+04 
       5.660349832483e-03       2.069416065084e+04 
       7.125958243757e-03       2.353421992713e+04 
       8.971049916450e-03       2.603038825400e+04 
       1.129388271029e-02       2.775736736727e+04 
       1.421815594178e-02       2.818575258392e+04 
       1.789959762680e-02       2.679860908966e+04 
       2.253412038437e-02       2.340771506980e+04 
       2.835107318871e-02       1.860251558864e+04 
       3.515472061787e-02       1.415974616656e+04 
       4.079546928952e-02       1.186433764050e+04 
       4.490443666242e-02       1.083781364713e+04 
       4.830815218601e-02       1.026535243414e+04 
       5.135442719123e-02       9.879216318119e+03 
       5.419952880442e-02       9.565147034264e+03 
       5.692667067822e-02       9.263224652327e+03 
       5.958596543860e-02       8.939363166518e+03 
       6.221043801528e-02       8.575135839774e+03 
       6.482342363459e-02       8.163494344167e+03 
       6.744236943333e-02       7.706479374583e+03 
       7.008095323903e-02       7.213536734640e+03 
       7.275034200707e-02       6.699805632767e+03 
       7.545997836270e-02       6.184048236101e+03 
       7.821809307012e-02       5.686245171785e+03 
       8.103205056698e-02       5.225169022548e+03 
       8.390858863535e-02       4.816299878648e+03 
       8.685398856014e-02       4.470346931882e+03 
       8.987419823199e-02       4.192433331702e+03 
       9.297492252927e-02       3.981798144966e+03 
       9.616169040256e-02       3.831812487690e+03 
       9.943990502991e-02       3.730226252866e+03 
       1.028148814648e-01       3.659795322868e+03 
       1.062918749356e-01       3.599665806327e+03 
       1.098761021227e-01       3.527905447070e+03 
       1.135727571883e-01       3.425212577051e+03 
       1.173870239641e-01       3.279162434913e+03 
       1.189767995241e-01       3.206313511273e+03 
       1.213240854592e-01       3.087704545874e+03 
       1.253891316889e-01       2.860428015140e+03 
       1.295873667202e-01       2.616624003465e+03 
       1.339240157649e-01       2.380343845594e+03 
       1.384043331093e-01       2.174013465933e+03 
       1.430336116420e-01       2.012839967411e+03 
       1.478171947264e-01       1.901563687415e+03 
       1.527604911546e-01       1.834739228149e+03 
       1.578689939083e-01       1.794600186276e+03 
       1.631483034528e-01       1.757355707771e+03 
       1.686041562911e-01       1.700676484428e+03 
       1.742424595171e-01       1.611997009881e+03 
       1.800693321358e-01       1.493465186583e+03 
       1.860911539689e-01       1.361101175449e+03 
       1.923146230481e-01       1.237576719526e+03 
       1.987468225280e-01       1.141215562056e+03 
       2.053952983345e-01       1.077811042715e+03 
       2.122681490313e-01       1.039246685826e+03 
       2.193741297436e-01       1.007446214999e+03 
       2.267227724688e-01       9.634127784380e+02 
       2.343245257456e-01       8.994213588000e+02 
       2.421909175149e-01       8.237401485008e+02 
       2.503347461362e-01       7.530881490585e+02 
       2.587703060228e-01       7.003003060325e+02 
       2.675136563638e-01       6.653015794845e+02 
       2.765829440798e-01       6.365450353397e+02 
       2.859987958100e-01       6.011244057141e+02 
       2.957847987251e-01       5.559559741084e+02 
       3.059680969265e-01       5.100325915725e+02 
       3.165801400154e-01       4.732257840767e+02 
       3.276576345098e-01       4.460291305872e+02 
       3.392437693542e-01       4.201770201427e+02 
       3.513898173273e-01       3.896824065484e+02 
       3.641572605201e-01       3.578135858369e+02 
       3.776206599634e-01       3.311433572597e+02 
       3.918716037729e-01       3.090152930870e+02 
       4.070242548562e-01       2.855848597507e+02 
       4.232233335172e-01       2.611144565877e+02 
       4.406559178079e-01       2.397934945134e+02 
       4.595694356671e-01       2.198991445196e+02 
       4.803000972420e-01       1.992362025108e+02 
       5.033197403058e-01       1.801056320642e+02 
       5.293168913451e-01       1.613825482880e+02 
       5.593453812378e-01       1.428354530512e+02 
       5.951159365044e-01       1.245069217012e+02 
       6.396141572960e-01       1.060085933313e+02 
       6.985151430351e-01       8.691323499335e+01 
       7.835213555570e-01       6.690890473854e+01 
       9.183761089214e-01       4.638466552867e+01 
       1.132182942558e+00       2.839716104252e+01 
