# Matter power spectrum P(k) at redshift z=0.821429
# for k=8.96931e-06 to 1.13143 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.969314639921e-06       2.655618712145e+01 
       1.129169812657e-05       3.317532129090e+01 
       1.421540571385e-05       4.144424326642e+01 
       1.789613549213e-05       5.177412297980e+01 
       2.252989974396e-05       6.467857337488e+01 
       2.836346331284e-05       8.079914353662e+01 
       3.570748473103e-05       1.009371258985e+02 
       4.495305991915e-05       1.260932124074e+02 
       5.659254947012e-05       1.575168783405e+02 
       7.124579864615e-05       1.967677670603e+02 
       8.969314639921e-05       2.457917690992e+02 
       1.129169812657e-04       3.070148781181e+02 
       1.421540571385e-04       3.834581351316e+02 
       1.789613549213e-04       4.788767881740e+02 
       2.252989974396e-04       5.979257499417e+02 
       2.836346331284e-04       7.463508440740e+02 
       3.570748473103e-04       9.312003990315e+02 
       4.495305991915e-04       1.161044194998e+03 
       5.659254947012e-04       1.446177961582e+03 
       7.124579864615e-04       1.798783699713e+03 
       8.969314639921e-04       2.232940188279e+03 
       1.129169812657e-03       2.764492019059e+03 
       1.421540571385e-03       3.410629687699e+03 
       1.789613549213e-03       4.188312834223e+03 
       2.252989974396e-03       5.112193224335e+03 
       2.836346331284e-03       6.191159112423e+03 
       3.570748473103e-03       7.423091629484e+03 
       4.495305991915e-03       8.787592355363e+03 
       5.659254947012e-03       1.023624559129e+04 
       7.124579864615e-03       1.168017128780e+04 
       8.969314639921e-03       1.297565959622e+04 
       1.129169812657e-02       1.391244226501e+04 
       1.421540571374e-02       1.421968614992e+04 
       1.789613501647e-02       1.362529577799e+04 
       2.252963412494e-02       1.201682416621e+04 
       2.833489718404e-02       9.695772895159e+03 
       3.495399971690e-02       7.590579220096e+03 
       4.019883842949e-02       6.537354577256e+03 
       4.407696700877e-02       6.051011421221e+03 
       4.732965893199e-02       5.773390139808e+03 
       5.026007301921e-02       5.582126646375e+03 
       5.300759953163e-02       5.422730401524e+03 
       5.564777539970e-02       5.265761940470e+03 
       5.822666523651e-02       5.094118791268e+03 
       6.077491609630e-02       4.898491705855e+03 
       6.331434750449e-02       4.675460944936e+03 
       6.586137594454e-02       4.426455290313e+03 
       6.842894005655e-02       4.156889169874e+03 
       7.102765199555e-02       3.875200490769e+03 
       7.366652107252e-02       3.591713175292e+03 
       7.635342740518e-02       3.317374370459e+03 
       7.909544249074e-02       3.062495149820e+03 
       8.189905225883e-02       2.835650233379e+03 
       8.477031583612e-02       2.642857773475e+03 
       8.771498063968e-02       2.487079382629e+03 
       9.073856700890e-02       2.367992770353e+03 
       9.384643109034e-02       2.281951633326e+03 
       9.704381188403e-02       2.222098678396e+03 
       1.003358665681e-01       2.178727350472e+03 
       1.037276970533e-01       2.140110490191e+03 
       1.072243699495e-01       2.094003924379e+03 
       1.108309316168e-01       2.029804472924e+03 
       1.145524196333e-01       1.940955487682e+03 
       1.183938717843e-01       1.826851966537e+03 
       1.210360687485e-01       1.739026248285e+03 
       1.223603335317e-01       1.693429599860e+03 
       1.264568648252e-01       1.551939869705e+03 
       1.306885470552e-01       1.416071365530e+03 
       1.350604909109e-01       1.298321600586e+03 
       1.395778458823e-01       1.206865587394e+03 
       1.442458121299e-01       1.143766560998e+03 
       1.490696554349e-01       1.105160635691e+03 
       1.540547259383e-01       1.080433090589e+03 
       1.592064813711e-01       1.055566316898e+03 
       1.645305154849e-01       1.018057742004e+03 
       1.700325924025e-01       9.617423203942e+02 
       1.757186876409e-01       8.892343753794e+02 
       1.815950366086e-01       8.106801881179e+02 
       1.876681914683e-01       7.391672292595e+02 
       1.939450873855e-01       6.845176230168e+02 
       2.004331193736e-01       6.488887172665e+02 
       2.071402312117e-01       6.264064636459e+02 
       2.140750182764e-01       6.060708279756e+02 
       2.212468466167e-01       5.773710741961e+02 
       2.286659912535e-01       5.371480349800e+02 
       2.363437975468e-01       4.915421823584e+02 
       2.442928706136e-01       4.505550159196e+02 
       2.525272992893e-01       4.207229101039e+02 
       2.610629231415e-01       4.006668026192e+02 
       2.699176537513e-01       3.828324144576e+02 
       2.791118651605e-01       3.601902614574e+02 
       2.886688734392e-01       3.322747151857e+02 
       2.986155323865e-01       3.051612017946e+02 
       3.089829823461e-01       2.840932805428e+02 
       3.198076034622e-01       2.681477729688e+02 
       3.311322456579e-01       2.520112700258e+02 
       3.430078388596e-01       2.330418998477e+02 
       3.554955344893e-01       2.140735079209e+02 
       3.686696031397e-01       1.985940726163e+02 
       3.826214311616e-01       1.852535202647e+02 
       3.974651520120e-01       1.707486308301e+02 
       4.133457746554e-01       1.561066530990e+02 
       4.304512425453e-01       1.435436979161e+02 
       4.490308961100e-01       1.313940473722e+02 
       4.694247885480e-01       1.189272208888e+02 
       4.921122588191e-01       1.075198636768e+02 
       5.177965399430e-01       9.612471762206e+01 
       5.475610922771e-01       8.500049545312e+01 
       5.831791275554e-01       7.387521450655e+01 
       6.277761012515e-01       6.266903232162e+01 
       6.873585206436e-01       5.106967465364e+01 
       7.743981587528e-01       3.890937833188e+01 
       9.136513030931e-01       2.654862433201e+01 
       1.131427279437e+00       1.606521781914e+01 
